"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
881,2.28508536968682,0.282460686229629,0.000736880549677471,0.132682623394055,66870000,15.6238994794943,57.3152936171763,-31.0165095240035
891,2.25544230629668,0.280261990302775,0.00108675991092098,0.132376121149772,66870000,16.0580999407559,56.8922220225137,-30.397535838847
901,2.25544230629668,0.280261990302775,0.00108675991092098,0.132376121149772,66870000,16.0580999407559,56.8922220225137,-30.397535838847
911,2.25969873407866,0.274974073514136,0.0013228651921447,0.136840179298725,66870000,17.1374225000054,55.1284115471231,-31.0065717510541
921,2.25671313048383,0.273727113369695,0.00152404500777457,0.127955009857743,66870000,16.3003491278178,56.667091131903,-32.7983409751242
931,2.26056425197407,0.276200279410635,0.00114223981656323,0.133465274439471,66870000,16.1855646950719,56.5246182785576,-30.8920708730062
941,2.26056425197407,0.276200279410635,0.00114223981656323,0.133465274439471,66870000,16.1855646950719,56.5246182785576,-30.8920708730062
951,2.26056425197407,0.276200279410635,0.00114223981656323,0.133465274439471,66870000,16.1855646950719,56.5246182785576,-30.8920708730062
961,2.26056425197407,0.276200279410635,0.00114223981656323,0.133465274439471,66870000,16.1855646950719,56.5246182785576,-30.8920708730062
971,2.25431998823091,0.281877678948505,0.00101759484298012,0.127550230618361,66870000,15.3982081718811,57.0135383116339,-31.4925884128818
981,2.25431998823091,0.281877678948505,0.00101759484298012,0.127550230618361,66870000,15.3982081718811,57.0135383116339,-31.4925884128818
991,2.2552134391311,0.288486946586002,0.000730665100253081,0.13473157830872,66870000,15.9081644462999,56.4543332012266,-29.7616285867391
1001,2.21649472355337,0.274938905857179,0.00169203278040689,0.143682867001308,66870000,16.5328149950183,56.1816045923262,-33.224313527999
1011,2.21727182884075,0.285183747904136,0.00111525292466058,0.143441195655788,66870000,16.5696337139661,56.0068524109779,-30.9786630963031
1021,2.21414793186853,0.290695126749708,0.00088516085021257,0.148071383999223,66870000,15.5103612541373,56.8445255472095,-31.5484343485353
1031,2.20126012623801,0.292828848590498,0.000924326253490786,0.146552560487071,66870000,17.4296208438078,55.1052487094589,-32.0559128705247
1041,2.21449091511621,0.301342931996484,0.000885758922110177,0.141615732314153,66870000,18.6117344320672,55.2617658004953,-30.881057120884
1051,2.26948955832807,0.290333570784406,0.000746318989985824,0.144860201617109,66870000,19.1057604453875,54.2172356543959,-31.1053560821614
1061,2.27568781570167,0.279311951745359,0.00128470641784265,0.137621502549826,66870000,20.7293641081438,52.3532603970851,-32.1630988379806
1071,2.27463628782838,0.272849031812158,0.00180357545963268,0.135211819478415,66870000,21.9245662226082,51.421036748555,-35.5302781264267
1081,2.27643472069832,0.288946134703427,0.00110686897786105,0.14033530932888,66870000,19.467048920776,54.6315421479474,-31.4341604255944
1091,2.23752756167397,0.294783541254752,0.000882847046654005,0.142461482474352,66870000,20.3671715198373,52.894871729071,-31.0735602349288
1101,2.23947078606324,0.28045035303106,0.00115816326345215,0.149694228473348,66870000,19.385198157251,53.2676799969841,-32.4756758081271
1111,2.22666488389921,0.279570207206981,0.00117705547170309,0.145672365347306,66870000,17.8545117933507,54.6839008367574,-33.0495912906996
1121,2.24503221021511,0.277894787856903,0.00099403458608269,0.135541754993022,66870000,19.7541267880811,51.9865261067484,-32.8708956237601
1131,2.28551187889181,0.259246135595686,0.00139389464874044,0.139338479596033,66870000,20.1089277676067,51.6432974416787,-33.2261401874761
1141,2.24952348446942,0.272109447004608,0.00108286582841862,0.14374591792488,66870000,21.3483848627592,50.651182852374,-32.7590261453799
1151,2.26024578332199,0.267220116698701,0.00155663418167707,0.146899010446876,66870000,21.4438870642082,50.9149720866076,-34.533294956686
1161,2.29474191356261,0.274737811067197,0.000827899528990563,0.153411259813386,66870000,22.5156682586316,49.7000839743396,-36.5082600244874
1171,2.28685393454013,0.277463243200346,0.00077801334329646,0.144825254488495,66870000,23.660074213676,48.5679132753922,-36.6581861584849
1181,2.28685393454013,0.277463243200346,0.00077801334329646,0.144825254488495,66870000,23.660074213676,48.5679132753922,-36.6581861584849
1191,2.29608575398027,0.257746152372814,0.00182038018940213,0.137638455074562,66870000,21.7959051026685,50.3945299022495,-37.2267782908163
1201,2.21356955255932,0.292931132893082,0.000651455406029479,0.137128022956458,66870000,23.077769246365,48.8546778730988,-35.6119735295926
1211,2.20749453761497,0.288159329473446,0.00101934364881586,0.144073958861832,66870000,22.2907981884209,49.7338393119242,-36.056739885193
1221,2.20790981084713,0.292657382631883,0.000640545542190395,0.146570739652051,66870000,22.2686185145269,49.5052589773819,-35.0294597266012
1231,2.25232655094343,0.272670508324693,0.000894783350373242,0.14944327550093,66870000,20.7132497000015,50.8040711336214,-33.5557966348304
1241,2.24983130367194,0.276818693799426,0.000587122466120705,0.148042535712319,66870000,20.256015036376,50.5503593279786,-31.8737282101385
1251,2.23872440611468,0.284292088948432,0.000503338107588708,0.152040394829046,66870000,20.6832270128142,50.1519609234939,-35.2898218575972
1261,2.26604965063618,0.265746925740125,0.000759368347738117,0.156586992024308,66870000,19.4694271535924,50.9819631146808,-34.2804436163574
1271,2.26671908648596,0.262196591509817,0.000960491495769602,0.146719682239419,66870000,20.3203077458431,49.7938301531969,-32.7672570393094
1281,2.22131532536231,0.270755251030936,0.00112446738577494,0.139319371620823,66870000,20.3031435456754,50.2679041816732,-33.2447660571784
1291,2.20880191670592,0.276202324680641,0.000932440044125293,0.139809075603254,66870000,19.3263337654454,51.4765132142598,-32.6625119819833
1301,2.20341949137295,0.28292937112303,0.000490733359953077,0.148514322905963,66870000,18.144000917343,51.7958752850252,-33.3922693801487
1311,2.24317133610277,0.276062683909679,0.000477484378634675,0.140780076598618,66870000,20.9281162852775,48.2566989522011,-32.4735752133233
1321,2.24317133610277,0.276062683909679,0.000477484378634675,0.140780076598618,66870000,20.9281162852775,48.2566989522011,-32.4735752133233
1331,2.27488625831615,0.269143582182589,0.000599643734790846,0.146438928900502,66870000,17.898354276138,52.1036019243531,-33.052881250805
1341,2.24260182758593,0.286098001340813,0.000301091491478746,0.143820683210387,66870000,17.3883411513678,52.4642140491312,-31.2962320621114
1351,2.24260182758593,0.286098001340813,0.000301091491478746,0.143820683210387,66870000,17.3883411513678,52.4642140491312,-31.2962320621114
1361,2.24260182758593,0.286098001340813,0.000301091491478746,0.143820683210387,66870000,17.3883411513678,52.4642140491312,-31.2962320621114
1371,2.25007044198616,0.288577650382233,0.000363398359817902,0.143850257802484,66870000,17.8897212699169,52.5589991288389,-30.8254054107666
1381,2.26019370243964,0.280521336297554,0.000486841107121516,0.148104228329294,66870000,16.4190471760665,54.0606372372806,-32.09122731142
1391,2.25743031580136,0.277950074573926,0.000542778093052831,0.145331127088543,66870000,14.8674746793123,55.7530509830379,-30.8944811822544
1401,2.25743031580136,0.277950074573926,0.000542778093052831,0.145331127088543,66870000,14.8674746793123,55.7530509830379,-30.8944811822544
1411,2.25743031580136,0.277950074573926,0.000542778093052831,0.145331127088543,66870000,14.8674746793123,55.7530509830379,-30.8944811822544
1421,2.25743031580136,0.277950074573926,0.000542778093052831,0.145331127088543,66870000,14.8674746793123,55.7530509830379,-30.8944811822544
1431,2.25743031580136,0.277950074573926,0.000542778093052831,0.145331127088543,66870000,14.8674746793123,55.7530509830379,-30.8944811822544
1441,2.2456330652671,0.282902279373861,0.000493740057135872,0.142689344809744,66870000,16.6459271555952,53.7343001299353,-30.1610552102063
1451,2.2456330652671,0.282902279373861,0.000493740057135872,0.142689344809744,66870000,16.6459271555952,53.7343001299353,-30.1610552102063
1461,2.2456330652671,0.282902279373861,0.000493740057135872,0.142689344809744,66870000,16.6459271555952,53.7343001299353,-30.1610552102063
1471,2.24857054504038,0.280951419050941,0.000491618120783774,0.143047048528308,66870000,16.9954386510747,53.2628206643231,-30.3796625521898
1481,2.23963482943452,0.28790012694433,0.000387917810414409,0.148835478616664,66870000,16.2231056539503,54.045903562134,-31.3316246860473
1491,2.25615754521775,0.281869902177455,0.000427342057835949,0.151818733019727,66870000,17.406558047386,52.8707615167205,-31.6173990386743
1501,2.25980129914153,0.274962229991951,0.000407275657912863,0.14767809398947,66870000,18.3348452264298,51.6458314847386,-31.5125830622027
1511,2.25054069895205,0.276647231882421,0.000620025580256174,0.144735900557875,66870000,17.7789170089475,52.5529326240477,-30.302412395218
1521,2.25054069895205,0.276647231882421,0.000620025580256174,0.144735900557875,66870000,17.7789170089475,52.5529326240477,-30.302412395218
1531,2.25930945043845,0.279850045013801,0.000356426389579851,0.141765690096733,66870000,17.8460195967326,52.1516832520692,-31.0440055581035
1541,2.23060440298288,0.286698889273667,0.000494127386070195,0.135018382180564,66870000,15.8849874276108,54.2899698186641,-30.7248495101069
1551,2.23060440298288,0.286698889273667,0.000494127386070195,0.135018382180564,66870000,15.8849874276108,54.2899698186641,-30.7248495101069
1561,2.23060440298288,0.286698889273667,0.000494127386070195,0.135018382180564,66870000,15.8849874276108,54.2899698186641,-30.7248495101069
1571,2.23846724839302,0.271495886922362,0.000933808457836737,0.137980215012714,66870000,15.5872369383148,54.4442643394225,-31.0010615682842
1581,2.24221040467736,0.26694951441578,0.00111833842977755,0.13550802231232,66870000,15.5592009527477,55.2889544963549,-31.5042062513733
1591,2.22569820246092,0.283159296452618,0.000780697551651859,0.138457457273875,66870000,17.9540103047147,53.8946248076941,-31.4791910048439
1601,2.22569820246092,0.283159296452618,0.000780697551651859,0.138457457273875,66870000,17.9540103047147,53.8946248076941,-31.4791910048439
1611,2.21167943732721,0.284940648587363,0.000832710722222627,0.135795918307796,66870000,17.9136583342117,53.8948261510466,-32.9176351382073
1621,2.26375082512946,0.266367819966286,0.00161199124343905,0.144723955496799,66870000,17.4446959449549,55.0122409512703,-31.8385266016872
1631,2.27869160814993,0.278266417657221,0.000784170920161866,0.151649878843318,66870000,18.5624695021921,54.0097165116744,-31.918889881037
1641,2.2799510165623,0.281769025837604,0.000797105337570582,0.145477113579729,66870000,18.5436357637034,54.2271196686788,-32.7404798077997
1651,2.27412093527705,0.294318964750511,0.000435053228044309,0.14215128447073,66870000,19.4987686828515,53.392587711037,-31.6194070665698
1661,2.28988921641656,0.289263037841544,0.000461394229718291,0.14226804588163,66870000,17.9649273973551,54.5926041102064,-31.7261490207232
1671,2.24661660246015,0.289435181154121,0.00071507196902104,0.140660048230316,66870000,15.7885082839358,56.7965322183749,-29.6387307002944
1681,2.25889028368141,0.276626179359522,0.00118463570269852,0.142144096862572,66870000,15.6597396066715,57.0088841218255,-30.6840584894854
1691,2.24810440348803,0.27414905160986,0.00146529571822304,0.1384067044967,66870000,16.8309300178312,55.8364285625029,-30.8578632965609
1701,2.23755665395268,0.283023052623844,0.00138672050084875,0.142638285653645,66870000,17.0593780615155,56.116518063654,-31.0199268015533
1711,2.22503880608647,0.285171213084,0.00152480183359402,0.143763635765925,66870000,18.1610427200278,55.5447466091545,-31.4084323082701
1721,2.23063961259692,0.283531182096817,0.00151378464022961,0.147682907077066,66870000,17.5922090669781,56.1436453029073,-31.5402698740202
1731,2.29052400631046,0.278012082767491,0.00118782232511267,0.135628496794391,66870000,16.1037063417633,57.2020525958067,-31.1323387945632
1741,2.31844288870305,0.270320289602397,0.00121250874564817,0.140252451199437,66870000,17.2341537134818,56.0829413676779,-33.413859158154
1751,2.30777920445434,0.264793834850333,0.00126512309076013,0.143502221330471,66870000,17.549449223774,55.3083324285028,-33.0974229989266
1761,2.25717237243535,0.279795947996145,0.000703917738991451,0.142560554825305,66870000,16.6047540822298,55.2966201967563,-29.6003699626189
1771,2.25717237243535,0.279795947996145,0.000703917738991451,0.142560554825305,66870000,16.6047540822298,55.2966201967563,-29.6003699626189
1781,2.25717237243535,0.279795947996145,0.000703917738991451,0.142560554825305,66870000,16.6047540822298,55.2966201967563,-29.6003699626189
1791,2.25647590724436,0.27254154307945,0.00122508512047834,0.141342494760915,66870000,13.7454316403585,58.3400137509863,-34.3755358739159
1801,2.23740041404986,0.269705972532671,0.00099171078205449,0.145675436358343,66870000,18.6948277695488,51.9731003411954,-32.1318348887239
1811,2.21408971939108,0.280887288815923,0.000641435403521553,0.150453087708767,66870000,17.5829342948682,53.3141575523263,-33.149814378727
1821,2.21408971939108,0.280887288815923,0.000641435403521553,0.150453087708767,66870000,17.5829342948682,53.3141575523263,-33.149814378727
1831,2.23489760583492,0.283241611423422,0.000749768610201394,0.142123126001981,66870000,18.1522920440258,53.6098207511837,-29.9519954979731
1841,2.26869496098585,0.27832577051658,0.000914193748511362,0.142762639051082,66870000,16.3092382788249,56.0298396269363,-30.0572882873902
1851,2.24055991613886,0.283037137077676,0.000967730194501564,0.142515184892584,66870000,15.2741663952908,57.2983486145235,-30.3741199101311
1861,2.24771340608929,0.291618048059221,0.000669795682989897,0.143557437023092,66870000,17.3873060468884,55.1199373405626,-29.7177248138481
1871,2.24310639793987,0.300760943500261,0.000454119990500312,0.149908730932279,66870000,18.5223075422463,54.0547371114274,-31.6323442342619
1881,2.26911527651809,0.290535502581127,0.000522952578530574,0.139218772774588,66870000,17.7747665539102,54.5033822013791,-31.5140508485663
1891,2.2772900641473,0.290012855917797,0.000763422532561581,0.14226362420825,66870000,22.0678429605454,51.2444780864094,-33.1798399411707
1901,2.23222838866714,0.286307695626203,0.00134616060380103,0.141010857785674,66870000,18.1797420223183,55.0553920046756,-30.4924215629332
1911,2.23901767804919,0.286940624680232,0.00132073421586232,0.139686293803975,66870000,16.6244520317651,57.2737205463616,-30.5633518132083
1921,2.24612220379185,0.290232539056504,0.00132394840817996,0.147691441793392,66870000,15.6816365071125,58.5642889230496,-31.0750720459605
1931,2.23996117446563,0.305032940694928,0.00061184557052559,0.13943847221251,66870000,13.887578508629,59.822593286657,-31.434517998428
1941,2.23308187684643,0.301624974358417,0.000731171540220444,0.145409575835617,66870000,13.7739769448247,60.1814773738351,-31.854381754238
1951,2.24470995148586,0.293457881136439,0.0012237953508128,0.146386946680744,66870000,15.0991349379369,59.0078622468029,-30.669680798853
1961,2.24631698010379,0.296663702149709,0.0010651637442448,0.146544195796456,66870000,14.4920104689815,59.7320245464322,-30.7992017840554
1971,2.24633986704553,0.284672086969598,0.00171735315742854,0.146760333536595,66870000,15.5304700632538,59.176781606858,-31.6186279241639
1981,2.24343113142543,0.291727685817208,0.00135896919786815,0.145882602207098,66870000,16.122260087197,58.2756209657344,-30.4330342783077
1991,2.25833208754497,0.303796734463249,0.00073451236580313,0.137940683985495,66870000,14.762840879177,59.7436991428143,-30.7635780884386
2001,2.23122586361607,0.299797686865952,0.000783086165015036,0.148380609116077,66870000,19.8179801843761,53.6798940255982,-31.8087772307006
2011,2.24590908952719,0.303127876458753,0.000672497378668452,0.137805143311096,66870000,18.4019264457847,55.3660702791965,-32.1868429314861
2021,2.23000555498793,0.31408325594924,0.000418980688176316,0.140367246379472,66870000,19.0206962381853,54.9770521757225,-32.2503985861429
2031,2.21525144687618,0.307608930742316,0.000911492454288056,0.145392603493975,66870000,16.8549377691777,57.4384583090459,-31.0365176357358
2041,2.20680706636044,0.3096619347197,0.000991290595539546,0.139252518733567,66870000,15.8454702225122,58.313454939499,-31.3980317586178
2051,2.21114640382676,0.306313316282808,0.00111281829681067,0.140259299358404,66870000,14.3089296233933,60.5482055251589,-32.2664613976582
2061,2.21114640382676,0.306313316282808,0.00111281829681067,0.140259299358404,66870000,14.3089296233933,60.5482055251589,-32.2664613976582
2071,2.23153960114476,0.300364284309924,0.00109463885618466,0.146672429309929,66870000,16.8386081266212,57.6114768147853,-30.5288139133956
2081,2.22894970668208,0.300360203654438,0.00105492028917278,0.144629051158809,66870000,14.9192216259804,59.2269026582333,-31.131712055725
2091,2.25915436630802,0.288585273693857,0.00135267695240296,0.144106386363407,66870000,15.1465853060604,59.317193784083,-30.5544626946324
2101,2.24838568598456,0.303781881117613,0.000792674456121783,0.143551803160648,66870000,16.1492829905829,58.2562480232204,-29.9463451446213
2111,2.25860042840946,0.283328746951023,0.00165158877099239,0.140382680460751,66870000,16.6353794279605,57.5280242345241,-31.0738400812183
2121,2.25670324703533,0.300934428000591,0.000572194097730691,0.141288904827036,66870000,16.4004343334241,56.9020287148259,-30.0075712176772
2131,2.25670324703533,0.300934428000591,0.000572194097730691,0.141288904827036,66870000,16.4004343334241,56.9020287148259,-30.0075712176772
2141,2.25670324703533,0.300934428000591,0.000572194097730691,0.141288904827036,66870000,16.4004343334241,56.9020287148259,-30.0075712176772
2151,2.24851986424829,0.295757166054224,0.00119310483916287,0.137863383183829,66870000,17.190695538099,56.9696843563438,-29.8942697018958
