"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
711,2.72844583905367,0.27422234589382,0.0106100051300249,0.141110341734832,66870000,15.9027495067364,37.201336763623,7.78915441851372
721,2.75207848256008,0.280531269683623,0.0102377901685599,0.14479755737166,66870000,14.9459766693813,20.5490023734357,7.52811575020306
731,2.7524333168949,0.321001232271822,0.0113414414991231,0.141679637358554,66870000,13.1863346695552,32.5490380530991,5.77862954310162
741,2.7508232981625,0.260157705246636,0.0122419300644235,0.142243747412644,66870000,13.6822825907891,18.4520743442327,6.80118721339947
751,2.72753801057968,0.250289234872286,0.0178364661117354,0.13331853267561,66870000,16.0048822808815,60.7985215596863,6.04226809693223
761,2.750404065034,0.237321850190218,0.0199018286154143,0.135945756938923,66870000,17.6389598447296,68.2610926972968,6.29824575889001
771,2.75402279944313,0.195042838594475,0.0184079578719589,0.137670111580836,66870000,18.6433301182174,74.5547649720684,6.39042353551838
781,2.72261157953445,0.158669464795329,0.0209346228588388,0.12975403552572,66870000,16.3737129521582,45.5137470948013,2.8994020460316
791,2.70503345789852,0.234159694631186,0.0256307575251394,0.124766810664314,66870000,16.1418597691009,72.285221164261,0.601767678352662
801,2.71501450283404,0.316634316266321,0.0172298510943797,0.138030515380528,66870000,11.7160770712574,53.9349525643372,1.90849809771987
811,2.74671942631496,0.306422432391353,0.0167779003315433,0.1495888196823,66870000,13.163980862476,29.9912868866208,3.88637491668275
821,2.7353667990313,0.270738669876186,0.023292426499033,0.146785917750345,66870000,14.3626409163784,42.081398781299,3.65630029010217
831,2.79126081386421,0.180451568594759,0.0254651858629998,0.144265899765579,66870000,16.563029259343,18.5472466170834,2.64839969666618
841,2.74334711298083,0.296983382233369,0.0159294402993404,0.13776089916435,66870000,16.044970260271,10.0716576093109,6.81153952158097
851,2.73314618184716,0.188806618555735,0.0158096349790579,0.134815525761915,66870000,16.6813732005912,10.2632032547862,6.85209906407385
861,2.72300355796208,0.252473095868903,0.0139272707325885,0.141779948918837,66870000,14.8161299359438,23.6243596067436,6.76065411795478
871,2.75276566057176,0.289633550216899,0.00991796104388658,0.149651589944245,66870000,16.2639912890048,45.9482691288151,7.19133942874819
881,2.76016209657394,0.259248021228503,0.0138122577585036,0.143764020918702,66870000,17.4210884774639,22.2735929345794,7.68601158498956
891,2.75148230539501,0.233086513620455,0.0129286211682123,0.144734465271062,66870000,18.9509059861103,39.1429977013486,7.59101723212449
901,2.73593327932116,0.258787434601342,0.0108987936233391,0.139747093568261,66870000,18.1379310809337,13.7247649212579,8.12805220669936
911,2.69448218235809,0.211287737620945,0.00883579793635812,0.141012636098844,66870000,19.6383810908286,37.327645941299,5.46964052808428
921,2.68897219132562,0.370567850559005,0.0151045644919369,0.148606816055383,66870000,16.322691141917,33.4684960997737,2.4381547154677
931,2.70201548635521,0.234381777590471,0.0169043268672072,0.149569294690865,66870000,16.8777127204106,12.6363582962139,4.59837066998804
941,2.70900258434892,0.192923346076112,0.0215095518536302,0.148257802992655,66870000,17.2303274306627,36.6893100491009,3.78438803972376
951,2.6804383124984,0.286299617022933,0.0120204760664244,0.144787752532794,66870000,17.3804370964711,38.710408697216,3.85175760859784
961,2.69441661450046,0.303530512158908,0.0127031215873371,0.137811104241763,66870000,16.837557852204,27.4751520650892,5.11127922307103
971,2.71143780283345,0.20989261272379,0.0078514156487432,0.130955212507095,66870000,16.4798985071469,43.351522074181,6.7696933064898
981,2.73463852901761,0.180621886219311,0.00785025736321304,0.135110654222176,66870000,16.0753049636104,18.8223607430077,7.78615611014218
991,2.73400407331615,0.287005695472217,0.00751559958060358,0.150364584791077,66870000,17.8562503338833,30.9468977343077,6.94752876239051
1001,2.76725560501897,0.335596740665763,0.00566727052155588,0.147982616576044,66870000,18.7808122353827,46.3674098669013,6.21058694716472
1011,2.74991575744605,0.166899835027413,0.00773945858083769,0.129543423027204,66870000,16.4295419964097,57.5952092072593,6.59252705759684
1021,2.75752227161923,0.3021091175548,0.00893134511507249,0.136933383486151,66870000,17.2722143222636,55.9864598411304,7.97991762542592
1031,2.76470972528417,0.255986539191545,0.011967253414701,0.136734391070009,66870000,15.6190094977203,58.1827337475035,7.79439962204666
1041,2.73582216910698,0.323085492947993,0.0197109303598961,0.144308846195813,66870000,17.0421085469127,12.7573177002416,5.27774266655275
1051,2.75124143891773,0.362274324696208,0.0168186115672348,0.138303341690341,66870000,16.6157574975425,69.2708016609608,5.86415530984346
1061,2.75596743356643,0.266835438413146,0.018588440673648,0.138671955753442,66870000,19.1475247361228,29.6128040089952,6.03572847511863
1071,2.76004860507525,0.277875238852269,0.0130338078173034,0.140561584588213,66870000,15.900817414348,20.1855221348322,7.65791105481707
1081,2.75007556831365,0.321045617296289,0.0172328086554505,0.141829015522905,66870000,16.9945318342953,15.1496850879279,6.32314184077983
1091,2.74221107405424,0.250749933476748,0.0168419625339058,0.139956831499775,66870000,14.6540530509743,4.79334888830145,6.55276234023189
1101,2.73088989319616,0.229369724423192,0.00936903655377333,0.140744490948113,66870000,17.734267568692,57.5657570377076,8.435873512965
1111,2.73894109220389,0.206632952677746,0.0124874141349808,0.147214617330506,66870000,13.7310120269445,39.9650248339653,6.37858250811504
1121,2.7394180836924,0.149013375065247,0.00909232434157178,0.148073962536501,66870000,15.762791735071,45.3048403517032,5.43940551162925
1131,2.69582725474357,0.20725748097669,0.00928167092393402,0.148051162204292,66870000,16.324202764666,53.6462213476864,5.69805665084428
1141,2.72330917837891,0.198833566678753,0.0112795787378489,0.152733784185752,66870000,12.8846066094213,55.5468945778334,4.11631681981837
1151,2.7631712586046,0.262223760682248,0.00605290276960652,0.146253149530513,66870000,14.0237764011232,55.8284899828147,6.84085071300085
1161,2.73723470659206,0.292250821143248,0.00801601899148472,0.138112713184772,66870000,13.3676759317491,61.7803892614025,6.46627146229606
1171,2.74760223396645,0.187568124650378,0.00671304565789313,0.146766949585488,66870000,14.2676238213392,74.8011468248672,7.0547714285839
1181,2.75548899801163,0.214311333451274,0.00449652215266672,0.146283241163008,66870000,15.3723131719003,70.5161540039599,7.53882665573918
1191,2.77302086471855,0.253074541734936,0.0132765929026698,0.153278531246986,66870000,16.7650934004293,27.1034268753452,5.87098103886152
1201,2.77410589421937,0.259529850659896,0.0124577213754778,0.152274721151355,66870000,14.9508474596889,31.4661402244987,5.66987449996336
1211,2.72771431041277,0.451339544903587,0.0107763016135914,0.154607057664023,66870000,16.0566348578922,6.14609077503463,3.37208606911456
1221,2.7123363940727,0.333123409639334,0.00738549186173149,0.145469446166103,66870000,18.3095816342286,25.2591527621701,6.07448016111377
1231,2.72577681116858,0.299497855430856,0.0118981254720698,0.134576343804104,66870000,18.132278437554,33.7194506034514,6.89836771101183
1241,2.75689355563429,0.215415026837196,0.00982611215793007,0.13612736729096,66870000,18.9277861506067,29.201588479894,8.10720014168041
1251,2.71967771229439,0.259850400013235,0.0123392166042399,0.148746099091369,66870000,18.8823997542752,13.4878097850284,6.25596352708381
1261,2.75739181708459,0.193340394594719,0.0130450324281285,0.144192516786858,66870000,18.3504259497429,14.6800441313001,7.61993247121365
1271,2.73766151022395,0.225678906728407,0.0113721609936924,0.142831448286167,66870000,15.9624904845329,35.150445904329,8.2438552953239
1281,2.71068276624633,0.17092421891626,0.00695387752071314,0.141656344151905,66870000,14.5972438412801,22.7601819000482,5.92773533806174
1291,2.76693663423274,0.338591516118447,0.00520802218679196,0.141710306836447,66870000,17.0513899235015,14.3342895234758,7.08695179217693
1301,2.74770629088599,0.284682248335029,0.00765838525208626,0.14168771768665,66870000,20.7920432613624,50.7037723307263,6.54168551210037
1311,2.80442517140172,0.243008540355718,0.00946006459114863,0.13481292626989,66870000,20.4207950322618,11.0006245390712,4.62303475750137
1321,2.7607762855991,0.229017780550832,0.00895035952687303,0.132330847013416,66870000,17.5381744006021,41.795387367389,8.09920021009659
1331,2.75148893440209,0.212040820398077,0.00777406395996543,0.136979228630069,66870000,17.9146272396963,66.9990170844062,8.63913102512227
1341,2.7620966895962,0.217434220517546,0.00589053280094974,0.136163655157133,66870000,18.8995277909251,50.1556916032668,7.97072995970305
1351,2.76530385577405,0.229658331546056,0.00911117859758795,0.148989532556116,66870000,16.9024568030348,20.6104921700191,7.80442789865194
1361,2.76753930170525,0.255807006134351,0.00841278705811892,0.153420718269911,66870000,18.7603413359524,43.5717468071713,6.21251553134869
1371,2.77361094642085,0.335290401924487,0.00692199143545371,0.138691772241047,66870000,17.9447107746635,54.4062729744676,7.09718248970511
1381,2.74195223480934,0.30674076915695,0.0114835533241134,0.132466936238234,66870000,19.9778210265138,23.8996805286124,6.05968504695696
1391,2.7373497831675,0.230817417673505,0.0142104909111557,0.134051260755946,66870000,19.2459365439839,9.45471905977611,6.92277705761325
1401,2.77588697445029,0.19826087763696,0.00957176170322283,0.135016661740939,66870000,17.4972397401386,8.54701498753995,7.8268665429614
1411,2.79619899412055,0.398721213818472,0.00483149575567027,0.137737891750746,66870000,16.1468044789156,16.7314031259899,4.59598316700588
1421,2.73629742734626,0.275239356958602,0.0101614501416833,0.149810693721466,66870000,16.2713792733973,4.6222414669104,7.16508910584658
1431,2.76855498521217,0.216883612259368,0.0208307091477982,0.144903638203689,66870000,20.0167881037468,60.8698017906009,4.61159243011677
1441,2.76855498521217,0.216883612259368,0.0208307091477982,0.144903638203689,66870000,20.0167881037468,60.8698017906009,4.61159243011677
1451,2.75108181949283,0.253002089347264,0.0217946633044028,0.13630416431089,66870000,18.6859331317244,71.558437814612,5.32964739837925
1461,2.71793907893987,0.210404034125859,0.0160966142614585,0.139749113092993,66870000,17.7512844891658,67.3874366199539,6.6864555882082
1471,2.77536899838386,0.242860738581729,0.0161741325682594,0.149785110584287,66870000,20.9536327767539,17.9149401062787,4.07346041983064
1481,2.74822592022682,0.228085730659366,0.0133169492182798,0.144712113991104,66870000,19.3373929526558,23.7595797631378,7.32475803064088
1491,2.75724168697129,0.191243109027559,0.0124817426545505,0.142367038074582,66870000,20.1631243031628,29.7061936098525,6.78650871131766
1501,2.76796120222789,0.359177368309008,0.00603398457471799,0.136943365041055,66870000,14.7216103780589,53.2992683664162,6.2440355751113
1511,2.77428594716149,0.307525606143278,0.00502396465883547,0.138501296327641,66870000,13.1500802086183,69.3750636020624,5.3641340874388
1521,2.75486755951294,0.236791903576414,0.00587661582044511,0.1381350444026,66870000,17.8767297407284,65.0605680302162,8.50254634144347
1531,2.7327146186671,0.392170539601799,0.00602929238644624,0.144014083695187,66870000,20.1605117652079,64.6034706048259,5.1641889515331
1541,2.70200589536518,0.198757855768656,0.00338193364100885,0.133988235089756,66870000,18.0587590799881,48.243442709327,5.23584290053485
1551,2.71345210872503,0.210761299715765,0.00897882250636398,0.132223564537931,66870000,14.7279450965407,59.5610194376015,6.47496374332128
1561,2.74455558989246,0.20941795150249,0.00571031267560563,0.126097570426396,66870000,16.5523981466282,53.8047126336223,6.60090005672099
1571,2.73388087189267,0.263001771515487,0.00951243341351835,0.135077684721253,66870000,15.1450272682914,38.4551015646029,7.67133436751418
1581,2.72314956398231,0.195027441960579,0.0136235518546353,0.138052800039654,66870000,17.3181995948982,62.3664790020675,7.35624250937272
1591,2.73832357135311,0.258627160620095,0.0125660880081325,0.134756845412,66870000,17.523953001383,68.3402005308054,7.76223093705744
1601,2.74213720790134,0.205921326975317,0.0108859619074344,0.135260191087321,66870000,15.3808488349817,64.5472910013772,7.98284864114249
1611,2.75831423605102,0.194273984754713,0.00830516794676845,0.132198175606336,66870000,14.5674686381983,56.6090193158545,7.23511392084297
1621,2.77451192434376,0.244965267821946,0.00933203337751471,0.127893505143762,66870000,16.9086510305713,23.6815382708669,6.74901569728005
1631,2.76585311215485,0.294375872373191,0.00546065099055254,0.125366169110626,66870000,17.8292906439753,24.6824842723101,5.52523396029558
1641,2.74632113425007,0.188937035366191,0.00730479917967996,0.130153501329392,66870000,14.8872153142458,34.0620148863502,6.97514302017594
1651,2.73190183898358,0.263493785053974,0.00877016323809519,0.145949443938196,66870000,17.4335526488536,15.7306655608005,7.95101307689884
1661,2.73309570591277,0.280397842342729,0.00598927338489479,0.140931929073356,66870000,20.217706618304,16.7568207478158,6.74352109496727
1671,2.78824621097143,0.180689955128648,0.00846719357416013,0.161862212503957,66870000,17.3426772617142,62.6608648509359,2.26005480193063
1681,2.7801120790607,0.149664837709864,0.0098310506513317,0.156021034302574,66870000,17.8176595819861,36.5533957669425,2.96468740266877
1691,2.75023555867654,0.220025614486966,0.0101013055853188,0.147563478184313,66870000,18.7235367587338,4.22966332145188,7.78968208657442
1701,2.75548971368132,0.184404078250072,0.00840894155897445,0.144242598694504,66870000,17.6999614218166,5.64717849671938,8.16363003111901
1711,2.75548971368132,0.184404078250072,0.00840894155897445,0.144242598694504,66870000,17.6999614218166,5.64717849671938,8.16363003111901
1721,2.7577750395182,0.272053789174551,0.00900673999453879,0.136825166377051,66870000,17.6046542451053,2.5636160746798,8.29769775538131
1731,2.75779059268201,0.271063133087925,0.00958886742119262,0.139722106720116,66870000,17.8879489114169,3.54662532514022,8.31715030249271
1741,2.75093795785505,0.269047434632485,0.00907349322799973,0.143453684273823,66870000,16.3391177609364,27.7727450162739,8.34677038897868
1751,2.7406164331987,0.200970441535281,0.0112286812473819,0.14327494077635,66870000,19.2226994023473,55.7445990724708,7.69468266064428
1761,2.74124091090349,0.294817295115177,0.0165824033812218,0.139641065696173,66870000,15.9065228618066,71.319145414273,6.66189386979831
1771,2.72040296655365,0.293865279273642,0.0154175560868267,0.140047172473992,66870000,16.0525592292927,30.8955922207304,6.36423011855625
1781,2.75433975817723,0.289686476057561,0.0179735462954736,0.130249664012632,66870000,14.2902218947048,21.5781929612877,4.66245470120534
1791,2.74015698381256,0.42453004951247,0.0145997216054076,0.13523081933351,66870000,13.8157374249525,15.735562333705,4.0935543845374
1801,2.7656681824206,0.217166930595664,0.0143314715223439,0.135756336487996,66870000,14.518960745832,5.66014691888974,6.87479812953852
1811,2.75053988228568,0.301601360551987,0.00974503959675069,0.12581963225455,66870000,15.6747162314091,2.74277624073151,5.80729635227349
1821,2.7629263978085,0.252169930896195,0.0128435966396006,0.133221956038293,66870000,14.5211871696102,5.83542115206419,6.82203730728029
1831,2.75730269147024,0.308510169726342,0.0142145439648966,0.138334999471726,66870000,13.7010592702853,16.8324946595738,5.83219495082558
1841,2.74501148787167,0.182473785689153,0.0139817406851651,0.13240509471868,66870000,14.4425728529653,25.4205838036953,6.19943273683517
1851,2.73506128949127,0.269112036989833,0.0110706809131425,0.137889498048993,66870000,15.0836878043888,9.41440345236043,7.63724732972931
1861,2.70145791722921,0.332181779443739,0.0121754153195757,0.138021444799863,66870000,14.9163250085219,59.9460028907689,4.87857662613458
1871,2.73644933408676,0.397617230328717,0.00890483203112672,0.144164741143302,66870000,17.3079333449799,55.0178767855148,6.53386009998202
1881,2.73485744194728,0.258958163358341,0.0160364127338359,0.13509068210906,66870000,17.7860004429284,67.686323687518,6.91667562757521
1891,2.74100205575851,0.224274222915436,0.010100708150913,0.127810785536673,66870000,18.9205724297298,43.0073686171289,6.70307275529225
1901,2.73670328440616,0.287611818264876,0.0116421988361533,0.132278093212039,66870000,18.0619632613246,41.5725648923205,7.12901643330765
1911,2.76260631243054,0.22449299758756,0.015401867183076,0.137279677629181,66870000,18.0130507999627,14.2168143600492,7.4508432138993
1921,2.72495419144124,0.213676078839202,0.0114180810233601,0.139798606429305,66870000,16.8002368946567,53.6524365613741,8.05410827547513
1931,2.72868037824443,0.22928570738504,0.00887122866245059,0.146503497030282,66870000,17.9583795012028,34.9608355061314,7.92179979525464
1941,2.68962700074071,0.234974150756825,0.00626361779841952,0.136074368342975,66870000,17.6134464869924,7.83210022920334,5.60298209209275
1951,2.71617482146502,0.446536336057281,0.00552018302169275,0.146107020614358,66870000,14.9529391844624,23.8101124095464,4.24462970556978
1961,2.74537898168878,0.164025121390177,0.0068252338395695,0.13548522794264,66870000,15.6675437857191,52.6730406559289,7.0940647698928
1971,2.71315912926689,0.313265571134175,0.00932180777131003,0.136952952823076,66870000,15.2395556540988,53.0764744331329,6.39117918021129
1981,2.74625664924529,0.179896123311056,0.0100672300975891,0.140762371636072,66870000,16.3685978135512,1.90382009804019,8.12185168397732
1991,2.78166360294957,0.222701873106331,0.014331661966463,0.131793116888644,66870000,18.3230091195813,17.2061476166703,6.32165977592361
2001,2.76679080372451,0.453620171893357,0.00877925128751401,0.132559156968716,66870000,19.9516462412927,10.7629837540813,4.33150640059838
2011,2.79944549541432,0.506840092361064,0.00794199249045967,0.140683661227252,66870000,18.7598755102074,0.173220625463845,3.32280709199193
2021,2.80219546819135,0.693227932504444,0.0085227475364712,0.145662238305689,66870000,16.5871788552003,46.4807347072841,1.65335085306602
2031,2.75937005210107,0.492861017279162,0.00456942270380856,0.132615781775975,66870000,14.3742333428701,48.6501242227028,3.79716493591332
2041,2.72445700127393,0.555180004333058,0.0176349209042559,0.140707283005849,66870000,18.977870809616,0.150073553631138,2.55008245285041
2051,2.79711212564404,0.336666923641675,0.00758615791683931,0.134639413949481,66870000,17.1759595364251,49.8016184631505,5.61527642107798
2061,2.78700967662256,0.17382285510097,0.00920988828441763,0.138935409348507,66870000,15.4763559895994,40.9486549292131,6.63944771110869
2071,2.77261498530248,0.207491918549152,0.0129056584608871,0.141659118697284,66870000,15.1785179337844,38.8249889934933,7.42063094385651
2081,2.77300620832166,0.257890716180395,0.00877423847093852,0.138399456225078,66870000,16.5352184701883,54.5672748355205,8.17569432993805
2091,2.74784761877268,0.200362500641527,0.00646362397359535,0.145061503785288,66870000,16.8337822068548,60.6731147547723,8.38964328529857
2101,2.72059984278134,0.227745342658835,0.00476603352143817,0.137986363565673,66870000,15.0719471935811,73.6789698314119,7.20533127161295
2111,2.7185692945761,0.216058396492462,0.0048575303341393,0.13619175431925,66870000,15.9946677210612,52.3030599322445,7.36626862788177
2121,2.74504392841373,0.335026608622186,0.00333393567389679,0.139290374621925,66870000,16.3347191515681,57.4736614727356,6.4674629146023
2131,2.72162425967997,0.238064131811641,0.00627310284824852,0.140584729507409,66870000,13.9347768231624,71.2846994004394,6.88740218053195
2141,2.692603648803,0.226961136986271,0.00522971306610147,0.136186072184134,66870000,15.6659358098124,56.6947453100911,5.53757591248094
2151,2.68744265916939,0.244136876100164,0.0123423014356008,0.138021319315506,66870000,13.6511322852594,72.8525187476434,3.77263364671506
2161,2.68634541536669,0.278931487016385,0.00798479050257492,0.139189742423712,66870000,17.4153489862323,44.2105432847813,5.17524726101025
2171,2.7722671009646,0.259264117948775,0.0194162269647815,0.145209829976615,66870000,16.4732190449784,2.69410637194203,5.78712400717982
2181,2.7722671009646,0.259264117948775,0.0194162269647815,0.145209829976615,66870000,16.4732190449784,2.69410637194203,5.78712400717982
2191,2.70913959427378,0.236298929870542,0.0176691115992073,0.152143448913783,66870000,18.2597071165162,5.35465787407402,4.12382964965549
