"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
321,2.3843729251915,0.242636198931202,0.0937172783791401,0.1445119871706,66800000,17.0051485225132,12.4236519507842,0.979943185390733
331,2.27638717503635,0.217560691189891,0.0788746634977553,0.152719148415227,66800000,18.9068129618861,8.29405680196595,-0.923837647236406
341,2.23522924559123,0.195379413854802,0.0694374175700135,0.148808758836587,66800000,16.8585477981642,28.5897439136386,0.160490557849068
351,2.02215545409773,0.316132127811569,0.0905883554150658,0.150105151966136,66800000,20.2217866079354,38.9304291374862,-2.40352024161258
361,2.38071892464745,0.348771451353898,0.0316341722140789,0.14609071807779,66800000,16.5658410120337,34.4153606511897,-0.477472199193898
371,3.44339890162312,0.34935054739615,0.0581082398395002,0.147720146457004,66800000,18.300929094403,1.35768321340266,-2.65441190520303
381,3.63821884649008,0.18793905476166,0.0671842220530944,0.148977006358014,66800000,17.2460594174009,2.52988369181696,-2.47179105835362
391,3.21410801765511,0.317302055694611,0.0501508777003952,0.150270666017073,66800000,11.6034282522983,0.260947660659885,-5.35970673220912
401,2.81205972691365,0.248376022227759,0.00604880050652416,0.150089850291135,66800000,11.6847734512087,4.57220314094055,-3.59121827903432
411,2.79363039820329,0.29769868054255,0.0286854913824331,0.154667079760684,66800000,14.2643131532859,11.5141100657989,-2.66780444354523
421,2.66477579625249,0.412816789118562,0.0933445613543963,0.149024599148358,66800000,13.4966597819592,3.01893423278285,-3.29168828413248
431,3.3348592362473,0.401783631498597,0.0627510416631115,0.15318252149153,66800000,15.0936123316172,1.40803210398002,-4.35768994247874
441,2.2859896527083,0.431401557754171,0.0324794262672115,0.154795487593097,66800000,16.5527664762822,0.894058208344481,-3.44475681249722
451,2.49482248483736,0.425276695232832,0.097604903861861,0.147935027627954,66800000,20.3674853027266,13.3750733209794,-3.08217269726461
461,3.10668671494037,0.274810912965784,0.0818402622245144,0.135909057243252,66800000,20.9746059877406,15.5954862547245,-1.96628289368233
471,2.43003738217209,0.21126503732428,0.0961588274586878,0.136029949186628,66800000,20.2425668831633,26.8686892760441,-0.226043815204751
481,2.94315969384243,0.194336450574098,0.0961214472955673,0.139332378576037,66800000,18.3775982464584,21.8840611937428,0.443065738005661
491,2.58631106634424,0.201191625735844,0.0813232791731637,0.137578934031784,66800000,18.8707090194973,11.9253608105969,0.663304524991117
501,2.62946364769818,0.167792363240633,0.0612204006466813,0.139431928137574,66800000,17.8979886660115,4.57802293441243,0.083048093687784
511,2.12535135500165,0.304664921669678,0.0585874719389615,0.148417268291384,66800000,18.3237707184135,27.2208779105687,-0.678044982306469
521,2.72782743486867,0.332991606149633,0.0919290748661236,0.145184598421862,66800000,17.3531591546607,39.1320859814627,-0.227982879146021
531,2.7340543105218,0.325067003694863,0.0575745907503416,0.154882478069591,66800000,15.9220331598539,42.0105812212877,-2.24228332069627
541,3.03856434787631,0.273456481064953,0.0552072980004452,0.147399951102245,66800000,14.176105555977,21.586301549057,-1.2049957927564
551,3.03170040024495,0.251740095295398,0.0173841820165024,0.14979945919494,66800000,14.1324860637242,0.991717317064981,-1.42624777197313
561,1.51558571255858,0.271290977217401,0.0438335564704658,0.150137281179509,66800000,17.6892632911508,7.72600882187487,-2.09128812412486
571,2.32471137321111,0.532463585341183,0.0232871548339377,0.141721050380818,66800000,18.4824982927259,21.9116624354708,-2.51758858996649
581,3.0230161542463,0.344470884069266,0.0450304194868026,0.132548002167351,66800000,17.0192248388996,18.0882188180464,-1.10290258579491
591,3.21261367246946,0.310020802495118,0.0271303215661308,0.143282404354241,66800000,17.1402343779231,22.8155320112958,-0.654004726087485
601,3.25818830641905,0.200763345228708,0.0541450705500615,0.132465575538539,66800000,14.700059810576,14.1440782573933,-1.21975953765079
611,2.53914278447438,0.330825462656422,0.0613779023789696,0.137127288352857,66800000,15.09239415183,14.6008573553907,-0.347197918570766
621,2.93928427154361,0.360776800270264,0.0853711812206255,0.139559131295857,66800000,13.100106787564,27.7290623845774,-2.49632260425853
631,2.86432179578725,0.19353406442863,0.0935472408370189,0.144132792263518,66800000,13.7623596629333,22.4931344604246,-0.686421745804759
641,2.86432179578725,0.19353406442863,0.0935472408370189,0.144132792263518,66800000,13.7623596629333,22.4931344604246,-0.686421745804759
651,3.20311160509946,0.371536254687959,0.0832542555826043,0.149861408485269,66800000,15.0216159807776,6.23266735915871,-2.81949807308487
661,2.84430393963787,0.384542199237009,0.0515228982581601,0.153721596735788,66800000,14.7760246309541,8.162979048722,-3.29456477642361
671,2.37484984196545,0.273624068423915,0.0631916247356871,0.136297328014324,66800000,14.5654784683345,6.57768369771566,0.0166993401040645
681,2.28744850586692,0.323676921010927,0.0967225506051302,0.143758137819765,66800000,16.361260679546,6.62732394704543,0.00586340552600539
691,2.67556910446285,0.319731538215181,0.0589220437929645,0.134702099048338,66800000,16.3157795379331,4.68401572148588,-0.0621914690583329
701,2.79797853848805,0.258223925649446,0.0602822156181392,0.138623537842533,66800000,14.0794680584779,7.51540826328179,-0.173823376606157
711,2.67501144722539,0.504044476800491,0.0242604842400467,0.141325125177489,66800000,16.1627046342124,5.19242482528676,-2.04596689122786
721,2.34372718608405,0.239592505615657,0.0302121088240073,0.137543437946913,66800000,14.6273398569358,37.4299814396239,0.418762081445281
731,2.26195913670039,0.160207095094876,0.0061558252375471,0.140208920729008,66800000,15.6314696257234,36.316397874844,-0.578934763345334
741,2.18107982083889,0.275380745649423,0.0537204155528653,0.126584054688482,66800000,16.6051117570796,19.3130827533932,-1.15071792272357
751,3.36709397239877,0.200266069602849,0.0250218736330467,0.144976779756334,66800000,17.1489178621497,16.9224589412895,-0.594823725800728
761,3.07427983402604,0.169461494544404,0.000938642836161342,0.145584920295499,66800000,16.7201286382151,24.0308227064624,-0.6830379122332
771,3.03581835360719,0.204775038528187,0.0167365345495063,0.149389983538447,66800000,17.1221602607692,13.5872237205889,-0.263189894100901
781,2.74473385501646,0.466946963708168,0.00880298157518562,0.143385772643872,66800000,16.20766141858,6.53498879873708,-1.81024147873726
791,2.58796633576878,0.417016687219578,0.00352103473281749,0.144016516272451,66800000,17.7918524795781,27.857219105905,-1.1816126297385
801,3.27347980278078,0.338613569042,0.0122954574986769,0.144327743081416,66800000,17.5797043671924,39.4297690281414,-1.33983992648863
811,2.89285444149219,0.185852891129659,0.0132221409165827,0.143365401895499,66800000,18.003310582205,33.3751913804304,0.348294176487187
821,3.19252545344643,0.242884137684109,0.0186905544557299,0.141833239160597,66800000,14.5936007197491,27.089824762285,-0.504502199175491
831,2.05420945362201,0.297054735441206,0.0419619104201601,0.149974661600096,66800000,15.5858906141744,17.4964485089243,-1.0191180024468
841,1.95519224791663,0.229957767591586,0.0541738815906952,0.148322580349451,66800000,16.3304719276621,11.7491649879575,-0.0818199366882011
851,1.99758783662463,0.175075306590187,0.0588326340723164,0.145166448861174,66800000,16.505656033671,11.331214299377,-0.255924571941156
861,2.22863055755104,0.234290450380503,0.0873200750232876,0.139551158634848,66800000,16.7968178599106,12.1991760107034,1.10472803978094
871,2.39129922255335,0.305753371391722,0.0634848403017335,0.140641858761461,66800000,16.5614504487129,34.6703047748826,0.478514637874722
881,2.21359964771587,0.314244456925606,0.040672733558364,0.143911647809596,66800000,17.3475903587083,9.21161058650081,0.0825546758175904
891,2.40416163046593,0.253114739583541,0.0740371409630181,0.140882741434108,66800000,20.0891724777395,18.8677854143002,-0.0839263815696132
901,2.81473229430633,0.223550484501794,0.0773794788774538,0.138301411733765,66800000,18.2587192294332,36.6085727548208,0.860133116039815
911,2.21691689936581,0.2725973278596,0.000464718122160569,0.136062539739584,66800000,18.2783890122216,43.6267365256157,0.417566981448485
921,3.23811168430518,0.29452744042929,0.0336369862152024,0.140816564540492,66800000,17.8890421507399,26.9904841649066,-0.519344938295969
931,2.80228611697,0.164683274860481,0.0345893062022631,0.143631679336264,66800000,18.1546083676142,21.3228555166704,-0.433889431230554
941,2.69658426835309,0.180250455615987,0.0570523831320758,0.149573891709829,66800000,18.1424212514877,10.1621396822979,-0.43862090184933
951,2.58699492468723,0.197468366043618,0.0229716954130681,0.15004302480001,66800000,15.4566174362539,32.2412944009853,-0.215112261217145
961,1.68371453435299,0.229123409514569,0.0246202192362917,0.144841174349051,66800000,14.6737008675306,43.546569834781,-0.971349647860293
971,1.68371453435299,0.229123409514569,0.0246202192362917,0.144841174349051,66800000,14.6737008675306,43.546569834781,-0.971349647860293
981,2.55304414305345,0.173559211164094,0.0217434030366332,0.145806696178794,66800000,13.8108130335093,7.40718934368693,-1.13093067202996
991,3.01272287045328,0.2710101267863,0.0112744291359354,0.147290012454997,66800000,16.874019732219,23.9803226199205,-0.112082755442953
1001,3.16263451811793,0.220319094290326,0.0122784718864137,0.140396720756089,66800000,19.327755176446,29.9585113343385,-0.271745012257236
1011,2.49690559578128,0.441464228993278,0.042941764091985,0.146041558364662,66800000,17.0610331858421,25.0625715794395,-1.58403680099438
1021,2.89925494882563,0.341445030940651,0.0870650385824863,0.141203378292682,66800000,18.8232913751634,16.9237099806119,-0.697489800920599
1031,2.30505808544641,0.207449169994552,0.0750576192529828,0.134071514041263,66800000,18.6630348245048,17.0597523250021,0.454386742120466
1041,1.93825662858343,0.266559390760027,0.0301838259950065,0.144057871595971,66800000,17.8411420115655,28.4902848848136,0.118396830358074
1051,2.19551373176101,0.238769608988553,0.00799408791331618,0.139974135894868,66800000,17.4135668540503,15.6669928620314,1.03065165471777
1061,2.74578263490825,0.220928459242296,0.0278961005885908,0.13053983117979,66800000,19.1546645996621,24.8342456307031,-0.328609054161471
1071,1.60873043884624,0.281418134580802,0.00813224750845953,0.137437051623531,66800000,16.4795620817689,44.9293871803648,-0.851512591400045
1081,1.79472075723459,0.304293268926203,0.00908494325113433,0.128826460497429,66800000,14.3905645842561,38.7329142969233,-2.57037953828535
1091,1.74025364673858,0.238529618885957,0.00473281032668622,0.12702895272637,66800000,17.3176539712949,18.8272940025676,-1.64509187210264
1101,1.87113385078405,0.261248889687659,0.0106758824532776,0.129190477367871,66800000,18.2797824104074,1.80460617822581,-1.12783681130737
1111,2.23993528500497,0.280535188928052,0.0260580024532242,0.143322843296412,66800000,17.0623917740792,0.37847584555918,0.600198536406817
1121,2.61044731081906,0.453091123970238,0.0350389078667732,0.143225552025558,66800000,15.3948498394869,32.6553286854387,-1.79531812093482
1131,2.64379489288694,0.407311910766855,0.0131817160239762,0.137835741098986,66800000,12.1158642371946,27.3213392662718,-3.87567199289533
1141,2.22492103214281,0.266104300738882,0.093671895866378,0.130465437461633,66800000,15.8987792296511,24.0286245430497,-0.219800900215266
1151,2.84011176026094,0.257343365687548,0.0915053333336728,0.133307522422864,66800000,18.7659331037077,8.85194828719285,0.0193061223685507
1161,2.88628792273174,0.272171183045159,0.09289933951461,0.13691972057077,66800000,17.3425547291395,3.67071488087042,0.535161455152458
1171,2.73180135736001,0.297703733287078,0.0274093884099714,0.145171842762106,66800000,17.7316736393668,30.6611463708324,0.187880563360779
1181,1.97962098583116,0.162877844762124,0.0185051708887944,0.145154908572798,66800000,16.675587212258,32.7972803869272,-0.883902602219483
1191,2.58708550189395,0.25013907173964,0.0118977511774926,0.141879502389198,66800000,16.0619650796048,44.3647985850964,0.998773893959648
1201,1.60779874809642,0.222887669384955,0.00521361839542961,0.144332976586144,66800000,16.2206108284207,19.3245193584063,-0.573554765937783
1211,1.84206660496146,0.201954170479787,0.0258109826492484,0.148817058445484,66800000,16.466940472475,20.6258731583209,-0.510430993260498
1221,1.36762136198965,0.288366381414136,0.011965461889051,0.129112783162753,66800000,14.4185407137204,3.56714101691867,-3.8536757308847
1231,1.68128698214149,0.344099514416615,0.0151345460627519,0.138558571850839,66800000,15.2744101619597,15.0377189563118,-1.71810088722664
1241,2.01104902681546,0.180365186545068,0.0361325015102413,0.136473816360212,66800000,18.8125457038224,15.7639410088663,-0.274886358174579
1251,1.77267033807038,0.23951929857139,0.0120484752989624,0.128785298733175,66800000,16.0332731920084,27.7914195279223,-1.22491156153144
1261,1.93281992897977,0.205561466524543,0.0631766621319539,0.129657177531321,66800000,14.6304090346025,21.3938396631582,-1.21724898023204
1271,2.4837359031209,0.445877626008344,0.00735419983573171,0.136386697871947,66800000,17.6012550279844,32.4078636844295,-1.44039901142785
1281,3.04338072678311,0.60775701326558,0.0150858372157161,0.142693387452003,66800000,20.2079339587663,17.8919571049833,-4.7391996041412
1291,2.4349547181535,0.31241441239855,0.0250604618293224,0.137850306156722,66800000,16.2876592986132,19.3767737435598,0.323184895489949
1301,3.15180904711882,0.272126711049416,0.0710848140141186,0.140342464138915,66800000,16.3653940125495,34.5806685527521,0.0443319841085295
1311,2.50582230470976,0.344685498845097,0.0514950022246236,0.143413694382773,66800000,16.222187123152,28.5651461788668,-0.186600228931261
1321,3.05305048207291,0.2751846775356,0.0785622883019847,0.137870045190594,66800000,18.7391227245449,28.8593895784102,-0.125044550618782
1331,2.6722250823719,0.261355896788476,0.0727963715580755,0.1465850587395,66800000,19.411701170606,17.1787718370782,-0.169752400946448
1341,1.98191209300938,0.216228679690459,0.058327413469666,0.141483489167021,66800000,18.1356085589458,32.5137050777296,0.557824244486318
1351,1.67610357769669,0.216859140846913,0.0363077612762701,0.14422023587729,66800000,18.8389168948712,38.2049593995175,-0.682152765926271
1361,2.29374265161174,0.250206478384216,0.0487154468790143,0.150509554795741,66800000,17.2926646688817,8.7453278614788,-0.0634040662701283
1371,2.4916455369663,0.394360019094597,0.0538932297157448,0.132474502305863,66800000,19.0030583838864,24.8508828751564,-1.7225990459147
1381,2.32893141147161,0.217970504481234,0.0768697188885122,0.141804595494716,66800000,17.3222574678155,41.9214331167682,1.17749821079533
1391,2.5173269361675,0.240916092139327,0.0779480490009375,0.141711696617232,66800000,18.2476777597638,25.2467039774867,1.00004371439847
1401,1.87746983162161,0.220511189092523,0.0647108666586364,0.148327736905253,66800000,17.6548432432824,36.1839893603468,-0.250874017216161
1411,2.58240358272199,0.222909240428615,0.0462822331184502,0.146376898033752,66800000,19.4023548132454,32.1584777389754,0.136053307279677
1421,2.67423359999315,0.262565789459025,0.0263296344784889,0.139853955252965,66800000,18.3434630492917,36.214616554793,0.760508818698051
1431,1.93098467321955,0.217877968544848,0.0221386048184045,0.137069044702552,66800000,15.2080478246649,33.4362322572921,0.145464080818519
1441,2.57841767378608,0.180266648055385,0.0307008803910393,0.144756474551767,66800000,14.1390670382088,28.2407988731114,-0.528640784100347
1451,3.26945356513272,0.264172615014634,0.0561872246891516,0.131170244394778,66800000,16.823996287942,26.7543435897608,-0.95277964470506
1461,3.25745868836013,0.303158961406622,0.0543403230495084,0.141890557676159,66800000,19.860962081778,21.8573307658557,-1.64268742456811
1471,2.78352305594237,0.233866118055071,0.0524466341428858,0.142205961969774,66800000,19.1976797956565,1.42406654347372,0.446840956005867
1481,2.49011172768637,0.292643807898652,0.0218768391684897,0.131113433284293,66800000,22.1592188831753,32.7685822138595,-3.43343509833677
1491,1.93017546036193,0.246693388877,0.033426414990472,0.130919492224703,66800000,18.0179417532952,37.0194792425807,-0.433848407009187
1501,1.95973230819667,0.266466384162028,0.0632213486940372,0.140947580709531,66800000,18.7588254378825,34.4604244520736,0.027326905604343
1511,3.40381631442555,0.265739962419002,0.0613945743117909,0.137119581806168,66800000,18.4256739096444,38.1825585493768,-0.95793403058082
1521,1.58109168426088,0.281512273536036,0.0466085330140252,0.134347755127752,66800000,19.5260875533378,22.1076064414954,-1.97545415000969
1531,2.11661647149462,0.194696741796961,0.0707893230181586,0.147045098272776,66800000,17.4016119193707,21.1381783187885,0.263129628243455
1541,2.60483565393059,0.293313748513442,0.0376897948927622,0.142656198331663,66800000,13.2865304391133,8.73697638377939,-1.12640885194262
1551,1.72934091621605,0.271472112748766,0.0390008768214598,0.127627568203178,66800000,15.7706226365696,2.19498940569952,-1.98591030603152
1561,1.83756595624782,0.322533229765901,0.0240924387434094,0.121854323780479,66800000,17.4649100834324,8.30921296339433,-3.95777919289203
1571,2.598652485324,0.32728576506477,0.0312619151785568,0.134993028635768,66800000,19.4914219578024,21.2615438121144,-0.808471154345137
1581,1.50630601610216,0.222036207534718,0.020299643104281,0.148623374790697,66800000,16.5819915693094,43.481308476855,-1.46941492460207
1591,2.0687452932228,0.299835996037811,0.0296285980016273,0.146630861327785,66800000,17.2254503457675,28.0978814889767,-0.21931015338625
1601,2.3014821172862,0.212436540458768,0.00939121288591437,0.150970120046495,66800000,19.5185010567202,30.6330644497165,-0.835063071470758
1611,2.7443829044757,0.226956091161809,0.0454496173716656,0.147848775472297,66800000,19.3929225188555,26.8228098447682,-0.182124623550104
1621,3.08580464733637,0.235837748904102,0.0869980243394011,0.138320838580126,66800000,15.7156328818305,30.4495354267455,0.331038545838084
1631,3.04624812101427,0.227404948942266,0.0820815351212916,0.139932977974777,66800000,16.2014941750506,36.2811482608469,0.604310592557641
1641,3.04624812101427,0.227404948942266,0.0820815351212916,0.139932977974777,66800000,16.2014941750506,36.2811482608469,0.604310592557641
1651,3.00959241533551,0.198265614954495,0.0834494732923417,0.136651389736967,66800000,17.4679824563992,37.9100545974032,0.47709986665416
1661,2.26998447889077,0.196366604409549,0.0412487580467921,0.146223350764021,66800000,15.5413928018772,36.297723608774,0.343592419755188
1671,2.5976474436092,0.208840543276734,0.0402973561628891,0.144108724610983,66800000,18.5114225310169,42.906795570621,0.767639153906912
1681,2.39729708640568,0.268268665779411,0.0604228792241756,0.136770537159689,66800000,16.5199107344953,35.9993338443935,0.831465826167003
1691,2.27234619154332,0.206112284633279,0.0799240271212912,0.136797275693306,66800000,18.1255579631883,26.7707431231567,0.85755558154545
1701,2.07016313259486,0.26278850336088,0.0885470829782552,0.145085298028075,66800000,16.8136352138945,28.1908326638593,0.407074679776943
1711,2.55384130418114,0.288713102671439,0.0935878413440172,0.132948232449527,66800000,19.3835058505833,37.6614511976419,-0.474281748903574
1721,2.2637276446941,0.259906089354041,0.0871206331250956,0.129252801960172,66800000,17.0036170859142,38.9366711959445,-0.217004141901998
1731,2.71765999124721,0.313073764448705,0.0875570721148526,0.13422648685785,66800000,17.9644299285918,43.590355228829,-0.117704819166815
1741,2.43865754674528,0.343123498580527,0.0497407116721553,0.135187378160244,66800000,16.0296138561879,39.4586693875009,-0.332540679259206
1751,2.66747478764775,0.340086795087368,0.0327672771916326,0.150820601968364,66800000,18.8186168858913,33.0272135924823,-1.59431056957398
1761,3.29651594646903,0.307790365751281,0.0979607690829346,0.14141558217739,66800000,19.4689169503197,44.7755358211971,-1.54772065133938
1771,2.97972731006679,0.334759014019309,0.078536783370036,0.13596888162552,66800000,17.6587183280219,36.8797998071575,-0.538486119316129
1781,2.63173057830804,0.257129486897979,0.0986035888312829,0.136977914264953,66800000,14.5412870678167,31.287745412834,0.21592770655228
1791,2.22545194676935,0.144815546490704,0.0861957020082901,0.135327814023307,66800000,16.0091864873543,40.5901489345821,-2.10294490649208
1801,2.6771549935344,0.196973851131217,0.047848064693685,0.133669969215562,66800000,13.6969460580186,34.9891192284081,-0.715676109545178
1811,2.2143287903654,0.230424844826427,0.0371632955633289,0.140677546298141,66800000,14.2042904166719,38.2143486258841,0.128361080473362
1821,2.01941662765814,0.319382298119946,0.0133387663753978,0.147907500638088,66800000,14.09429041652,42.5525479539097,-1.80629026268497
1831,2.01941662765814,0.319382298119946,0.0133387663753978,0.147907500638088,66800000,14.09429041652,42.5525479539097,-1.80629026268497
1841,2.24420264268735,0.234213622348705,0.00229306736462488,0.136575499404369,66800000,11.5192654391098,44.8925449062592,-2.74578593179444
1851,2.3518287157803,0.25776287131926,0.04484733455991,0.137310569502759,66800000,13.8393306151445,43.5450727445213,-0.272842428793501
1861,2.40241292930066,0.202448352821068,0.0232944911920731,0.147679778542786,66800000,15.7851742799057,29.9263523929675,0.384148882872499
1871,2.48029988286916,0.355676344653338,0.0145376275923419,0.142721331449225,66800000,14.8559786915222,42.880290247809,-0.790296791591332
1881,2.52167073425293,0.283401095753774,0.0558033507216354,0.139931436180879,66800000,17.786943144015,26.7211810263188,0.735853652973988
1891,2.22339485410283,0.251580272223367,0.0515046889395505,0.138241114899396,66800000,18.7841021326877,29.8850341181421,0.565746086901282
1901,1.91317028602941,0.24530524785793,0.0297246280013381,0.138582628803246,66800000,19.6441976350025,24.6927932252769,-0.386772681723353
1911,2.29767594559091,0.215271181310561,0.0430874277857928,0.13248557994597,66800000,18.1194176121418,39.2596668825245,0.46083854008512
1921,2.26596958034717,0.211213684585228,0.00334221728477727,0.136896960102559,66800000,16.5892148740159,37.2390508560823,1.02969892362795
1931,2.66385920679452,0.267624230372925,0.0393973242951437,0.135803535750852,66800000,14.8930110214958,28.8786544607737,0.206365750467318
1941,2.97904598300659,0.288764959119457,0.00229999755253342,0.122360031831264,66800000,18.2592981996351,25.294707181155,-3.08395619984295
1951,2.16188510686598,0.288529469325272,0.0369714449362514,0.130096196226839,66800000,15.6538353146015,4.75497517446386,-0.704675604707674
1961,2.39232836139369,0.25257682309663,0.0291434726895798,0.125942043860272,66800000,16.4646340983417,15.7989560960178,-0.935752559799218
1971,2.75765083347036,0.402114000729778,0.00593390602713996,0.133810973994782,66800000,14.2580654000204,14.1943977801952,-2.20368261313287
1981,3.12251300912794,0.394046242049442,0.00296676569855866,0.129719113419406,66800000,16.7647954815175,14.7109445504827,-2.49957304170474
1991,2.4433340072103,0.230847748905915,0.0110322769743442,0.147425515441958,66800000,18.4514454776209,23.9806838770346,0.439561050733874
2001,2.38089392925465,0.343681036115779,0.0113591725009779,0.138343961403198,66800000,16.317504913659,31.8122400607694,-0.0930581351212538
2011,2.93218942341904,0.396364918459723,0.0322598713078054,0.137120381793347,66800000,20.1463536023951,39.8429477209487,-2.36394891809829
2021,2.32762575580078,0.290190580198411,0.0810346068960241,0.144923460466666,66800000,22.6805346040056,18.3647958780056,-3.60969175647795
2031,2.1193246723918,0.223177885699267,0.0478601050648228,0.138230638655996,66800000,20.1132691762037,3.60099898618498,-0.247422988426742
2041,2.93086010926531,0.305281321162463,0.0455653479609566,0.135039229099425,66800000,17.9397077182402,13.2751812158356,-0.196181414351
2051,2.17981845032083,0.288763838834207,0.0414746513686856,0.139871316795812,66800000,14.7428752278955,28.8801890407245,-0.0935825774178056
2061,2.34648913713356,0.225250866234155,0.00383885301243593,0.139309332819426,66800000,17.2777930441335,43.5484164081538,1.22261568948438
2071,2.16230242930013,0.22838567249333,0.0433946274478289,0.128055699827547,66800000,20.0418580289769,22.0005970498627,-1.56175350745869
2081,1.83551387149199,0.205634703006692,0.0866949830312618,0.13635647877673,66800000,17.4526486636691,9.55745164182143,0.176052567512776
2091,1.86577295763125,0.189692305402848,0.0993134294091829,0.133384194268476,66800000,16.4509002258657,14.3528710905067,-0.300463662353728
2101,2.89721948182525,0.263066880936661,0.0734750701585218,0.133938867502767,66800000,14.2556640957533,7.01156733598792,-0.589849344420923
2111,2.58837210870304,0.285356708554238,0.057691524737026,0.132946126325929,66800000,14.8642544817082,34.1420738903984,-0.303054040671805
2121,2.52187813288804,0.209475967756745,0.0743398252438009,0.151778465348317,66800000,15.516536142326,30.402228882028,-0.443072556733159
2131,2.79181731763318,0.197125851181813,0.0218482094195603,0.149127368508942,66800000,17.6682691665025,31.7357697482478,0.0457549888433029
2141,3.07505207644602,0.354654655332703,0.0264896717870011,0.119867004939752,66800000,16.8250490051284,32.7245980703696,-4.92699913525612
2151,2.38877042996559,0.261937369710434,0.0621016541369599,0.127807816302809,66800000,16.801329008045,30.2555865105105,-0.493179048808432
2161,1.92738055005597,0.297850104803697,0.066265559574711,0.144667969538425,66800000,16.2138919571981,37.7894175883151,-0.322061955571086
