"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
251,2.25712938267022,0.197319998111076,0.00171025825512822,0.0371501451732032,66800000,19.8451244052859,10.0193676897324,-358.727015423268
261,2.31370734034787,0.197319998111076,0.00171025825512822,0.0371501451732032,66800000,19.8451244052859,9.40998879703691,-350.096530427833
271,2.31370734034787,0.197319998111076,0.0012522992157634,0.0371501451732032,66800000,20.3838936689436,9.31756517803294,-315.451744885425
281,2.31370734034787,0.197319998111076,0.0012522992157634,0.0371501451732032,66800000,20.3838936689436,9.52160828816702,-315.451744885425
291,2.34227499766491,0.197319998111076,0.0012522992157634,0.0371501451732032,66800000,20.3948989902284,10.2108147712424,-293.149649486691
301,2.34227499766491,0.197319998111076,0.0012522992157634,0.0371501451732032,66800000,20.3948989902284,10.2108147712424,-293.149649486691
311,2.34227499766491,0.197319998111076,0.0012522992157634,0.0371501451732032,66800000,20.1714700572785,10.2108147712424,-292.966259882986
321,2.34227499766491,0.197319998111076,0.0012522992157634,0.0371501451732032,66800000,20.7006653330183,10.2108147712424,-293.420847580834
331,2.34227499766491,0.197319998111076,0.0012522992157634,0.0371501451732032,66800000,20.7383333678018,9.44207089184782,-293.455874138562
341,2.34227499766491,0.197319998111076,0.0012522992157634,0.0371501451732032,66800000,20.7383333678018,9.48888075537978,-293.455874138562
351,2.36856941159565,0.197319998111076,0.0012522992157634,0.0371501451732032,66800000,20.7383333678018,9.48888075537978,-289.718892386789
361,2.36856941159565,0.197319998111076,0.0012522992157634,0.0371501451732032,66800000,20.7383333678018,9.48888075537978,-289.718892386789
371,2.36856941159565,0.197319998111076,0.0012522992157634,0.0371501451732032,66800000,20.6790788490918,9.48888075537978,-289.663952987915
381,2.36856941159565,0.197319998111076,0.0012522992157634,0.0371501451732032,66800000,20.9101068137107,10.2570643213112,-274.761406572509
391,2.36856941159565,0.197319998111076,0.0012522992157634,0.0371501451732032,66800000,21.0611113174247,10.2570643213112,-274.911867802245
401,2.36856941159565,0.197319998111076,0.0012522992157634,0.0371501451732032,66800000,20.8954950924391,10.2570643213112,-274.747149912582
411,2.36856941159565,0.197319998111076,0.0012522992157634,0.0371501451732032,66800000,21.3746427344751,10.2570643213112,-275.242477042467
421,2.36856941159565,0.197319998111076,0.0012522992157634,0.0371501451732032,66800000,21.2161927910648,10.2570643213112,-275.072324867109
431,2.36856941159565,0.197319998111076,0.0012522992157634,0.0512335266544112,66800000,21.2161927910648,10.2570643213112,-269.544893938656
441,2.36856941159565,0.197319998111076,0.0012522992157634,0.0512335266544112,66800000,22.5559994690713,10.2570643213112,-249.490606639665
451,2.36856941159565,0.197319998111076,0.0012522992157634,0.0512335266544112,66800000,22.3872036034601,10.2570643213112,-249.259710710267
461,2.36856941159565,0.197319998111076,0.0012522992157634,0.0512335266544112,66800000,22.5270148135615,10.2570643213112,-249.450451970791
471,2.36856941159565,0.197319998111076,0.0012522992157634,0.0512335266544112,66800000,22.5270148135615,9.51576856488826,-249.450451970791
481,2.36856941159565,0.197319998111076,0.0012522992157634,0.0512335266544112,66800000,22.5270148135615,9.51576856488826,-249.450451970791
491,2.36856941159565,0.197319998111076,0.0012522992157634,0.0512335266544112,66800000,22.5270148135615,9.51576856488826,-249.450451970791
501,2.36856941159565,0.197319998111076,0.0012522992157634,0.0512335266544112,66800000,22.5270148135615,9.51576856488826,-249.450451970791
511,2.36856941159565,0.197319998111076,0.0012522992157634,0.0512335266544112,66800000,22.8061322566947,9.51576856488826,-249.845861849904
521,2.36856941159565,0.197319998111076,0.0012522992157634,0.0512335266544112,66800000,22.8061322566947,9.51576856488826,-249.845861849904
531,2.36856941159565,0.197319998111076,0.00125992658629309,0.0512335266544112,66800000,22.8061322566947,10.0466722715646,-249.941180302554
541,2.36856941159565,0.197319998111076,0.00125992658629309,0.0512335266544112,66800000,22.5580172550991,10.0466722715646,-249.588728305773
551,2.36856941159565,0.197319998111076,0.00125992658629309,0.0512335266544112,66800000,22.6112631343432,10.0466722715646,-249.66306807513
561,2.36856941159565,0.197319998111076,0.00125992658629309,0.0512335266544112,66800000,22.6783095232105,10.0466722715646,-249.757683709948
571,2.36856941159565,0.197319998111076,0.00125992658629309,0.0512335266544112,66800000,22.5004138223022,10.0907498672604,-249.509102856847
581,2.36856941159565,0.197319998111076,0.00125992658629309,0.0512335266544112,66800000,22.5004138223022,10.0907498672604,-249.509102856847
591,2.36856941159565,0.197319998111076,0.00125992658629309,0.0512335266544112,66800000,22.5004138223022,10.3925226156134,-249.509102856847
601,2.36856941159565,0.197319998111076,0.00126140549161698,0.0512335266544112,66800000,22.5004138223022,9.73400819767265,-249.529322015061
611,2.36856941159565,0.197319998111076,0.00126140549161698,0.0512335266544112,66800000,22.8585252487693,9.53832049446644,-250.037792749297
621,2.36856941159565,0.197319998111076,0.00126140549161698,0.0512335266544112,66800000,22.8585252487693,9.62221766333094,-250.037792749297
631,2.36856941159565,0.197319998111076,0.00126140549161698,0.0512335266544112,66800000,22.6979461203456,9.91599203506483,-249.805826736784
641,2.36856941159565,0.197319998111076,0.00126140549161698,0.0512335266544112,66800000,22.4053545920771,9.91599203506483,-249.39973527125
651,2.36856941159565,0.197319998111076,0.00126140549161698,0.0512335266544112,66800000,22.4053545920771,10.5051544813905,-249.39973527125
661,2.36856941159565,0.197319998111076,0.00126140549161698,0.0512335266544112,66800000,21.6477063305803,10.5051544813905,-248.447649754904
671,2.36856941159565,0.197319998111076,0.00126140549161698,0.0512335266544112,66800000,22.3392335210821,10.5051544813905,-249.31092981207
681,2.36856941159565,0.197319998111076,0.00126140549161698,0.0512335266544112,66800000,21.8116515573939,10.5051544813905,-248.64150182671
691,2.36856941159565,0.197319998111076,0.00126140549161698,0.0512335266544112,66800000,21.9458247769518,10.5051544813905,-248.805150828528
701,2.36856941159565,0.197319998111076,0.00126140549161698,0.0512335266544112,66800000,21.9458247769518,10.5051544813905,-248.805150828528
711,2.36856941159565,0.197319998111076,0.00126140549161698,0.0512335266544112,66800000,22.1613769776314,10.5051544813905,-249.077479526142
721,2.36856941159565,0.197319998111076,0.00126140549161698,0.0512335266544112,66800000,22.1613769776314,10.5051544813905,-249.077479526142
731,2.36856941159565,0.197319998111076,0.00126140549161698,0.0512335266544112,66800000,22.1613769776314,10.5051544813905,-249.077479526142
741,2.36856941159565,0.197319998111076,0.00122755165525939,0.0512335266544112,66800000,21.8074428751726,10.4947963674785,-248.316884697831
751,2.36856941159565,0.197319998111076,0.00122755165525939,0.0512335266544112,66800000,21.7244783953657,10.4947963674785,-248.218033336609
761,2.36856941159565,0.197319998111076,0.00122755165525939,0.0512335266544112,66800000,21.7244783953657,11.1638918726239,-248.218033336609
771,2.36856941159565,0.197319998111076,0.00122755165525939,0.0512335266544112,66800000,21.1624146644618,11.1638918726239,-247.593658302941
781,2.36856941159565,0.197319998111076,0.00122755165525939,0.0512335266544112,66800000,21.1624146644618,11.1638918726239,-247.593658302941
791,2.36856941159565,0.197319998111076,0.00122755165525939,0.0512335266544112,66800000,21.1624146644618,11.1638918726239,-247.593658302941
801,2.36856941159565,0.197319998111076,0.00122755165525939,0.0512335266544112,66800000,21.1624146644618,11.4821810459252,-247.593658302941
811,2.36856941159565,0.197319998111076,0.00122755165525939,0.0512335266544112,66800000,21.0616011669055,11.0983355683274,-247.490021827951
821,2.36856941159565,0.197319998111076,0.00122755165525939,0.069926437121015,66800000,21.0616011669055,11.0983355683274,-242.39659443347
831,2.36856941159565,0.197319998111076,0.00122755165525939,0.069926437121015,66800000,20.6141278463775,12.535082092043,-217.467602864409
841,2.36856941159565,0.197319998111076,0.00122755165525939,0.069926437121015,66800000,20.6141278463775,13.2858562543988,-217.467602864409
851,2.36856941159565,0.197319998111076,0.00122755165525939,0.069926437121015,66800000,20.6141278463775,13.3089400356402,-217.467602864409
861,2.36856941159565,0.197319998111076,0.00122755165525939,0.069926437121015,66800000,20.6141278463775,13.3089400356402,-217.467602864409
871,2.36856941159565,0.197319998111076,0.00122755165525939,0.069926437121015,66800000,20.6141278463775,13.3089400356402,-217.467602864409
881,2.36856941159565,0.197319998111076,0.00122755165525939,0.069926437121015,66800000,20.6141278463775,13.3089400356402,-217.467602864409
891,2.36856941159565,0.197319998111076,0.00122755165525939,0.069926437121015,66800000,19.8267564353893,13.3089400356402,-216.83368184629
901,2.36856941159565,0.197319998111076,0.00122755165525939,0.069926437121015,66800000,19.8224389566468,13.3089400356402,-216.830633061163
911,2.36856941159565,0.197319998111076,0.00122755165525939,0.069926437121015,66800000,19.8224389566468,13.3089400356402,-216.830633061163
921,2.36856941159565,0.197319998111076,0.00122755165525939,0.069926437121015,66800000,20.2960053431463,13.3089400356402,-217.192819255919
931,2.36856941159565,0.197319998111076,0.00122755165525939,0.069926437121015,66800000,20.236749029894,12.9617100649048,-217.144430888478
941,2.36856941159565,0.197319998111076,0.00122755165525939,0.069926437121015,66800000,20.236749029894,12.9617100649048,-217.144430888478
951,2.36856941159565,0.197319998111076,0.00122755165525939,0.069926437121015,66800000,20.1940041514473,13.1165294816019,-217.110070668096
961,2.36856941159565,0.197319998111076,0.00122755165525939,0.069926437121015,66800000,19.9166732417081,13.1165294816019,-216.898235703025
971,2.36856941159565,0.197319998111076,0.00122755165525939,0.0907520117611997,66800000,19.9166732417081,14.108248208533,-191.281183565662
981,2.36856941159565,0.197319998111076,0.00122755165525939,0.0907520117611997,66800000,20.3211855476849,14.108248208533,-191.596594896069
991,2.36856941159565,0.197319998111076,0.00122755165525939,0.0907520117611997,66800000,19.9589605369266,14.108248208533,-191.312241648187
1001,2.36856941159565,0.197319998111076,0.00122755165525939,0.0907520117611997,66800000,19.9589605369266,14.047665879596,-191.312241648187
1011,2.36856941159565,0.197319998111076,0.00122755165525939,0.0907520117611997,66800000,20.0443391672193,14.047665879596,-191.376310836434
1021,2.36856941159565,0.197319998111076,0.00122755165525939,0.0907520117611997,66800000,20.0443391672193,14.047665879596,-191.376310836434
1031,2.36856941159565,0.197319998111076,0.00122755165525939,0.112216977153948,66800000,20.0443391672193,14.047665879596,-189.778558581586
1041,2.36856941159565,0.197319998111076,0.00122755165525939,0.112216977153948,66800000,20.0443391672193,13.9940051105129,-189.778558581586
1051,2.36856941159565,0.197319998111076,0.000909794523270934,0.112216977153948,66800000,20.7204075978103,13.9940051105129,-175.706964982927
1061,2.36856941159565,0.197319998111076,0.000909794523270934,0.112216977153948,66800000,20.0717619493339,14.2317604255394,-175.156251080368
1071,2.37898180790433,0.197319998111076,0.000909794523270934,0.112216977153948,66800000,20.0215577400668,14.2317604255394,-168.381516858025
1081,2.37898180790433,0.197319998111076,0.000909794523270934,0.112216977153948,66800000,19.8742218297175,14.932623762341,-168.272934351758
1091,2.37898180790433,0.197319998111076,0.000909794523270934,0.112216977153948,66800000,19.3738572525457,14.6378771187311,-167.944690242888
1101,2.37898180790433,0.197319998111076,0.000909794523270934,0.112216977153948,66800000,20.1997732994363,13.9351511367546,-168.520109106928
1111,2.37898180790433,0.197319998111076,0.000909794523270934,0.122411943268554,66800000,19.527263340693,15.9337697063522,-166.952940764922
1121,2.37898180790433,0.197319998111076,0.000909794523270934,0.122411943268554,66800000,19.3129540777341,16.2645726783477,-166.823277836484
1131,2.37898180790433,0.197319998111076,0.000909794523270934,0.122411943268554,66800000,19.3129540777341,16.2494320222258,-166.823277836484
1141,2.37898180790433,0.197319998111076,0.00120344492922982,0.122411943268554,66800000,20.19253512814,15.449829122282,-166.353852164265
1151,2.39366881685311,0.197319998111076,0.00120344492922982,0.122411943268554,66800000,20.19253512814,15.9247110882704,-153.339713660505
1161,2.43023263188744,0.197319998111076,0.00120344492922982,0.122411943268554,66800000,20.19253512814,16.5588197986279,-140.754802539386
1171,2.43023263188744,0.197319998111076,0.00131690820944374,0.122411943268554,66800000,21.1301597217614,16.5588197986279,-131.937570027912
1181,2.43023263188744,0.197319998111076,0.00131690820944374,0.121426315487804,66800000,21.2252820738245,16.4290505099545,-132.363618045711
1191,2.43023263188744,0.197319998111076,0.00131690820944374,0.138565887259048,66800000,21.465533272709,15.588997145296,-133.235039315055
1201,2.43023263188744,0.197319998111076,0.00131690820944374,0.138565887259048,66800000,21.465533272709,16.7074086181451,-133.049589822687
1211,2.46986607966029,0.197319998111076,0.00131690820944374,0.138565887259048,66800000,21.465533272709,16.7074086181451,-110.722105261713
1221,2.46986607966029,0.197319998111076,0.00131690820944374,0.138565887259048,66800000,21.465533272709,16.7074086181451,-110.722105261713
1231,2.4870116967498,0.194792441051087,0.00131690820944374,0.138565887259048,66800000,21.465533272709,16.9347768531055,-102.651210761448
1241,2.48172058775023,0.194792441051087,0.00131690820944374,0.138565887259048,66800000,21.5933456499411,16.9347768531055,-104.220747127983
1251,2.48172058775023,0.194792441051087,0.00131690820944374,0.138565887259048,66800000,22.0723576452837,16.746127023325,-104.799495605712
1261,2.48172058775023,0.194792441051087,0.00131690820944374,0.138565887259048,66800000,21.7950530652566,16.8593861276148,-104.457460832832
1271,2.48172058775023,0.194792441051087,0.00131690820944374,0.138565887259048,66800000,21.5684402584214,16.8593861276148,-104.192224894849
1281,2.49137537323628,0.194792441051087,0.00131690820944374,0.138565887259048,66800000,21.5684402584214,16.8611174025385,-102.00141587246
1291,2.49137537323628,0.194792441051087,0.00131690820944374,0.138565887259048,66800000,22.0364276050224,16.8652758421383,-102.563285450693
1301,2.49137537323628,0.194792441051087,0.00131690820944374,0.138565887259048,66800000,21.2764726439004,16.8652758421383,-101.678612357367
1311,2.49137537323628,0.194792441051087,0.00131690820944374,0.138565887259048,66800000,21.3325279697584,16.8796836692551,-101.738934899206
1321,2.49137537323628,0.194792441051087,0.00131690820944374,0.138565887259048,66800000,21.3175511451273,16.8796836692551,-101.722741059463
1331,2.49137537323628,0.194792441051087,0.00131690820944374,0.138565887259048,66800000,21.7516107862698,16.8796836692551,-102.214810706138
1341,2.50374570152581,0.194792441051087,0.00131690820944374,0.138565887259048,66800000,21.8277591450727,16.4478249822352,-102.237849226317
1351,2.50374570152581,0.194792441051087,0.00131690820944374,0.129378836529227,66800000,21.9750798389015,16.4478249822352,-98.6067586287135
1361,2.50374570152581,0.194792441051087,0.00131690820944374,0.129378836529227,66800000,21.9826840968171,16.4478249822352,-98.6162238043673
1371,2.55686920325043,0.194792441051087,0.00131690820944374,0.129378836529227,66800000,21.9075908069409,17.6107730449048,-79.9787902763356
1381,2.55686920325043,0.194792441051087,0.00131690820944374,0.12219131741631,66800000,21.9075908069409,17.2144550106714,-78.7383079611445
1391,2.55686920325043,0.194792441051087,0.00131690820944374,0.12219131741631,66800000,21.9075908069409,17.2144550106714,-78.7383079611445
1401,2.55686920325043,0.194792441051087,0.00131690820944374,0.12219131741631,66800000,21.2894932541214,17.7648201381228,-78.0277210672422
1411,2.55686920325043,0.194792441051087,0.00131690820944374,0.12219131741631,66800000,21.4495158362511,17.7648201381228,-78.2025259172293
1421,2.55686920325043,0.194792441051087,0.00131690820944374,0.12219131741631,66800000,21.4495158362511,18.4891110118985,-78.2025259172293
1431,2.55686920325043,0.194792441051087,0.00131690820944374,0.12219131741631,66800000,21.492906778221,17.9370153323483,-78.2510284348211
1441,2.55686920325043,0.194792441051087,0.00131690820944374,0.12219131741631,66800000,21.492906778221,17.9370153323483,-78.2510284348211
1451,2.56094179569877,0.194792441051087,0.00140738147416264,0.12219131741631,66800000,21.6725817171482,18.5240301655937,-76.6469224814796
1461,2.56094179569877,0.194792441051087,0.00140738147416264,0.12219131741631,66800000,21.6725817171482,18.5240301655937,-76.6469224814796
1471,2.56094179569877,0.194792441051087,0.00140738147416264,0.12219131741631,66800000,22.4423616486704,18.5240301655937,-77.6202075329158
1481,2.56094179569877,0.194792441051087,0.00140738147416264,0.12219131741631,66800000,22.3729207002172,18.5240301655937,-77.5263295999038
1491,2.62549332360573,0.194792441051087,0.00140738147416264,0.12219131741631,66800000,21.6176893199547,18.5240301655937,-74.1145283424863
1501,2.62549332360573,0.194792441051087,0.00140738147416264,0.103851116327756,66800000,22.5870236692293,18.1839592816208,-70.6304661506468
1511,2.62549332360573,0.194792441051087,0.0012223970130309,0.103851116327756,66800000,22.463816726976,18.1839592816208,-67.9408718577916
1521,2.58843709211854,0.194792441051087,0.0012223970130309,0.136739152236726,66800000,22.1960508940375,18.1766387892938,-64.0172457995788
1531,2.58843709211854,0.194792441051087,0.0012223970130309,0.136739152236726,66800000,22.1960508940375,18.3649412753115,-64.0172457995788
1541,2.58843709211854,0.194792441051087,0.0012223970130309,0.136739152236726,66800000,22.0005179974373,18.3649412753115,-63.7680252182372
1551,2.58843709211854,0.194792441051087,0.0012223970130309,0.136739152236726,66800000,21.8262769093455,18.814932400149,-63.5539962886105
1561,2.58843709211854,0.194792441051087,0.00114595319598608,0.136739152236726,66800000,21.5122409663839,18.814932400149,-63.434756351942
1571,2.62725998515857,0.194792441051087,0.00114595319598608,0.136739152236726,66800000,21.5122409663839,18.814932400149,-62.0257078607324
1581,2.62725998515857,0.194792441051087,0.00114595319598608,0.136739152236726,66800000,22.4368182356084,18.814932400149,-57.0295304781594
1591,2.62725998515857,0.194792441051087,0.00114595319598608,0.136739152236726,66800000,22.1384233338549,19.7506411296365,-56.635080707017
1601,2.62944329136667,0.194792441051087,0.00139856806579359,0.136739152236726,66800000,22.0006250851054,19.6134205180843,-54.5915717804697
1611,2.62944329136667,0.194792441051087,0.0012941117978635,0.136739152236726,66800000,22.0006250851054,19.6134205180843,-53.0112564172127
1621,2.62944329136667,0.194792441051087,0.0012941117978635,0.136739152236726,66800000,22.0006250851054,19.6134205180843,-53.0112564172127
1631,2.62944329136667,0.194792441051087,0.0012941117978635,0.136739152236726,66800000,22.0006250851054,19.5518451862173,-53.0112564172127
1641,2.62944329136667,0.194792441051087,0.0012941117978635,0.136739152236726,66800000,22.0006250851054,19.0370127470797,-53.0112564172127
1651,2.62944329136667,0.194792441051087,0.00126826569855882,0.124031940078261,66800000,22.4129443873754,19.3866163619328,-57.9744994733712
1661,2.63601010650926,0.194792441051087,0.00126826569855882,0.124031940078261,66800000,22.5934952647392,19.3866163619328,-55.6227822021984
1671,2.63601010650926,0.194792441051087,0.00126826569855882,0.124031940078261,66800000,22.2748735221067,19.5756950218804,-55.1899198768937
1681,2.63601010650926,0.194792441051087,0.00126826569855882,0.124031940078261,66800000,22.3071885645201,19.4694806794117,-55.2326648500374
1691,2.63601010650926,0.194792441051087,0.00126826569855882,0.144358529261287,66800000,22.1257904563158,19.4694806794117,-53.5627778675472
1701,2.63601010650926,0.194792441051087,0.00126826569855882,0.144358529261287,66800000,22.1257904563158,18.9831451793727,-53.5627778675472
1711,2.63601010650926,0.194792441051087,0.00126826569855882,0.144358529261287,66800000,22.1257904563158,18.9831451793727,-53.5627778675472
1721,2.63601010650926,0.194792441051087,0.00126826569855882,0.144358529261287,66800000,22.1257904563158,18.9831451793727,-53.5627778675472
1731,2.63601010650926,0.194792441051087,0.00126826569855882,0.144358529261287,66800000,22.8738346317242,18.9831451793727,-54.5913035523952
1741,2.63601010650926,0.194792441051087,0.00126826569855882,0.144358529261287,66800000,22.8738346317242,18.9831451793727,-54.5913035523952
1751,2.63601010650926,0.194792441051087,0.0012815895117487,0.144358529261287,66800000,22.8738346317242,18.9729512848533,-54.9811031075891
1761,2.63601010650926,0.194792441051087,0.0012815895117487,0.132921821374067,66800000,22.2376143290924,18.9729512848533,-52.3538447768112
1771,2.63601010650926,0.194792441051087,0.0012815895117487,0.132921821374067,66800000,22.2376143290924,18.996454464591,-52.3538447768112
1781,2.63601010650926,0.194792441051087,0.0012815895117487,0.132921821374067,66800000,22.1546936611055,18.996454464591,-52.2461276367521
1791,2.63601010650926,0.194792441051087,0.0012815895117487,0.132921821374067,66800000,22.0731397861462,19.5144311121361,-52.1418627054944
1801,2.63601010650926,0.194792441051087,0.0012815895117487,0.132921821374067,66800000,21.5830079034159,19.5336411001554,-51.5502644746185
1811,2.63601010650926,0.194792441051087,0.0012815895117487,0.132921821374067,66800000,21.5830079034159,19.5336411001554,-51.5502644746185
1821,2.63601010650926,0.19432362628766,0.0012815895117487,0.132921821374067,66800000,21.5861122366184,19.5694825292169,-51.5949050564905
1831,2.63601010650926,0.19432362628766,0.0012815895117487,0.132921821374067,66800000,21.720300587959,19.5694825292169,-51.7510065807186
1841,2.63601010650926,0.19432362628766,0.0012815895117487,0.129955580469397,66800000,21.720300587959,20.1393113614177,-52.4183354633434
1851,2.63601010650926,0.19432362628766,0.0012815895117487,0.136723242620851,66800000,21.720300587959,20.2179908997381,-51.4517368258852
1861,2.63601010650926,0.19432362628766,0.0012815895117487,0.136723242620851,66800000,20.9667541150141,20.2179908997381,-50.6334743969221
1871,2.63601010650926,0.19432362628766,0.0012815895117487,0.136723242620851,66800000,20.9289870162856,20.9925958769811,-50.596199492567
1881,2.63601010650926,0.19432362628766,0.0012815895117487,0.136723242620851,66800000,20.9252524211783,20.9925958769811,-50.5925329420451
1891,2.63601010650926,0.19432362628766,0.0012815895117487,0.136723242620851,66800000,20.5177628654496,20.8638921646293,-50.2134140679915
1901,2.63601010650926,0.19432362628766,0.0012815895117487,0.132370367067093,66800000,20.5177628654496,20.8638921646293,-50.6076382541639
1911,2.63601010650926,0.19432362628766,0.0012815895117487,0.132370367067093,66800000,20.5177628654496,20.8638921646293,-50.6076382541639
1921,2.63601010650926,0.19432362628766,0.0012815895117487,0.132370367067093,66800000,20.5177628654496,21.2845841927089,-50.6076382541639
1931,2.63601010650926,0.19432362628766,0.0012815895117487,0.132370367067093,66800000,20.5177628654496,21.2845841927089,-50.6076382541639
1941,2.63601010650926,0.19432362628766,0.0012815895117487,0.132370367067093,66800000,20.5177628654496,21.2827686227115,-50.6076382541639
1951,2.63601010650926,0.19432362628766,0.0012815895117487,0.132370367067093,66800000,20.7109162126101,21.2827686227115,-50.7821686990984
1961,2.63601010650926,0.19432362628766,0.0012815895117487,0.132370367067093,66800000,20.7109162126101,21.2827686227115,-50.7821686990984
1971,2.63601010650926,0.19432362628766,0.0012815895117487,0.132370367067093,66800000,20.0237747955267,21.2827686227115,-50.2037080587297
1981,2.63601010650926,0.19432362628766,0.00130469054838629,0.132370367067093,66800000,20.3556350008858,21.2827686227115,-50.4054813502342
1991,2.63601010650926,0.19432362628766,0.00130469054838629,0.132370367067093,66800000,20.3556350008858,21.2764411606999,-50.4054813502342
2001,2.63601010650926,0.19432362628766,0.00130469054838629,0.132370367067093,66800000,19.7435523146557,21.7187661548973,-49.9388304807446
2011,2.63601010650926,0.19432362628766,0.00130469054838629,0.132370367067093,66800000,19.7435523146557,21.7187661548973,-49.9388304807446
2021,2.63601010650926,0.19432362628766,0.00130469054838629,0.132370367067093,66800000,19.7290828639564,21.7187661548973,-49.9289322276306
2031,2.63951201026769,0.19432362628766,0.00130469054838629,0.132370367067093,66800000,19.6839262490613,21.4472486455406,-49.3380920247117
2041,2.65333900820216,0.19432362628766,0.00130469054838629,0.132370367067093,66800000,20.3818428966837,21.4472486455406,-49.6135193210769
2051,2.65333900820216,0.19432362628766,0.00130469054838629,0.132370367067093,66800000,20.3818428966837,21.4472486455406,-49.6135193210769
2061,2.65333900820216,0.19432362628766,0.00130469054838629,0.116154781924705,66800000,19.6502765339983,21.4472486455406,-51.8084913617281
2071,2.65333900820216,0.19432362628766,0.00130469054838629,0.116154781924705,66800000,19.8520328360602,21.4579745412073,-51.947257060641
2081,2.68249977044053,0.19432362628766,0.00111920808960887,0.116154781924705,66800000,19.8520328360602,21.9935721399967,-47.918965442472
2091,2.68249977044053,0.195925593479881,0.00111920808960887,0.116154781924705,66800000,19.5486461861901,21.9935721399967,-48.8387316968836
2101,2.68249977044053,0.195925593479881,0.00111920808960887,0.116154781924705,66800000,19.6596779016677,21.9935721399967,-48.9110178416633
2111,2.66273539974483,0.195925593479881,0.00111920808960887,0.116154781924705,66800000,19.2094418199799,22.5775503484604,-50.2996576170152
2121,2.66273539974483,0.195925593479881,0.00111920808960887,0.116154781924705,66800000,18.8382158423689,22.8790356633968,-50.1118331579227
2131,2.66273539974483,0.195925593479881,0.00111920808960887,0.116154781924705,66800000,18.6586340618206,22.8790356633968,-50.0333368414096
2141,2.66249463858576,0.195925593479881,0.00111920808960887,0.116154781924705,66800000,18.4819353282704,22.8790356633968,-50.0229174171363
2151,2.66399327589202,0.195925593479881,0.00111920808960887,0.116154781924705,66800000,18.0658693662186,23.4422500722374,-49.5381085921998
2161,2.66399327589202,0.195925593479881,0.00111920808960887,0.116154781924705,66800000,17.9317360416724,23.2536986907104,-49.5046154103883
