"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
211,2.26119628034066,0.286535525282558,0.00124521004874259,0.145403794841841,66800000,17.936981141218,12.491747537395,9.69180285411654
221,2.26119628034066,0.286535525282558,0.000580398690886795,0.145403794841841,66800000,18.9845059394138,14.2548532700166,9.57994140063862
231,2.26119628034066,0.184068945057404,0.000580398690886795,0.145403794841841,66800000,19.2888709874824,14.6730246579973,9.49243130700781
241,2.26119628034066,0.181378060074237,0.000580398690886795,0.145403794841841,66800000,19.0370807902655,11.5344419544563,9.55015872884713
251,2.26119628034066,0.257525426514733,0.000580398690886795,0.145403794841841,66800000,18.8790915290592,11.5687338259304,9.95065734243226
261,2.23023713759612,0.257525426514733,0.000580398690886795,0.145403794841841,66800000,18.8944093942409,14.9503789715236,9.73126086558924
271,2.24972801310942,0.257525426514733,0.000580398690886795,0.145403794841841,66800000,19.8931868387153,15.3048952919198,9.44594037706905
281,2.24972801310942,0.172490021733281,0.000580398690886795,0.145403794841841,66800000,19.8553564097965,15.0956830222858,8.82172856092316
291,2.27582983374596,0.233901676077109,0.000580398690886795,0.137954522287473,66800000,19.9124617782654,16.692893661093,9.31857377148282
301,2.27582983374596,0.233901676077109,0.000580398690886795,0.137954522287473,66800000,20.1981820469955,19.4798581972718,9.1003319219994
311,2.27582983374596,0.235322036261025,0.000580398690886795,0.137954522287473,66800000,21.0191941407975,21.3654760939535,8.35350648507911
321,2.27582983374596,0.235322036261025,0.000580398690886795,0.137954522287473,66800000,18.7174037816003,19.6421220138436,10.0040622091248
331,2.27582983374596,0.235322036261025,0.00116521793743596,0.137954522287473,66800000,19.2536673038267,20.3246313751442,9.60156602064245
341,2.27582983374596,0.377334270106915,0.00116521793743596,0.137954522287473,66800000,18.9690770099405,21.8105447650887,8.07222587730639
351,2.25602173777297,0.377334270106915,0.00116521793743596,0.137954522287473,66800000,19.4249573543202,20.7975389650092,8.32656682833684
361,2.25602173777297,0.377334270106915,0.000958823618944734,0.137954522287473,66800000,20.4523152445909,18.2438526428305,7.82395549098001
371,2.25602173777297,0.377334270106915,0.000958823618944734,0.137954522287473,66800000,21.6026486742776,16.3450751571218,6.66571870713067
381,2.23519429236185,0.377334270106915,0.000958823618944734,0.137954522287473,66800000,23.1590397534892,18.2266027447768,4.4256861015638
391,2.23519429236185,0.328846245717544,0.000958823618944734,0.137954522287473,66800000,23.1590397534892,17.6925458237529,5.07218583727583
401,2.23519429236185,0.257790187552858,0.000958823618944734,0.137954522287473,66800000,23.1403317466611,17.3572009254713,5.9726397704964
411,2.23519429236185,0.257790187552858,0.000958823618944734,0.137954522287473,66800000,23.4501899011666,16.985268687713,5.48498029523924
421,2.23519429236185,0.257790187552858,0.000958823618944734,0.137954522287473,66800000,21.7780125963036,17.7528396046255,7.8319234690737
431,2.23519429236185,0.203633631633308,0.000958823618944734,0.137954522287473,66800000,22.3179309403058,17.9234013607493,7.25892390892069
441,2.23519429236185,0.278864266064305,0.000958823618944734,0.137954522287473,66800000,22.1122202132828,20.4484447584255,7.19377154034076
451,2.23519429236185,0.278864266064305,0.000958823618944734,0.137954522287473,66800000,21.6063932493562,16.771171131637,7.80826363301369
461,2.23519429236185,0.278864266064305,0.00129718536185101,0.137954522287473,66800000,21.6063932493562,18.9893577176845,7.32543473381594
471,2.23519429236185,0.278864266064305,0.00129718536185101,0.137954522287473,66800000,20.3727176059037,17.0998929884518,8.55588907363359
481,2.23519429236185,0.278864266064305,0.00129357012314722,0.137954522287473,66800000,19.8774586112704,15.3940707254224,8.94973375444788
491,2.23519429236185,0.278864266064305,0.000943794372957199,0.137954522287473,66800000,19.8759285088163,16.5971771611366,9.43870133461527
501,2.23519429236185,0.278864266064305,0.000943794372957199,0.137954522287473,66800000,19.5684131684247,15.4939786830219,9.64797865762586
511,2.23519429236185,0.278864266064305,0.000943794372957199,0.137954522287473,66800000,20.3557455831906,13.7863549101166,9.06494338070517
521,2.23519429236185,0.238160958925549,0.000943794372957199,0.137954522287473,66800000,19.3203492347384,13.2283942628419,10.1719427807695
531,2.23092787808273,0.250554537579704,0.000943794372957199,0.137954522287473,66800000,18.5911766726058,13.1844523167238,10.3287181678976
541,2.23092787808273,0.250554537579704,0.000943794372957199,0.14022698010318,66800000,18.5330981872976,11.5892832475947,10.3935677618944
551,2.23092787808273,0.289513241678763,0.000943794372957199,0.14022698010318,66800000,18.8954560692655,13.1079115147004,9.82075679465003
561,2.25042575940024,0.289513241678763,0.00126771822199226,0.14022698010318,66800000,18.6357997382293,12.6367506044917,9.78686559897895
571,2.25042575940024,0.466737811632741,0.000452081189956515,0.14022698010318,66800000,20.5791949848644,12.3261068647262,6.24190283629801
581,2.22764322208241,0.350669010954264,0.000452081189956515,0.14022698010318,66800000,20.5791949848644,12.4000344240339,7.26255895084353
591,2.22764322208241,0.350669010954264,0.000452081189956515,0.14022698010318,66800000,20.0557538239518,13.0059719367418,7.69668461422886
601,2.22764322208241,0.350669010954264,0.000793921236414462,0.14022698010318,66800000,19.4165122661507,14.0336937876418,8.6772367508837
611,2.22764322208241,0.350669010954264,0.000793921236414462,0.14022698010318,66800000,19.8853240972385,12.5820476483786,8.36654129917765
621,2.22764322208241,0.350669010954264,0.000793921236414462,0.14022698010318,66800000,19.7485880065942,13.2689481588313,8.46283618869158
631,2.25133982605767,0.350669010954264,0.000452794466633349,0.14022698010318,66800000,19.0614413511939,13.7302865210222,8.73385998828987
641,2.25133982605767,0.509100274361956,0.000790092674084007,0.14022698010318,66800000,18.640891486546,15.7188145488035,7.6122882587095
651,2.30393710329663,0.155850952670265,0.000790092674084007,0.14022698010318,66800000,18.8404260553652,16.208618845325,6.57827093440023
661,2.30393710329663,0.155850952670265,0.000995388518553228,0.14022698010318,66800000,19.4402849500766,18.7069000122137,6.15474542773395
671,2.30393710329663,0.289342317551088,0.000995388518553228,0.14022698010318,66800000,19.1673300311668,17.7528564134845,7.60337444870836
681,2.30393710329663,0.289342317551088,0.000995388518553228,0.14022698010318,66800000,17.8913994274335,15.3183266180567,8.09121526430444
691,2.30393710329663,0.289342317551088,0.000751609528902917,0.14022698010318,66800000,19.2657732923981,12.6703968996881,7.64405350844619
701,2.30393710329663,0.163537910727498,0.000751609528902917,0.14022698010318,66800000,19.2657732923981,13.5183926081518,6.88512906504221
711,2.30393710329663,0.246397225132498,0.000751609528902917,0.14022698010318,66800000,18.3944678348489,11.0555993516464,8.49008438393029
721,2.30393710329663,0.246397225132498,0.000751609528902917,0.14022698010318,66800000,16.5267654957715,11.0214985467028,8.70515808973477
731,2.25755298596341,0.246397225132498,0.000751609528902917,0.14022698010318,66800000,16.5267654957715,12.4661318629514,10.9868889017891
741,2.29393628204707,0.301287406876397,0.00138288638181985,0.14022698010318,66800000,16.4781994181685,9.73554300481919,8.16482196731532
751,2.29393628204707,0.301287406876397,0.000430002628359943,0.151892537819222,66800000,16.4781994181685,10.0438175388845,6.81403070932061
761,2.29393628204707,0.301287406876397,0.00145201034238562,0.151892537819222,66800000,17.2563704762142,12.0696510194102,6.59746288078019
771,2.29393628204707,0.288072094374981,0.00145201034238562,0.151892537819222,66800000,16.2384545105742,14.2247198671103,6.70140188464525
781,2.29393628204707,0.288072094374981,0.000686779332812877,0.151892537819222,66800000,18.0513355090516,13.9969309373992,7.46712245340835
791,2.23958656594623,0.288072094374981,0.000686779332812877,0.151892537819222,66800000,18.0513355090516,15.3581586226355,8.92468827047035
801,2.23958656594623,0.288072094374981,0.000686779332812877,0.151892537819222,66800000,17.5692445087479,14.9157378429081,9.02234665070198
811,2.23958656594623,0.632811547543567,0.000686779332812877,0.127343735760078,66800000,18.5894689884735,14.5743773103459,4.82232315412044
821,2.23958656594623,0.373372683355298,0.00127483256952837,0.127343735760078,66800000,18.7296417868929,14.48343270435,6.90128607231917
831,2.28220516084693,0.438221393905294,0.00127483256952837,0.127343735760078,66800000,18.060703078052,16.0934914480895,5.59106689805396
841,2.28220516084693,0.438221393905294,0.00115746702905744,0.127343735760078,66800000,17.1294418944744,12.8504083348671,5.93011325732258
851,2.28220516084693,0.438221393905294,0.00117351099988446,0.127343735760078,66800000,17.1618134803139,14.8243137019454,5.90377920490416
861,2.28220516084693,0.438221393905294,0.00117351099988446,0.127343735760078,66800000,18.2151191578014,14.9279821930686,5.72248783424858
871,2.28220516084693,0.438221393905294,0.00117351099988446,0.127343735760078,66800000,16.1124284083489,16.7378487142269,5.80857923891732
881,2.28220516084693,0.438221393905294,0.00117351099988446,0.127343735760078,66800000,16.143174124998,17.8958050425863,5.81528333269647
891,2.28220516084693,0.497341555829805,0.00117351099988446,0.127343735760078,66800000,16.2316380203702,18.8859676691936,5.19479344576569
901,2.28220516084693,0.497341555829805,0.00117351099988446,0.127343735760078,66800000,15.9285141755827,18.9033758835867,5.12508072824237
911,2.28220516084693,0.188179760060918,0.00117351099988446,0.127343735760078,66800000,14.7840744380374,17.8135276366957,7.42177762497901
921,2.28220516084693,0.188179760060918,0.00117351099988446,0.127343735760078,66800000,14.82294983475,16.6791037445655,7.44312495924709
931,2.28220516084693,0.188179760060918,0.00112952814344317,0.127343735760078,66800000,14.6928357107099,19.9736708854325,7.43730624101331
941,2.28220516084693,0.188179760060918,0.00112952814344317,0.127343735760078,66800000,15.5717249308946,20.0674735077191,7.84768591410672
951,2.28220516084693,0.188443054624188,0.00112952814344317,0.127343735760078,66800000,15.7758769318462,18.2936643267749,7.92138924546859
961,2.28075478544924,0.188443054624188,0.000891562303528189,0.127343735760078,66800000,17.3247790861642,20.7970510523301,8.41207564451955
971,2.24296285605524,0.188443054624188,0.000891562303528189,0.127343735760078,66800000,18.4291590244975,18.6012620955007,8.88701723321172
981,2.24296285605524,0.188443054624188,0.000891562303528189,0.127343735760078,66800000,16.6094006395433,18.0340058002621,9.1232581903259
991,2.24296285605524,0.188443054624188,0.000891562303528189,0.127343735760078,66800000,17.7804743034067,16.7940318484325,9.06618665558979
1001,2.23710947928485,0.188443054624188,0.000891562303528189,0.127343735760078,66800000,18.4408698697807,16.1298156335252,8.7895006216425
1011,2.23710947928485,0.219228176826698,0.00106998774044718,0.127343735760078,66800000,18.5735982389983,16.4497691175202,8.90051673702354
1021,2.23710947928485,0.219228176826698,0.00106998774044718,0.149185147740657,66800000,17.10740120983,37.3830924768699,9.98221440403768
1031,2.26605636472332,0.219228176826698,0.00118575646792934,0.149185147740657,66800000,17.10740120983,30.492309186724,9.74099270594798
1041,2.26605636472332,0.219228176826698,0.00118575646792934,0.149185147740657,66800000,21.406311457265,42.1543788855197,7.31548700112896
1051,2.26605636472332,0.219228176826698,0.00110431856273265,0.149185147740657,66800000,17.5315072889036,41.1950732170371,9.82970168546487
1061,2.26605636472332,0.219228176826698,0.00156593875354907,0.149185147740657,66800000,17.5315072889036,26.6831375638722,8.91862884038504
1071,2.26605636472332,0.259935260217919,0.00156593875354907,0.149185147740657,66800000,14.5159906233392,43.900281947921,7.9714105082147
1081,2.26605636472332,0.259935260217919,0.00210538601561537,0.149185147740657,66800000,13.4721946675839,24.6810645618243,5.67383908879338
1091,2.26605636472332,0.259935260217919,0.000984807041347242,0.149185147740657,66800000,14.0927702424619,6.05744166614021,8.73667862108513
1101,2.25097484472513,0.196606147866295,0.000676947252706187,0.149185147740657,66800000,14.9132019706568,30.6884870919166,9.53546192893806
1111,2.25097484472513,0.188579664245131,0.000676947252706187,0.149185147740657,66800000,18.0405823741541,32.5485847253585,9.79408859492788
1121,2.25097484472513,0.218459491891725,0.00172088618083974,0.149185147740657,66800000,18.0405823741541,14.9098161215661,8.62563832566615
1131,2.25097484472513,0.212495687043113,0.000964865058091066,0.149185147740657,66800000,18.8427753918828,5.49482906784396,9.78398242209565
1141,2.25097484472513,0.212495687043113,0.000964865058091066,0.149185147740657,66800000,18.7163307020347,29.2123451580992,9.8402361803684
1151,2.26697395070808,0.275340503884649,0.000964865058091066,0.149185147740657,66800000,18.7163307020347,20.818831217126,9.25489014078911
1161,2.26697395070808,0.275340503884649,0.000964865058091066,0.149185147740657,66800000,17.6892971689196,35.7049372993643,9.5637227022474
1171,2.26697395070808,0.209688909501254,0.000964865058091066,0.149185147740657,66800000,17.6892971689196,34.3005289711291,9.9043781601599
1181,2.26697395070808,0.419733987720656,0.000907803461796925,0.149185147740657,66800000,17.6892971689196,19.2689405466663,7.74003202946247
1191,2.26697395070808,0.592847769916679,0.000907803461796925,0.149185147740657,66800000,14.8012088777355,17.0195005080896,5.47995180253912
1201,2.26697395070808,0.592847769916679,0.000907803461796925,0.149185147740657,66800000,16.903978863049,37.3377710549394,6.08313459511511
1211,2.26697395070808,0.322918594798871,0.00111374168644212,0.123897946657608,66800000,15.8322045139098,37.6967336857924,6.88972450977524
1221,2.19560652484904,0.22447181432845,0.000409374474809117,0.123897946657608,66800000,15.8322045139098,37.5740576806711,5.25526207271928
1231,2.19560652484904,0.22447181432845,0.000797297935348105,0.133584580614474,66800000,20.8061929851434,25.1819543066667,6.56731649539203
1241,2.22842526434156,0.22447181432845,0.000473782884041292,0.133584580614474,66800000,17.4432036143894,7.30409481714015,9.88385388272875
1251,2.23663764294018,0.22447181432845,0.000473782884041292,0.133584580614474,66800000,19.3830901002899,36.1792915271362,9.42805106597221
1261,2.23663764294018,0.22447181432845,0.00195310337907552,0.133584580614474,66800000,19.3830901002899,42.3396409963025,7.69715137775338
1271,2.23663764294018,0.22447181432845,0.00173373311115211,0.133584580614474,66800000,19.3830901002899,35.8740999471629,8.31743218699838
1281,2.23663764294018,0.23788907673701,0.00173373311115211,0.133584580614474,66800000,14.0072518161615,39.2867514331592,7.86485650763286
1291,2.23663764294018,0.23788907673701,0.000894922730281289,0.133584580614474,66800000,19.1556463370394,43.143364847987,9.9524453294092
1301,2.23663764294018,0.23788907673701,0.00131304549206327,0.133584580614474,66800000,19.1556463370394,25.1165227921447,9.39530008632594
1311,2.23663764294018,0.23788907673701,0.00134631382131398,0.130475546381931,66800000,20.1009332036271,9.89517583313864,8.20223103509333
1321,2.23663764294018,0.23788907673701,0.000405391180491846,0.148020336282234,66800000,20.1009332036271,17.4998955797637,8.37503144058681
1331,2.23663764294018,0.238238292501124,0.00159056596584017,0.148020336282234,66800000,20.1009332036271,38.0912972307997,7.91528324329199
1341,2.23663764294018,0.238238292501124,0.00122818694902688,0.148020336282234,66800000,19.103095074366,5.89497654663864,9.342072159569
1351,2.23663764294018,0.238238292501124,0.00122818694902688,0.148020336282234,66800000,17.3638998840518,30.1111218767474,9.87839538034522
1361,2.24098530825965,0.238238292501124,0.00182586711509329,0.148020336282234,66800000,18.3974020349219,28.5893502031686,8.32635001600712
1371,2.24863012271472,0.238238292501124,0.00182586711509329,0.148020336282234,66800000,13.8047570105371,4.7232982601272,7.35775483441111
1381,2.2355421473734,0.238238292501124,0.000711114259258531,0.148020336282234,66800000,18.2541666373619,9.14914171874988,10.0734685758734
1391,2.2355421473734,0.238238292501124,0.00089766869012447,0.148020336282234,66800000,13.6947246532805,13.1343788051745,8.90357928287327
1401,2.2355421473734,0.238238292501124,0.00111428416755105,0.148020336282234,66800000,14.3281457135668,16.618818745832,9.15842253847189
1411,2.2355421473734,0.238238292501124,0.000787908326399597,0.148020336282234,66800000,15.3132517739946,15.6423653525999,9.9406695450097
1421,2.2355421473734,0.238238292501124,0.000787908326399597,0.148020336282234,66800000,19.0894039403112,3.07154947228265,9.75060838902772
1431,2.2355421473734,0.238238292501124,0.000951020606320113,0.148020336282234,66800000,16.0431218570066,8.44048456207384,10.1189120574077
1441,2.2355421473734,0.238238292501124,0.000951020606320113,0.148020336282234,66800000,16.8095344516449,27.1012452190043,10.2288293893362
1451,2.23098757764136,0.175840082703173,0.000951020606320113,0.15671004625257,66800000,16.8095344516449,36.1154298383044,7.25531208410403
1461,2.23098757764136,0.228304716972164,0.00122916607545587,0.15671004625257,66800000,20.4664313242867,24.9252792462939,6.09060371274188
1471,2.23098757764136,0.252263112168919,0.000211772664945423,0.15671004625257,66800000,20.1477144646506,38.580602018279,4.27036461829913
1481,2.23098757764136,0.314259687872895,0.00133034638379905,0.15671004625257,66800000,20.1477144646506,21.4442772018956,5.30335308083334
1491,2.24186097202882,0.204581126147499,0.000496670160085192,0.15671004625257,66800000,19.7085628909549,40.1187237611739,6.8814853796356
1501,2.24186097202882,0.187385169574852,0.000496670160085192,0.15671004625257,66800000,14.7652283993121,16.2390745439334,6.89958398581012
1511,2.24186097202882,0.187385169574852,0.00123635147759605,0.15671004625257,66800000,14.861519234334,36.9863403142663,6.90179069594
1521,2.25947518136086,0.472229814233855,0.00123635147759605,0.15671004625257,66800000,15.464614023214,33.7178393740905,4.6719909642682
1531,2.25947518136086,0.449391915385745,0.000618341480668727,0.127245182481373,66800000,18.381777900163,36.6694737594807,6.4863162382741
1541,2.25947518136086,0.449391915385745,0.000366624445419384,0.127245182481373,66800000,18.381777900163,32.1308447486954,5.65409002276766
1551,2.25947518136086,0.15181779579032,0.00161150943876973,0.127245182481373,66800000,18.381777900163,13.7673394972226,5.76185333685102
1561,2.24939824780986,0.159134062167265,0.00161150943876973,0.129719904284752,66800000,18.5183390199183,34.5795060085365,6.95167683297496
1571,2.23303422344543,0.245060219972037,0.000414509963832469,0.129719904284752,66800000,17.9963453930592,18.816337783006,8.94286647343785
1581,2.23303422344543,0.245060219972037,0.00157248776211481,0.129719904284752,66800000,17.9963453930592,34.832329196739,8.4862462565158
1591,2.23303422344543,0.245060219972037,0.00157248776211481,0.129719904284752,66800000,16.8304453218429,35.6116220281692,8.60674067568895
1601,2.20362164459873,0.245060219972037,0.00098724289851044,0.129719904284752,66800000,14.4084659994096,17.1896831978811,7.34456871562305
1611,2.22507538473795,0.245060219972037,0.00098724289851044,0.129719904284752,66800000,16.6651699429405,13.9234870924847,9.39383320227372
1621,2.21776909878081,0.245060219972037,0.000578874167668549,0.129719904284752,66800000,15.501160370815,5.82438317325431,8.69947616524306
1631,2.21776909878081,0.245060219972037,0.000578874167668549,0.129719904284752,66800000,15.9787730256822,21.4588765074732,8.84992812786068
1641,2.21944896490291,0.245060219972037,0.000578874167668549,0.129719904284752,66800000,18.4777261493388,16.2122377854539,8.79170407125837
1651,2.21944896490291,0.254350825489628,0.000532786223975425,0.129719904284752,66800000,19.2255772615228,10.4287302695448,8.27047810130137
1661,2.26616981190312,0.254350825489628,0.00100865661758808,0.129719904284752,66800000,19.2255772615228,8.03858885506633,8.98166599567791
1671,2.26616981190312,0.254350825489628,0.00100865661758808,0.129719904284752,66800000,15.3940962291329,3.75431104714517,9.27844939889318
1681,2.26616981190312,0.254350825489628,0.00100865661758808,0.129719904284752,66800000,16.3682147011584,0.619031841284587,9.55092118107477
1691,2.26616981190312,0.278069082202061,0.00100865661758808,0.129719904284752,66800000,14.6860618291231,18.4821042601252,8.68467723524779
1701,2.26180707708057,0.364660138845806,0.00100865661758808,0.129719904284752,66800000,13.7419074434171,3.33211987547111,6.9883252142502
1711,2.26180707708057,0.364660138845806,0.00100865661758808,0.129719904284752,66800000,17.9352540714755,2.07819674781059,8.20588358038138
1721,2.21597367393876,0.281390676699082,0.00100865661758808,0.129719904284752,66800000,17.9352540714755,18.3705483834492,8.48829930949332
1731,2.22382992322594,0.281390676699082,0.00100865661758808,0.129719904284752,66800000,17.9352540714755,17.8486540754093,8.86663366698598
1741,2.22382992322594,0.281390676699082,0.00230350609893405,0.129719904284752,66800000,14.2476581150872,27.057512838277,4.85805250773459
1751,2.22382992322594,0.281390676699082,0.00150126209697106,0.129719904284752,66800000,14.2476581150872,16.6773122028681,7.15676771451078
1761,2.22382992322594,0.164671280681423,0.00150126209697106,0.129719904284752,66800000,14.2476581150872,37.1044992950047,6.36773627632782
1771,2.25550526404179,0.14929568954792,0.000701810731222188,0.129719904284752,66800000,17.4502296621776,2.24906492431183,7.58947950607829
1781,2.25550526404179,0.44540915341042,0.000713642747334049,0.129719904284752,66800000,15.3303724174699,11.0415120326215,7.14770816972762
1791,2.25550526404179,0.513466862877932,0.00104881698633377,0.129719904284752,66800000,19.0068024607347,3.1391485951608,6.14174390956301
1801,2.25550526404179,0.405670043985296,0.000315002627011582,0.129719904284752,66800000,22.286118427627,17.1079361139564,3.19701008259615
1811,2.25550526404179,0.24749494953237,0.00151241738006764,0.129719904284752,66800000,18.6730792482198,31.5901246903231,8.59337146879461
1821,2.25550526404179,0.24749494953237,0.00151241738006764,0.129719904284752,66800000,18.2379358906867,21.5295305176405,8.75171008146632
1831,2.26856229411848,0.24749494953237,0.00102965091042487,0.129719904284752,66800000,17.3057780608122,24.2641446789494,9.55605704871427
1841,2.26301343578543,0.326461494161113,0.00102965091042487,0.129719904284752,66800000,15.2911349695492,5.66816649434623,8.41618957376861
1851,2.28870337143607,0.249804159577658,0.00102965091042487,0.129719904284752,66800000,15.5815178372438,3.62908390501981,8.37565873021567
1861,2.28870337143607,0.195800560495051,0.00140805907432218,0.129719904284752,66800000,14.9061624439193,8.3901723244926,7.37814762956983
1871,2.28870337143607,0.257739130918559,0.00140805907432218,0.129719904284752,66800000,14.9061624439193,1.70422376913484,7.37024948165033
1881,2.28870337143607,0.577198182942141,0.00113781643135801,0.129719904284752,66800000,12.5107607624434,4.09553535596932,2.26067746057456
1891,2.28870337143607,0.399618385238392,0.000353241942153992,0.129719904284752,66800000,12.5107607624434,19.7050728035392,3.33897770151237
1901,2.28870337143607,0.208544428289673,0.00087142354877505,0.129719904284752,66800000,16.7842568434918,15.4731551375007,8.82498377083526
1911,2.2567265031659,0.241458670828786,0.00087142354877505,0.129719904284752,66800000,16.6460543335848,9.27050925011282,9.95659776603796
1921,2.2567265031659,0.241458670828786,0.000634980408141641,0.129719904284752,66800000,13.6938255501411,27.224993510521,8.52198850527028
1931,2.25202507593115,0.241458670828786,0.000634980408141641,0.129719904284752,66800000,13.4417994966444,32.656025636592,8.33865426897387
1941,2.25202507593115,0.32294113168959,0.000337356186274583,0.129719904284752,66800000,18.5068311845354,30.3963129051263,7.6751495195532
1951,2.25202507593115,0.32294113168959,0.0013308893402989,0.129719904284752,66800000,18.5068311845354,42.2756683520274,8.1973372290698
1961,2.23831157424287,0.241838623525224,0.00106099616162529,0.129719904284752,66800000,18.5068311845354,28.6742639009608,9.4524657876243
1971,2.23831157424287,0.16436740154214,0.000212963924249852,0.143407998491172,66800000,18.5068311845354,23.2094290052774,7.0413174878701
1981,2.23831157424287,0.16436740154214,0.00249158181022004,0.143407998491172,66800000,20.6561145318244,43.5730152073083,4.09934998669251
1991,2.23831157424287,0.16436740154214,0.000768356320201615,0.143407998491172,66800000,17.8296427478677,33.108785231947,9.5946578593202
2001,2.23831157424287,0.286987304592074,0.000768356320201615,0.143407998491172,66800000,15.8197152511761,22.742670363863,10.2453357941021
2011,2.26827880593434,0.390454949091911,0.000768356320201615,0.136562176732353,66800000,20.7502322527543,23.7593893826706,7.13736795164722
2021,2.26827880593434,0.268102700874652,0.000768356320201615,0.136562176732353,66800000,14.581725349025,41.7515862666769,9.74751304104605
2031,2.26827880593434,0.268102700874652,0.000768356320201615,0.136562176732353,66800000,17.0410916999367,42.4443491493585,10.4783085110141
2041,2.26827880593434,0.257304312864362,0.000768356320201615,0.136562176732353,66800000,17.1137897043568,29.1579007051187,10.5851947106078
2051,2.23875910014788,0.257304312864362,0.000768356320201615,0.136562176732353,66800000,14.4137931663871,44.376719263033,9.91696053295157
2061,2.25439585108151,0.208083852497458,0.000768356320201615,0.136562176732353,66800000,18.7991891335243,26.5561207177816,10.5754906115828
2071,2.25439585108151,0.208083852497458,0.000670978816166561,0.136562176732353,66800000,18.5345541288246,12.3226094621932,10.6305922043801
2081,2.25439585108151,0.225115471733969,0.000670978816166561,0.136562176732353,66800000,18.5345541288246,9.85821155214216,10.6756627815333
2091,2.26180330179758,0.303061402450289,0.000545081211613309,0.136562176732353,66800000,13.1059303357887,28.6899285464315,8.05809494876717
2101,2.2566920272842,0.313121712691077,0.00165479465123934,0.145769909773708,66800000,15.3942949564729,34.3303939540638,8.2483432131816
2111,2.24466480625972,0.260750961111764,0.00165479465123934,0.151889290532718,66800000,15.3942949564729,44.2313438738929,7.79092956636473
2121,2.24466480625972,0.260750961111764,0.00138280872515429,0.151889290532718,66800000,19.1608862498504,32.6588799679885,8.17122587149728
2131,2.24466480625972,0.255835397448712,0.00138280872515429,0.151889290532718,66800000,19.1608862498504,21.2658873087494,8.21750675802245
2141,2.24466480625972,0.255835397448712,0.000436110377244094,0.151889290532718,66800000,15.5873412503477,22.6656813783338,8.66931998710445
2151,2.24466480625972,0.351887574881033,0.000436110377244094,0.151889290532718,66800000,16.5875629087414,42.9251146529568,7.69750211594883
2161,2.26485301477225,0.556565755028981,0.000436110377244094,0.151889290532718,66800000,14.3005585209414,40.6014669392025,4.37513326259706
2171,2.26377491022704,0.204629366553553,0.00107228232206813,0.151889290532718,66800000,14.3005585209414,33.0858468295773,8.39654870753559
2181,2.24946949839138,0.204629366553553,0.00107228232206813,0.151889290532718,66800000,17.5154619400151,32.1578041448956,9.42578249428779
2191,2.26791425027072,0.204629366553553,0.00150102361696685,0.151889290532718,66800000,15.5629405632656,16.8596205833601,8.14606661778847
2201,2.26791425027072,0.213532597566946,0.000985983263071489,0.151889290532718,66800000,15.5629405632656,24.6293444473995,9.09828778681987
