"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
1211,2.23168471023306,0.365999159946838,0.000477885604720205,0.126915176484939,66800000,16.3041379487841,18.1819034119835,7.07731954133619
1221,2.23168471023306,0.267756463903977,0.000900951668867821,0.126915176484939,66800000,16.3041379487841,16.5423110240372,8.76797234446377
1231,2.22343126064052,0.267756463903977,0.00129095820678023,0.126915176484939,66800000,13.6545557713835,26.141583403456,6.62186317305843
1241,2.28715223375983,0.267756463903977,0.00129095820678023,0.126915176484939,66800000,12.3595868655248,43.4729491554899,4.78967110182547
1251,2.28715223375983,0.425247767707849,0.00169954651252658,0.126915176484939,66800000,12.7998967781896,44.4329539794708,2.31814578361238
1261,2.28715223375983,0.185504581180578,0.000932258825961013,0.126915176484939,66800000,17.1437359018019,42.3281737187644,7.8662848629939
1271,2.229384811453,0.36193094739265,0.000932258825961013,0.147718286903342,66800000,17.1437359018019,28.2381165315164,8.6577351261526
1281,2.229384811453,0.241608249740385,0.000932258825961013,0.147718286903342,66800000,15.7918392050779,36.9466507140314,9.92133332620016
1291,2.27057955054381,0.241608249740385,0.000790394731104864,0.147718286903342,66800000,19.2408199432539,43.3107231130125,9.52631356575053
1301,2.27057955054381,0.241608249740385,0.00158642969481275,0.147718286903342,66800000,17.7941727055004,39.5714603302768,8.88179447408259
1311,2.27057955054381,0.241608249740385,0.00158642969481275,0.147718286903342,66800000,17.7941727055004,37.6591206769226,8.88179447408259
1321,2.27057955054381,0.241608249740385,0.000781692297419953,0.147718286903342,66800000,17.7941727055004,37.2410278158495,10.0743610056726
1331,2.27057955054381,0.241608249740385,0.000781692297419953,0.147718286903342,66800000,16.4741538533708,31.3605700173648,10.1186355202022
1341,2.27057955054381,0.241608249740385,0.000781692297419953,0.147718286903342,66800000,16.4741538533708,16.661857635132,10.1186355202022
1351,2.27057955054381,0.241608249740385,0.000781692297419953,0.123049686731679,66800000,16.4741538533708,24.9846489328193,7.79474605926418
1361,2.27057955054381,0.241608249740385,0.00052064695776712,0.123049686731679,66800000,16.4741538533708,10.5763278898085,7.47441678258415
1371,2.27057955054381,0.241608249740385,0.0010286873046202,0.123049686731679,66800000,15.7250061176019,15.4912521442166,7.48944462077307
1381,2.27057955054381,0.241608249740385,0.000588580779239219,0.123049686731679,66800000,15.7250061176019,5.37799216259735,7.45667874106145
1391,2.27057955054381,0.241608249740385,0.00155917643690264,0.123049686731679,66800000,16.7239236888709,23.7326817788416,6.69416978381034
1401,2.31525817671159,0.241608249740385,0.00155917643690264,0.123049686731679,66800000,16.7239236888709,19.8863386890152,3.62608040210105
1411,2.18534361450462,0.227650040107091,0.00156861421088527,0.123049686731679,66800000,13.3468935742276,14.9068580494495,2.06638421645747
1421,2.18534361450462,0.176527535299235,0.00156861421088527,0.123049686731679,66800000,13.3468935742276,2.36490139074157,1.39371556599819
1431,2.29523597936611,0.215133937610885,0.0004120924781993,0.123049686731679,66800000,13.3468935742276,21.147475554957,4.20428044161528
1441,2.31462252032819,0.211211257793864,0.0004120924781993,0.123049686731679,66800000,19.9669632139849,2.31490343261975,3.05172277432908
1451,2.31462252032819,0.211211257793864,0.0004120924781993,0.123049686731679,66800000,19.4623668667627,17.2436931162374,3.39417529015514
1461,2.31462252032819,0.211211257793864,0.0004120924781993,0.123049686731679,66800000,19.4623668667627,3.20911553653424,3.39417529015514
1471,2.24164149413311,0.211211257793864,0.00117804593636307,0.123049686731679,66800000,17.3327067740029,20.0425827809377,7.79490029998383
1481,2.29140123707261,0.273634964491576,0.00162750305840105,0.123049686731679,66800000,17.3327067740029,6.97515467565971,5.19510172120787
1491,2.29140123707261,0.273634964491576,0.000944286734512554,0.123049686731679,66800000,17.3327067740029,31.3923111468321,6.43369378436543
1501,2.29140123707261,0.273634964491576,0.000661527132360653,0.123049686731679,66800000,17.8327946622157,26.305876557366,6.35111969081339
1511,2.20336698931167,0.273634964491576,0.000661527132360653,0.123049686731679,66800000,17.8327946622157,12.5056822869228,5.98265948704126
1521,2.34095501354955,0.265876542148017,0.000661527132360653,0.123049686731679,66800000,17.8327946622157,29.4207480984041,1.18859602355669
1531,2.32356784101078,0.265876542148017,0.000661527132360653,0.123049686731679,66800000,20.9230710064294,32.2335525878007,1.63994843409583
1541,2.30551440185995,0.265876542148017,0.00134301348279197,0.123049686731679,66800000,20.9230710064294,18.4036520562368,2.92930036223445
1551,2.21032211291867,0.265876542148017,0.00109335787720696,0.123049686731679,66800000,18.4040738338372,17.5227124822559,6.23832301285517
1561,2.28451180909554,0.265876542148017,0.00109335787720696,0.147841152831826,66800000,16.9836951313773,15.2757994240383,9.09571556595339
1571,2.2127344086066,0.265876542148017,0.00109335787720696,0.147841152831826,66800000,16.9409279838437,17.7644895521225,8.93718514127715
1581,2.20575949796221,0.197838447160513,0.00109335787720696,0.147841152831826,66800000,15.8950594497146,3.85270088596734,8.44935864098534
1591,2.20575949796221,0.197838447160513,0.00124768507886258,0.147841152831826,66800000,15.8950594497146,0.6495920297457,8.20586789393969
1601,2.28108687844669,0.197838447160513,0.00124768507886258,0.142812524953613,66800000,15.8950594497146,5.92416411882731,9.54519745539564
1611,2.21862355368728,0.285077863790637,0.0019483958236092,0.142812524953613,66800000,15.8950594497146,15.0853826481616,7.47162960695191
1621,2.21862355368728,0.285077863790637,0.0019483958236092,0.142812524953613,66800000,15.8950594497146,10.0525003209477,7.47162960695191
1631,2.21862355368728,0.285077863790637,0.0019483958236092,0.142812524953613,66800000,15.8950594497146,1.46391495096033,7.47162960695191
1641,2.21862355368728,0.241302653145853,0.0019483958236092,0.142812524953613,66800000,15.8950594497146,11.7274114358006,7.90054022131609
1651,2.21862355368728,0.241302653145853,0.000483427711362768,0.142812524953613,66800000,15.8950594497146,8.13760456431191,9.6499413191116
1661,2.21862355368728,0.18210313152832,0.00159691122439524,0.142812524953613,66800000,15.8950594497146,27.4867085149744,8.43409836002663
1671,2.234744544932,0.154467834919135,0.00159691122439524,0.142812524953613,66800000,15.8950594497146,35.7120666214032,7.57890957782957
1681,2.25156936505245,0.374325072789934,0.00126406288060585,0.142812524953613,66800000,19.7896525914548,37.9558906905586,7.9485140118215
1691,2.19913669536939,0.382874929189574,0.00205834652726537,0.142812524953613,66800000,19.7896525914548,35.9056127452059,3.74883172731234
1701,2.28927113712933,0.450275063306485,0.000872636825758222,0.142812524953613,66800000,12.9049372753361,16.2847377379658,5.14267063949741
1711,2.28927113712933,0.450275063306485,0.000689144776081274,0.142812524953613,66800000,22.8969220198924,29.5986579075689,2.865339711131
1721,2.28927113712933,0.447125349288933,0.000689144776081274,0.142812524953613,66800000,22.8969220198924,11.7534971443238,2.90087345114755
1731,2.21980707340722,0.337943108977857,0.000689144776081274,0.142812524953613,66800000,22.8969220198924,36.7433075451991,4.77983565986511
1741,2.21980707340722,0.337943108977857,0.000689144776081274,0.142812524953613,66800000,20.5783364119707,32.5057831340236,7.5259853887972
1751,2.29460796648909,0.190255795288233,0.000972994972877551,0.142812524953613,66800000,20.5783364119707,44.1747430610703,7.52522892396778
1761,2.23042463333894,0.311513876408716,0.000972994972877551,0.142812524953613,66800000,18.4924453507411,26.6297561876709,9.58665405202059
1771,2.23871935227638,0.266638524661528,0.000972994972877551,0.142812524953613,66800000,15.995555791189,13.1488604183541,10.4946474826458
1781,2.23871935227638,0.266638524661528,0.00101599792510925,0.142812524953613,66800000,17.9703737619566,5.18485155107918,10.4610337693057
1791,2.24119403233974,0.266638524661528,0.00101599792510925,0.142812524953613,66800000,17.9703737619566,4.79969532194083,10.5008001266103
1801,2.24119403233974,0.266638524661528,0.00101599792510925,0.142812524953613,66800000,15.3611843775725,2.26460744545328,10.2827887008079
1811,2.24119403233974,0.213298441614755,0.000689973605723909,0.142812524953613,66800000,13.3379576156149,7.00319158646743,9.28764365344183
1821,2.24119403233974,0.195383209730547,0.000689973605723909,0.142812524953613,66800000,16.4388015643926,18.655428956612,10.7512642955521
1831,2.25727499271374,0.233960092057664,0.00105126384099296,0.142812524953613,66800000,18.8617076211376,13.7569344687508,10.4205800171772
1841,2.25727499271374,0.170101635932953,0.00105126384099296,0.142812524953613,66800000,18.8617076211376,31.0560031029163,9.49546790460662
1851,2.25813226993547,0.453865379254678,0.00105112203883699,0.142812524953613,66800000,17.4811440355843,39.3252818266628,8.20255159222577
1861,2.25813226993547,0.453865379254678,0.00142469689561678,0.142812524953613,66800000,17.4811440355843,37.101474785828,7.55108084526816
1871,2.25813226993547,0.453865379254678,0.00149989667070292,0.142812524953613,66800000,17.4811440355843,24.4825672436273,7.38083050292523
1881,2.25813226993547,0.481520798100568,0.00149989667070292,0.142812524953613,66800000,15.7396733538481,1.4931555868825,6.91257672152696
1891,2.25813226993547,0.811283717157353,0.000901144260406306,0.142812524953613,66800000,15.7396733538481,24.573717825464,5.46655171937071
1901,2.2927146235648,0.232397134026738,0.000901144260406306,0.142812524953613,66800000,15.7396733538481,28.0657685865881,9.37832318961408
1911,2.23537290857532,0.258304714753854,0.000901144260406306,0.142812524953613,66800000,19.7897057466908,41.8904730569339,9.71437616028892
1921,2.23537290857532,0.258304714753854,0.000901144260406306,0.142812524953613,66800000,18.9040773675079,29.1868242641213,10.2339946017469
1931,2.22039733345963,0.258304714753854,0.000948427095667896,0.142812524953613,66800000,18.9040773675079,7.88946894078982,9.67224584493885
1941,2.20361744676873,0.155531976960533,0.000948427095667896,0.142812524953613,66800000,19.7729668881511,12.0827328002779,6.48024502482427
1951,2.33917087486326,0.234314020788945,0.000948427095667896,0.135448501891613,66800000,19.7729668881511,15.4353427964961,3.54410038974213
1961,2.30879591974229,0.234314020788945,0.00168286784734342,0.135448501891613,66800000,18.6935210087104,33.3186384740984,6.36394990376915
1971,2.23746060406334,0.234314020788945,0.000863499002961605,0.135448501891613,66800000,18.6935210087104,43.3395364457974,10.4315254036184
1981,2.23746060406334,0.234314020788945,0.00145190254630755,0.135448501891613,66800000,18.6935210087104,40.4982783811865,9.56805702019263
1991,2.23746060406334,0.234314020788945,0.000820980636232039,0.135448501891613,66800000,17.2123376930831,41.5194157735677,10.7950101237373
2001,2.23746060406334,0.234314020788945,0.000820980636232039,0.135448501891613,66800000,20.5244670632528,42.4002930762945,9.24791252573107
2011,2.23746060406334,0.234314020788945,0.000820980636232039,0.135448501891613,66800000,20.9932465788291,26.5366172863869,8.80739375580904
2021,2.2600729936663,0.271732517610659,0.000820980636232039,0.135448501891613,66800000,19.6853018389966,41.1062627515057,9.63474447047504
2031,2.24560528582233,0.271732517610659,0.000820980636232039,0.135448501891613,66800000,19.6853018389966,39.7516432109988,9.70046582143346
2041,2.24560528582233,0.271732517610659,0.000820980636232039,0.135448501891613,66800000,19.6853018389966,37.8072084122105,9.70046582143346
2051,2.24560528582233,0.213599436054454,0.000862839797145411,0.135448501891613,66800000,22.1412049675208,39.7646042358829,7.60707159562549
2061,2.25131253693836,0.213599436054454,0.000862839797145411,0.135448501891613,66800000,12.0457344144169,43.5967360351933,7.85704933141249
2071,2.25131253693836,0.213599436054454,0.000862839797145411,0.135448501891613,66800000,21.2162153280639,27.4779910108773,8.70308380639903
2081,2.21716639584872,0.213599436054454,0.000499594576521711,0.149579719521323,66800000,20.7385788597854,18.2100563953863,7.22241076321897
2091,2.21716639584872,0.213599436054454,0.000499594576521711,0.149579719521323,66800000,20.7385788597854,2.25399093737359,7.22241076321897
2101,2.28413932404736,0.213599436054454,0.000738425538656378,0.149579719521323,66800000,20.7385788597854,7.08616456983144,7.52119103074134
2111,2.2644946273448,0.213599436054454,0.00190699525553732,0.149579719521323,66800000,20.7385788597854,2.6604347656248,6.23771722040484
2121,2.26513581213836,0.310016908975033,0.00190699525553732,0.149579719521323,66800000,13.3952914629911,26.6728705350543,5.54989081541655
2131,2.26513581213836,0.310016908975033,0.000745256672162521,0.149579719521323,66800000,13.3952914629911,9.74807764019352,7.6003620033261
2141,2.26513581213836,0.404413946734916,0.0014478181755534,0.136628765125838,66800000,13.3952914629911,12.7878904746613,6.32142348662486
2151,2.26513581213836,0.266557382143272,0.0014478181755534,0.148813226934734,66800000,15.1736288348642,22.6289713979931,8.62694665369956
2161,2.26513581213836,0.266557382143272,0.000434897257578143,0.141705262111819,66800000,15.1736288348642,12.9112135459436,9.64364719049977
2171,2.26513581213836,0.266557382143272,0.000979835397428478,0.141705262111819,66800000,15.1736288348642,6.66963240446058,10.1680556193831
2181,2.26513581213836,0.21383335611705,0.000979835397428478,0.141705262111819,66800000,19.8319469157713,16.3790594242746,9.847034270873
2191,2.26513581213836,0.21383335611705,0.000979835397428478,0.141705262111819,66800000,15.5789942586156,12.9791519514983,10.5971175229604
2201,2.23712926540286,0.189392662496989,0.000979835397428478,0.141705262111819,66800000,15.486863943673,9.22932838357518,10.3254319148495
2211,2.25060317274782,0.17341557524808,0.00162523581679775,0.141705262111819,66800000,15.486863943673,9.09384511958343,8.75698115961661
