"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
211,2.25636890101998,0.268663467502718,0.000824946995040728,0.135694330687708,66800000,18.1223905718019,0.589492285918385,10.4826011421533
221,2.25690187802148,0.272351135035071,0.000900772728514109,0.13463392170264,66800000,18.6109628384465,0.672497495464729,10.1374930165055
231,2.22445223499106,0.398882596818156,0.000673743138650246,0.130058344382524,66800000,16.3248442993831,19.6338029059396,7.53668944798263
241,2.23987261367674,0.261749656506013,0.000823216953452914,0.124166975968082,66800000,17.6477306949032,17.9470630973872,8.24108740541051
251,2.24725416105618,0.166096936576024,0.000647375622609108,0.14170892037509,66800000,18.0136595890733,2.98078199437357,9.76216904778976
261,2.2432971989614,0.16463481457605,0.000323575553262557,0.134851454318855,66800000,17.0853319558585,9.1916375122907,8.38139300443468
271,2.23102823783543,0.255679666767176,0.000795790829609211,0.131799750825608,66800000,15.5631463199475,13.3901897336078,9.76053391519997
281,2.25104956687284,0.274428731457634,0.00176853804887855,0.138560734748669,66800000,14.6026288654604,0.934795474598987,8.38976952454618
291,2.22627167009863,0.326924061465269,0.000885313664052869,0.148014382515676,66800000,17.3002758434274,12.1539795621706,8.98927566849618
301,2.26990635537809,0.259987956175062,0.00130544806618549,0.136643871340049,66800000,16.2776437558764,3.00065781266333,9.88684845009634
311,2.25414450511508,0.26440370912156,0.00164375648732849,0.144013994916003,66800000,16.5398710985323,4.84814914321252,9.36555873999454
321,2.26312488959326,0.273700499741043,0.00152145533635337,0.138271222145005,66800000,16.7755769670756,26.682342030846,9.5973321917148
331,2.27216925012721,0.264196357629953,0.000630335300400764,0.139808935725655,66800000,13.5144007839383,31.4059668297891,8.89322892994645
341,2.27069665486112,0.160898847067759,0.000787519303054189,0.138025634602962,66800000,15.2034394539718,42.904693210162,8.90897835296039
351,2.2430728216267,0.189854142345825,0.000828499046248832,0.140810479605084,66800000,14.1911123708811,38.4291098844,9.83803901781007
361,2.23265788555651,0.272784965878763,0.000584485901276759,0.137085779613568,66800000,14.6566127956296,44.8792682185985,9.62663343436747
371,2.22643383484035,0.189084738027678,0.000852301509390111,0.139726820979182,66800000,15.3207599662725,28.0890554020478,10.0494414164946
381,2.23318623988589,0.240461377943969,0.000731053249550019,0.14456002836494,66800000,12.8578731875681,31.0755177906195,8.50912365310279
391,2.28101149747248,0.229135026866671,0.00122432037656195,0.142147709423954,66800000,15.6198527001384,27.9523849998512,9.68290132596102
401,2.26925022879858,0.216084846647151,0.000242163848601509,0.148430664620533,66800000,18.2535973907536,35.8238383158968,7.94900248934599
411,2.26069672367094,0.216260292263232,0.000935008359040849,0.152747688332661,66800000,15.8206566128231,21.0970335893817,9.18358629081446
421,2.21876168554101,0.205708385897516,0.000429502330391333,0.14655382671767,66800000,17.0002484380864,34.4373311772597,9.24648107754492
431,2.21189976417494,0.269420741171636,0.00110000821854049,0.137413957738982,66800000,20.0066032609437,35.7542265226227,8.26970788005448
441,2.26420019451508,0.292373453373033,0.000713845304391465,0.136131093402134,66800000,19.383380603217,23.5715660525932,9.5341190605343
451,2.22758427830736,0.494810032698811,0.000941835728319057,0.134455483053278,66800000,14.6919901663545,17.132507438812,6.65553619687273
461,2.23865929045189,0.468527629031197,0.000996050793686719,0.148922418761579,66800000,15.1924769477246,7.94788639738044,6.94084821469517
471,2.27186602849622,0.247350948963019,0.000646037480958344,0.143088970760818,66800000,12.7296834109555,40.8687383153232,8.21712391204233
481,2.26501987648822,0.202070569538293,0.000347465546587074,0.144773438977981,66800000,13.6671281050716,34.3509952949288,8.19084286696182
491,2.24172980394806,0.248918088849255,0.000762208347850041,0.133592371985555,66800000,13.5333081140299,31.2596788937554,9.06915588200943
501,2.24308609349373,0.332906345281678,0.00113729865530947,0.143932697104362,66800000,16.3990611239305,44.6614950491008,9.52640869599738
511,2.252795400744,0.399422405328948,0.000807660167980207,0.14090360320066,66800000,15.6070363312367,34.0116083280221,8.91605520336534
521,2.25197333078363,0.246280458037885,0.00109153726554395,0.126792171028065,66800000,18.5146433463869,25.2179450899582,8.78480494978637
531,2.25569016955119,0.288699661269254,0.00028452807799683,0.126687360454246,66800000,21.7396182857454,13.8872388065445,4.42920043060426
541,2.23798275272023,0.342714319975467,0.000355120633846787,0.127220711228578,66800000,22.5445259566741,35.5467497773351,3.26568851908181
551,2.20398784428891,0.283769663292392,0.000754947750195384,0.134539655438523,66800000,18.6717568037087,3.71918181120678,8.33596628970815
561,2.21191670850935,0.325128477914313,0.00110993233806809,0.14061298999738,66800000,18.3407166077144,9.69537310315469,8.52314977338788
571,2.24886347530976,0.226098556155116,0.00121847335831534,0.13853579598756,66800000,16.8049595307652,35.0484843523539,10.7261014350707
581,2.20334812423604,0.34220763097304,0.000709302610724968,0.149874233223627,66800000,16.4522556384366,38.5052235410101,7.12006278566672
591,2.21980790745019,0.372166924708073,0.000979126896813219,0.147031480782363,66800000,13.0442659897999,21.8674219924916,6.24542189503083
601,2.24933603565671,0.250088718343291,0.00157524015720498,0.143016524774798,66800000,13.3979964871622,18.9803347206798,8.15942637514365
611,2.25639824943763,0.198951343702583,0.00073066420170751,0.144631737515493,66800000,13.4272738331777,20.5121989078254,9.16445882660507
621,2.2574893361301,0.243210723209318,0.00123004716948472,0.134564614012242,66800000,15.021721377779,19.1818347062121,9.82575095253822
631,2.2458003715088,0.370990561907121,0.000596889433351626,0.134517642284719,66800000,16.101573013305,22.6467106619991,8.9603365597266
641,2.29170773524723,0.451686403686485,0.000646124211174332,0.139971440614899,66800000,19.6390305690579,29.7400531354588,6.20577385256395
651,2.29917371660753,0.216471703725461,0.000927736074843471,0.132332295588086,66800000,14.9752979209663,24.731365646257,8.06605041805115
661,2.2616155072347,0.221645742787746,0.000898509483850223,0.140123905174479,66800000,16.9006138324211,26.0980318766429,11.0286989331082
671,2.26064703848077,0.230885576025377,0.00116099913338137,0.144478134560494,66800000,16.1661166852232,39.3356319027904,10.4543500360223
681,2.23092240335093,0.345198271798666,0.000863634189373984,0.13742598149297,66800000,17.9749486947076,42.5240290652006,9.39154468464862
691,2.20227146308081,0.269787102464445,0.000639615531105748,0.134847527273895,66800000,18.4315724846214,40.782094498816,8.40888047130906
701,2.24683686503816,0.446568610738924,0.000570707201088965,0.139906540705131,66800000,17.1742512699554,35.5388232344785,8.39438567344082
711,2.29461827419701,0.250286857390387,0.000841874672014604,0.139218621314105,66800000,17.6096933440681,30.0114621337191,9.38821350851777
721,2.27499328368979,0.205317174959187,0.00132202437823128,0.148196420445074,66800000,14.7166902841494,38.8829074383598,8.65966627770598
731,2.26198379683266,0.326654901952372,0.00139267879394153,0.154162475278666,66800000,16.8738285896552,36.0891320803806,7.22178788896857
741,2.24328751358254,0.338225906932722,0.000773946979978772,0.14182120607871,66800000,17.5098584767582,32.6643715960817,9.87055057304892
751,2.22249768686039,0.31600257614994,0.000851922608546783,0.13904327066645,66800000,19.285916512728,43.2086149237611,8.99870568420272
761,2.24698926982136,0.321400948461274,0.000889486410264791,0.133805217600786,66800000,19.4831741258552,44.4651543011642,9.00909738735412
771,2.24938590256725,0.171074851388079,0.00116686474947318,0.141173502974766,66800000,17.2735744208547,33.1134460498073,9.91291992224875
781,2.22181266475888,0.203228388480245,0.00122346068868535,0.144233936542702,66800000,17.8735683030256,7.45016347870796,9.74577266701282
791,2.2582953641717,0.207742229916614,0.000814394351992271,0.143136565487261,66800000,16.4511255388706,5.4135898820309,10.9232131038034
801,2.26317966153716,0.248859950850063,0.000843948244293365,0.141501271361576,66800000,18.2323429374887,3.09950926061664,10.6925163694246
811,2.25553774420078,0.231187308647343,0.0013795711873628,0.145359812753405,66800000,19.0360939566603,24.5661601206137,9.59684174169455
821,2.23411137740713,0.232582438170391,0.00111299166647797,0.138031743036454,66800000,17.6939896391133,32.618960424426,10.6001800015526
831,2.20160597591789,0.267659651252103,0.00138649933696834,0.131907277089063,66800000,16.9109604990005,28.5704710045594,7.59870157797826
841,2.17852354469264,0.225353136375249,0.000962742069250263,0.131291903901862,66800000,16.8760206981579,32.1039280878523,6.22835720729234
851,2.20035829476961,0.252653856282238,0.000939696641499701,0.129093340486831,66800000,13.55399481713,44.0384506894672,6.29491098468606
861,2.25698583047796,0.283409159476942,0.0016299964315234,0.130035828973798,66800000,14.7700594845906,33.6890635769186,7.71737567129718
871,2.26177571710089,0.28304562113146,0.00107082055381125,0.128093494995344,66800000,13.5221481922668,43.1172756301111,7.44132142970897
881,2.2374867483133,0.169413066589278,0.00105326586186214,0.132009724016277,66800000,14.7165943201609,23.5978693224097,8.58765612579163
891,2.21025872716846,0.217322399719553,0.000590538417651346,0.136813666163261,66800000,16.4677638060546,4.72000608201519,9.59148928614146
901,2.21153266498771,0.163189378902397,0.000730192772506302,0.140682892089244,66800000,19.2952668976011,17.9200323161704,7.97793758620659
911,2.20668888087368,0.195608540461234,0.000857424341396279,0.139876355981361,66800000,18.5097469811541,4.11160479776054,9.18312202954671
921,2.22758149465577,0.224108973762495,0.000745240082254708,0.138458323863766,66800000,16.4935052697159,17.4578812808097,10.697209486773
931,2.2142401492584,0.244153111004015,0.000674733903057581,0.136056535117083,66800000,14.6333165609759,20.3264369587597,9.1477594227608
941,2.24939639290055,0.378508925304067,0.000611932935050619,0.135631218634356,66800000,18.1540377908989,15.0618923943401,8.946811701389
951,2.23541218641739,0.333965565207286,0.000509985488702494,0.131200381412014,66800000,15.4614690033966,12.498710773331,8.42549597730377
961,2.2783226034957,0.211153289169013,0.000932179279489648,0.136199453927138,66800000,15.7368124032023,23.1065558573647,10.1004934024858
971,2.28095318832834,0.192191393813502,0.000461043019990271,0.136425374835602,66800000,18.2817838213465,26.6551727009982,9.30699760574205
981,2.28795547145194,0.230745116818551,0.00082895914257826,0.140567303675828,66800000,16.3156990724469,26.1049741999023,9.93545567642117
991,2.27983549766323,0.286026445196108,0.000744964986968826,0.137575227541075,66800000,16.2454191359257,44.4239932132758,9.80909534586344
1001,2.26278259826185,0.222753663366758,0.000583116604810891,0.150369840081625,66800000,16.1959942650735,40.8389606935529,9.6768007391449
1011,2.24646026977491,0.194392288108358,0.000762172418925938,0.146884442472378,66800000,15.8347073809479,37.9971529068586,10.2906114692753
1021,2.25246286786789,0.254077771265244,0.00032967077940604,0.140177568919324,66800000,15.5515217916569,42.860459560069,9.54512263708494
1031,2.24003723584937,0.330045147084574,0.000707452558572632,0.144443988872374,66800000,15.472502459627,40.5541746248224,9.48391655559641
1041,2.23334357839145,0.266861734701172,0.000866765189675106,0.147072822327878,66800000,14.8595761409059,36.3029401823478,9.56454684844281
1051,2.26135400908936,0.389812523562226,0.00138403928242752,0.146440242823955,66800000,14.0698170263542,36.2997547762049,6.96747067213734
1061,2.27792391218517,0.261422516163944,0.000225602641415022,0.135447103501969,66800000,13.577676903943,39.3076815261082,6.44776849825591
1071,2.26989218189309,0.348814063556161,0.00071378946627629,0.137191279159692,66800000,12.9903996279478,42.9470529691411,7.40084971026188
1081,2.23258799553145,0.21841447951718,0.000640943714573511,0.135058187582108,66800000,17.2791710625008,28.3337667259579,10.5701804259834
1091,2.28011582488063,0.292197488074534,0.000796398714429603,0.137284785207443,66800000,17.431848126358,34.4102000671641,9.76131660691855
1101,2.29967173683906,0.307976125630145,0.000948289563121559,0.134990299595608,66800000,15.6229491336371,33.5035267323149,7.85293501540393
1111,2.33205158727552,0.276870819079663,0.000908850588369229,0.132774316454164,66800000,16.6791431683427,30.9773471827093,4.80610770577517
1121,2.27494013605582,0.240266730922058,0.000952404701342156,0.139498656712143,66800000,16.6629558695619,27.0117376244263,10.5301488424245
1131,2.25586216553126,0.234818160683135,0.000413159366648685,0.13953797917435,66800000,15.7247177363369,23.3834438398101,10.1951331140078
1141,2.23097090116504,0.225676824334679,0.000746770538923665,0.137807683741153,66800000,15.3844114965933,29.9948461070508,10.4895053238399
1151,2.24189795820844,0.170702896747407,0.000358937670928999,0.138957786454556,66800000,15.164046560733,40.8603729463691,8.75840051655549
1161,2.21838718071707,0.256415764458014,0.000668039366183517,0.136458852386148,66800000,15.2231187043988,44.166122559725,9.6027184197817
1171,2.21838718071707,0.256415764458014,0.000668039366183517,0.136458852386148,66800000,15.2231187043988,44.166122559725,9.6027184197817
1181,2.20835527749063,0.245305556178352,0.000908497178682268,0.137101170168915,66800000,16.5797221409762,40.6708425270328,9.54746621943195
1191,2.19357168590095,0.177283078126061,0.000825285356623119,0.139155270872247,66800000,15.6263129101866,44.925153874836,7.72310719743938
1201,2.19357168590095,0.177283078126061,0.000825285356623119,0.139155270872247,66800000,15.6263129101866,44.925153874836,7.72310719743938
1211,2.19357168590095,0.177283078126061,0.000825285356623119,0.139155270872247,66800000,15.6263129101866,44.925153874836,7.72310719743938
1221,2.21775625673535,0.28010084976471,0.000720289260870837,0.141777123416211,66800000,17.2796471467854,37.3767283249975,9.83881237872678
1231,2.23160296040816,0.257419555992192,0.000601192749191735,0.143381936766573,66800000,17.0425516586202,26.5917522648344,10.4404038147179
1241,2.24443778277603,0.2839848262685,0.000497606579870639,0.138933046631347,66800000,16.6827568589833,36.0677174286628,10.2510398325477
1251,2.25966864391232,0.217703281272806,0.000801070310785122,0.136878048974556,66800000,16.061963814475,38.7318745707076,10.8775439642295
1261,2.247526087197,0.214000152122003,0.000353738824286688,0.135002562988088,66800000,16.5392144667632,0.93732022832015,9.83201113597347
1271,2.25914430032885,0.278852985123314,0.000632775726251362,0.133855425238084,66800000,19.4256313761077,8.97253487228567,9.45907077323804
1281,2.27771242219634,0.195193111304264,0.000416327347810808,0.135329220454975,66800000,18.2206386590866,16.3927002113913,9.25455568391523
1291,2.24716627714316,0.271449474320362,0.000395753919821088,0.138441367925745,66800000,18.4837057922874,7.31626474877833,9.73272029691683
1301,2.24690771126072,0.211880502845509,0.000487298691708692,0.143083164269447,66800000,17.7055770143214,12.92127530604,10.5557089235906
1311,2.23816816475145,0.191009921246487,0.000347625590955276,0.136452933418694,66800000,16.1820949396522,17.8944725354773,9.49971459515914
1321,2.25199116948991,0.248625403996806,0.00119818744800347,0.139778114069954,66800000,17.8705448246211,17.4881818350491,10.5784246657715
1331,2.30823189763102,0.290478169029861,0.00145796987531599,0.134837591950856,66800000,18.182948320543,12.9151771724936,6.55836948512928
1341,2.28423459782337,0.205118879102115,0.00115715218760012,0.130469158942143,66800000,17.8903535635682,3.40757839115935,8.82280080839132
1351,2.28120149269746,0.236069673161837,0.00144702728089749,0.138792233830098,66800000,18.8696186605807,0.83292926785465,9.03613954896747
1361,2.23441678496569,0.342754160821265,0.0014369461077644,0.140279455828776,66800000,19.7783177765489,22.7292543583648,7.91203168994152
1371,2.22941455584449,0.248378882503379,0.00120030764509011,0.149050351498879,66800000,19.4899555968492,0.100091701876125,8.72540244374237
1381,2.21868276990835,0.248867274703652,0.00102589120247063,0.145860419160943,66800000,17.7033232981175,7.82932554862745,9.71854009829249
1391,2.21802360514305,0.214570391869071,0.00119546501559126,0.132074866001332,66800000,16.5016885130639,21.2292327959346,9.29272747580329
1401,2.21878883393453,0.259621165350551,0.00160698422680936,0.136879916145428,66800000,16.140762651955,28.4901249121998,8.74019506575142
1411,2.23702348677925,0.226293824262183,0.00135508029886413,0.141690202579532,66800000,14.066562706462,44.6932207797705,9.25598328291018
1421,2.23702348677925,0.226293824262183,0.00135508029886413,0.141690202579532,66800000,14.066562706462,44.6932207797705,9.25598328291018
1431,2.22650281420499,0.290165197033358,0.00102148299791811,0.128092670753608,66800000,14.8422539557578,33.0238032572186,8.01073458007534
1441,2.26437670405703,0.278084524666875,0.00129583797534142,0.131605898122783,66800000,13.5981136112376,25.4559930662256,7.87662803632594
1451,2.25836632300752,0.303551881352179,0.00080734580152635,0.137107527549245,66800000,12.8833214729792,30.7017381588198,8.17940417712019
1461,2.26340471596001,0.298218723554865,0.000380535307474505,0.142625022393539,66800000,17.1497094127327,24.7951839734368,9.41694282716543
1471,2.27665762424576,0.191826867576737,0.000601081906128884,0.140856295174581,66800000,16.8378900832893,17.8700788215278,10.1837295088054
1481,2.25655610371007,0.182242486674591,0.00083279423259626,0.137843886573454,66800000,17.9523159813109,21.0776219343066,10.4804055168206
1491,2.25389311469952,0.236946926052572,0.000902791263964685,0.138368699705346,66800000,18.3658326113667,32.4361609449083,10.8241345754398
1501,2.26649579307163,0.227093142615494,0.00118598833334299,0.126371463342584,66800000,17.7115551026109,22.6039044475855,8.6301669552765
1511,2.25707276242395,0.240743264988826,0.000982624163808904,0.145543709391737,66800000,18.2680064182043,1.1598108853291,10.4609545412624
1521,2.26510804748612,0.302523351211101,0.000778610149675669,0.138535584542899,66800000,18.9333838008059,12.7210634897906,9.77957308227173
1531,2.2862800156009,0.271766418787184,0.000948218784955827,0.143041206139692,66800000,20.7088585320348,5.75886278519625,7.901614755396
1541,2.27735038124975,0.174097507793178,0.000878915355399136,0.140449419763426,66800000,20.7194114902213,11.6374974479858,8.04446928891603
1551,2.24259031324599,0.197381174560299,0.000556715850516241,0.147012742452501,66800000,22.1829632257957,15.5220998222887,6.8683304364496
1561,2.28669231166721,0.343656261822288,0.000381706733880042,0.147833379488987,66800000,18.1184998085707,17.9627024420906,7.17395413151732
1571,2.28834488190723,0.238890741089422,0.000317877683707485,0.145031019268376,66800000,16.9706488745774,16.8523849460348,8.40102907439649
1581,2.29393993182581,0.185789451361665,0.00057905550141255,0.144669455855648,66800000,14.9329498555316,6.84686903802231,8.28751246893258
1591,2.25509252432459,0.146859312095191,0.000692487262823727,0.144504725000832,66800000,16.1466960576719,5.96398331345861,8.14129649035602
1601,2.2726954065765,0.232890919360862,0.00067139532031088,0.142227900901712,66800000,17.5254420372138,0.255296497768982,10.5896765416108
1611,2.23876178622144,0.306081084699667,0.000572432639268333,0.141712048465199,66800000,18.8995673510362,15.4354282357607,9.62310729848208
1621,2.22349726405414,0.176505483734795,0.00099527776755274,0.142108847793556,66800000,17.2657092927436,25.432012348452,9.76802144271147
1631,2.21541120725745,0.244777551927713,0.000965379412203273,0.138472014745139,66800000,15.293063312387,2.72748890496402,9.65977460205256
1641,2.26477597197521,0.27464129171393,0.000972201275832505,0.141176057829046,66800000,15.0893036426936,9.98144212939872,10.0709729073467
1651,2.24823519380794,0.232560287430553,0.000905754668040448,0.135932037214386,66800000,16.8217971160516,12.8903883344932,10.9386642290267
1661,2.25539351789034,0.237290427674431,0.0010598716510521,0.134267872376571,66800000,18.6331193682253,10.0606051705584,10.2591840089167
1671,2.24911844332742,0.169178580177696,0.0010197820406272,0.138435840012006,66800000,19.4053058254803,6.09816507023035,9.29404691528252
1681,2.215663392857,0.169950236809043,0.000382754367912028,0.147344885872696,66800000,19.626158371051,0.767101234262119,6.98988912367022
1691,2.20300775205897,0.293543659831835,0.000886152525347716,0.13783587147188,66800000,20.0428915661073,11.2137645963005,7.57497181966679
1701,2.23972819820919,0.189853221714631,0.0015099060850539,0.124998400529011,66800000,20.8336382778758,28.4563065760012,5.6451413353829
1711,2.24748766859458,0.260600268447438,0.00121392117718618,0.133585259238362,66800000,19.4529699324151,44.3821544868434,9.36787335569768
1721,2.24699380760969,0.260426128278097,0.00140074705944355,0.135651703412839,66800000,18.7722041234051,15.4788982311719,9.59235600031959
1731,2.27877511539682,0.224593728352945,0.00159970231123485,0.139682771852259,66800000,14.9712341055797,32.5663291319748,8.76042500066039
1741,2.26826319453606,0.246069143071531,0.00131066527445812,0.138373489385857,66800000,17.1687195899954,38.3478429087134,10.1950460371837
1751,2.26832374359914,0.243236964434197,0.00104270856438634,0.13835608274523,66800000,15.5849104893509,27.059382794244,10.3903886888904
1761,2.2194988357978,0.313769519646746,0.0015289882835034,0.146726705482679,66800000,16.6869459036976,2.54239313673052,8.03205539541034
1771,2.22333286626573,0.306042840362309,0.000936381156565298,0.142875406892143,66800000,15.5336341836305,13.0739387100948,9.43231552577288
1781,2.20559657663995,0.227957562482226,0.00125681378157231,0.144349910391807,66800000,14.9954216268731,33.2205086300984,8.40985345298172
1791,2.23076836116653,0.23826635999536,0.000950900828146936,0.133011948444994,66800000,17.8861447946188,32.4460488877135,10.1645827940208
1801,2.21663237259045,0.235114999859319,0.00112091916927589,0.142637537841059,66800000,18.1568684309463,25.4838010963388,9.75127108867215
1811,2.2210030558326,0.211068280267943,0.00106467319129494,0.136315031626664,66800000,18.2103364897047,38.5131540709462,9.96341101101562
1821,2.22553182458035,0.246821173082706,0.000498655416623598,0.143817186114303,66800000,15.9934530497681,28.3928987576325,9.92723035907229
1831,2.2455643221997,0.183449470657016,0.000663012740968407,0.144350637095675,66800000,18.0679418219595,38.3413555220617,10.2960720375979
1841,2.22583471564666,0.267916838503994,0.000647248030599874,0.139183617376276,66800000,17.449583126195,28.5543473291193,10.2886091178076
1851,2.27247844716677,0.239240834894133,0.0010676894396746,0.138312972083759,66800000,16.0062763108898,1.91720768548502,10.3743172461546
1861,2.24686849801954,0.169706504069636,0.000286020859595804,0.143890425198075,66800000,15.2533580378675,2.83848591330437,8.10865065796075
1871,2.27337621496823,0.260505731416164,0.0003045795813208,0.149946759276347,66800000,15.7513940508347,2.36887896700192,7.92025084530823
1881,2.23328075579764,0.176334342418225,0.000731340769799991,0.150510822609047,66800000,15.283409645524,4.84897421856149,8.7455520093251
1891,2.25158446471653,0.164574880452034,0.00135748947318356,0.149090540208708,66800000,15.0858140589977,1.70813606710102,7.94824893107317
1901,2.27661559214802,0.184860949171236,0.00092841261949616,0.142161528913872,66800000,14.1323567340612,1.29037255081168,9.06365649067662
1911,2.29782216938107,0.205952976877644,0.000633529259871184,0.13424196199076,66800000,16.7155977342426,7.87136789535098,8.82409473060742
1921,2.29782216938107,0.205952976877644,0.000633529259871184,0.13424196199076,66800000,16.7155977342426,7.87136789535098,8.82409473060742
1931,2.28960142356946,0.238516897112525,0.000995708607123924,0.146992786615614,66800000,17.4741641145949,2.19218435179399,9.23402149970992
1941,2.22313637933059,0.261816604023994,0.000769813987076085,0.154744114865212,66800000,14.8661020462038,0.35406266045046,7.56688893408793
1951,2.20292285001339,0.323046192199941,0.0011387008823098,0.145637291202892,66800000,15.1884515653105,11.2594559087482,7.39100164105094
1961,2.20132110297298,0.280481897201794,0.00135736057199747,0.136644726139832,66800000,17.1977929133636,27.241228620525,8.04176616695327
1971,2.20929882143208,0.170774679384672,0.00186966065316818,0.136472810104002,66800000,14.9119967533788,3.81998566861652,6.29733142417041
1981,2.28876920428889,0.160964875488569,0.000837214456477126,0.145942718209954,66800000,14.5614242786332,22.1155755827611,7.38941430212314
1991,2.27361719168024,0.226846019575552,0.000813474033930119,0.140992679092091,66800000,17.8545870207772,20.1449408907551,10.6138099451111
2001,2.25694591514129,0.303336081046797,0.000622640727902289,0.149857948901461,66800000,16.8803187099467,2.81495858818299,9.29435971331196
2011,2.27067132319718,0.19338645836383,0.000840999905264962,0.140063009292799,66800000,15.9992496046919,4.32175491725293,10.4688730402058
2021,2.26140556013653,0.184875945857591,0.000300987049146726,0.14354143956412,66800000,16.2479994972637,24.6040694788341,9.03512179796496
2031,2.26627281748988,0.254214924012681,0.00082233647033865,0.144202349906959,66800000,16.0403532333101,28.5639467004903,10.4970894637749
2041,2.21584795085169,0.261946789644395,0.000669126333069973,0.14284327452433,66800000,12.1584994142549,16.203705020797,6.92749923758146
2051,2.22262760730017,0.350555943426464,0.00101494671729315,0.136196037940226,66800000,15.9133664989311,12.5997956421109,8.79173190782529
2061,2.21537673616042,0.388098857691423,0.000863752110308704,0.129925880320223,66800000,18.097854012642,0.338938745377256,7.15919600783921
2071,2.18959702068448,0.287755220785447,0.000786402190539462,0.132636038515721,66800000,19.256248733444,9.6492999873411,6.5319289492793
2081,2.21772418719605,0.317819325149267,0.00143167569132943,0.130630325166644,66800000,16.6013434672422,26.2473735354076,7.6705852568344
2091,2.21476843777062,0.262501961029569,0.00120688402864747,0.129758117056446,66800000,17.0708828094904,23.9349560800758,8.47405575193707
2101,2.20097105444439,0.270566206135083,0.00121447158896909,0.130725624366611,66800000,17.3991797843968,13.252786612169,7.61966452250907
2111,2.21083637231608,0.338338363464202,0.00157650399580479,0.123119330954676,66800000,15.3356720531124,33.6453602150798,4.32347553267152
2121,2.22174125229299,0.237828683014737,0.00198584290734108,0.146223925523191,66800000,17.7587063874868,34.0619527321885,7.72399677519129
2131,2.27059389501918,0.231756512818679,0.00178940862266024,0.145954785816259,66800000,19.1118000095885,26.5159006871429,8.16349538841365
2141,2.27850291685773,0.269516245900016,0.00150098676415776,0.147448304053831,66800000,16.860586862001,31.3804663310005,8.64804226552151
2151,2.2128451572898,0.370912092035098,0.0017535415718721,0.144399471563791,66800000,19.2693561882523,8.89726858829067,5.96481392037999
2161,2.26307575928192,0.512630675989092,0.000765367397778838,0.138766728741058,66800000,14.9880232149724,5.00483039541946,7.25456454782411
2171,2.26644467478056,0.703393966384248,0.00103158823267948,0.135245031955603,66800000,14.3605424088665,19.4924288991467,4.96924414620866
2181,2.27851203063965,0.70391075637038,0.000771665835254515,0.132898469494505,66800000,16.9603784756397,30.2328488500169,5.25717037119885
2191,2.24491461346111,0.631370584650348,0.000310578831413939,0.145440334373025,66800000,18.266410525001,25.7752585993484,5.05342569167687
