"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
211,2.26564186724837,0.407699516403336,0.000730732745902503,0.139212166148012,66870000,17.1942361176518,26.2910915368083,8.84789584184355
221,2.2734593852826,0.281536259073496,0.000646801245388239,0.127449190569522,66870000,15.6439642775161,35.7987139311632,8.35493060231071
231,2.26759499871247,0.293752663717255,0.00100798157279676,0.131208082189752,66870000,15.6986547979019,9.04542538704336,9.20213608979497
241,2.27038473286995,0.17947940546307,0.000949875207489777,0.130293464042462,66870000,19.054832642184,13.0535783625371,8.70778306371441
251,2.25522803579647,0.251623444024183,0.000989048490382075,0.12836067441806,66870000,16.6427955805272,30.4645616965852,9.51098538611273
261,2.21383262396791,0.202738297029229,0.000565125873469283,0.130735713947129,66870000,15.5576138641795,9.59896489734882,8.67443515817649
271,2.23585387950469,0.281681271051604,0.000862718175822954,0.127492669373599,66870000,15.2363843048122,34.1061355001467,8.55816969228659
281,2.26579029719616,0.238074707209757,0.00089171060566915,0.126739156751202,66870000,17.4845287524088,17.2841616668493,9.07361513094796
291,2.25098700624826,0.270535921291119,0.000525812411031801,0.126609183940527,66870000,19.6979200409147,48.4214605003402,7.7951358761839
301,2.24812379989547,0.277479163411296,0.000601766598473072,0.135873966897121,66870000,18.4695969586691,24.8493782505038,10.1703217826496
311,2.27248365222665,0.17766415151065,0.0008474225060883,0.13954093978274,66870000,20.1481853634333,3.24917837683728,8.87706610825604
321,2.23257332061956,0.254899925487808,0.00120366977462515,0.137379891823236,66870000,19.4961461274869,4.60293438976865,9.52361831233192
331,2.24072365332819,0.184318233292838,0.0013126485806355,0.139519311219644,66870000,19.5667204777331,24.8606348777629,9.26077215936032
341,2.23826471986037,0.220425195959578,0.000707606043511292,0.140326391405666,66870000,12.6049272489006,52.0223628955273,8.6106964570775
351,2.24093801494308,0.293774717971167,0.000651713074501367,0.134085950350334,66870000,13.4057565232405,52.3722466432712,8.44948655655804
361,2.24757183815362,0.447627184066434,0.000728145784655599,0.132965696288533,66870000,16.3629290590189,40.5918764518968,8.02123404087769
371,2.20083715873172,0.26977167398968,0.00116467361509323,0.133654287448315,66870000,18.0054248796968,44.7076944641501,8.05971058047546
381,2.24065091382564,0.185129229784542,0.00144415275425564,0.134626666076022,66870000,17.133222479928,25.0197032917333,9.53480909794033
391,2.26517365021008,0.1816117656917,0.00181927764490661,0.13756264075693,66870000,16.742243648817,14.8014046724279,8.5966973158751
401,2.23800426367572,0.247300649310689,0.00179071775424451,0.135658052977403,66870000,16.1297233598021,16.2696468188526,8.929305643582
411,2.26323075914061,0.212503008974475,0.00121462835904742,0.141036849136104,66870000,18.4031187281196,5.67597334304543,10.3450399206847
421,2.24325501762407,0.190524731958185,0.00101956705676036,0.144054464552486,66870000,17.8999858651561,32.3745118396672,10.4527593122408
431,2.23854979203809,0.279797095409473,0.000825604819593514,0.143074382509233,66870000,13.5719963181179,7.83405563565506,9.06517895588466
441,2.26532238309301,0.158064528763545,0.000871406784516912,0.141617552279216,66870000,15.6984828424184,27.7786297350083,9.05672629438678
451,2.2683358196795,0.261670155793485,0.00104833756162,0.127712046346286,66870000,16.771914104125,5.14404362818877,8.9595213516999
461,2.2705887457864,0.33220368091665,0.00122821561643996,0.133450537042523,66870000,14.6067203317824,6.16846055226812,8.13733648589328
471,2.28311661464922,0.229356971847413,0.0010888094110482,0.131998604441422,66870000,16.7458623656596,21.9816717560168,9.40647822304676
481,2.30630451540044,0.167892946896441,0.00112120874331402,0.138065937855672,66870000,15.4343155957405,50.0060050549012,6.96932606330883
491,2.31090781819084,0.24112990987276,0.00100256510915499,0.140323525196208,66870000,14.0443575926625,29.8522643148865,6.93302603035622
501,2.23990764215205,0.353387321391014,0.00196915748597174,0.139506064229201,66870000,15.2517199834005,52.4860207853524,7.06245852175459
511,2.26793220848615,0.227339836654547,0.00189049774233057,0.136047929373231,66870000,17.5244844993428,47.6457176575651,8.6974425164079
521,2.25859304187648,0.222974756905647,0.00177553175051561,0.133822632740065,66870000,18.2755987056896,48.101050548635,8.82548733100566
531,2.24368266056756,0.280713449829025,0.00163514652935868,0.138365959543733,66870000,18.4595967919991,44.7621447329035,9.08484336326427
541,2.26490596227709,0.234963202942628,0.00105599467815714,0.1362340437133,66870000,16.6830630926718,58.5065210140592,10.6318770161272
551,2.22984944237814,0.416888142531035,0.00144804357079519,0.139496924496408,66870000,18.5371868177417,70.816791917431,7.46888520950621
561,2.28109208208117,0.454461485236287,0.000875895489981961,0.129532539718865,66870000,19.4170241867522,71.1146675075889,5.88347487070128
571,2.25806983725973,0.391741827170844,0.000772591731939508,0.118890350083878,66870000,17.0766190188492,52.6418296227964,4.66780489154092
581,2.2394631192928,0.570771095236918,0.000832307213414751,0.129769858708973,66870000,18.2495336415538,39.8214999250625,6.03535139831905
591,2.22457758728796,0.716373011839234,0.000361643718375877,0.148041735121741,66870000,15.8739696027826,60.7414328624846,4.02903367483523
601,2.22849457100737,0.631844780801356,0.000566085897838243,0.140770310093489,66870000,16.7558265808322,46.882004539769,6.31333737837577
611,2.29860941337789,0.413772150803822,0.000366547304736813,0.135348018210845,66870000,15.7771111483536,44.9798613841375,5.74352497167962
621,2.28566994440048,0.281911648463415,0.000799082370848117,0.136235031381157,66870000,15.0359990165452,23.0585216121083,9.06755249248056
631,2.2600210666461,0.205291573045422,0.000404859569717383,0.148458716074023,66870000,14.0088680824585,43.4506496571503,8.41989416621214
641,2.25773621949055,0.211958193404644,0.000801971903539677,0.14692276009555,66870000,16.0733400915869,37.8695072818093,10.4981420297424
651,2.24638073727936,0.391800171704121,0.000652068913717505,0.152683265067267,66870000,18.9208954538571,1.37824433590749,7.07803289539525
661,2.21164663069114,0.246325071225352,0.000669518658967131,0.139021764431494,66870000,12.6542182605689,7.08415595774603,7.46211657435743
671,2.27605770773641,0.362164979392591,0.000618405911654018,0.133151123849928,66870000,14.5317457214785,11.8895100456297,7.74910125813375
681,2.25422451738225,0.229467911123789,0.000807535093571607,0.136139515334037,66870000,16.2292714954527,13.3569815083946,10.9152636978738
691,2.28123494897692,0.444081001543045,0.000848000225836,0.137122600237096,66870000,16.5265601258296,15.3834359278517,7.73910741145468
701,2.27540840103409,0.547357262994102,0.00118598265232621,0.13328595106027,66870000,18.7796035689338,61.0723140285361,5.86618984810133
711,2.23615401855593,0.498187017535099,0.000744673916671496,0.14989782027792,66870000,17.0470963628502,12.4880217987394,6.89597068785917
721,2.23566675435019,0.454193927870908,0.000399843906267693,0.147038032298529,66870000,17.7424716426617,26.4291190325859,7.01297584718415
731,2.26033526420143,0.231544603131667,0.0011790006589515,0.142096915383195,66870000,18.4342370614778,19.051853630859,10.4185154909474
741,2.26033526420143,0.231544603131667,0.0011790006589515,0.142096915383195,66870000,18.4342370614778,19.051853630859,10.4185154909474
751,2.23421222782348,0.244268838406371,0.00125591761229706,0.142795675108237,66870000,17.3744946463281,20.4611877340596,10.3114263830645
761,2.25664305433892,0.251615754727542,0.00164947136531295,0.153336328430066,66870000,17.8643964347098,42.0646786449105,7.73142811546585
771,2.24285797116962,0.185301043684343,0.00164200983265346,0.149055928723882,66870000,16.6778034339513,60.922570463443,8.53976376204489
781,2.23627705343609,0.404368894347987,0.00122071650977055,0.157049902348194,66870000,20.0595281271034,34.1609462588518,4.41143524014017
791,2.24602328659146,0.240433870557846,0.000649165543067084,0.144136897357129,66870000,21.3669690900698,40.4097158157905,8.45544075374671
801,2.27174882302674,0.207039217966986,0.00111931949841812,0.146418598611089,66870000,18.0605422687983,51.4233312318009,9.91915480902133
811,2.2594212029419,0.216131847946249,0.000950887487614736,0.131871581637364,66870000,20.255921513468,74.342573825699,9.02446777666619
821,2.22812722953542,0.358673754963454,0.000574463003081247,0.131559810511661,66870000,19.3105523547307,42.4362312320862,7.72676070415698
831,2.19640275980482,0.484414383558304,0.000603666277216877,0.134647168496185,66870000,15.1687407122214,30.9165044245617,5.0455525177225
841,2.19703556099193,0.522209297787541,0.00162711642690854,0.135674980656947,66870000,13.2159092727358,20.4984877540999,2.30412599469951
851,2.23730052263827,0.719140016530745,0.00117818994643721,0.142960491755883,66870000,18.1769610929251,53.4027150643031,5.59773167068638
861,2.27534212991197,0.637756720387124,0.000635201428633799,0.142425419833818,66870000,17.4876036661487,64.3251476055137,6.16560532987262
871,2.27662747681484,0.574558407451063,0.000953147327910224,0.142873532052087,66870000,13.9274226341966,20.7620893728251,5.46195704957566
881,2.24607782168554,0.615066496484954,0.000843904887767051,0.149187816138791,66870000,16.4674795088445,62.9370702855992,6.12078995338221
891,2.25858022297994,0.344939609990086,0.000946896306323314,0.146011594796617,66870000,14.7639642212311,21.9295142765764,8.77181638540304
901,2.27896799293771,0.234101036835954,0.00125828343843786,0.143604102313083,66870000,16.6675572973344,26.628737646982,9.84254431922036
911,2.23318546965831,0.182732115710217,0.00183009647420802,0.147708175445912,66870000,19.3512433248452,26.7138012929633,7.32932523397362
921,2.2382395883287,0.171329066088054,0.00133475582520554,0.144433520639527,66870000,19.7586512100278,0.413445757921551,8.384028910907
931,2.23913356383305,0.212542803187927,0.00114706530298613,0.137324760881213,66870000,19.5462892638276,15.761579074743,9.8732739305089
941,2.2796963220416,0.265753872557539,0.00164718812072158,0.130179625938694,66870000,17.8645580110514,27.4126877141412,7.7643707274256
951,2.25398563581889,0.253254853045439,0.00187482313415972,0.130019783494902,66870000,16.8776275797359,41.3760035095966,8.01567551724594
961,2.243234298644,0.284509749194471,0.00111533867811248,0.134218021797687,66870000,18.6241009417858,11.7902447109054,9.72589338764514
971,2.21896130927185,0.254133085175589,0.000708532483438183,0.140807126610111,66870000,21.3238764490248,45.2790314493166,7.86381525105124
981,2.24189084899171,0.23190786052369,0.000372616146835341,0.140800388533071,66870000,20.8688166930398,33.1956130245758,8.29903494040894
991,2.2618033216667,0.22423616302241,0.00065175597700032,0.140498175819136,66870000,20.652929895193,12.024840339412,9.3048031824357
1001,2.23896263824247,0.276010252888324,0.00071487531140623,0.135610613229729,66870000,20.8573965840444,17.3243317211618,8.60323547555641
1011,2.2344579717554,0.20864375691668,0.000951622293080819,0.139657358126639,66870000,21.4354640416684,11.2088221759346,8.40576210926467
1021,2.21329935243729,0.211031248653838,0.000629671498021348,0.139145838241273,66870000,19.1772072899852,28.2361965576728,9.35413162682671
1031,2.20549293955343,0.225562491165718,0.00121755718136275,0.139189899044372,66870000,17.3243076929287,19.8502888301876,9.15154792962647
1041,2.21034864791984,0.211084630659843,0.00082442624095522,0.147320869842606,66870000,15.9669702808825,39.7373081839747,9.19805795588379
1051,2.25984602183189,0.226341077376347,0.00169843268828512,0.137943006570177,66870000,16.7885648694378,49.2027439622183,9.55570229256847
1061,2.23080274351138,0.320039541669555,0.00119704864894222,0.147429343014848,66870000,14.8971217111451,11.1373761818137,8.43625829265405
1071,2.25278358392757,0.264842294774273,0.000515311391598067,0.14391903129895,66870000,17.3369446469855,15.5910559133495,10.390899330133
1081,2.24157537574004,0.263470773481241,0.000877765520710447,0.1439210739566,66870000,14.7446937270445,3.83892891208826,10.0507483850458
1091,2.25911341544172,0.252488632705133,0.000839814991338674,0.148684148121024,66870000,15.2114228485017,17.3001827613155,9.7800001777991
1101,2.27388075935692,0.231444687178223,0.00109308447133501,0.150442882644552,66870000,15.24889433698,48.3353928413017,8.98090649900027
1111,2.25981283583887,0.339126697498442,0.000543422201075972,0.150034364002085,66870000,17.622275800971,56.1700235564041,8.54607070748764
1121,2.26829630851826,0.432234823956731,0.000562508306056429,0.140239189017115,66870000,18.3887472070407,42.4611610243635,8.04504416834793
1131,2.23281274025078,0.327125303509861,0.00102371007994093,0.132900952724702,66870000,19.0144593038492,56.8542814673275,8.73484852645013
1141,2.25949716529227,0.249126120163305,0.000623285743509046,0.131097442957671,66870000,17.7867280889798,40.4437514637193,9.97494748747932
1151,2.26226086638626,0.199912893031253,0.00102610763615363,0.132355315393725,66870000,18.095333597402,64.8453363847844,10.0386036748738
1161,2.28699217339021,0.221037903824467,0.000722826072848867,0.137126264065133,66870000,21.9737938536986,63.4224928992769,6.87461281521026
1171,2.25342273176859,0.244627423770465,0.000442850548764703,0.131715400102571,66870000,21.4223110266619,27.3193526607401,7.34710621398361
1181,2.25352096160437,0.252948346493573,0.00075653350316488,0.134456260608721,66870000,21.1305041125539,73.3966923643792,8.55446091710762
1191,2.23516868149133,0.375233697210313,0.00085558831487103,0.146143010411673,66870000,21.4250328299797,13.0478757633862,6.46465115265805
1201,2.20416180794007,0.332526090255201,0.000342494815223884,0.141699493243386,66870000,21.8759078053436,20.6168420876011,4.26394917094912
1211,2.22875450289429,0.195033331981249,0.000679385463244798,0.147936305017909,66870000,23.1033783802298,20.9109445543435,5.25854602166238
1221,2.20825547047209,0.204292695039774,0.000631067718455211,0.147686185436777,66870000,22.6429645019439,62.4341000267026,5.00672268247479
1231,2.20825547047209,0.204292695039774,0.000631067718455211,0.147686185436777,66870000,22.6429645019439,62.4341000267026,5.00672268247479
1241,2.20575037892704,0.242361003907214,0.000582607027548476,0.150413277327238,66870000,22.6557215588765,43.8536779512377,4.243485418076
1251,2.23065928651502,0.170631368653266,0.000483404312294035,0.152274673436949,66870000,20.9324251602282,69.0585327251798,6.03881543075343
1261,2.23065928651502,0.170631368653266,0.000483404312294035,0.152274673436949,66870000,20.9324251602282,69.0585327251798,6.03881543075343
1271,2.26576174693501,0.252511147953715,0.000640784433527594,0.144888866185709,66870000,23.0507973765482,47.17853506704,5.90971020322043
1281,2.2407366837546,0.32122337925581,0.000744895330242781,0.138917348182017,66870000,20.6314847709648,56.1219081184212,8.4653754025253
1291,2.24221044630925,0.341000857412934,0.00104034881508693,0.140780365940458,66870000,22.4942693471604,46.1863135492518,5.95860502508664
1301,2.2806561044312,0.235010556310327,0.000926863309942585,0.141935459879475,66870000,19.3869407371517,31.5903132949852,9.58837217945278
1311,2.25772618975798,0.146703204980721,0.000791843086041832,0.137207755525721,66870000,19.9539218645941,35.1983470261856,7.26486300465413
1321,2.2761494651858,0.338737519033148,0.000220837153362716,0.13506241744103,66870000,19.7808842404155,71.4453054429533,5.95279879327063
1331,2.2779808829259,0.390707979659113,0.00125928437422041,0.136602035752773,66870000,17.0103331929257,16.1077746277259,8.05743673119616
1341,2.2347507642849,0.265281555870102,0.000748552140660572,0.146557597691228,66870000,17.9589369439876,3.65718624076186,10.1509659193738
1351,2.2347507642849,0.265281555870102,0.000748552140660572,0.146557597691228,66870000,17.9589369439876,3.65718624076186,10.1509659193738
1361,2.2339701458191,0.272049945650432,0.000715886303095855,0.140189380254713,66870000,16.0317448892831,16.9851351844887,10.4795699701851
1371,2.24795154965849,0.278269702112914,0.000968140397591767,0.147201439831735,66870000,14.2490666212134,57.9083121484444,9.19924932113789
1381,2.1988704311527,0.331150578797536,0.00150186511236302,0.1400620904392,66870000,16.2803724763338,45.4539410753049,6.92452704244281
1391,2.18110715434636,0.208899803496616,0.000965085548459705,0.136714246411075,66870000,15.2160015070138,60.8365226511128,6.74497679153395
1401,2.2481045437106,0.324715306216357,0.000717638025036989,0.131185944916542,66870000,14.6892758562414,50.2969140167868,8.67159041212387
1411,2.22738786379222,0.22594712346857,0.00166394294192743,0.130547770439175,66870000,14.8440074226598,39.2225635209634,7.87124301813918
1421,2.24724771423734,0.434794967683606,0.00141643771703385,0.138083143938179,66870000,14.7439438198305,74.7935129047796,7.26918515926585
1431,2.24045753961229,0.348529224654029,0.000669028698268228,0.14347976749744,66870000,15.6646713530565,73.8276935865225,9.35680927672987
1441,2.22970940641572,0.307967719773697,0.000749595937350834,0.150689800814125,66870000,15.3999993587471,71.1282359305092,8.55755744614217
1451,2.21344412853726,0.240798365144575,0.000563110025173754,0.149619293276112,66870000,16.2017783219807,64.5624463935718,8.79288536492045
1461,2.2012056715248,0.200649360931291,0.000954400386985673,0.13484557469195,66870000,19.8843372596229,73.8410524318764,7.76724672267311
1471,2.2012056715248,0.200649360931291,0.000954400386985673,0.13484557469195,66870000,19.8843372596229,73.8410524318764,7.76724672267311
1481,2.21832705815232,0.240028301094475,0.000331702645463096,0.143394617428972,66870000,18.7498705368439,49.1097986956013,8.6275341343991
1491,2.2282339529982,0.239951882489324,0.00101480475536435,0.144158575551826,66870000,14.2020562372006,50.3377110154328,9.45416140544932
1501,2.21092541264484,0.220560632863591,0.000863015449063982,0.143407477641272,66870000,15.6859135542571,27.0758866938644,9.59798145177295
1511,2.22277420863346,0.249711785640518,0.000577106873189512,0.144859725164518,66870000,17.5646722352662,38.9756710836723,9.97772552238687
1521,2.22771202823717,0.341868088542939,0.000891193987015399,0.136615410659954,66870000,16.9812220151035,48.5169855625153,9.38748501352913
1531,2.26591527237052,0.300851539750708,0.000383679142226915,0.128864313165343,66870000,17.4444341660691,9.41192804329607,8.12424771597807
1541,2.23254850191449,0.247671877830834,0.000356693732812951,0.129949139594925,66870000,18.9889416345414,51.5492273253113,8.27588359430929
1551,2.22134517279715,0.186581547205244,0.000584313906100987,0.130594688286802,66870000,17.9776264256714,69.2303299017219,8.93943188691602
1561,2.22754495224863,0.183432782713262,0.000827608906967169,0.133064263457132,66870000,16.5250229856663,66.0134512650789,9.78860600188924
1571,2.23048212152807,0.271916126734109,0.000775010157666163,0.136218009731569,66870000,18.5548977555365,40.7134869540851,10.0730548103121
1581,2.25267898744382,0.328214573076912,0.000900411319435231,0.135942323247406,66870000,17.3742443064464,32.7533662872318,9.88987325950298
1591,2.20228194617962,0.219066341654321,0.000866609252634359,0.143259201876399,66870000,12.5668647995926,28.1612980599148,6.76431046643292
1601,2.27233652431468,0.244886144795902,0.00158378226146665,0.152680036606989,66870000,14.0018724044784,46.7753995034755,6.72896417532486
1611,2.25098950577375,0.201646497484021,0.000860286558554812,0.152048820471586,66870000,15.6390105674837,62.6197122076004,9.3362143743069
1621,2.27740058020401,0.206619894819254,0.00109515604405782,0.143664395804563,66870000,17.4217137529879,64.8994905537638,10.1289056982818
1631,2.249773052266,0.303529565360764,0.000877593523972984,0.137107062631346,66870000,16.7714092169334,62.8505401582633,10.3299595386641
1641,2.24694079194979,0.203923632649738,0.000905334096336636,0.139764567960788,66870000,16.9222805719401,54.3219099449984,11.0439054043861
1651,2.24694079194979,0.203923632649738,0.000905334096336636,0.139764567960788,66870000,16.9222805719401,54.3219099449984,11.0439054043861
1661,2.21473639253697,0.405360282838124,0.000888895347596856,0.143130427408382,66870000,13.0402823671855,16.2750475027775,6.02173676368249
1671,2.23520867120115,0.430636852128126,0.00074366188660372,0.147026384349724,66870000,15.5436982988725,32.5292357007691,7.84029245685815
1681,2.24974201743341,0.386777111717401,0.000430663853293266,0.1381939039698,66870000,19.5337768522136,30.3096447354984,7.86712780105006
1691,2.24464983185199,0.218918677987979,0.000697025996926733,0.14219071600293,66870000,17.7654648593746,24.7704805493834,10.9824350864037
1701,2.2456365786376,0.223638054381734,0.000726242958424126,0.133870332802053,66870000,18.4815854497076,0.684018728664078,10.4745963991529
1711,2.22360242230124,0.252650976666887,0.000402591812907013,0.135513308675722,66870000,20.1200078138728,5.8179698617027,8.27987674230598
1721,2.21047669107662,0.207415375344026,0.000380681391612761,0.13915959215653,66870000,15.5177034793237,10.0039555284388,8.70900776844284
1731,2.22023984457218,0.251694141519322,0.000892522774242875,0.13922100242862,66870000,15.4138285817442,18.9699098783973,9.97324489618252
1741,2.24990504428988,0.195266988399944,0.00104126493243631,0.132521436762512,66870000,18.5006944292109,1.00380082012802,9.96897323082997
1751,2.24990504428988,0.195266988399944,0.00104126493243631,0.132521436762512,66870000,18.5006944292109,1.00380082012802,9.96897323082997
1761,2.24990504428988,0.195266988399944,0.00104126493243631,0.132521436762512,66870000,18.5006944292109,1.00380082012802,9.96897323082997
1771,2.26420123554706,0.209494097511878,0.000736519524283028,0.137115157826897,66870000,18.6564300120499,12.7628229517363,10.5262319065887
1781,2.26174200708251,0.259901513744953,0.000624310973545382,0.142836126105993,66870000,16.3286973313315,14.2756780894976,10.591218824419
1791,2.26750354412643,0.161287473301644,0.000573939486771178,0.131501966100196,66870000,17.3538974007494,66.6806913951162,8.52524684970758
1801,2.24511378233835,0.182435694400839,0.00124261699237601,0.12649811119222,66870000,17.6723283717463,4.09960022104526,8.29713351549026
1811,2.23638815926643,0.235156306275378,0.00113959572487625,0.123251734175859,66870000,17.0721004023669,39.2165087195038,7.84163405959774
1821,2.26514228005232,0.331743205581397,0.000830688185402557,0.123313465390435,66870000,17.1858851477044,39.8023157682066,7.03075742614795
1831,2.24710308401484,0.263359170847883,0.000632789886281637,0.126650836075852,66870000,17.1592838542758,39.2155401232964,8.98900603428624
1841,2.23982092178205,0.220722576818902,0.000434612816068493,0.135217138147718,66870000,16.1361612476236,61.0565212974428,10.1423896434962
1851,2.23096371853583,0.271863595075444,0.000740156374276424,0.130366046315778,66870000,13.184634045307,69.3487782153514,7.76017102052862
1861,2.25667885282059,0.37864872546004,0.00110739957751079,0.128337161379508,66870000,13.2732358451791,66.8094458863858,6.04201902775623
1871,2.2188578920336,0.319648958506521,0.00124613691912112,0.132468062048672,66870000,17.0546650152281,67.3676185941907,8.41250666434934
1881,2.26664511482217,0.256861762466679,0.00113038275398677,0.139549894777156,66870000,16.8874019275663,9.43448934620369,10.4875890334609
1891,2.2800680308161,0.222217114712449,0.00134395019214073,0.146233830396867,66870000,18.7873332208775,11.418591152507,9.00228969904646
1901,2.27359142220577,0.187505005514938,0.000688183578825383,0.15317048613066,66870000,19.5874508675693,51.3967648659661,7.72376990575905
1911,2.23912180274492,0.209061326374683,0.00100851780344947,0.156339316364071,66870000,16.9596273852006,47.7876995382286,8.19083805356417
1921,2.28217989116519,0.245884557396023,0.00113561818900699,0.145497288531252,66870000,16.9150726476134,55.196422562536,9.65785838792287
1931,2.29506750117446,0.204384221941333,0.000337483105482401,0.14578333250232,66870000,16.411985197046,49.7243039345608,7.93983573576525
1941,2.26650094199436,0.338424725487316,0.000777885672905571,0.143800136712264,66870000,15.1621854231461,0.428407988821316,9.18348710437957
1951,2.20983680306356,0.237733308549468,0.00166153033296007,0.144142858346279,66870000,13.3965454219425,47.9135076440519,6.65020469664949
1961,2.23247412643051,0.352911050462939,0.0011116425711918,0.131260287740642,66870000,17.8658021876976,32.7830172597321,8.41652982064203
1971,2.20852289749915,0.355890845598953,0.00216792968169934,0.139857590487067,66870000,16.1794249151861,27.4041539498423,5.42519856307396
1981,2.24283923265279,0.272134573563977,0.00208714416040549,0.126531509301389,66870000,22.0075714706181,45.7226781421792,3.19906541328552
1991,2.24513380119676,0.247075630567098,0.00161020300441615,0.13723257934414,66870000,20.6929194839452,25.9414217076053,8.0088915893334
2001,2.2544571485669,0.38252178552349,0.00158798654173932,0.129573583355588,66870000,16.2403056222931,27.3205292343629,6.99326296532359
2011,2.25708988801048,0.528366724638013,0.000703624889592441,0.143835777451413,66870000,14.8034234676338,2.08738885014869,6.94188136782103
2021,2.29007150964077,0.48458357236984,0.000982932401980626,0.145604970084546,66870000,15.6655370621042,20.3207379178722,6.27948926337503
2031,2.28859299170078,0.363735939208713,0.00064312238578637,0.146510516975053,66870000,15.512124363974,34.1717991364632,7.64407802857859
2041,2.2932337341835,0.172392003042659,0.00107674246127731,0.145393653016243,66870000,14.8346747380497,8.50600569494627,7.74655386583795
2051,2.23312279767781,0.412480110648003,0.000695149586082759,0.149628055344188,66870000,16.7062746662802,15.5898432695166,7.78974229258008
2061,2.25607298393904,0.354157338628563,0.00090832030239961,0.14216744234286,66870000,16.3036120603491,23.3571799774307,9.58926657285977
2071,2.24255563842005,0.229814727333219,0.000864543898029317,0.140670971337265,66870000,20.1769849908814,32.9822172937534,9.83214788018832
2081,2.25463713087575,0.340900227465753,0.0017933533218155,0.131342275498787,66870000,16.4368426312763,17.7564067062434,7.37948907626226
2091,2.24876606203495,0.157743643004012,0.00155874389896184,0.126790288182901,66870000,12.7869488064901,43.6571244716592,4.34830089290133
2101,2.23942300090483,0.239491621466172,0.00194213034806223,0.130369432097783,66870000,11.4493249073221,55.8143278119004,4.06340398650782
2111,2.24625881897704,0.23842933130016,0.00222867979772643,0.13087914054182,66870000,10.7439979617146,52.0169634309926,2.32189932074734
2121,2.24902007140255,0.246222443317103,0.00185958568682161,0.13461932062341,66870000,9.25064648952139,43.5305995727398,1.34324796768708
2131,2.25106233091993,0.313083163167105,0.00160635882469566,0.139986482638083,66870000,9.19139134990851,36.8442966985648,1.447333025415
2141,2.21255284509171,0.251377196767066,0.00123695944405025,0.125378701358312,66870000,11.5481446778534,36.827785618432,3.56971982466877
2151,2.24220490820674,0.333909548477877,0.00185998856532587,0.124692035803451,66870000,16.9513992613381,46.4379935038432,5.66820701849639
2161,2.20419931636081,0.395266407034832,0.00195923551382843,0.124967575075657,66870000,16.6922915384394,34.6751345652461,3.01633170634276
2171,2.2360226892281,0.571484315756982,0.00197691874303158,0.132002055584304,66870000,18.7996051125382,42.2385924194938,3.90471873928177
2181,2.24763285509822,0.736929386254021,0.000596871644814655,0.130136882696065,66870000,14.9057102847325,54.8102629034594,4.52545961253806
