"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
701,2.31003479940209,0.299992891647694,0.000101679767320438,0.137768511954643,66800000,16.5021011436723,24.5275098226212,-40.4446155976801
711,2.31003479940209,0.299992891647694,0.000101679767320438,0.137768511954643,66800000,16.5021011436723,24.5275098226212,-40.4446155976801
721,2.33917674565429,0.294748363697841,9.84777022636781e-05,0.139323078268217,66800000,18.2756747948597,23.3951280968411,-40.4479407155489
731,2.34408524576007,0.2892893871248,0.000106994660248675,0.135177961132134,66800000,17.518641085096,24.1496601762395,-43.7745992978971
741,2.37379048780197,0.291621078679414,8.38946002762618e-05,0.139045999026062,66800000,18.1033707594239,23.3813314106428,-40.7649646388911
751,2.36844477117575,0.286274627244279,8.46749450250452e-05,0.130754208679317,66800000,18.1690672307365,22.0054910948062,-41.7273020651503
761,2.30385163286448,0.298786900745981,7.53335159040409e-05,0.141159468794143,66800000,18.2601994283731,21.9288275274601,-40.3783235378254
771,2.26743394963336,0.301389339161667,6.66264947635025e-05,0.138349477613531,66800000,15.613006074008,24.1309549177458,-40.2456781569585
781,2.35860543474117,0.289976751680056,6.70019188720979e-05,0.138149579239538,66800000,17.9695415614582,22.4730209774416,-40.5970526131343
791,2.33592625355646,0.296913433689373,5.53790206928425e-05,0.143489090971464,66800000,19.4857346016825,21.1460877992245,-43.2689349717057
801,2.35213840202639,0.291443933171324,6.80499990654239e-05,0.136845339753737,66800000,19.9345713818838,20.679652627524,-41.4794607052996
811,2.32579642266553,0.293164686842581,7.95524179292094e-05,0.145476967178118,66800000,20.258519285265,19.956647474799,-41.56516413685
821,2.32433240616938,0.306155342274148,7.16810341711779e-05,0.149441497126934,66800000,20.3567849510703,20.8033828830554,-45.3041943588473
831,2.30177255593897,0.292426191233977,0.000105574985656513,0.147878950049387,66800000,19.166491522137,21.4807084636581,-41.6888873235153
841,2.33310134381577,0.302451200390555,8.39953229202709e-05,0.133200906315532,66800000,18.975627378248,22.1232666692195,-42.7212120243781
851,2.33310134381577,0.302451200390555,8.39953229202709e-05,0.133200906315532,66800000,18.975627378248,22.1232666692195,-42.7212120243781
861,2.3069907512087,0.323159202761218,6.89305449548379e-05,0.130729631377263,66800000,18.8010745176128,23.3076733563517,-44.8216173371556
871,2.22330174840456,0.339388552777584,7.62125617587027e-05,0.138229866593921,66800000,17.9278683421589,24.993769198199,-42.7941275185918
881,2.22330174840456,0.339388552777584,7.62125617587027e-05,0.138229866593921,66800000,17.9278683421589,24.993769198199,-42.7941275185918
891,2.22330174840456,0.339388552777584,7.62125617587027e-05,0.138229866593921,66800000,17.9278683421589,24.993769198199,-42.7941275185918
901,2.21740225220413,0.346750082138148,5.99276806641176e-05,0.142037352503354,66800000,16.3938791196844,26.2052904243823,-43.4981064707675
911,2.26271990543795,0.339394858844894,5.38449241665241e-05,0.134351404344549,66800000,17.4995118079908,24.7888022459384,-44.4168971655781
921,2.26271990543795,0.339394858844894,5.38449241665241e-05,0.134351404344549,66800000,17.4995118079908,24.7888022459384,-44.4168971655781
931,2.26271990543795,0.339394858844894,5.38449241665241e-05,0.134351404344549,66800000,17.4995118079908,24.7888022459384,-44.4168971655781
941,2.28405593544153,0.337759730500848,4.37100696149799e-05,0.140227715172206,66800000,16.8324474032823,25.3372652060064,-44.3474915812598
951,2.28405593544153,0.337759730500848,4.37100696149799e-05,0.140227715172206,66800000,16.8324474032823,25.3372652060064,-44.3474915812598
961,2.24087997838056,0.34054756225308,6.20819405958603e-05,0.134717176655712,66800000,18.3615733687546,24.6207152174933,-43.8202235156076
971,2.32875276779889,0.320363659471081,8.21756362229087e-05,0.142619340182381,66800000,22.0429478720497,21.0331971474591,-46.8178044711006
981,2.32312243049638,0.320489562572719,8.20302250131652e-05,0.144549077428967,66800000,20.0483303042629,23.2527726370228,-45.0589739349472
991,2.38445776375465,0.29985878108663,0.000115213370647372,0.13829862746821,66800000,20.3788235966769,22.8944959644261,-43.7741183387271
1001,2.38445776375465,0.29985878108663,0.000115213370647372,0.13829862746821,66800000,20.3788235966769,22.8944959644261,-43.7741183387271
1011,2.37285842492158,0.30631277784943,0.000113727153635483,0.134047007179923,66800000,19.5624146944773,23.778699542699,-45.7341988863325
1021,2.22536621781954,0.332348409119092,8.80909446887738e-05,0.133231241114284,66800000,15.9011086453839,26.9535501803653,-45.2857144728975
1031,2.25769009862295,0.325105235121231,8.80720892344933e-05,0.138123008032604,66800000,13.3610517681715,29.3426811129399,-43.9443828861473
1041,2.24582558260888,0.322720863408043,0.000111953518168709,0.133810244512484,66800000,12.8968436235342,29.339736103479,-44.1405110658074
1051,2.20726913786592,0.334165497630849,0.000109655684741544,0.135201797511597,66800000,14.4937281752544,28.3724985139972,-42.5708410135738
1061,2.20726913786592,0.334165497630849,0.000109655684741544,0.135201797511597,66800000,14.4937281752544,28.3724985139972,-42.5708410135738
1071,2.20726913786592,0.334165497630849,0.000109655684741544,0.135201797511597,66800000,14.4937281752544,28.3724985139972,-42.5708410135738
1081,2.20726913786592,0.334165497630849,0.000109655684741544,0.135201797511597,66800000,14.4937281752544,28.3724985139972,-42.5708410135738
1091,2.20726913786592,0.334165497630849,0.000109655684741544,0.135201797511597,66800000,14.4937281752544,28.3724985139972,-42.5708410135738
1101,2.20726913786592,0.334165497630849,0.000109655684741544,0.135201797511597,66800000,14.4937281752544,28.3724985139972,-42.5708410135738
1111,2.27342606780854,0.32759612171829,0.000114659480779066,0.130835304160618,66800000,13.9822225181808,29.5132851429989,-44.7816359181495
1121,2.27677570397966,0.326309049524151,9.92156519105432e-05,0.146884617003276,66800000,13.3649620733796,29.7769578820235,-45.1589357164564
1131,2.31859843601961,0.311973476526944,0.000127677845874138,0.153698601461003,66800000,14.1346960361713,28.99133851571,-46.361078368729
1141,2.31859843601961,0.311973476526944,0.000127677845874138,0.153698601461003,66800000,14.1346960361713,28.99133851571,-46.361078368729
1151,2.30724753876518,0.308754641862886,0.000146978544260193,0.141389145532448,66800000,14.350168448818,29.5807297715499,-43.6626807655182
1161,2.30724753876518,0.308754641862886,0.000146978544260193,0.141389145532448,66800000,14.350168448818,29.5807297715499,-43.6626807655182
1171,2.28623123811145,0.317282997259396,0.000140159883074385,0.143716314522717,66800000,14.5245090660351,29.2930594327674,-42.7465965715137
1181,2.37981785988725,0.292894836246692,0.000164789992570039,0.128445292141197,66800000,16.1582119290498,27.5730750825289,-43.640757058348
1191,2.33208011288025,0.298128905889587,0.000184685671884704,0.141765484063772,66800000,14.008928980754,29.7699690678446,-42.467139972622
1201,2.33208011288025,0.298128905889587,0.000184685671884704,0.141765484063772,66800000,14.008928980754,29.7699690678446,-42.467139972622
1211,2.39191555887905,0.285168873357162,0.000194525015886718,0.140306427372319,66800000,15.278322429282,28.1364034878135,-41.1161068737264
1221,2.48624058266481,0.25777964187984,0.000218650654512272,0.134188031744491,66800000,16.2454530818094,25.9409090536421,-39.8364426323918
1231,2.49274224709756,0.248998076382297,0.000234490056752933,0.136125607971819,66800000,16.8792336046255,24.6801769614078,-39.67490844626
1241,2.65864335114833,0.222983234623981,0.000225629915131437,0.139277755610597,66800000,19.46984537236,21.9141554077645,-39.9610285623311
1251,2.51689992034008,0.24378920411702,0.000224423860260832,0.136531817763067,66800000,17.183203071366,24.8043202449572,-39.2092288036928
1261,2.58686355159336,0.234369821721502,0.000217624832256536,0.130164596187788,66800000,15.0632682721136,26.4241989768334,-41.1896225220597
1271,2.72976115697443,0.219831845053341,0.000200811889887512,0.127601910873843,66800000,15.2509735812986,26.1121578370679,-41.6806640573416
1281,2.805893127488,0.209114759478559,0.000194441583510212,0.132465847269872,66800000,19.3588540830961,21.7097499428441,-40.4774509939971
1291,2.84759995661119,0.203560002231746,0.000194025163219651,0.135027978555181,66800000,16.6490261905899,24.4842007975842,-40.355708832707
1301,2.63462538560918,0.229709306433591,0.000205380770465278,0.144236508948074,66800000,16.8044875703082,24.3097760091428,-40.0640412596198
1311,2.63462538560918,0.229709306433591,0.000205380770465278,0.144236508948074,66800000,16.8044875703082,24.3097760091428,-40.0640412596198
1321,2.65277757694093,0.224428297491962,0.000213908701418598,0.15240546887888,66800000,17.7541538583874,23.566757136133,-40.3703698839422
1331,2.6609071411287,0.222258863160059,0.000213072747113978,0.150179017363036,66800000,18.1285320442105,22.9738693576646,-40.5054186484185
1341,2.59738657507301,0.231499026773638,0.000219536650991428,0.147596915097223,66800000,17.0519890543417,24.2485128851692,-39.2325141847705
1351,2.63806787947766,0.225163976845807,0.000220445197003475,0.148929566219179,66800000,18.0099545746827,23.963734155318,-39.830248018908
1361,2.63806787947766,0.225163976845807,0.000220445197003475,0.148929566219179,66800000,18.0099545746827,23.963734155318,-39.830248018908
1371,2.75512405912706,0.21308704376868,0.000202531171307572,0.143528893702801,66800000,18.7916864705798,22.5569576254828,-39.4114459984073
1381,2.75512405912706,0.21308704376868,0.000202531171307572,0.143528893702801,66800000,18.7916864705798,22.5569576254828,-39.4114459984073
1391,2.72306887580488,0.215504632913833,0.000203383837001112,0.144497099895431,66800000,20.3684124925882,21.2753875417281,-41.8001231821289
1401,2.77202190379904,0.21253818100786,0.000190404473841921,0.143069492116049,66800000,18.729569524448,22.6170904232411,-39.3746282682796
1411,2.8148847579315,0.206356913652684,0.00019719334376099,0.145371523171916,66800000,19.3727406602114,21.8959260931093,-40.0868380293905
1421,2.8148847579315,0.206356913652684,0.00019719334376099,0.145371523171916,66800000,19.3727406602114,21.8959260931093,-40.0868380293905
1431,2.80592338460086,0.20952873518612,0.000183508030992714,0.142698861301777,66800000,16.533312841474,24.5471361646296,-39.1285372565377
1441,2.71290529004834,0.21976215461735,0.00018841444650639,0.148525001382292,66800000,15.2245853751493,26.2684716545711,-40.1406683445993
1451,2.6820393548767,0.22165537162725,0.000207988906201028,0.141364011733886,66800000,16.4704127991979,25.4716684371718,-38.9285489644351
1461,2.6820393548767,0.22165537162725,0.000207988906201028,0.141364011733886,66800000,16.4704127991979,25.4716684371718,-38.9285489644351
1471,2.59577766873991,0.233936331643523,0.000203046900449372,0.139143250025153,66800000,15.3271791002798,26.292710433075,-39.2817226129404
1481,2.65035556983139,0.229890882595845,0.000193015498715457,0.137334545189,66800000,15.7944705315283,25.5442472896953,-40.6194601981185
1491,2.76354854352888,0.213552655259307,0.000200590094011609,0.144587804836044,66800000,17.3246233872592,24.4596121775017,-39.8827170917536
1501,2.76354854352888,0.213552655259307,0.000200590094011609,0.144587804836044,66800000,17.3246233872592,24.4596121775017,-39.8827170917536
1511,2.56445929050642,0.250110368170464,0.000179884192465741,0.139446684363493,66800000,17.1083843381516,25.5709491062325,-39.912657185257
1521,2.60246362597141,0.246012501661523,0.00017858169340523,0.134940685786514,66800000,18.2705757047834,24.17621566299,-41.65971777569
1531,2.55134819701839,0.251828795927265,0.000180382629933409,0.134897680771514,66800000,17.3111531853999,25.1567672042849,-39.7980533195308
1541,2.55134819701839,0.251828795927265,0.000180382629933409,0.134897680771514,66800000,17.3111531853999,25.1567672042849,-39.7980533195308
1551,2.59165931083845,0.242600525119494,0.00019083400799531,0.131833232804485,66800000,18.2224370440049,24.0847488825973,-42.9359014314546
1561,2.58736012089947,0.236002229442646,0.000194138532439168,0.13975530076947,66800000,15.0978907312559,25.9859528768775,-39.3688463014365
1571,2.71358604986077,0.212456875248234,0.000198149347055907,0.140081790493505,66800000,15.815425720282,24.5831077139051,-38.8778976982369
1581,2.71358604986077,0.212456875248234,0.000198149347055907,0.140081790493505,66800000,15.815425720282,24.5831077139051,-38.8778976982369
1591,2.71358604986077,0.212456875248234,0.000198149347055907,0.140081790493505,66800000,15.815425720282,24.5831077139051,-38.8778976982369
1601,2.77731551688308,0.205802645193464,0.00019734238543489,0.134349107156923,66800000,16.1374073911411,24.6589771747158,-39.2403342140361
1611,2.77731551688308,0.205802645193464,0.00019734238543489,0.134349107156923,66800000,16.1374073911411,24.6589771747158,-39.2403342140361
1621,2.77731551688308,0.205802645193464,0.00019734238543489,0.134349107156923,66800000,16.1374073911411,24.6589771747158,-39.2403342140361
1631,2.75080403125276,0.207670823377778,0.000196987859447506,0.14932527289158,66800000,16.1332896992575,24.010752981784,-39.8378266543656
1641,2.63406722970672,0.221247919992148,0.000200235766714086,0.148801816645901,66800000,15.6624922664802,25.0803912962999,-39.6342059387157
1651,2.66197701738372,0.212879400450876,0.000201091606903623,0.147059176588546,66800000,15.6100424843275,24.1179867169858,-40.8553271675377
1661,2.68423829549617,0.207035764781626,0.00020688157498323,0.143368666620788,66800000,17.3003794979382,21.9402084615536,-40.904912805407
1671,2.716227459743,0.206392696744579,0.000197463788166309,0.142662589897037,66800000,15.2962028261418,24.1159873817632,-39.5345421503083
1681,2.716227459743,0.206392696744579,0.000197463788166309,0.142662589897037,66800000,15.2962028261418,24.1159873817632,-39.5345421503083
1691,2.716227459743,0.206392696744579,0.000197463788166309,0.142662589897037,66800000,15.2962028261418,24.1159873817632,-39.5345421503083
1701,2.82060869624646,0.194768062665603,0.000172487425968206,0.148956637328,66800000,16.3808526882907,22.8936526512241,-40.8983901860923
1711,2.77547039685299,0.199932745020022,0.000171359120400125,0.149139666318203,66800000,14.5011844166174,24.6986280757417,-41.1469514861025
1721,2.76797706525552,0.201581656853022,0.000191550277743389,0.142083372157444,66800000,13.2556980633895,26.5927444443863,-41.4936138682267
1731,2.97257440700391,0.180815232984778,0.000165666018260142,0.149068326939675,66800000,17.4193573180202,21.8162546918945,-41.3286516236489
1741,2.88165429142478,0.188095629494037,0.000182140115078478,0.141880734178071,66800000,18.6242398351858,21.266223030772,-41.5213482466701
1751,2.76751026416527,0.206505651027233,0.000186487597559629,0.145643651835798,66800000,17.7155278147714,22.8645274598757,-39.1891946522106
1761,2.81640125126933,0.200582764300528,0.000199516015103144,0.133302054115532,66800000,17.455714676896,23.1405670430184,-40.1999182401696
1771,2.91422942481884,0.193435857843705,0.000180147854830805,0.132488607337603,66800000,17.8859841946924,22.2275123239168,-39.8512179523303
1781,2.91422942481884,0.193435857843705,0.000180147854830805,0.132488607337603,66800000,17.8859841946924,22.2275123239168,-39.8512179523303
1791,3.07836525489067,0.172425765913627,0.000163132392111913,0.139328736635049,66800000,18.3096329075837,21.6871456519871,-42.6048022906266
1801,3.02531857018087,0.177065188606755,0.000168974298756689,0.148886253324541,66800000,19.9164762157669,19.8568445664538,-41.7360179632084
1811,3.02531857018087,0.177065188606755,0.000168974298756689,0.148886253324541,66800000,19.9164762157669,19.8568445664538,-41.7360179632084
1821,2.9036722316115,0.193674358668168,0.000193419154024336,0.131783544940719,66800000,19.5603061455428,21.2802164818423,-40.7184204606653
1831,2.95749673290783,0.189615202934092,0.000177047063817792,0.131203330834613,66800000,17.8728594843307,22.698400758338,-40.2218973161045
1841,2.95749673290783,0.189615202934092,0.000177047063817792,0.131203330834613,66800000,17.8728594843307,22.698400758338,-40.2218973161045
1851,2.95749673290783,0.189615202934092,0.000177047063817792,0.131203330834613,66800000,17.8728594843307,22.698400758338,-40.2218973161045
1861,3.0654850197784,0.187008691636295,0.000169095666553803,0.123200027771182,66800000,17.5918485731059,23.4663516968638,-43.0720366328426
1871,3.0654850197784,0.187008691636295,0.000169095666553803,0.123200027771182,66800000,17.5918485731059,23.4663516968638,-43.0720366328426
1881,3.0654850197784,0.187008691636295,0.000169095666553803,0.123200027771182,66800000,17.5918485731059,23.4663516968638,-43.0720366328426
1891,3.0654850197784,0.187008691636295,0.000169095666553803,0.123200027771182,66800000,17.5918485731059,23.4663516968638,-43.0720366328426
1901,2.97472953954857,0.193257247688373,0.00018878513935462,0.130558293365447,66800000,17.7290878563441,23.73224469511,-40.6534721842657
1911,2.97472953954857,0.193257247688373,0.00018878513935462,0.130558293365447,66800000,17.7290878563441,23.73224469511,-40.6534721842657
1921,3.06982272750214,0.177680624500052,0.000177510654019551,0.140236081210616,66800000,18.1665890434265,22.7314348219148,-40.7863932198063
1931,3.08778131964347,0.177316362216664,0.000172363647430286,0.133863313670789,66800000,16.8040719392089,23.6022528177556,-41.0503365020801
1941,3.08778131964347,0.177316362216664,0.000172363647430286,0.133863313670789,66800000,16.8040719392089,23.6022528177556,-41.0503365020801
1951,3.10739729857668,0.176118083830994,0.000191539872951584,0.134361355712895,66800000,13.5933056511684,27.1848226755174,-43.043896889246
1961,3.05147993580566,0.184416402640773,0.000198769583364475,0.134504527715186,66800000,12.5214889784012,29.0292448066202,-42.6876891074555
1971,3.05147993580566,0.184416402640773,0.000198769583364475,0.134504527715186,66800000,12.5214889784012,29.0292448066202,-42.6876891074555
1981,3.05147993580566,0.184416402640773,0.000198769583364475,0.134504527715186,66800000,12.5214889784012,29.0292448066202,-42.6876891074555
1991,3.05147993580566,0.184416402640773,0.000198769583364475,0.134504527715186,66800000,12.5214889784012,29.0292448066202,-42.6876891074555
2001,3.05147993580566,0.184416402640773,0.000198769583364475,0.134504527715186,66800000,12.5214889784012,29.0292448066202,-42.6876891074555
2011,3.15422795285006,0.178663349876739,0.000181506799587198,0.128797281688738,66800000,13.9689445391566,27.5460177999536,-43.3490471509378
2021,3.08572715133666,0.182334699231706,0.000186688393289783,0.134867420418744,66800000,15.045926789545,26.4993725190233,-40.8382266309891
2031,2.98714758075004,0.191014810467292,0.000198659982894699,0.133010397606741,66800000,16.4556633453019,25.4862903720238,-40.2136147151359
2041,2.94056900036248,0.196793383691153,0.000191007588891205,0.12896495900831,66800000,14.9472827374056,26.5753787798062,-41.4902944714497
2051,2.83668079086517,0.211791960736941,0.00019235004494171,0.137861775533025,66800000,13.4407912591042,28.5623580690544,-41.3637993724176
2061,2.80828700368909,0.207553241951413,0.000209460899034319,0.139863067315671,66800000,14.7414385927263,26.2932528270401,-39.6633520423908
2071,2.80828700368909,0.207553241951413,0.000209460899034319,0.139863067315671,66800000,14.7414385927263,26.2932528270401,-39.6633520423908
2081,2.90190299768475,0.197151473199608,0.000199430035744215,0.138623327898065,66800000,16.0932985007346,25.0916787476408,-40.1408893736687
2091,2.90190299768475,0.197151473199608,0.000199430035744215,0.138623327898065,66800000,16.0932985007346,25.0916787476408,-40.1408893736687
2101,2.86521230309745,0.203253569635463,0.00020209040935429,0.134260606353799,66800000,16.6845498815273,25.133428943711,-40.1397596816449
2111,2.9015506810132,0.197119336852632,0.000211719119279128,0.134764399018088,66800000,15.7368427590562,25.9330109553623,-39.9387753162931
2121,2.9015506810132,0.197119336852632,0.000211719119279128,0.134764399018088,66800000,15.7368427590562,25.9330109553623,-39.9387753162931
2131,2.9015506810132,0.197119336852632,0.000211719119279128,0.134764399018088,66800000,15.7368427590562,25.9330109553623,-39.9387753162931
