"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
521,2.01250211775965,0.226252867026918,0.000269469576896739,0.135773493239041,66800000,18.5987474643173,4.94594959239474,-70.4760847789477
531,2.01250211775965,0.226252867026918,0.000269469576896739,0.135773493239041,66800000,18.5987474643173,4.94594959239474,-70.4760847789477
541,2.01250211775965,0.226252867026918,0.000269469576896739,0.141112436336781,66800000,18.284169574805,6.60357749741523,-70.3731607542373
551,2.01250211775965,0.226252867026918,0.000269469576896739,0.141112436336781,66800000,17.6068075695787,6.60357749741523,-70.2130512454427
561,2.01250211775965,0.226252867026918,0.000269469576896739,0.141112436336781,66800000,17.6068075695787,6.42843449895735,-70.2130512454427
571,2.01250211775965,0.226252867026918,0.000269469576896739,0.141112436336781,66800000,18.2569342847694,6.42843449895735,-70.364509791659
581,2.01250211775965,0.226252867026918,0.000269469576896739,0.141112436336781,66800000,18.2569342847694,6.42843449895735,-70.364509791659
591,2.01250211775965,0.226252867026918,0.000269469576896739,0.141112436336781,66800000,17.8616170977023,5.58316714607644,-71.8924550205065
601,2.01250211775965,0.226252867026918,0.000269469576896739,0.124638855486493,66800000,17.8616170977023,5.58316714607644,-70.7772635524451
611,2.01250211775965,0.226252867026918,0.000269469576896739,0.124638855486493,66800000,17.8616170977023,5.58316714607644,-70.7772635524451
621,2.01250211775965,0.226252867026918,0.000269469576896739,0.124638855486493,66800000,17.6791915305205,5.58316714607644,-70.7421281914549
631,2.01250211775965,0.226252867026918,0.000269469576896739,0.124638855486493,66800000,17.4241986453547,5.58316714607644,-70.7069586109036
641,2.01250211775965,0.226252867026918,0.000269469576896739,0.124638855486493,66800000,17.4241986453547,5.58316714607644,-70.7069586109036
651,2.01250211775965,0.226252867026918,0.000269469576896739,0.124638855486493,66800000,17.7592240764773,5.58316714607644,-70.7565181993514
661,2.01250211775965,0.226252867026918,0.000269469576896739,0.124638855486493,66800000,17.7592240764773,5.58316714607644,-70.7565181993514
671,2.01250211775965,0.226252867026918,0.000269469576896739,0.124638855486493,66800000,17.7592240764773,5.26027226785662,-70.7565181993514
681,2.01250211775965,0.226252867026918,0.000269469576896739,0.124638855486493,66800000,18.1639548497754,5.26027226785662,-70.853814411103
691,2.01250211775965,0.226252867026918,0.000297874917732913,0.124638855486493,66800000,18.5884403328658,5.26027226785662,-73.3068274957289
701,2.01250211775965,0.226252867026918,0.000297874917732913,0.124638855486493,66800000,18.6896560284788,5.26027226785662,-73.3483018461664
711,2.01250211775965,0.226252867026918,0.000297874917732913,0.124638855486493,66800000,18.6896560284788,5.83257026423233,-73.9436644815009
721,2.01250211775965,0.226252867026918,0.000297874917732913,0.124638855486493,66800000,18.4972669832189,4.90246860904152,-73.2716607117243
731,2.01250211775965,0.226252867026918,0.000297874917732913,0.124638855486493,66800000,18.4972669832189,4.90246860904152,-73.2716607117243
