"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
561,1.31120047881173,0.199889515815501,0.0316810538839706,0.142412406302648,66870000,12.7473804378663,28.6190533085502,-3.98676461947507
571,2.38655254257946,0.18870574171148,0.0336799782914246,0.13550800031076,66870000,15.0415148964511,19.9208056099192,0.255588841791909
581,2.97807912757808,0.234332710196346,0.0122853075588252,0.137353252526127,66870000,16.5338366214874,12.504544191832,0.7032829347337
591,2.16319152363799,0.248035632288656,0.00940307304129295,0.145221915079517,66870000,14.4047423043089,14.7657614403134,-0.170620539579227
601,2.90149917586462,0.31862999732857,0.0759774450210716,0.146332774783704,66870000,14.5339354024507,21.3843708759263,-1.13264900651865
611,2.85218241090717,0.225736439645493,0.0773845498443008,0.143559338754319,66870000,16.5662122960347,10.3513907744588,0.882776357295623
621,2.49227205466534,0.241163495002891,0.0222075714517535,0.140466124807835,66870000,18.9305657095026,51.4378978173102,0.755410687945713
631,1.65275857424818,0.221440255440126,0.0629481516595407,0.135775748421475,66870000,14.8004258566164,53.2611694447691,-0.936521837471973
641,1.86496436747135,0.191212742502302,0.0204181991440079,0.131399495107517,66870000,17.4164457569255,41.9232440603892,-0.563197613551232
651,1.92897919637842,0.172012081799761,0.0517776387735801,0.135683739421308,66870000,13.7533182125717,47.0546041033259,-1.73645986483725
661,1.61727669790149,0.223538516599613,0.0491767727974644,0.144578487288562,66870000,12.4065527412189,44.0550917641393,-3.12403417515549
671,1.38935377961765,0.155350864616763,0.0361363483747934,0.146003221563607,66870000,13.3165673341207,63.3182933135705,-5.12074545666164
681,1.31717417115587,0.224056949891741,0.030193588746188,0.150694746748768,66870000,16.2037481793902,50.5616710972236,-2.75911237946309
691,2.26665369268677,0.251854357493536,0.0614459600418544,0.14099185366045,66870000,17.9315741096104,59.9200929168293,0.918513379483944
701,2.0466310432474,0.187630434089365,0.0463922918384595,0.145814769801254,66870000,16.0439334634688,37.1914018778365,0.0715910046734933
711,2.64872499333522,0.24309191008106,0.0119464288565056,0.145592249783181,66870000,13.2188949332805,46.1245390238248,-0.938981836665409
721,1.96467215522721,0.176722282328358,0.00942528732880941,0.154048733404918,66870000,17.7753584819408,18.416956021955,-2.04732881301875
731,2.31219614404744,0.214788751433339,0.0231960557022555,0.137192327971194,66870000,16.8330210845076,53.6456660394537,1.1194991213551
741,1.8493966252573,0.272100741391093,0.047335173633865,0.129023575489197,66870000,18.4169157265408,67.3013478588569,-1.38106409766398
751,2.43139722332398,0.334455704446358,0.0117459783784563,0.135318922524806,66870000,17.3976130667201,62.6525438859506,-0.10683234234534
761,2.56059959974272,0.286209364789725,0.0519385450708685,0.12919042610375,66870000,16.0935714247705,41.6040994900124,-0.522342957827328
771,2.58937908941115,0.342318443714199,0.0143678956406756,0.134758912991918,66870000,17.0133720685985,74.4185066599978,-0.256419866359292
781,2.73408187197598,0.371292707861729,0.00482941081488161,0.142288014532638,66870000,17.3186914708224,60.4892939444036,-0.521706994930584
791,2.60383151546987,0.272905761215647,0.0367351750128851,0.1533083572057,66870000,17.9484981709545,25.9992952695028,-1.00441968666592
801,2.64469229603923,0.291035965186823,0.0451516541112869,0.149046990993318,66870000,17.1320960721081,10.3477229513916,-0.159192489980452
811,2.43340750031602,0.190067819813043,0.0345623054035708,0.1437081468676,66870000,16.4022701944771,3.26461124319877,0.802478490587514
821,2.99966252937759,0.243749562941521,0.00751288153996327,0.143345949806299,66870000,15.803706868801,1.96717817976324,0.414662758386963
831,3.00991059054394,0.204940420345437,0.00339272130678803,0.139834112037049,66870000,14.138626001493,16.8173380387852,-0.32963764139217
841,3.28206133559467,0.25368993777872,0.0070013032659575,0.140807358738425,66870000,17.1884365207617,30.8406017497431,-0.104021327319415
851,2.96278867735001,0.271800755459337,0.00586275548367164,0.139428436476133,66870000,18.5535581359873,2.11127486237734,0.215833373584099
861,3.21814094713761,0.198048204341181,0.0445877599518057,0.145105532822247,66870000,14.7050127649306,22.1959797314901,-0.82056892197039
871,1.84938334719209,0.299379741072978,0.0292220013389639,0.148283399736082,66870000,17.178076947701,9.68270197957353,-0.937149450373977
881,3.10919300473866,0.337435084947586,0.0746551732254852,0.140660666046816,66870000,14.977055085017,39.7434194304537,-1.15249884155434
891,3.3795941098244,0.244283686038999,0.0560165448734136,0.14044945889991,66870000,15.0459277004685,52.8776747894888,-0.823221754373234
901,2.95631629437386,0.182937618031643,0.0440518070995974,0.147373219271263,66870000,14.0523484044116,18.7911574342222,-1.23808838067897
911,2.69671115800012,0.318815626186534,0.0435088042613712,0.152989824366228,66870000,17.8205207406421,20.9420542537113,-1.5266648913353
921,3.43317307785038,0.471261867794482,0.0728158335438005,0.139863262620931,66870000,14.4885038353525,42.8028427042495,-4.07170663123248
931,3.00335318751306,0.410773927532904,0.0773337267200083,0.135089559349534,66870000,14.7898114816437,55.290113046527,-2.21059128892749
941,2.70548233264053,0.550218176610604,0.0860264145052958,0.142944322052894,66870000,13.1291610913401,54.8924054854525,-4.35774684784495
951,2.52202777020099,0.434641218152623,0.0351803998014063,0.141951831226808,66870000,14.2460595277301,30.6070013554481,-2.1201311352642
961,2.33995400795437,0.619974163272441,0.030406648437087,0.139922862673253,66870000,14.2604952301776,58.1840876829556,-3.87077979114604
971,2.76646308883515,0.475227768981435,0.0618330970782635,0.160139963643176,66870000,14.5792167295985,66.4566734216394,-6.59719779489532
981,2.43077642246717,0.360088802310848,0.013947387253798,0.15658119469618,66870000,13.7519398779578,11.4531607707704,-4.33190390351267
991,2.44832285002111,0.300700860257718,0.0337231521776439,0.153100693487065,66870000,14.6269873579024,19.9336649288056,-1.86410632482804
1001,1.71802215324797,0.210502104171672,0.0219653412637862,0.140418286673922,66870000,16.3038249504508,22.7886207140994,-0.0306422488743188
1011,2.49041231600294,0.40400834775123,0.0632703912487481,0.15133612914672,66870000,16.8178985347273,68.4351586376227,-2.07945714406451
1021,2.51995847669159,0.252622958563056,0.0279980294712845,0.147150596193346,66870000,17.4593125448138,67.5482421689655,0.590549917475621
1031,2.63413089317814,0.235196253421326,0.0388514469190007,0.144201301994549,66870000,17.6137153704439,38.3493740478282,0.992106906169182
1041,2.67562645151493,0.284540964388238,0.0220183550244268,0.139174567686582,66870000,18.1908047185644,14.2962159094,0.55452558477223
1051,2.85028030952698,0.411977024702749,0.0336774178433316,0.135668787122574,66870000,17.6796962199462,17.374658696069,-1.35647401362744
1061,2.9213624329049,0.43922754398731,0.0197011504196969,0.141567330486487,66870000,15.6445005409856,0.0907217893785464,-1.79521806431331
1071,2.35534483587191,0.385758818960328,0.0156328140838534,0.142349528092677,66870000,19.4839829579157,27.9486719312108,-1.40303249915796
1081,3.74402503348292,0.324139741091781,0.0970063412640765,0.138275914978284,66870000,18.6051049587792,45.5566039533471,-3.16246847924104
1091,3.74402503348292,0.324139741091781,0.0970063412640765,0.138275914978284,66870000,18.6051049587792,45.5566039533471,-3.16246847924104
1101,3.09919484040132,0.281064283851126,0.0687190683582613,0.129364799987929,66870000,14.2617588750475,71.5393760720168,-1.96715299007452
1111,1.75219845703741,0.24518756701987,0.0934858978991822,0.127289360381381,66870000,16.5038091964966,40.2505557085797,-1.6005008732024
1121,1.88766944277049,0.210185843447555,0.0722525724401208,0.127766684744468,66870000,17.1418068797847,33.0656475724782,-1.02660491815368
1131,2.32632358151549,0.173760608682363,0.0537494721148058,0.124929333675686,66870000,17.3068657758007,29.221235579657,-1.89117679056271
1141,2.36190674412078,0.245986764505935,0.0595585480233584,0.13636793156803,66870000,18.5928625296908,66.3069768381786,0.701688976462047
1151,3.02055003127031,0.33591030389554,0.0170769243895715,0.1581082927725,66870000,17.0827610423389,55.1937165400783,-3.76252003592465
1161,2.92840345673812,0.168485258904665,0.041583345191374,0.151229090562657,66870000,15.5964496631819,69.4601062234122,-1.6438232586566
1171,3.2724165294804,0.243922742940366,0.0301064025597368,0.154480873819471,66870000,16.4768356611421,70.7977460099414,-2.16126488691822
1181,3.52592072765746,0.356891722728561,0.0899272304117169,0.154521005425514,66870000,16.5057105723323,39.4375167899655,-4.44275695962376
1191,2.66400590348633,0.409648769773913,0.0681885932711048,0.142509173139873,66870000,15.554698089343,36.5089333148292,-1.21256396187339
1201,2.71333385887346,0.216078150969676,0.0630291069868258,0.147190145197132,66870000,14.0949125996551,12.2641786915622,-0.395592069382853
1211,2.34958485670916,0.254036137838351,0.0522568971362395,0.143445803460724,66870000,16.2488765621743,32.5861424867135,0.890363941377044
1221,2.89926299276519,0.246335135652511,0.0506233021141927,0.131456592951512,66870000,19.8332729097486,6.50969818002055,-0.877969843084256
1231,2.23752634391805,0.299144991755623,0.0900511446220723,0.141932093283411,66870000,18.7813084857342,24.7941896694177,0.0440961673938203
1241,2.23752634391805,0.299144991755623,0.0900511446220723,0.141932093283411,66870000,18.7813084857342,24.7941896694177,0.0440961673938203
1251,2.15933759660847,0.286521773347587,0.0280162331615365,0.135704927281536,66870000,16.1682290336611,60.7190567774434,0.269355066383322
1261,2.26980395903891,0.525534559567643,0.0347175323625901,0.131361060410914,66870000,15.1525293829006,70.6319381976573,-3.38073700726023
1271,2.27401715575339,0.51798471808281,0.0577763597329737,0.127131033691045,66870000,19.328374723718,60.2021182952022,-4.48462637988058
1281,2.30161889768687,0.477399822704531,0.0585510840179321,0.132076375300624,66870000,13.4806382686755,46.7406431552174,-3.87429025982056
1291,2.96899018487534,0.158328302024821,0.0810975297675454,0.138601213195895,66870000,13.8475286173743,9.59617782708824,-2.06494757717074
1301,2.41337259093208,0.261565923246673,0.00936778391711519,0.148459923932661,66870000,16.5449622887541,11.1203352307797,0.285812785335608
1311,2.90714831888155,0.29791975756937,0.0227651438814511,0.150369578750065,66870000,15.6474798632024,52.0666581402251,-1.02501053273998
1321,2.5947589893643,0.27759777404324,0.0625343458836514,0.158774410444228,66870000,22.2059475235776,37.0467040961892,-6.11922479742975
1331,1.97915080930655,0.325473030251633,0.0987585215963391,0.152789093606811,66870000,16.5982214672715,17.9516281509574,-1.96459174048164
1341,2.62188724221189,0.360260232249373,0.0574843570856651,0.142202927320003,66870000,14.2289750018007,36.9034833148886,-1.23944608650916
1351,2.91065937624041,0.4304629709642,0.0709275145955752,0.144925437402089,66870000,16.5781322711062,39.1020976556991,-1.69047807142606
1361,2.346917231129,0.484496032819335,0.0325022186547952,0.143537669822501,66870000,16.4029969824086,20.1847746814875,-1.90008148131866
1371,2.61436647764673,0.340294665771098,0.0211603585704291,0.143202836604099,66870000,16.8531961596075,70.4068847416784,-0.0663760919164287
1381,2.8011920276245,0.292647723623851,0.0790532801379563,0.141448106250928,66870000,20.3408212153569,36.4143180105587,-0.898236547958515
1391,2.49781060021638,0.248264744335077,0.0598181895984342,0.130097317406562,66870000,18.075386993178,3.71320087524523,0.0294683997619001
1401,2.6039791186056,0.253569902804416,0.0599138461792807,0.128624215467262,66870000,17.7792932116902,33.8200962612175,-0.286681985181766
1411,3.04596617868498,0.185865478067718,0.0102737053347732,0.140611281461919,66870000,14.7208032845552,29.3710018122478,-0.350629318865979
1421,1.87927217192062,0.18404546724402,0.0243105221797842,0.131331322870827,66870000,15.1831212144426,41.8507573576084,-1.09959678255558
1431,1.91066241605918,0.174722689318849,0.0143021127760365,0.138219174840684,66870000,13.5309243133353,46.5510460140704,-1.69351682329141
1441,2.1064032821289,0.15820001078472,0.00746918175723122,0.142768634637362,66870000,13.7931116348389,19.6961271492395,-2.04570472390581
1451,2.19015058587057,0.224404748812455,0.0068442232629069,0.137580019535081,66870000,13.3250965932919,5.88242725643242,-0.654752667034606
1461,2.95905615505041,0.296203642064522,0.071657705761259,0.13077887990526,66870000,15.0505766840484,4.4032210412772,-1.10967431707899
1471,2.95905615505041,0.296203642064522,0.071657705761259,0.13077887990526,66870000,15.0505766840484,4.4032210412772,-1.10967431707899
1481,2.49688473104262,0.218166094696101,0.037423939469664,0.12798612583261,66870000,16.0609222840121,15.2706839223877,-0.300449060829899
1491,2.67597325209379,0.233280076798495,0.0283830406139664,0.131078845713089,66870000,17.4026963708818,7.05419528086517,0.369025094379331
1501,3.14399744803613,0.254501140226995,0.0944887856857693,0.143518067893699,66870000,19.2937101943089,27.7627046025822,-0.490181284264071
1511,2.21080328771428,0.195679636418857,0.0899848249228367,0.138769207314404,66870000,17.8070224517041,24.0470754197948,0.835662912852884
1521,2.31032363749558,0.207054544427338,0.067185695119534,0.142747554055071,66870000,19.2052247945058,52.339227730079,0.474895546634757
1531,2.56411713218174,0.495181371708604,0.0873820338059229,0.138536389305845,66870000,21.883614891297,62.6520806099307,-4.80173575511623
1541,3.14944800317342,0.413464200213145,0.0545199077175588,0.148648139633279,66870000,19.7356161765199,68.2396460005264,-3.42222613226377
1551,2.84122871636637,0.331448074593932,0.0287346761529383,0.142042032808484,66870000,19.3940784396544,70.4603319321556,-0.805334333466647
1561,2.67286595232546,0.327839985739913,0.0286738448703693,0.148700662492477,66870000,18.5708033380501,65.1461361302796,-0.905427367589231
1571,2.2624582360893,0.495165986503797,0.049441537136144,0.143710283498682,66870000,18.6771175594808,71.5282387813351,-2.39520161947253
1581,2.2563374306362,0.354764812644014,0.0782597677621398,0.135972394451563,66870000,19.3730694514594,66.7033713692636,-1.11537992633697
1591,2.22712151076743,0.271071916783628,0.059186177474616,0.137041672573319,66870000,16.6328084556777,47.2719705970968,0.702195347416826
1601,2.71146357712797,0.265773775521959,0.0668361847611276,0.136836294655516,66870000,18.2390673610919,30.8704469060019,0.630732831580723
1611,3.01185775038614,0.208752010472253,0.0866601659001233,0.142978697488275,66870000,16.8031468210662,0.477274831799477,0.624555010236869
1621,2.56413941100474,0.250498951742041,0.0921311667297546,0.143536657289772,66870000,16.8694424546604,1.08550038664899,1.0190851178334
1631,2.88970386010364,0.200963740341968,0.0796827728767619,0.146881566255421,66870000,15.6714937066865,13.9984196977653,0.165214168333351
1641,2.54557880283709,0.274430913169614,0.0593584560646786,0.14103460786077,66870000,15.0356936904841,14.7381785486612,0.422251271308582
1651,1.86756124446716,0.350666181838569,0.0560462645336641,0.13568943074008,66870000,12.7135544537154,47.309268409721,-3.35859237641411
1661,1.78687803800108,0.436503110087588,0.0927536133750466,0.140573609340465,66870000,18.6167466811035,74.4236248336197,-2.50107138739307
1671,1.78225382051987,0.509544376593454,0.058803210856943,0.138782901643709,66870000,18.7728569374363,54.5802688847048,-3.37157917570911
1681,2.54364500391082,0.451428143437577,0.0676405836708117,0.140939310354177,66870000,17.5961406607039,31.766811481821,-1.38131869673748
1691,2.47930643779315,0.415954452175662,0.0797464496406412,0.142584967140684,66870000,17.7549623001208,6.81047051006963,-1.05057444130144
1701,2.00557331248822,0.371829742605728,0.0748870871550832,0.144498107488095,66870000,15.9351054654948,9.89821429647524,-1.19016430640886
1711,3.19947783139844,0.297949816840189,0.0444258243154767,0.143490962251943,66870000,16.6036518749898,42.2699011457877,-0.490498514088239
1721,3.65005831025904,0.315701199217483,0.0438135350063703,0.139533340644035,66870000,18.8838735110456,40.4774152052606,-2.6927305037455
1731,3.30650494827271,0.378314286184909,0.09610429918757,0.147297250447342,66870000,19.2002294507459,31.2344154246197,-2.88696000932811
1741,3.31352360824343,0.393811592847855,0.0684602800314435,0.137343622123292,66870000,19.7831351684659,10.263176498377,-2.99998501137825
1751,3.06017287217247,0.536500087054271,0.0891223533070216,0.135437815902846,66870000,20.81153465087,11.18532685268,-4.84427942024478
1761,2.16922732758554,0.365465421969024,0.0907313372851153,0.130306224070962,66870000,18.148735139308,29.9061831688004,-1.61197950860461
1771,2.12933415649105,0.304701513557458,0.073939759055717,0.139694728960336,66870000,18.4472227475323,23.4721716406388,0.00666363475593368
1781,2.5173760857077,0.19986336455545,0.0711522761080566,0.14620670984161,66870000,18.8002784110516,31.9465350870884,0.360552535201666
1791,2.19291964944709,0.345466174012938,0.0422684381265284,0.135094713071061,66870000,17.6974662826576,50.0694699443777,-0.497433388141322
1801,2.79775243850111,0.320044574146144,0.017783923256542,0.129521426448777,66870000,16.7127103205578,42.3714158794007,-0.967863296034928
1811,2.60064497349921,0.326748908518285,0.0852682403006222,0.144306568118715,66870000,17.142884491594,69.1378105376635,0.0378835219718998
1821,2.51548380771678,0.264330877559379,0.063424995521506,0.147575653308245,66870000,17.5151368901968,42.3124114705234,0.409877094506956
1831,2.52472698483699,0.171000212333873,0.0553165481085393,0.145404026031508,66870000,14.5758812053327,41.542110786031,-0.656149861319791
1841,3.12319076778971,0.216812430340796,0.0160382740405018,0.145817076946651,66870000,17.4831234905715,74.4021049090977,0.128588270276523
1851,2.50571999104175,0.199109686771762,0.023215267118288,0.142105329168465,66870000,18.319610748755,74.9485472500457,0.886696708093865
1861,2.82590695835018,0.208085396533397,0.0187821884828532,0.144395715647756,66870000,17.5628319444025,73.0392503973816,0.790164204901279
1871,2.55939025981532,0.182570637076923,0.0084245484173045,0.14582576108673,66870000,18.816307698068,57.3575968715297,0.0427545769710185
1881,1.82524596292652,0.253693651913329,0.0167620372351514,0.140823461530592,66870000,14.4811288883532,31.525260078325,-0.580318083211321
1891,2.52475191573063,0.352922653699666,0.0324710601119852,0.154569199762262,66870000,15.5267134654329,30.6535103887894,-2.54103153556991
1901,3.11874751039332,0.280426895932554,0.0151937439713492,0.151994536107498,66870000,12.619444005491,53.9758974660291,-3.78250047915582
1911,2.88636950376152,0.246242467553897,0.0383989296250111,0.148494739328101,66870000,15.837108197945,25.2597550424349,-0.0141879232175173
1921,3.1918291082944,0.218878575904813,0.0433177108541402,0.138870791519198,66870000,13.5497902433609,0.666849859691049,-1.17453161059883
1931,3.4453425957244,0.247870045145775,0.0575294977031781,0.13451299466581,66870000,13.6936993574952,29.977400810601,-2.28332850974056
1941,3.92668114656157,0.371031784476807,0.0739483731758637,0.144898745072355,66870000,17.2173433026652,37.319856889714,-4.66420166532148
1951,3.51633325586964,0.22681408985814,0.0273891206184187,0.137834946724849,66870000,21.1497998658602,28.760378060987,-2.98436148552498
1961,2.13087977911087,0.23235040000552,0.0792644713933528,0.149982938670153,66870000,14.4999742756828,74.366153247309,-0.803842267729232
1971,2.34515024551916,0.160001130819251,0.0419801185208301,0.146160177786276,66870000,14.2476727903325,66.5648250414267,-1.62717407947398
1981,2.94800269956338,0.335291533587211,0.0230066670750964,0.143312622396367,66870000,14.4745021573243,56.1715201318911,-1.17599821592493
1991,2.72297168980984,0.375450100038906,0.0833193932448085,0.138075082450872,66870000,17.1219405198219,60.6391087957316,-0.539431300778753
2001,2.20472731871518,0.437391624061834,0.0671002296960839,0.143626670515471,66870000,16.989212769319,56.0124650102969,-1.47278379730095
2011,2.62511233331391,0.318712369335907,0.050258494415231,0.137923897568006,66870000,16.9598757473649,54.0947649543605,0.282569531149328
2021,3.16353276701701,0.308146182578284,0.00863237269321939,0.145571713050936,66870000,17.8545366888674,65.5140024367788,-0.789760156337827
2031,2.8012782172949,0.460487698651057,0.0490240255141358,0.144474621243812,66870000,14.2131105172583,68.9524375056898,-2.78129721316103
2041,3.43078021136604,0.346179598574282,0.0376343926382712,0.138346079174819,66870000,12.7551842398657,64.497354190885,-4.02501877403434
2051,3.08104971169252,0.493758177272269,0.00470695631701026,0.124521614247477,66870000,11.6122590234147,51.9760153153983,-8.52442618934003
2061,1.90861989360212,0.184875305127279,0.0135052684137559,0.132732262305286,66870000,17.6989254444836,34.0015674415549,-0.426598752733767
2071,2.69463547629715,0.206637829782309,0.00701713820369382,0.144370105280346,66870000,16.6006875645363,48.0351014781286,0.937926974956018
2081,2.12426625086439,0.242817481104905,0.0430147687200598,0.152462615513961,66870000,15.8397880343894,37.3244166496413,-0.822227287412903
2091,2.80318343088969,0.238458775744507,0.042691434305222,0.15147848871288,66870000,18.169812092545,56.6750057386511,-0.460194287897501
2101,2.21525518525936,0.161020994006749,0.0839728274696607,0.146783944491962,66870000,18.7118064410198,65.0744485107712,-1.17464793086325
2111,1.99447930488823,0.265744839724644,0.0167452631647027,0.138930665571255,66870000,18.6021565070208,66.1559593068172,0.170878855816881
2121,2.79737837753166,0.259422082172421,0.027607915878571,0.134027952309063,66870000,18.2452899322413,6.42292047147397,0.343255774381334
2131,3.85557093486236,0.218634061597331,0.0213126240898725,0.140686475186583,66870000,18.2580078051525,22.5209097484996,-2.59441284445387
2141,3.35589230739484,0.252841638581596,0.0287396707208924,0.1392670223248,66870000,17.4230204431298,24.7525438610406,-0.355350882402173
2151,2.79201245881362,0.346799244037181,0.0174272278770603,0.137267932236442,66870000,17.9776860175263,0.828345065425033,-0.386616256180065
2161,2.96440819244435,0.247087117114503,0.0238313588162395,0.136105385321808,66870000,17.8482581081381,6.31081055700762,0.507488538406506
2171,2.23815129944835,0.218667267220261,0.0458417576091147,0.130995141003761,66870000,16.4329429757995,22.2787865234472,0.278667923648772
