"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
421,3.28371514573228,0.500775969533536,0.033540559926536,0.14,66800000,18.4046529176412,10.094425084535,-3.32171156310634
431,3.30965196022298,0.337553732974741,0.0295723677296192,0.14,66800000,18.4046529176412,8.21280981274322,-1.45357931228367
441,3.4679182279855,0.337553732974741,0.0258671080144123,0.14,66800000,17.6528471977217,8.12348156876397,-1.82288306659792
451,3.4679182279855,0.337553732974741,0.0276323981895112,0.14,66800000,16.1086345628137,9.52995799749625,-1.86892342647758
461,2.93432379544247,0.337553732974741,0.0261523513947614,0.14,66800000,17.2486726492643,9.558059070725,-0.280879570904719
471,2.6579564522719,0.337553732974741,0.0257222706740723,0.14,66800000,19.0787782620173,10.6954980182927,-0.485940855976198
481,2.79864066916052,0.337553732974741,0.0313668243456632,0.14,66800000,18.1155641273362,12.4180438210024,-0.229808405346321
491,3.0041852356866,0.532857654562506,0.0307991030984559,0.14,66800000,18.958945856546,14.1541218721541,-3.14291828835071
501,2.65993649940938,0.346798945397425,0.0333719665287063,0.14,66800000,18.0851761427475,15.9948527736124,-0.218780974179894
511,2.76133328774013,0.346798945397425,0.0290919451657683,0.14,66800000,16.1849188369233,15.2694184446009,-0.240055536257134
521,2.76201689438894,0.346798945397425,0.0266345296041109,0.14,66800000,17.4185302045662,13.684238946531,-0.179622346301929
531,2.62326202460099,0.346798945397425,0.0279507520641201,0.14,66800000,18.0844406278338,13.2871922941413,-0.197809186724245
541,3.00777427421417,0.346798945397425,0.0339803370120936,0.14,66800000,18.1763827260584,15.0386827751063,-0.709074665773216
551,2.64128888128325,0.425504647141609,0.0293243549377658,0.14,66800000,18.3086947835982,16.7729343142128,-1.27884558376447
561,3.05739636349026,0.401727106368456,0.0248793399506249,0.14,66800000,17.9887054087594,15.7357106111012,-1.4790364877971
571,2.90987019916065,0.25253988424531,0.0252878276989796,0.14,66800000,19.5309801319381,15.2382246565539,0.0034473617714541
581,3.03176920311526,0.25253988424531,0.0187711243713275,0.14,66800000,19.0107635828899,14.3977369739441,0.0692138315764188
591,2.99990757603664,0.25253988424531,0.0201720252851956,0.14,66800000,18.2358520420967,13.3579112011939,0.449435622722654
601,2.80660092299804,0.25253988424531,0.0204169353223406,0.14,66800000,17.8146654164884,14.615310730529,0.869198856055341
611,2.6703607930569,0.25253988424531,0.0251228530155495,0.14,66800000,18.4494464740856,12.4396622276399,0.819509590847792
621,2.56978868844453,0.271866890315253,0.0241507552992553,0.14,66800000,17.7437065170379,13.7874341891147,0.869593079641533
631,2.45760455313139,0.271866890315253,0.0185767027023249,0.14,66800000,17.0461025998229,11.4696277807234,0.944610995602551
641,2.36134048146196,0.271866890315253,0.0212748328186572,0.14,66800000,17.7036789712729,13.6619785206858,0.848122988657873
651,2.87154702348635,0.235314593005639,0.0202125674332493,0.14,66800000,18.7136517291656,11.9900180505356,0.611578815302517
661,2.87154702348635,0.235314593005639,0.0139849747191184,0.14,66800000,17.2089766293065,10.7326595810009,0.973195192461993
671,2.77265297211707,0.35470494400495,0.0173293763035909,0.14,66800000,18.0808396068169,9.85330922529102,-0.42108441899778
681,2.89832666935399,0.35470494400495,0.0197449944107794,0.14,66800000,17.2109367257217,12.0780526598683,-0.449268409450797
691,2.79844062372576,0.160923739483294,0.0175856086690911,0.14,66800000,18.3124670230318,10.6862341440283,-0.576473605521161
701,2.98912059199065,0.331075158382121,0.0187270346828737,0.14,66800000,18.1695976976771,10.5162810701877,-0.457897813122284
711,3.15380828229245,0.16414339439227,0.0233249018094503,0.14,66800000,17.4067400321364,13.2230465887114,-0.857124088522047
721,3.22126476278063,0.16414339439227,0.0232710133781657,0.14,66800000,16.9886536280392,15.3731775325723,-1.02197567539343
731,2.39632292096503,0.255129476131585,0.0283699576146901,0.14,66800000,17.9525809951592,17.5300496252021,0.982722224502481
741,2.6254481877666,0.255129476131585,0.031162668821402,0.14,66800000,16.6505323724123,17.2068505069474,1.07090596850992
751,2.78798518816475,0.255129476131585,0.0292669194107876,0.14,66800000,16.5977927764179,17.8379911672091,0.931554148436969
761,3.12384763041046,0.228532171163422,0.033057472315617,0.14,66800000,17.3549338105367,17.946150392876,0.48425317408178
771,3.03548708804883,0.252812336252716,0.0308423517933116,0.14,66800000,19.0917248704936,21.3824037853629,0.0174456439685606
781,2.68915088132489,0.252812336252716,0.0319769571451471,0.14,66800000,17.9876211275114,18.3481632830808,0.944372055382468
791,2.65159313539043,0.212387096315909,0.029739533759188,0.14,66800000,16.8808294775663,18.9038507550722,1.21664289829329
801,2.24143730085343,0.186770607430774,0.0317774279424921,0.14,66800000,18.9025909536285,21.8983131463174,0.335104162232194
811,1.85284660910256,0.186770607430774,0.0330588769549505,0.14,66800000,18.1968412846327,19.8743560920702,-0.0953736121595021
821,1.551119329012,0.186770607430774,0.0350939627559856,0.14,66800000,18.8909557526931,20.6779509986518,-1.32641821976392
831,1.46494289897382,0.287967044107902,0.0394096243926324,0.14,66800000,18.5192062474089,21.6169570492348,-1.67284910901834
841,1.46494289897382,0.208056893486243,0.0331311192000285,0.135839615846053,66800000,17.0534028713591,23.0214907277841,-1.08050588960399
851,1.86739748551045,0.208056893486243,0.0310975978998468,0.135839615846053,66800000,16.2260862941621,23.1770411124453,0.187297312811631
861,1.61551353062969,0.275449230281923,0.0318638793993742,0.135839615846053,66800000,16.9413254288956,21.1378764359979,-0.833665646757221
871,1.61551353062969,0.275449230281923,0.0335284260972403,0.135839615846053,66800000,15.602511998848,23.2087940226775,-1.0773568977659
881,1.22750425273553,0.275449230281923,0.0307973859980703,0.135839615846053,66800000,15.1339680883102,22.7311705100583,-2.94235292014005
891,1.44509430394974,0.275449230281923,0.0304300851500594,0.135839615846053,66800000,14.2382194213569,21.5455605197931,-2.44768373028697
901,1.6346893486334,0.275449230281923,0.0294197676759214,0.135839615846053,66800000,14.4780217199586,24.4286726571154,-1.56117453195915
911,1.290689509199,0.275449230281923,0.0240585281150416,0.135839615846053,66800000,14.4780217199586,26.4339233549545,-2.98851321154488
921,1.62936420380138,0.275449230281923,0.0193221808723174,0.135839615846053,66800000,14.122431892436,25.4018770633266,-1.81966583555062
931,1.62936420380138,0.275449230281923,0.0182813622136601,0.135839615846053,66800000,14.8463531456655,26.1228730949806,-1.36439040549005
941,1.68223387550097,0.275449230281923,0.0163207204486244,0.146543918540701,66800000,14.5410174411954,27.3193452763371,-1.62225764079329
951,1.58398464163765,0.275449230281923,0.0128339045736939,0.146543918540701,66800000,14.3031986198621,24.9479624741944,-2.11621085297445
961,1.98370996755548,0.275449230281923,0.0161623284369708,0.146543918540701,66800000,12.8039261327358,24.3392371331575,-2.26294065161916
971,2.46459923204966,0.275449230281923,0.00896780364541341,0.146543918540701,66800000,12.8039261327358,25.7289211491589,-1.73233628515898
981,2.84129574964754,0.275449230281923,0.0042909473353066,0.146543918540701,66800000,12.9726161878789,23.5364635064034,-1.78939349269569
991,2.40080329484772,0.275449230281923,0.00978217398142446,0.146543918540701,66800000,13.3707015130203,26.9747028546408,-1.19510628004909
1001,2.2356698251795,0.275449230281923,0.00452471209084619,0.146543918540701,66800000,13.3707015130203,26.1501981150359,-1.31516719006423
1011,3.37677965144674,0.275449230281923,0.0294628445883282,0.146543918540701,66800000,13.3707015130203,25.9689158324618,-2.7129114218051
1021,2.85072155314718,0.275449230281923,0.0394229610576295,0.146543918540701,66800000,13.3707015130203,9.79451225325467,-1.42143752310689
1031,3.03518696420068,0.241643878163277,0.0689577264604159,0.146543918540701,66800000,13.3707015130203,2.25744927814229,-1.43560892752969
1041,2.05655177596566,0.181603502305771,0.0570670692143031,0.146543918540701,66800000,17.2121475067561,0.332332867663367,-0.0563184064871001
1051,2.05655177596566,0.202662747083481,0.0620542406463065,0.146543918540701,66800000,20.0763795601131,7.22540561179632,-0.821494449019049
1061,2.60778137154317,0.241436213354009,0.0174304222096689,0.146543918540701,66800000,15.195444844697,0.686808395432295,0.354712170365808
1071,2.60778137154317,0.241436213354009,0.0319082057676278,0.136958685761046,66800000,15.9174356559154,2.69369755941444,0.957855854018828
1081,3.17715926118391,0.241436213354009,0.0973838534564711,0.141417559859933,66800000,17.116763713402,30.0349823855795,0.282667884597196
1091,3.19399904988293,0.241436213354009,0.0822485734135844,0.141417559859933,66800000,17.116763713402,42.717445014976,0.236487852134653
1101,2.76713395397825,0.224670477836442,0.0952445256649517,0.141417559859933,66800000,13.7168152826419,32.8446062591393,-0.225750004565131
1111,2.76713395397825,0.224670477836442,0.0173788464521058,0.141417559859933,66800000,19.9162760062424,41.1892663508188,0.0585795133984184
1121,2.87891954925526,0.224670477836442,0.0699342709393241,0.141417559859933,66800000,19.9162760062424,35.4278971238528,-0.0858594374810897
1131,2.87891954925526,0.224670477836442,0.0968534389403649,0.141417559859933,66800000,17.16228846703,20.2434745228384,0.973931587275683
1141,3.22540598600315,0.224670477836442,0.0431348015214317,0.141417559859933,66800000,17.16228846703,29.1626429774333,0.208663947832904
1151,2.38555509236775,0.224670477836442,0.00351398020191116,0.141417559859933,66800000,17.16228846703,36.7896788748913,1.23489636312539
1161,2.46430034321489,0.212593964759403,0.0448360977121629,0.141417559859933,66800000,14.4912584888214,25.5976804399397,0.455546505650446
1171,2.46430034321489,0.212593964759403,0.0778122285506688,0.141417559859933,66800000,13.5526751061946,27.51493425644,-0.243236613542021
1181,2.60769298228788,0.357560074948903,0.0837733317525126,0.141417559859933,66800000,17.679148521254,43.4077792328317,-0.265824283360747
1191,2.33098829031271,0.158652625943148,0.0653117763935589,0.141417559859933,66800000,17.5540570737959,31.9629931489471,-0.455462724485447
1201,2.33098829031271,0.158652625943148,0.0502320565641858,0.141417559859933,66800000,17.5540570737959,17.0278482644353,-0.455462724485447
1211,3.03295496899039,0.353686832922988,0.0591039882632904,0.141417559859933,66800000,17.5540570737959,2.21175680821763,-0.739730566062207
1221,3.03295496899039,0.353686832922988,0.0669622344789095,0.141417559859933,66800000,17.5540570737959,3.74772597989069,-0.739730566062207
1231,3.39916251699452,0.353686832922988,0.0333847456970252,0.141417559859933,66800000,17.5540570737959,23.2223409153521,-1.78863503205496
1241,3.54013811223183,0.157362047113705,0.0690224504456856,0.141132161471202,66800000,17.5540570737959,0.887938320636765,-2.64922587964782
1251,2.62628119842806,0.414326435894179,0.0348370797359385,0.141132161471202,66800000,17.5540570737959,23.0944020829629,-0.973879336955414
1261,2.11129162518986,0.154332113172918,0.0523030668157153,0.141132161471202,66800000,17.5540570737959,10.8004661758896,-1.02682448413101
1271,2.29178690731469,0.257957865703009,0.0893063580743037,0.141132161471202,66800000,17.5540570737959,22.7126315601636,0.953621242089607
1281,2.29178690731469,0.269600663451327,0.0891386303692125,0.141132161471202,66800000,17.5540570737959,26.6395598701201,0.835243245379189
1291,2.29178690731469,0.202497682328929,0.0802601207871922,0.141132161471202,66800000,17.5540570737959,38.6596148258541,1.05186794955045
1301,3.14649307382446,0.202497682328929,0.0354512468087487,0.141132161471202,66800000,17.5540570737959,19.8731246783864,0.302666744475625
1311,2.63946111793575,0.269206040720931,0.0535134328636341,0.141132161471202,66800000,16.1894473743801,26.6486509954557,0.843582805158035
1321,2.63946111793575,0.269206040720931,0.0842345214788802,0.143876599240843,66800000,17.4288554277993,26.3899536647368,0.762449953518891
1331,2.60004969496112,0.269206040720931,0.0710237432862632,0.143876599240843,66800000,17.4288554277993,9.02271526353435,0.781328877427042
1341,1.84153760005139,0.269206040720931,0.0495586867104285,0.143876599240843,66800000,17.43725199068,8.00435044965705,-0.0667057446165766
1351,3.09471361634058,0.269206040720931,0.0264066617595963,0.143876599240843,66800000,17.43725199068,12.8435201088432,0.0930711487537965
1361,3.53898846985226,0.269206040720931,0.043887425783556,0.143876599240843,66800000,17.43725199068,8.37163757602686,-1.35855436129631
1371,2.51695272104934,0.278496611084524,0.0623082590163685,0.143876599240843,66800000,17.43725199068,27.1601974165533,0.694864383443436
1381,2.51695272104934,0.230434832756783,0.0690103907478042,0.143876599240843,66800000,17.43725199068,30.0688088131137,1.09540978472735
1391,2.47860361062075,0.230434832756783,0.0612637804695405,0.143876599240843,66800000,17.43725199068,40.4194207205437,1.09506896327236
1401,2.58962945971136,0.15741409345342,0.0595741005255841,0.143876599240843,66800000,17.43725199068,22.8432037266902,-0.623417252950939
1411,2.08551206655101,0.15741409345342,0.05146373171499,0.143876599240843,66800000,20.4942413962293,25.5846219607629,-2.45326757077541
1421,2.77070260464892,0.198814716558782,0.0856276613301598,0.143876599240843,66800000,20.1665186887986,43.6081880209968,-0.407519692160009
1431,2.89963031955754,0.198814716558782,0.0851839305940084,0.143876599240843,66800000,17.2633765879342,22.0881121214479,0.664315495977945
1441,2.64190233208557,0.198814716558782,0.0923625607616268,0.143876599240843,66800000,17.743643690479,35.155675730668,0.882996897979946
1451,2.04215989452492,0.198814716558782,0.0665791357527487,0.143876599240843,66800000,17.743643690479,32.0475437112618,0.504034317319721
1461,2.73007329206648,0.198814716558782,0.0853465031473898,0.143876599240843,66800000,12.6372887167122,42.8887585324701,-1.49262847312923
1471,3.89828752381396,0.198814716558782,0.0327774047725834,0.143876599240843,66800000,18.9432309301785,26.4827662920579,-3.3900391205266
1481,2.53698775121825,0.257603641001148,0.00610775112966074,0.143876599240843,66800000,15.8314578901518,41.097125524655,0.768317728871171
1491,2.53698775121825,0.328169344544365,0.000392826728988427,0.143876599240843,66800000,15.8314578901518,21.7658459844533,-0.0959820965717832
1501,2.53698775121825,0.328169344544365,0.00187396876374258,0.143876599240843,66800000,15.8314578901518,41.6323198301252,-0.0959820965717832
1511,1.94161214427768,0.199349547969719,0.00714188605686651,0.143876599240843,66800000,15.8314578901518,22.8576922130305,0.205173250712436
1521,3.01143903992353,0.199349547969719,0.00798165382491426,0.143876599240843,66800000,15.8314578901518,36.0517813400366,0.305627462432964
1531,2.55696372764468,0.199349547969719,0.0933098191502504,0.143876599240843,66800000,17.7025009308318,26.8170580146834,0.931275401098034
1541,2.56342258439912,0.26432597939165,0.0335489655970596,0.143876599240843,66800000,17.7025009308318,43.0387602543924,0.806114724928884
1551,2.7894015939522,0.26432597939165,0.042400784546975,0.143876599240843,66800000,16.2094764956756,31.8726570177823,0.630225526554738
1561,2.7894015939522,0.26432597939165,0.0846148054241203,0.143876599240843,66800000,16.2094764956756,31.3563117391896,0.630225526554738
1571,2.19162503680403,0.168168159080358,0.053068577371072,0.143876599240843,66800000,18.2845658426467,20.6837612804957,-0.309788345120992
1581,2.29100688837418,0.168168159080358,0.0186209790068678,0.143876599240843,66800000,18.2845658426467,6.79319078614934,-0.206954350682846
1591,2.29100688837418,0.168168159080358,0.0479515264849179,0.143876599240843,66800000,18.2845658426467,10.1155271921307,-0.206954350682846
1601,2.29100688837418,0.350642894508078,0.098425516219344,0.143876599240843,66800000,18.2845658426467,12.3757236641832,-0.518985697408898
1611,2.93375771707795,0.350642894508078,0.0579812440196984,0.143876599240843,66800000,18.2845658426467,24.8015303146094,-0.807920970244167
1621,2.31029520365843,0.308618059429699,0.0600251930174418,0.143876599240843,66800000,18.2845658426467,35.6736277781892,0.0610206698968763
1631,2.61515005509294,0.308618059429699,0.0261310625695624,0.143876599240843,66800000,22.3219065589491,25.4774144960102,-3.22759508323035
1641,2.85120798922235,0.308618059429699,0.0638198262420483,0.143876599240843,66800000,22.3219065589491,44.3658959325403,-3.44777011624175
1651,2.85120798922235,0.308618059429699,0.0594176788688638,0.143876599240843,66800000,11.7400215023343,38.8958654534072,-3.36585566295674
1661,3.32126724004961,0.218442798287159,0.0725934645035304,0.143876599240843,66800000,18.7334346139707,40.4040294822771,-0.594846261379429
1671,2.21517524553361,0.218442798287159,0.0351378149227239,0.143876599240843,66800000,18.011156696359,41.0444282060489,0.839657928304289
1681,2.21517524553361,0.243160958598816,0.0228835572362878,0.143876599240843,66800000,17.9869875918105,28.6783860549331,0.773648256200618
1691,3.07334073287261,0.243160958598816,0.0335265488023869,0.143876599240843,66800000,17.9869875918105,13.1095338980667,0.278459345772487
1701,3.07334073287261,0.243160958598816,0.057377022377681,0.143876599240843,66800000,14.103975411326,19.4501686370932,-0.648142393204596
1711,2.51209354560813,0.433445499725057,0.0681128139733337,0.143876599240843,66800000,17.4917977702294,42.8703095654491,-1.3021976935791
1721,2.51209354560813,0.224921247363113,0.0912668085065671,0.13447087306466,66800000,17.2736935912732,44.3569584055804,0.963025522709195
1731,2.88530210102419,0.306053613102814,0.0562138345898129,0.13447087306466,66800000,16.5457997773392,42.854301819345,-0.108212797654594
1741,2.82019425769615,0.293590195795158,0.055582893231418,0.13447087306466,66800000,16.8648581417109,18.4977950686589,0.168508344645864
1751,2.87690571388898,0.271267241335453,0.0898429731032811,0.13447087306466,66800000,16.8648581417109,21.9342963171657,0.356769615649412
1761,1.98457886660608,0.271267241335453,0.0765088312919252,0.13447087306466,66800000,16.0512298509113,38.6767025634181,-0.000670123766908226
1771,1.98457886660608,0.271267241335453,0.0684772761431523,0.13447087306466,66800000,20.7103728589571,30.0877349094953,-1.60900786835239
1781,2.93623778319916,0.247982750485613,0.0489331313301809,0.13447087306466,66800000,20.7103728589571,38.0771880999673,-1.23658573576035
1791,1.71218194322717,0.247982750485613,0.0591200870121829,0.13447087306466,66800000,18.9488347013441,29.4172448704485,-0.851179752518614
1801,1.71218194322717,0.247982750485613,0.0154454420893453,0.13447087306466,66800000,15.6073566127924,33.8621185957454,-0.618867116364878
1811,1.21447155667353,0.247982750485613,0.00163961207633839,0.13447087306466,66800000,15.6073566127924,34.7420782623812,-2.68271929241297
1821,2.68549093912895,0.247982750485613,0.0224104369883425,0.13447087306466,66800000,16.2759569428194,7.58524989522992,0.730535844702088
1831,1.78557286820762,0.247982750485613,0.0169172555548139,0.13447087306466,66800000,18.5852782928771,3.63681442849337,-0.470071246234213
1841,1.96277003966014,0.247982750485613,0.0319926156536676,0.13447087306466,66800000,18.5852782928771,9.16383064049295,-0.0264910535255587
1851,2.46299474578891,0.192005793870161,0.059828069048468,0.13447087306466,66800000,15.0596566760333,10.6322826601099,0.250027473002489
1861,2.67650389863007,0.412965259554429,0.0960802476513199,0.13447087306466,66800000,18.4707109542602,12.9650368150323,-1.5185994224356
1871,2.23053518647509,0.253280107860216,0.0934090651678853,0.13447087306466,66800000,19.0368854568468,1.6773957100231,0.158061396997128
1881,1.27783125116881,0.199496596469089,0.0741955752610229,0.13447087306466,66800000,15.5815666974544,1.82015005080028,-2.39613552448467
1891,2.21072322995063,0.199496596469089,0.0923998879143037,0.13447087306466,66800000,17.2355229268923,12.3270809340756,0.668455525458918
1901,2.14094290897924,0.192917593098854,0.0908869976052083,0.13447087306466,66800000,17.2355229268923,1.70702742459251,0.475734226333976
1911,2.08852168502446,0.192917593098854,0.0661190523640253,0.13447087306466,66800000,16.9239951999189,8.52812193729913,0.401161198100404
1921,2.08852168502446,0.233155052028002,0.02168296255311,0.13447087306466,66800000,16.4478735425353,18.4618460393977,0.575142933978474
1931,2.08852168502446,0.233155052028002,0.0364401409761049,0.13447087306466,66800000,16.4478735425353,32.8645925824531,0.575142933978474
1941,2.92658454268648,0.233155052028002,0.0590236214348115,0.13447087306466,66800000,15.8059940828638,18.7201490853913,0.409722184110167
1951,3.11765220923389,0.247946265536528,0.0266699240668677,0.13447087306466,66800000,15.8059940828638,27.0484532236587,-0.0760381467575568
1961,2.91832560295499,0.180685707799261,0.0426113372328691,0.13447087306466,66800000,15.8059940828638,33.0850409315899,-0.0891255786540985
1971,2.91832560295499,0.261113871684702,0.0152189825088717,0.13447087306466,66800000,15.8059940828638,13.1211952941958,0.221320921141587
1981,2.66902022138438,0.261113871684702,0.0185487597375177,0.13447087306466,66800000,15.8059940828638,23.2586709859315,0.514177870843253
1991,2.5037132450027,0.261113871684702,0.018042837282177,0.13447087306466,66800000,15.8059940828638,8.75133334728891,0.57128596494
2001,2.5037132450027,0.261113871684702,0.0590851323106326,0.13447087306466,66800000,15.8059940828638,24.7752216663212,0.57128596494
2011,2.67858985834295,0.2446051088193,0.069835513912607,0.13447087306466,66800000,19.1645724400764,10.4933086079545,0.239898575792111
2021,2.74206806067078,0.250772306160417,0.0432265029880218,0.13447087306466,66800000,15.2273281423942,7.91248917044139,0.332914641183978
2031,2.36573040399383,0.166339582489563,0.0819230783856474,0.136213047831086,66800000,17.4183612921656,17.1645865864121,-0.0609476015623565
2041,2.36573040399383,0.166339582489563,0.0306797868697904,0.136213047831086,66800000,15.5000699324166,7.0939941967372,-0.320293106169653
2051,2.36573040399383,0.381251074139692,0.00494133772933859,0.136213047831086,66800000,16.5787802804057,12.1385609619319,-0.680151395559312
2061,2.05997943692639,0.361038595643726,0.0145698449215852,0.136213047831086,66800000,21.8320310249185,6.36993173905647,-3.66286603076908
2071,2.05997943692639,0.42175911000915,0.0691035170215182,0.144552529369252,66800000,22.1930956566613,2.07174815889449,-4.94993475348943
2081,2.21477530749206,0.36643556324038,0.0910479063992388,0.144552529369252,66800000,22.2459952704027,7.21864651842044,-4.09639180341082
2091,1.99022362976744,0.36643556324038,0.0977304627294652,0.144552529369252,66800000,22.3580904100167,16.2265232841019,-4.60201275637653
2101,1.49736379228962,0.377819564865186,0.0738232347522862,0.13772701682559,66800000,20.3982515531422,2.78132248017936,-3.93793886192102
2111,2.72473849343133,0.278433553175498,0.0514168032552116,0.13772701682559,66800000,14.3435997364336,19.4245010828599,-0.162367376419938
2121,2.21698871955297,0.200085269273724,0.00802941830968487,0.13772701682559,66800000,18.8125032380842,8.63207770558073,0.538598467187406
2131,2.30016826882841,0.200085269273724,0.0535231413445435,0.13959013638484,66800000,14.4871977122489,23.3361099455505,0.291302614726186
2141,2.26466302452903,0.18076613450559,0.098874867091421,0.13959013638484,66800000,19.7024495188444,28.0262471891474,-0.271816283427247
2151,2.26466302452903,0.178394394284522,0.0539922817484476,0.13959013638484,66800000,19.7024495188444,36.5134928624611,-0.350422804303426
2161,2.34077162521072,0.178394394284522,0.060173150442075,0.12591899525082,66800000,15.6201905994765,10.3996366721112,-1.6369402491646
2171,2.77936852251606,0.178394394284522,0.0183105077934452,0.12591899525082,66800000,15.6201905994765,32.022287046304,-1.74232644123413
2181,2.77936852251606,0.178394394284522,0.0241550404937006,0.12591899525082,66800000,15.6201905994765,42.7689806856215,-1.74232644123413
2191,2.77936852251606,0.178394394284522,0.0533991524609737,0.1393096818858,66800000,15.6201905994765,19.1869029302616,0.276022085782554
2201,2.77936852251606,0.278786774030505,0.0651296873004176,0.1393096818858,66800000,15.6201905994765,28.3062602025457,0.470339344213086
2211,2.77936852251606,0.236096883964462,0.0769782990575768,0.1393096818858,66800000,15.6201905994765,36.8298414135352,0.852183485810408
2221,3.25384669047374,0.236096883964462,0.0793127361112274,0.1393096818858,66800000,18.0052576576211,36.2885788218118,-0.0166262589745116
