"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
461,2.75373318796914,0.209056318735654,0.0130069684121972,0.132719578649325,66870000,16.4291125799157,64.0662366046205,-32.4261391367154
471,2.77533119058509,0.211178242715648,0.0106162691246251,0.138466770918738,66870000,16.8196768600388,63.935085096153,-31.9742030900929
481,2.76791266150115,0.213980033826374,0.00835759231055902,0.14423519590196,66870000,16.7262443748661,63.7788421229816,-33.113681540706
491,2.72889286972043,0.215954160382356,0.0107937875299606,0.134307881897555,66870000,18.8306675020749,61.8110526965201,-32.5464631498094
501,2.74131415817601,0.216040219124638,0.0101014657308655,0.135472755479223,66870000,16.748972613327,64.1707144706908,-31.6036120368586
511,2.74131415817601,0.216040219124638,0.0101014657308655,0.135472755479223,66870000,16.748972613327,64.1707144706908,-31.6036120368586
521,2.74131415817601,0.216040219124638,0.0101014657308655,0.135472755479223,66870000,16.748972613327,64.1707144706908,-31.6036120368586
531,2.74131415817601,0.216040219124638,0.0101014657308655,0.135472755479223,66870000,16.748972613327,64.1707144706908,-31.6036120368586
541,2.74041555430957,0.215933355528851,0.0109411584905343,0.139801419092008,66870000,17.6508669268671,63.1795306499284,-33.3043636596643
551,2.73594527085463,0.221197739178931,0.0103251513546583,0.149007219938957,66870000,14.2397818239622,67.5293337024796,-34.3930159172853
561,2.72817684743193,0.219319038661076,0.0128370356506358,0.14347638211402,66870000,15.9745794348892,65.563171076877,-32.5072777373082
571,2.76628104745715,0.22103151077096,0.00915102595317093,0.139524668210064,66870000,12.2870560751706,69.5669288036598,-36.4053640438731
581,2.75145969176827,0.225994063466208,0.00821954033762929,0.15126281336357,66870000,17.205010578742,64.6619005138839,-33.8859830470302
591,2.72711750131701,0.224382557813976,0.010298592117555,0.149961479859222,66870000,17.9450962895321,63.9494363610004,-33.7407131653286
601,2.72711750131701,0.224382557813976,0.010298592117555,0.149961479859222,66870000,17.9450962895321,63.9494363610004,-33.7407131653286
611,2.76465690459002,0.216547292300144,0.0146167082973421,0.154490536359181,66870000,19.8243760571557,62.8072074423215,-38.3099146042297
621,2.77531670412728,0.214372728075991,0.0158615040239658,0.153548465130941,66870000,18.8857971908234,63.9802945109716,-36.7616248784971
631,2.7844773784998,0.225322891276971,0.0109891888462819,0.148016145161342,66870000,19.0276974161094,63.8759806373492,-36.051523132186
641,2.7556008157712,0.219476403055581,0.0155904712962816,0.148758481237028,66870000,17.3239310782791,65.1067180466349,-33.6235674301232
651,2.72235934131166,0.221357883347691,0.0166917577213325,0.15181145196643,66870000,17.9854372910484,64.4806034013481,-35.0478903834907
661,2.72235934131166,0.221357883347691,0.0166917577213325,0.15181145196643,66870000,17.9854372910484,64.4806034013481,-35.0478903834907
671,2.68869467306689,0.223979510322855,0.0189530621224655,0.149251031279957,66870000,17.8938269075187,64.8534669821648,-37.4741701100615
681,2.7346335783783,0.218065688036051,0.0176103568387175,0.15494374746921,66870000,18.2770983031693,64.3204773151371,-35.7068205070911
691,2.7346335783783,0.218065688036051,0.0176103568387175,0.15494374746921,66870000,18.2770983031693,64.3204773151371,-35.7068205070911
701,2.73967886277489,0.219786580361515,0.0160628824314238,0.157035410475532,66870000,12.1946807182778,70.5163049618007,-38.6911016779563
711,2.75385156942515,0.22358810114514,0.00910016613707413,0.155176878491663,66870000,14.2016504798971,67.6550036723545,-36.313935101441
721,2.77403808439624,0.233378429607507,0.00528386864492433,0.148014891875643,66870000,15.984254679324,65.6197368980375,-36.2887094091412
731,2.76943947300862,0.232613895370455,0.00559146800277499,0.14876070524548,66870000,16.6248556297381,64.5891077882284,-35.7431773351916
741,2.76943947300862,0.232613895370455,0.00559146800277499,0.14876070524548,66870000,16.6248556297381,64.5891077882284,-35.7431773351916
751,2.76943947300862,0.232613895370455,0.00559146800277499,0.14876070524548,66870000,16.6248556297381,64.5891077882284,-35.7431773351916
761,2.78694379022129,0.214076437330351,0.0119411495827828,0.14852279093199,66870000,18.2355322574369,63.030926147484,-34.0977833393118
771,2.76633197809206,0.228192118193145,0.00692510615582577,0.144684102398278,66870000,16.954042044167,64.7222678569172,-33.4868867318087
781,2.74377278621635,0.224604890136684,0.00842121042172317,0.14703960835577,66870000,15.5517687415131,65.8767912154992,-34.0424914467789
791,2.76477037383494,0.211263384739841,0.0155430659206282,0.145301837497906,66870000,17.3508183982829,64.5822922887213,-32.8255491737375
801,2.75726895958854,0.210617208966006,0.0118205409684037,0.139794343532987,66870000,17.8320076048944,63.1386021725216,-31.5514799702284
811,2.74367559053289,0.210768672220725,0.0124420409551785,0.141770901796232,66870000,19.351685300384,61.5422337085417,-32.313585579971
821,2.75055688985427,0.210767563927472,0.0136926173591108,0.127404346955241,66870000,17.6071240860167,63.3928548389172,-33.8063233431297
831,2.75898949302919,0.206694560946622,0.0138378553489181,0.13212392389298,66870000,18.1924950423907,62.2486666789591,-33.3689027891331
841,2.71680462856712,0.216568051295823,0.0111537611077595,0.139492684916994,66870000,15.5339546773172,64.9490122512964,-32.4693058971022
851,2.78331431275907,0.210345646846249,0.0101418302188766,0.137573601387682,66870000,15.7505883506664,64.7970725932332,-32.6001079882968
861,2.75646939873366,0.212412138153577,0.00813287811466003,0.128539003120242,66870000,15.8660901615767,64.032046615694,-32.6519335545942
871,2.76657771185545,0.216372250467948,0.00878929678249554,0.129774407329949,66870000,16.4798245264796,64.3378190431697,-32.9753162472092
881,2.79382959860582,0.212691525794651,0.00933716587324661,0.123211897275172,66870000,17.6682663850724,62.8680718784173,-36.3865062228309
891,2.78557177573331,0.212175836782826,0.01003182973821,0.132432308674872,66870000,19.5672361217514,61.213768711423,-33.9678245813744
901,2.78419370322368,0.211442084363098,0.00927425113593698,0.137163608555726,66870000,20.6630324467431,60.2441418281952,-34.7476079184314
911,2.78419370322368,0.211442084363098,0.00927425113593698,0.137163608555726,66870000,20.6630324467431,60.2441418281952,-34.7476079184314
921,2.80010971050437,0.205585796149056,0.0113100198125339,0.136918423737087,66870000,19.4032824674881,61.1939345479187,-35.006967710455
931,2.76487926690131,0.209263440559936,0.0107901127588393,0.141500796719135,66870000,18.4771585282128,61.9838613341362,-33.1694838035235
941,2.7696737030266,0.218022586445104,0.00782440229356972,0.143507487155104,66870000,18.7621339810067,62.0486813652089,-32.9960881955797
951,2.74677389749942,0.213284817102858,0.0105765938491625,0.143713944084829,66870000,17.9194528132019,62.7412724635126,-31.5235535501703
961,2.75935278565531,0.225235040644175,0.00997657354612923,0.129948927323907,66870000,17.3700635087868,63.6884528764317,-35.1493180341396
971,2.76837211671942,0.217259783151551,0.0131551498152908,0.125692262377864,66870000,16.6114595902111,64.4258382658143,-34.5573372042948
981,2.76837211671942,0.217259783151551,0.0131551498152908,0.125692262377864,66870000,16.6114595902111,64.4258382658143,-34.5573372042948
991,2.76837211671942,0.217259783151551,0.0131551498152908,0.125692262377864,66870000,16.6114595902111,64.4258382658143,-34.5573372042948
1001,2.73916849066092,0.20835042843503,0.0160890121630087,0.130485463981145,66870000,15.9652320820489,64.891452395106,-33.9379833749689
1011,2.7642919622675,0.205949797192953,0.0138040431817116,0.140425283965145,66870000,16.30937344834,64.1226479022988,-32.0162146934341
1021,2.74324666342065,0.203999332633928,0.0154751681278497,0.149808919912843,66870000,14.7949888599609,65.691645427615,-34.1170584082379
1031,2.74016044332742,0.220422894345271,0.011096074321886,0.151224017581809,66870000,14.3903102869787,66.9376657299236,-34.0254266940703
1041,2.75233599668053,0.226781851205895,0.00824009932526927,0.150976718122615,66870000,14.4602629512111,67.1639666123191,-35.7263809178241
1051,2.74723754185571,0.224493465027923,0.00902838578471942,0.144703499186331,66870000,13.5267541875822,67.9982779601202,-33.87538606678
1061,2.75680722011647,0.219291624502802,0.011562663924281,0.127869376896055,66870000,16.7910942663146,64.6580767170113,-34.5186514144559
1071,2.74976295732054,0.219624706717154,0.0118006350003945,0.135687020704235,66870000,16.3170710088489,65.4739728080196,-32.2243226633085
1081,2.7236242855469,0.224933616468582,0.0107401213327745,0.134401965666379,66870000,16.7716779190256,64.9998403878119,-32.9742969656892
1091,2.76782694912037,0.212640468114964,0.0150045978727051,0.134396177904912,66870000,19.1080863026527,62.3003684967799,-33.3593932988514
1101,2.73569627917877,0.215306782885501,0.0150291248831389,0.132117386508961,66870000,17.8858770808504,63.6545120776394,-34.2148060346703
1111,2.76199387454069,0.220566383813582,0.0104817948120863,0.136972667491386,66870000,14.8954175367279,66.3152737882212,-32.7945870560741
1121,2.76548961225775,0.220845562010165,0.0100162360719378,0.138650253850431,66870000,17.4475770353379,63.7946113169126,-32.3043051011742
1131,2.76474857981515,0.222310084457944,0.0096194592260569,0.138358340725209,66870000,17.3350408330718,64.3865266270278,-32.3920913991746
1141,2.75014671376131,0.216738710862022,0.0132729122504248,0.147738857848684,66870000,16.2021156368971,65.7880503029228,-33.2654168378033
1151,2.738403390742,0.210466437475995,0.0180152237263571,0.14701385340157,66870000,16.9982025726666,64.8211099346797,-33.4404832443768
1161,2.77957098695009,0.227156742903316,0.0148995478584745,0.140674747358339,66870000,20.7033152319214,62.555923263147,-36.8523006467964
1171,2.71982949802599,0.23873149825441,0.0128807172183786,0.139302357673301,66870000,19.0665565374121,64.3244569682412,-35.8656794935367
1181,2.74702939159086,0.229273956704018,0.00686935717477996,0.152681729985078,66870000,16.3704314487155,65.2612191830168,-34.5272992966569
1191,2.72361370109186,0.22912051731975,0.00562672983689172,0.155321110490847,66870000,17.1699187075701,63.7911172261007,-36.1165222827548
1201,2.72966545283459,0.22023680595545,0.00741357195804104,0.154238380184546,66870000,19.2859656649047,60.7943985480627,-35.0737800918148
1211,2.74337014472395,0.221813825214284,0.00722004642865339,0.1517017699713,66870000,21.4635876873181,59.1523857804198,-36.2635736899462
1221,2.7674361489112,0.212144584899066,0.0085404973270824,0.15556583860464,66870000,21.2343179912359,59.2686221178922,-37.3295264028742
1231,2.71782006587196,0.210790022215625,0.0102233753018649,0.145511783374734,66870000,17.8076016924032,61.4592426849554,-33.2381686981635
1241,2.72406130460614,0.213208383338835,0.00783252853187294,0.150936982031719,66870000,18.2778853202864,60.8196925924854,-33.0375157195036
1251,2.72406130460614,0.213208383338835,0.00783252853187294,0.150936982031719,66870000,18.2778853202864,60.8196925924854,-33.0375157195036
1261,2.73719944900746,0.212160260847109,0.00748110423794918,0.150298803316654,66870000,17.5685409377356,61.5182885090455,-32.5976702633565
1271,2.75635817520253,0.216874529449726,0.0058872129647016,0.136545988738295,66870000,18.9834293654137,60.3147209682968,-32.4182598442496
1281,2.75635817520253,0.216874529449726,0.0058872129647016,0.136545988738295,66870000,18.9834293654137,60.3147209682968,-32.4182598442496
1291,2.75069582908752,0.220206557517466,0.00553049351529331,0.139895000859856,66870000,18.1911939523066,61.5159217863617,-32.741410132155
1301,2.75084793212605,0.219895627622308,0.00536373684171011,0.137397133462646,66870000,17.2785456934298,62.6959420769062,-31.9307617259959
1311,2.77338849457526,0.209583568215372,0.00875170369317374,0.134155216638171,66870000,16.5049854391378,62.8569627051766,-33.2341413227235
1321,2.76120842073311,0.207527772522119,0.014393751506587,0.139289205545332,66870000,17.7313313276687,62.4576121243718,-33.5636909368354
1331,2.77417176920115,0.204285710757354,0.0150386750477677,0.134938887575171,66870000,16.8090162237907,63.2738224578677,-32.8195156673822
1341,2.77417176920115,0.204285710757354,0.0150386750477677,0.134938887575171,66870000,16.8090162237907,63.2738224578677,-32.8195156673822
1351,2.776800226286,0.19815351079949,0.0145162916010568,0.128610645928249,66870000,16.5565075672669,62.6863143664195,-34.0942391627423
1361,2.78658472807189,0.189032570817791,0.0156392131449637,0.131524897020463,66870000,17.2161353767779,61.2441060283675,-35.2281940201969
1371,2.78453058792233,0.197091067679112,0.00707270518110247,0.127355187683369,66870000,15.4441981575843,61.5936473168118,-34.5640377899405
1381,2.77111643455424,0.193073596925027,0.00699224226327518,0.13317222764843,66870000,17.8524590923208,58.2938135921834,-33.1521135601569
1391,2.7611740480319,0.198624390280741,0.00576800810584342,0.127813734788944,66870000,19.6346968086771,56.4407755231497,-34.6757903286837
1401,2.73908143928805,0.205813190604451,0.00377443462631385,0.141041896317534,66870000,21.4241225125346,54.8046949518186,-34.5495623750586
1411,2.73908143928805,0.205813190604451,0.00377443462631385,0.141041896317534,66870000,21.4241225125346,54.8046949518186,-34.5495623750586
1421,2.73908143928805,0.205813190604451,0.00377443462631385,0.141041896317534,66870000,21.4241225125346,54.8046949518186,-34.5495623750586
1431,2.73908143928805,0.205813190604451,0.00377443462631385,0.141041896317534,66870000,21.4241225125346,54.8046949518186,-34.5495623750586
1441,2.73908143928805,0.205813190604451,0.00377443462631385,0.141041896317534,66870000,21.4241225125346,54.8046949518186,-34.5495623750586
1451,2.7466083400156,0.206807142596945,0.00346703774151724,0.140118180882069,66870000,20.8551222646162,55.2120836736554,-33.9775745388475
1461,2.7466083400156,0.206807142596945,0.00346703774151724,0.140118180882069,66870000,20.8551222646162,55.2120836736554,-33.9775745388475
1471,2.73231121807117,0.208925453382653,0.00333523313219178,0.143215583299016,66870000,19.0125601835225,57.0641378158591,-33.045540081116
1481,2.73231121807117,0.208925453382653,0.00333523313219178,0.143215583299016,66870000,19.0125601835225,57.0641378158591,-33.045540081116
1491,2.73231121807117,0.208925453382653,0.00333523313219178,0.143215583299016,66870000,19.0125601835225,57.0641378158591,-33.045540081116
1501,2.73231121807117,0.208925453382653,0.00333523313219178,0.143215583299016,66870000,19.0125601835225,57.0641378158591,-33.045540081116
1511,2.73231121807117,0.208925453382653,0.00333523313219178,0.143215583299016,66870000,19.0125601835225,57.0641378158591,-33.045540081116
1521,2.73231121807117,0.208925453382653,0.00333523313219178,0.143215583299016,66870000,19.0125601835225,57.0641378158591,-33.045540081116
1531,2.73231121807117,0.208925453382653,0.00333523313219178,0.143215583299016,66870000,19.0125601835225,57.0641378158591,-33.045540081116
1541,2.73231121807117,0.208925453382653,0.00333523313219178,0.143215583299016,66870000,19.0125601835225,57.0641378158591,-33.045540081116
1551,2.72968683678193,0.209057257670111,0.00352578951921362,0.143886465257677,66870000,17.7308118533847,58.4092874230946,-33.243775073985
1561,2.7265218395292,0.202969049752488,0.00476761947507171,0.1460387386447,66870000,17.9213695396437,58.2961252749694,-32.7791844551795
1571,2.73034927959901,0.200095448753215,0.00541587187621063,0.144943968701409,66870000,17.3073431385209,59.0925318852844,-32.3559317461374
1581,2.72321267414731,0.200123939697777,0.00570143995465961,0.152081479178191,66870000,16.9670156086911,59.1541754948949,-34.8977594159244
1591,2.72651040033721,0.194639611225244,0.00726753036625629,0.145878045260367,66870000,15.1945627501578,60.8163380370111,-33.392472600183
1601,2.72651040033721,0.194639611225244,0.00726753036625629,0.145878045260367,66870000,15.1945627501578,60.8163380370111,-33.392472600183
1611,2.74322717062268,0.189295234290862,0.0087299718314295,0.146966454511302,66870000,15.638675725412,60.4984834590307,-33.5680326311336
1621,2.76717791073516,0.179212654715174,0.00950153156773378,0.145479709841078,66870000,15.4574156416336,59.7878863080625,-35.5863731269228
1631,2.76706387263323,0.182430818127556,0.0078233411025399,0.13980221240266,66870000,11.8898892419729,63.2391200720626,-38.5448319567534
1641,2.74973312871958,0.182940046855628,0.00891550042554797,0.141305843149638,66870000,11.2705457660544,64.2195032345256,-38.1826959142053
1651,2.73296395253661,0.185335383821385,0.00855089359619435,0.14451345355344,66870000,11.7671847635653,63.8069973719365,-37.7673193193139
1661,2.74824529219065,0.195173183773525,0.00644660773157888,0.138035644877182,66870000,11.2525487684849,65.4971677998242,-36.1553600316021
1671,2.71310486841982,0.207194993575619,0.00816537853238879,0.129145533185337,66870000,16.8571609656548,61.2148225926495,-36.4892455587038
1681,2.76780396461127,0.204353103072941,0.00748262069400962,0.134530491532048,66870000,19.1861653866281,59.1332527886355,-32.2218081779945
1691,2.76780396461127,0.204353103072941,0.00748262069400962,0.134530491532048,66870000,19.1861653866281,59.1332527886355,-32.2218081779945
1701,2.72413932969647,0.200903478115845,0.0077458396984552,0.145362414599171,66870000,19.6331336959215,57.745427988443,-33.3911926819927
1711,2.71476916006436,0.204361932152047,0.00946416550908488,0.144730889457762,66870000,15.4871974031328,62.5172294803111,-32.832316287992
1721,2.71476916006436,0.204361932152047,0.00946416550908488,0.144730889457762,66870000,15.4871974031328,62.5172294803111,-32.832316287992
1731,2.71476916006436,0.204361932152047,0.00946416550908488,0.144730889457762,66870000,15.4871974031328,62.5172294803111,-32.832316287992
1741,2.74969101641261,0.198661554435675,0.0109424277959275,0.141277800642065,66870000,14.716511539929,63.4069797112535,-32.5679130593633
1751,2.74969101641261,0.198661554435675,0.0109424277959275,0.141277800642065,66870000,14.716511539929,63.4069797112535,-32.5679130593633
1761,2.77697346393015,0.204264917879641,0.00641459476086094,0.13593044423146,66870000,15.751259812237,62.5877784937549,-33.8491879831784
1771,2.78289456386711,0.20902248893313,0.00695178905451091,0.141857994654872,66870000,15.4930687114052,63.8094477064452,-33.2796166743425
1781,2.7769656615779,0.204142506444187,0.0130645943867606,0.149640220808483,66870000,13.5552430888838,66.6515914894837,-34.7281372125294
1791,2.7837430104275,0.209809297849976,0.0115214793096332,0.138036015524408,66870000,14.8196649130471,65.9187584753106,-34.3187816012436
1801,2.74772522760919,0.20544741049942,0.0151029550985147,0.137563002409534,66870000,15.1061533812715,65.674425248408,-33.1509764412313
1811,2.78216931901191,0.206656129670642,0.0125656997944553,0.13951700150601,66870000,14.2262501572361,66.0961350441846,-33.4681129344823
1821,2.78902391955307,0.197013700603461,0.0116643368716321,0.145505513304826,66870000,19.3932625141406,59.9854950904889,-35.4836465650738
1831,2.79572783278175,0.193884387107041,0.0110554682007988,0.138465882743617,66870000,18.5796797566342,60.0765587475345,-33.9373089698816
1841,2.74839133804339,0.202796009699138,0.0153219665424535,0.14789425560687,66870000,16.4251319301813,63.7184598578017,-34.4538831253414
1851,2.75063407181702,0.199211558491199,0.0153502711409082,0.142930386177028,66870000,13.6091843709985,65.5957673352944,-34.9821638936556
1861,2.75063407181702,0.199211558491199,0.0153502711409082,0.142930386177028,66870000,13.6091843709985,65.5957673352944,-34.9821638936556
1871,2.75991185199353,0.193779268974949,0.0191897379278399,0.143084535314456,66870000,15.8100020801307,64.1060551589857,-35.4578371752985
1881,2.77276908410822,0.193217721512391,0.0238205600530397,0.145744557407365,66870000,16.4351314656149,64.0853660570993,-36.0884939845773
1891,2.78061590963934,0.196248297111328,0.0205762860224721,0.147655924824745,66870000,16.2626452209067,64.1777130891552,-36.0239317040366
1901,2.75719347005993,0.20508246122212,0.0181284710350044,0.152070909923225,66870000,17.9764430595665,63.1061695238788,-36.3545497425287
1911,2.75608046475948,0.212260292627641,0.0138049672796059,0.156023395880438,66870000,16.949380009106,64.2230716002775,-34.6277106423672
1921,2.76817607767339,0.211267035425861,0.00967559254967855,0.155521601146235,66870000,15.7096020436202,64.8302173359711,-34.1518153462027
1931,2.76981080195557,0.204110770505962,0.0143759698029963,0.14830971417932,66870000,18.3235378662033,61.728530671843,-33.3127465744572
1941,2.74422524840616,0.209515475221019,0.0157822221506369,0.155355757992803,66870000,16.5087929621598,64.6322080475768,-35.8899560113381
1951,2.738443740001,0.20361532166742,0.017098488793126,0.147735895793129,66870000,18.3307802938374,62.3990378618282,-33.6264450220193
1961,2.73066066372764,0.209150061764756,0.0130810577639412,0.149713771715658,66870000,17.6547397859368,63.1791325639505,-33.0913767321714
1971,2.69201988264802,0.212689803221265,0.0150539043786465,0.143863181278213,66870000,17.2452601070849,63.4747306558058,-34.9734372847655
1981,2.70477670836932,0.210997264659855,0.0144477781395255,0.140010845187992,66870000,16.4355057936488,64.1397514368462,-34.1244829829604
1991,2.75501506059868,0.2021149799398,0.0123666611744872,0.131347689959308,66870000,13.2372664772736,66.4083472642171,-34.9891016656752
2001,2.7693261925799,0.202402388307955,0.01168973456167,0.139700996433935,66870000,14.7560533983985,65.098301624432,-32.6197310259104
2011,2.7642925110844,0.20859151236044,0.00852912601606545,0.141311467099142,66870000,14.5439173100173,65.0815720063674,-32.0488814040501
2021,2.7642925110844,0.20859151236044,0.00852912601606545,0.141311467099142,66870000,14.5439173100173,65.0815720063674,-32.0488814040501
2031,2.75611277169195,0.214623179863577,0.00671144701116465,0.140884085245903,66870000,14.6960312734811,64.715049850951,-32.0111427731889
2041,2.71811751837534,0.217342662740143,0.0099746780951151,0.144280874017103,66870000,16.422119325375,63.9118685571908,-32.4245450343436
2051,2.73270689051449,0.218159705433864,0.00959379682464733,0.140754236778524,66870000,18.7392005323261,61.8187970805149,-32.1213733040126
2061,2.77359441400216,0.218401621504752,0.00775468555277227,0.138478042133124,66870000,16.3868040798139,64.4522015433804,-32.7070456306556
2071,2.75390098539023,0.219296606775037,0.00854593035807319,0.128394203084357,66870000,15.1265430381245,65.7693298103036,-33.3979695516338
2081,2.75390098539023,0.219296606775037,0.00854593035807319,0.128394203084357,66870000,15.1265430381245,65.7693298103036,-33.3979695516338
2091,2.7532146980785,0.219654523167045,0.0075726637376395,0.130419601223671,66870000,17.4606124047063,63.0570132616012,-34.2980462710149
2101,2.73202529216031,0.223104305502245,0.00811789834599054,0.130173409527696,66870000,16.763913194601,63.6390948959863,-32.9578763157719
2111,2.73202529216031,0.223104305502245,0.00811789834599054,0.130173409527696,66870000,16.763913194601,63.6390948959863,-32.9578763157719
2121,2.72423376499183,0.214583115304647,0.0132518809207759,0.128274260716787,66870000,19.1809565295985,61.0991349022374,-34.533903649073
2131,2.73133104061531,0.209839938709426,0.0151054032465501,0.131126816334791,66870000,18.6607758553395,62.1194377331297,-33.5358982564372
2141,2.73162172642665,0.207643542988965,0.0151127869165621,0.138080913756497,66870000,18.2957614906958,62.5940307974711,-32.7805793765282
2151,2.7161769932466,0.212435812474009,0.0135321244479012,0.140036324055579,66870000,17.4741423053591,63.4344971521362,-32.6582775619249
2161,2.73900460876327,0.211001095020222,0.0128887193254113,0.13263251484123,66870000,16.678781681513,64.272958229117,-32.4465155776562
