"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
251,2.73201562400048,0.228641445107176,0.0404040429541572,0.146480444361385,66870000,23.0078645801995,62.802928957037,-47.4687128595011
261,2.75193920621332,0.229607822491325,0.0358742483529156,0.14772415210567,66870000,20.2328529118632,65.3102129804942,-43.3171623433067
271,2.6971766532043,0.237166214495641,0.0364604337683968,0.140306578296829,66870000,18.0870847964892,67.5255261622969,-43.8054663505132
281,2.70369381346318,0.232437366499231,0.0376266932758617,0.144408466499934,66870000,19.9787407765605,65.5258711112352,-44.8946960209176
291,2.71612376906934,0.240982613388394,0.0260596372879888,0.136179510369045,66870000,18.3216106397286,67.0782898729512,-41.7560968526515
301,2.72155664574669,0.240550216203785,0.0253471647696679,0.145984270115988,66870000,16.2744385903023,68.8081105820275,-39.950431812449
311,2.7273845587195,0.237635400851508,0.0265248617325381,0.150195208448167,66870000,15.4893004753651,69.5298069632469,-40.7435853258003
321,2.75110256144523,0.234657181472832,0.0269642936812486,0.154782563258818,66870000,19.2664005303382,66.2028502001307,-41.5376333081801
331,2.76112323451713,0.241091842043308,0.0239310189216173,0.129417003152405,66870000,19.7719360206319,65.2759601701111,-41.7261745266307
341,2.77185667207816,0.236075008132434,0.0253501894636588,0.137136205806444,66870000,21.4011684124465,63.7748388711902,-42.0233451523344
351,2.81138913879535,0.238627237772502,0.0154624589958233,0.147517994893761,66870000,19.8483555764702,65.6175378893843,-46.2305659491106
361,2.77444247924596,0.249442713642789,0.0153372246113473,0.137102122937942,66870000,15.2021055626876,70.5215904391456,-40.9449690532071
371,2.80013669563207,0.237407384714773,0.0210806136226006,0.143615388036469,66870000,16.6323135406093,69.0751087354138,-41.5120702696038
381,2.7656684716251,0.231693095294403,0.0276476099145787,0.138530355563409,66870000,18.8957441290907,66.8371831028254,-42.614632669433
391,2.76218473562462,0.233616898195714,0.0264254030670562,0.141093234967585,66870000,18.1617222745995,67.0090914149064,-40.7299011060275
401,2.75680568175891,0.240994555402156,0.0212158640528473,0.150103968523871,66870000,15.7371218910761,69.6877011202329,-39.7514605442393
411,2.75167707208564,0.256478417831675,0.0109955989005672,0.151462756635004,66870000,16.5593279401834,69.356006924616,-42.4626791607622
421,2.75167707208564,0.256478417831675,0.0109955989005672,0.151462756635004,66870000,16.5593279401834,69.356006924616,-42.4626791607622
431,2.76386433829431,0.251202512641191,0.0142125976683864,0.155147483356808,66870000,17.4375203898038,68.4029239876439,-43.5401040661601
441,2.76385163302935,0.237450880280127,0.0259576602541692,0.147434977280948,66870000,17.2042477095611,68.3949654878379,-41.7679998710724
451,2.76103862566213,0.254965960317314,0.0113846606090873,0.14833240249564,66870000,19.6759964016479,66.0342786567911,-42.6528177795262
461,2.74629194529761,0.260681147530267,0.0103952137715969,0.143312712004198,66870000,19.6477379020617,65.9834669498686,-42.776529746333
471,2.74634928830701,0.258169325328505,0.0130795111997371,0.142325718373132,66870000,18.8478150585265,66.6192259244748,-43.1898019261623
481,2.75440269193593,0.261545858026639,0.0109077433020773,0.132592085574293,66870000,18.276952507369,67.2185161746111,-43.2019557861097
491,2.75440269193593,0.261545858026639,0.0109077433020773,0.132592085574293,66870000,18.276952507369,67.2185161746111,-43.2019557861097
501,2.75772016457432,0.257778647400391,0.0116267495361367,0.131974875710857,66870000,17.1847328597573,68.0328446603303,-42.5745865892699
511,2.73812659691192,0.251014323133822,0.0174092669723813,0.138222706059069,66870000,18.208576514043,67.2875800076971,-39.7230355570259
521,2.7302290327346,0.256988823385928,0.0135139108805895,0.137281770634932,66870000,17.8918719102153,67.7272865686624,-40.9787690080593
531,2.75281897657204,0.255529738602546,0.0129656394960901,0.143577204824844,66870000,18.1064834004725,67.7144838179765,-40.8056306188201
541,2.73997402674255,0.252118737314303,0.0144827461049898,0.148415371306069,66870000,15.5860095629651,69.988239398886,-40.4507226148333
551,2.73321668747748,0.243619921736865,0.0204260105302881,0.151201140638995,66870000,17.4268321594354,68.2328049960284,-39.9149403406967
561,2.7391915121086,0.241316961864362,0.0239764726077522,0.150422955886331,66870000,14.8173797156532,71.0403498346913,-41.250899392046
571,2.77341057863595,0.232698263449065,0.0303567430899836,0.133303887636922,66870000,15.7548238254646,69.7496524798009,-41.1880644252977
581,2.77509757464891,0.239377981240883,0.0200938921567591,0.141689423689252,66870000,16.2776092076225,69.1705457543228,-39.8936033840763
591,2.73167660069586,0.237558716667074,0.0264717684871787,0.148037755060784,66870000,16.2140537074824,68.87249510339,-40.0291956568316
601,2.73004121364126,0.239333657759096,0.0263107410398272,0.138324472837751,66870000,16.8609521201554,68.2160305286349,-39.940538336971
611,2.73004121364126,0.239333657759096,0.0263107410398272,0.138324472837751,66870000,16.8609521201554,68.2160305286349,-39.940538336971
621,2.77485813978932,0.235637918062068,0.0247187811631706,0.136699186635317,66870000,15.4065378707506,69.9808765503631,-40.2598452388538
631,2.75303011431632,0.239766066168985,0.021743720687202,0.154276438781347,66870000,15.3371625287443,69.7853985656734,-40.6068439846496
641,2.73609994983684,0.237786587959205,0.0250593899377335,0.145623479319649,66870000,12.7458529275838,72.3188682735977,-42.5069166658067
651,2.75493751643838,0.238282258340633,0.0216299873710032,0.149677319428672,66870000,12.4198284530562,72.6788325093201,-43.0286873360597
661,2.75770877943994,0.24224115006756,0.0181721073408069,0.1557207476274,66870000,14.8143579564517,70.3975606460951,-41.6362469276089
671,2.7827271452928,0.24060375826211,0.017980947662115,0.148308522480002,66870000,15.9575014079348,69.2343437947312,-40.4566638994913
681,2.76495139717074,0.243585396869636,0.0183322961662257,0.14321476014594,66870000,14.7457222946371,70.776772041584,-39.784757856129
691,2.72613123055319,0.240082088026727,0.0241614192667605,0.149015790290065,66870000,15.9689642685495,69.2638975888011,-40.3708988741322
701,2.72609963073397,0.24322733741988,0.0236305335462669,0.13889556831416,66870000,15.2312701962342,69.7890241277366,-39.8086919230628
711,2.74227324828167,0.23848178674851,0.0251518534374615,0.139587559033487,66870000,19.2062355983373,66.0808379459895,-40.1785622608053
721,2.75954377313346,0.246204120390892,0.0192704628676715,0.128458559854948,66870000,18.1486720209848,67.4380487384174,-41.2611229575719
731,2.77202642404663,0.23778660595979,0.0258461448645441,0.132717044880049,66870000,15.001700926566,70.7120554589361,-41.3653586333248
741,2.71701469433979,0.245286088665632,0.0267118484164263,0.130418769726558,66870000,18.5464278138267,67.0119589198278,-42.8029881205156
751,2.72491793649067,0.233515296040048,0.036824018014472,0.132841024786042,66870000,17.2152502597539,68.3793531956758,-42.5425296467059
761,2.77511002060125,0.232867812196708,0.0276525831934213,0.138205079786704,66870000,14.2289581106587,71.0353681758001,-40.9765625811767
771,2.7434009073005,0.244985149520334,0.0202053956615876,0.143314879450788,66870000,13.5249003102301,71.5691728199272,-40.3851190720268
781,2.71793144952835,0.238616619989516,0.0262655043677692,0.156214111954315,66870000,17.4754117661556,68.202364410383,-42.0612591205441
791,2.74534877745543,0.246562410915602,0.0181344842043997,0.148590910706075,66870000,14.8769076934109,70.7585431662022,-39.9819450541278
801,2.74647852239353,0.250293037556656,0.0158145236433032,0.149870685395508,66870000,12.7955288835468,73.1390125007798,-42.3481197852156
811,2.75405677201911,0.241038637058677,0.0227842642270125,0.147652141836237,66870000,14.5062682904019,71.3462058092971,-40.8325958103254
821,2.7723134254843,0.235304957140416,0.0274817408603543,0.139397026389971,66870000,20.0561432330997,65.8985384901483,-41.6872853785806
831,2.76695667075222,0.232914168729397,0.0305082111939482,0.130312049921862,66870000,19.6550443694275,66.3390449615327,-42.3577223060255
841,2.75309184275504,0.237868245749849,0.0239805379417548,0.133270751470246,66870000,20.098216923628,65.3081704270137,-43.3460820982197
851,2.75803442424533,0.241585020046194,0.0213928826807004,0.136632347489205,66870000,18.8930324029481,66.7714748453104,-39.7227522000656
861,2.71964948268548,0.244128835243167,0.0244617691145945,0.135553879090959,66870000,17.6164624819694,68.327840399815,-40.0932821877543
871,2.75460310544406,0.251816146471119,0.0140440925900592,0.13916560592196,66870000,17.8965857669576,68.0784875539562,-40.5689649281292
881,2.74566113199073,0.24294982010173,0.0211857128381704,0.14726533673432,66870000,17.635082529589,67.6564160085245,-39.1806609845029
891,2.7534138345044,0.249099778042198,0.0154426550446131,0.14940568888195,66870000,13.2514968152472,72.4550699059018,-41.6355756298113
901,2.77672899556255,0.244182150301742,0.0172009917118839,0.153807564681933,66870000,13.5688378164252,72.0667878884375,-43.28199569983
911,2.76980034751371,0.251639717003578,0.0155064639003975,0.142580530390399,66870000,17.0140936891531,68.8429284193842,-44.4915545868001
921,2.75755175184784,0.249324057645612,0.016777314579574,0.146921383073379,66870000,18.900507170708,67.0112601095129,-41.7971587982787
931,2.75015510497957,0.253764844483779,0.0136444391673112,0.151386003280052,66870000,19.0428472856203,66.9210172813189,-42.0057320344711
941,2.72598032059135,0.256183191245691,0.0135039889213623,0.153055987443776,66870000,19.5728944977195,66.2778300206341,-42.5085659385561
951,2.70813623270063,0.253788594319258,0.0181837115560687,0.144832763194628,66870000,16.9000653987425,68.3761885058887,-41.2649745902039
961,2.70843608256795,0.253548098639226,0.01894080191266,0.139447809373164,66870000,18.5277273227786,66.8297055841716,-41.3647625333547
971,2.71386920703196,0.258170195922343,0.0149463324506911,0.136123246583311,66870000,17.5546435398,68.1152263075636,-41.1123237932991
981,2.77483643763469,0.254230659377844,0.0123227956928126,0.13693544359019,66870000,13.3011779882524,71.9335326653375,-43.2614530906625
991,2.81798951320601,0.246701616710112,0.0131920121409824,0.147974290516158,66870000,14.0981618864833,70.934942076722,-46.8859318990813
1001,2.83197977855072,0.230228749976717,0.0215737774837873,0.155454784706516,66870000,17.9117679526379,67.2358790994643,-46.2221848400197
1011,2.8348317931671,0.227937396553107,0.0234819418543877,0.152707176453243,66870000,15.2181911823294,69.9446254615944,-46.1950587676249
1021,2.80967935667538,0.23225042551792,0.0191296814904126,0.160071738059697,66870000,12.1445170402921,73.4907331728332,-49.5592525722773
1031,2.71634986282662,0.242179754142007,0.022579489285711,0.159286428687125,66870000,16.3101704371608,69.4263292263062,-42.8068684497753
1041,2.71538740410627,0.249251506604251,0.0178566621723375,0.158677290019863,66870000,16.1383993341981,69.3843359828241,-42.7607950332653
1051,2.71521992932181,0.249069169098072,0.0202226607183514,0.148305848864205,66870000,17.1319747741288,68.5134148011851,-40.8969441182829
1061,2.73939587175474,0.250590754536139,0.0166657357733168,0.145864306095303,66870000,16.0218235373475,69.2975390491629,-39.6871849694206
1071,2.77120760952988,0.249583852013809,0.0139606197687738,0.144682952052486,66870000,15.1073735991979,70.7065443275733,-40.7706312473166
1081,2.77932867923646,0.249509489526462,0.0140307800592084,0.142158248605913,66870000,15.7030980842357,70.2382518031286,-40.814413130083
1091,2.78706219471815,0.24985050961358,0.0128576311789441,0.138946984300881,66870000,14.8252649676846,71.1378070387381,-42.5132603401041
1101,2.75989043009948,0.249722882331654,0.0172308198019513,0.133769171296768,66870000,15.6928588433542,70.1778805160153,-40.8729665644426
1111,2.77420828656843,0.251996767131682,0.0140313608995567,0.133635144254299,66870000,14.2449199312681,71.6039847957542,-42.3018890474801
1121,2.75371214578901,0.253225779090895,0.0126645192236916,0.152379252102303,66870000,18.3587580971679,67.5655065496702,-41.6362141566813
1131,2.74071369897602,0.259384414648189,0.0112476344329327,0.148645107005884,66870000,16.7226373991901,69.1370479414896,-41.7276427775221
1141,2.74071369897602,0.259384414648189,0.0112476344329327,0.148645107005884,66870000,16.7226373991901,69.1370479414896,-41.7276427775221
1151,2.76030769255876,0.249026439146657,0.0158938531211256,0.136881920975272,66870000,18.6296460615255,67.2128559820948,-40.1560232540287
1161,2.73127397248454,0.244579807350237,0.0251605532678855,0.129962241452157,66870000,17.4670483418107,68.2537571224304,-41.5035786183169
1171,2.73658357561698,0.248721939907477,0.017492546555649,0.145473980039762,66870000,21.3451768829426,64.4910301241179,-41.762032864779
1181,2.71127168193001,0.257585378533679,0.0159142875655089,0.146334164376153,66870000,19.1595859721845,66.0620148972865,-43.7450631260717
1191,2.74364196715722,0.252915579372202,0.0163615109810899,0.140502528159231,66870000,17.3128542986126,67.9299486509534,-41.1594208583421
1201,2.77879011019706,0.25514996424732,0.0115140818262905,0.13289799848572,66870000,19.7737093812399,65.3774393061866,-43.9128305143755
1211,2.77879011019706,0.25514996424732,0.0115140818262905,0.13289799848572,66870000,19.7737093812399,65.3774393061866,-43.9128305143755
1221,2.7900831803682,0.248865456632441,0.0149872769724598,0.128326549955764,66870000,16.8087677872981,68.7436883206865,-43.055048184037
1231,2.76539086122171,0.249038056262735,0.0158135203182346,0.128530033506219,66870000,19.927414844671,65.550678222793,-43.4201514265697
1241,2.76271047831887,0.25099881348741,0.0154235207327512,0.132535652385252,66870000,15.5390129523299,70.260065303383,-40.9079531444932
1251,2.76236943005287,0.247787492956941,0.0183319849101469,0.13343079763799,66870000,15.9191756589924,69.8693768526533,-40.6251983778363
1261,2.80139722014949,0.245187935117604,0.0152279812625245,0.13557697241002,66870000,16.8062075264301,68.7494083514608,-42.1529168916
1271,2.74896360446033,0.253963416350547,0.0142017599723927,0.130432489647095,66870000,16.0757559721946,69.2820635842346,-41.9505154149765
1281,2.7480920956112,0.247694441551289,0.0190040505110492,0.136827134758588,66870000,14.8708153707367,70.2569576330815,-40.394085856385
1291,2.75684022443182,0.237286830000721,0.0240359216173179,0.142123646120297,66870000,18.4409075047443,66.6204678278358,-39.643567826378
1301,2.76365746812082,0.242529741114618,0.0191427762938404,0.140135501838083,66870000,16.3617805977523,68.7420959440368,-39.4867469306445
1311,2.7326147871697,0.244493368006445,0.0224904833666963,0.139983991443312,66870000,19.4922605056537,66.0275478536359,-39.9474268011131
1321,2.72874969474095,0.250119729644649,0.0173014479652192,0.148945636306979,66870000,19.6563470898098,65.8025001679728,-41.055460630385
1331,2.7288677024171,0.246414087322541,0.0186966324662513,0.152332853800165,66870000,17.9532721724767,67.5596939854743,-40.3960759054052
1341,2.73201105807542,0.247808322545278,0.017025139160142,0.156560409479599,66870000,21.1023995653252,64.290867056783,-43.5091647297809
1351,2.71778789883531,0.250318340732843,0.0183160661454454,0.148975778873384,66870000,20.4985423391451,64.9937532627262,-41.8952097622126
1361,2.75672479861642,0.233374397572207,0.0289938913133156,0.145691067968272,66870000,15.5056973757982,69.4976423030187,-39.9382650266195
1371,2.76453821840314,0.239434025433614,0.021567123447849,0.140631233691357,66870000,16.4855532139463,68.5605990681023,-39.3336858556701
1381,2.76453821840314,0.239434025433614,0.021567123447849,0.140631233691357,66870000,16.4855532139463,68.5605990681023,-39.3336858556701
1391,2.77830906470402,0.236729454564669,0.0259710480707819,0.133169752604974,66870000,16.3658314204797,68.7998646193109,-41.060861690616
1401,2.78219119989024,0.246536541290936,0.0188460796020523,0.133308843053841,66870000,16.2740042602475,69.2734937993075,-44.6572501938951
1411,2.79538471223994,0.235767264805332,0.0243811002629394,0.136308666980341,66870000,15.7573833241663,69.8950572574234,-41.8087741937155
1421,2.80543575067149,0.231756837612626,0.0247404823746951,0.143417883953365,66870000,18.6681147967376,66.7209661474235,-41.7772928383464
1431,2.80180645466816,0.221846449253646,0.0337576028143978,0.148178731981771,66870000,19.7116516259852,65.9213593186685,-44.9783047579869
1441,2.77833178161644,0.228449138085753,0.0309204823198364,0.148203770627017,66870000,19.793893218464,66.1389753265681,-41.9006267526906
1451,2.77048711606423,0.224375178192465,0.0388230814862961,0.142316337301022,66870000,19.084948546935,66.8866243195063,-42.8030184944621
1461,2.7676763559821,0.224155338039497,0.0402199446728099,0.138106028524663,66870000,20.4078913787174,65.3221313146337,-44.342321210768
1471,2.77411388126893,0.233748797391751,0.0303960262217668,0.143700356608007,66870000,19.9774422145437,65.6791090888395,-45.4834045137702
1481,2.72472178145775,0.24141551958048,0.0239478670425452,0.141659283622762,66870000,17.8764009319818,67.7665261658998,-40.1891267221234
1491,2.73126429502184,0.243792517108254,0.0195806667228287,0.151228443015151,66870000,18.6230450530233,66.8607369202401,-41.1427198931189
1501,2.71809991127102,0.23915147800306,0.0241377444816465,0.151152016408866,66870000,17.5967339158615,68.1271842293909,-43.0165235042023
1511,2.76573701349038,0.229957326965932,0.0279336955460541,0.143169414528467,66870000,19.4586699751084,65.9345485828131,-44.1344222863292
1521,2.76466887216527,0.231786909643354,0.02670205295021,0.149220352677307,66870000,20.1631321673987,65.558789395011,-42.273025063455
1531,2.79512281383607,0.235471635574474,0.0205809568048426,0.144567163167921,66870000,20.6193439950246,64.8628794468617,-42.876092809988
1541,2.75091022941746,0.241079479828812,0.0243977153710837,0.129764636055723,66870000,18.3927514338067,67.1803054827776,-40.7112030446357
1551,2.75373772600326,0.23556583763405,0.0287398707960248,0.144582510263077,66870000,17.6715899197064,67.6094319684824,-40.278370713847
1561,2.73011899095981,0.252188564635408,0.0166743952529497,0.135905866735043,66870000,19.2891389939019,66.0441812556102,-40.643273982772
1571,2.71688373685561,0.248455611067225,0.0223048187018382,0.128282994400671,66870000,17.8594698390585,67.2827996542285,-41.7422013527899
1581,2.72535894545355,0.244889610526716,0.024709526313741,0.128353406833985,66870000,18.6225230938999,66.6157057347579,-41.6926590200201
1591,2.72185925574823,0.256402084721528,0.0149283577615818,0.139603702370682,66870000,18.0224107170665,66.9936945355266,-40.4436080514484
1601,2.72185925574823,0.256402084721528,0.0149283577615818,0.139603702370682,66870000,18.0224107170665,66.9936945355266,-40.4436080514484
1611,2.72320522022974,0.251986532104446,0.0178463111661359,0.143120039525786,66870000,16.2462466550388,68.8991358027845,-40.0785446711966
1621,2.73646354482574,0.247443030042581,0.0182531372471767,0.136200841286825,66870000,14.0916682544915,70.9149162626975,-41.5130411834677
1631,2.72846885784698,0.247086025356481,0.0204375526498907,0.13790594017596,66870000,15.1934050118143,69.9387037973695,-39.723763054069
1641,2.74860346547816,0.24826080190019,0.0171243806583774,0.132743282022768,66870000,15.6617729389253,69.5136185742,-41.3108115250617
1651,2.77192932756834,0.240280043315348,0.0216822634851875,0.144493572221295,66870000,16.4418694018959,68.7500925853434,-40.000717856349
1661,2.70038573888426,0.238276051949289,0.0299967723945822,0.148951326477835,66870000,16.8213816775634,68.7119555452121,-42.417585447505
1671,2.69704557225244,0.244325091172354,0.0261410398221835,0.147559074877215,66870000,18.4297405550629,66.8881414675621,-42.036090171809
1681,2.7713598622491,0.236842616704297,0.02644856175139,0.135148341779682,66870000,14.459830352583,70.5837015578941,-41.2932274170934
1691,2.7713598622491,0.236842616704297,0.02644856175139,0.135148341779682,66870000,14.459830352583,70.5837015578941,-41.2932274170934
1701,2.72843723429634,0.242977418719741,0.025323660108072,0.138351098823675,66870000,15.8622437313388,69.3662111066021,-40.1328573822488
1711,2.74350024377811,0.242652540120082,0.0249831674435249,0.131678529354467,66870000,16.8870967374429,68.4241427360923,-40.6978268163609
1721,2.73714787311159,0.236441622932986,0.0295181638620663,0.134454815031526,66870000,18.1004779213425,66.9432134387895,-40.6838366811895
1731,2.72462307681027,0.242687827256713,0.0241020253610509,0.150122813367157,66870000,15.6111622128748,70.0675065936064,-40.7720087556491
1741,2.7643840058849,0.250978130919386,0.0140308064534521,0.147151041663096,66870000,19.8534754782666,66.0137269205408,-41.3772726018739
1751,2.76898492715365,0.249646152006684,0.0155708899743388,0.138829974196546,66870000,18.3544619348442,67.4553593075545,-40.4364189341219
1761,2.74820050429178,0.241951154006953,0.0216006988754549,0.145383571907639,66870000,15.359422395718,70.5638381290283,-39.1732801043645
1771,2.74820050429178,0.241951154006953,0.0216006988754549,0.145383571907639,66870000,15.359422395718,70.5638381290283,-39.1732801043645
1781,2.78759657486029,0.230821961981753,0.0282115311416932,0.143862558701213,66870000,17.6802779465413,68.2535099835856,-40.6447552180678
1791,2.73881713841077,0.23922374994408,0.0277986032120494,0.140924290840743,66870000,18.8094183842576,66.9785447913594,-40.7365185797491
1801,2.75840072961211,0.243653960161361,0.0191305664625712,0.144883704573778,66870000,19.1172106234779,66.2086981820315,-39.5035907320949
1811,2.77493506960644,0.235306601837368,0.0232017752509999,0.147177674961897,66870000,20.1132998926907,65.0803363214851,-41.036580591123
1821,2.74580152137447,0.235839974421205,0.026833225591956,0.147135491758946,66870000,19.9464410101222,65.3156487996733,-40.596175625253
1831,2.70873546114687,0.244058304203049,0.0248504147107025,0.146891630239061,66870000,19.2422370833864,66.3346076559838,-41.2774061803724
1841,2.71077526869241,0.261751351571066,0.0124154196850055,0.150286128214492,66870000,16.85403371481,68.3572433434072,-42.8564371383764
1851,2.74756977689308,0.251251231234387,0.0147313010650909,0.149917938804074,66870000,16.3182570738068,69.3698423517736,-40.2319715499065
1861,2.7226543117033,0.246688675044602,0.0219823089699331,0.145809061901361,66870000,16.1510748717532,69.5643406591292,-40.7493568035253
1871,2.74093646003005,0.248903968300995,0.0175787975534086,0.140865870333318,66870000,19.1443502557561,66.6794711959752,-39.6254487512675
1881,2.71004588921901,0.249526547905398,0.0205138580391921,0.139555540430117,66870000,14.161355602174,71.6538395611868,-41.0999318014858
1891,2.71260668577643,0.251321175502549,0.0186589243607712,0.144471721417259,66870000,14.6188524417276,70.3815962533191,-40.9090114939065
1901,2.72648208817492,0.245903135348229,0.02153883857735,0.13744564350858,66870000,15.2836672700457,69.7167179341755,-39.8050490845422
1911,2.72250757222981,0.25625262794316,0.0165275080079799,0.131377223529094,66870000,17.6525295887348,67.4814686524662,-41.6827945672495
1921,2.75393513422808,0.251515572373162,0.0176591045051951,0.132185534614821,66870000,17.4002095793174,68.1688996149632,-42.7176417589306
1931,2.78119725818274,0.235321939033563,0.0230371839833342,0.153326901638467,66870000,17.0545252517796,68.912370887078,-41.0284711410406
1941,2.76430390905893,0.234145021236096,0.0267486294091089,0.151632811207042,66870000,18.9749647309753,66.5938357383227,-40.958360685578
1951,2.79274820677577,0.233485543131669,0.0267679742173383,0.143231777064724,66870000,16.3399398103015,69.6547264905156,-42.5503066592751
1961,2.7536147737314,0.234032600861079,0.0276783215606357,0.152911217268393,66870000,17.7489829816793,67.9483186251158,-40.6367485556071
1971,2.72801913963572,0.241477235050143,0.0234933463385431,0.151918439996207,66870000,20.1406313616566,65.475702060811,-41.4057185321498
1981,2.71961114453194,0.238272005702077,0.0281986565231125,0.151250003148312,66870000,17.8167946572612,67.3847383202121,-41.0955489283808
1991,2.73972478512293,0.233026921069873,0.0297643582607536,0.149358045941316,66870000,16.5477058887645,68.9670397760181,-40.7191983019573
2001,2.72918475716591,0.243124771000244,0.0223902626431753,0.144513464183075,66870000,18.4004093821675,67.4259777856197,-39.4490634190135
2011,2.74594093661198,0.237793310403972,0.0247502199917187,0.143143111937292,66870000,16.2667043070668,69.240906491784,-39.4961103063499
2021,2.74152527547222,0.239027734230507,0.0226108684784273,0.14310626781645,66870000,15.1022759399667,70.0990992893963,-41.8295324154925
2031,2.7346253138976,0.242007994457813,0.024185539664623,0.142503977670316,66870000,13.497898411669,72.0991212273698,-40.7251222092994
2041,2.78368038617432,0.236742357543468,0.0228781082042387,0.14322148063791,66870000,16.2950143814107,69.2270989743914,-39.8849887703542
2051,2.7649645352972,0.229597668862572,0.032673288575039,0.147122370970375,66870000,17.8005274187772,67.6045755690273,-40.8862395344044
2061,2.76868093135281,0.2287891364949,0.0315165477169173,0.150315024497813,66870000,17.3413845929457,67.7794686737282,-41.0313942159236
2071,2.73766369928598,0.237305731777948,0.0285492507705617,0.149036784244974,66870000,16.7525580202743,69.2200614710853,-41.0091223298918
2081,2.76967323852735,0.227046510617753,0.0308085967257335,0.157322882804775,66870000,17.9069965344837,68.0119683979913,-43.2059206309313
2091,2.76662782641976,0.220695988505878,0.0367175152067051,0.164513779136331,66870000,21.8924288867614,63.7053500574388,-51.8214696558554
2101,2.71489235713777,0.228795035815518,0.0398191603709529,0.158901006672998,66870000,17.21907882489,68.4237593238073,-46.316580531131
2111,2.76047366309734,0.222347213535339,0.0425739690038641,0.151753180411408,66870000,17.8575543140912,67.8289583213168,-44.2932268321603
2121,2.72407169527717,0.23163895260198,0.0370131379163719,0.148524772677612,66870000,16.8108844157462,68.7116706213961,-42.5464746180722
2131,2.74453438174214,0.238470890447029,0.0303457112246809,0.129746986440825,66870000,16.2212035164643,68.8485627079493,-42.4361204102669
2141,2.70494246266565,0.236156805642875,0.037525600124921,0.130326924870507,66870000,17.4693573051617,67.6651227415004,-44.3843946139789
2151,2.7004819335078,0.239035932098473,0.0337655774602349,0.136989377866435,66870000,17.9138811961846,67.6486788746419,-42.8740531515013
2161,2.72427490909337,0.23330655520843,0.0342906643755039,0.14908355374824,66870000,16.6502508479417,68.6467132062289,-41.8352153746605
