"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
431,2.77718089429264,0.21958801427511,0.00350421578401912,0.130042798233975,66870000,17.5836666288212,60.5246737089943,-35.0412435028977
441,2.77718089429264,0.21958801427511,0.00350421578401912,0.130042798233975,66870000,17.5836666288212,60.5246737089943,-35.0412435028977
451,2.77718089429264,0.21958801427511,0.00350421578401912,0.130042798233975,66870000,17.5836666288212,60.5246737089943,-35.0412435028977
461,2.7415449185734,0.22287604147703,0.00346724354705673,0.132784444112186,66870000,16.3277237841387,61.7407807044257,-33.4534583834299
471,2.75036636960797,0.21182498329923,0.00394767710367117,0.13174624995621,66870000,16.9545865670602,60.2988688346765,-32.5771973598592
481,2.7591232051203,0.209204385749725,0.00391040182125387,0.134168303061032,66870000,16.2712309451357,61.2572661987177,-33.7227749427202
491,2.73872202624697,0.210357809942425,0.00411087169307192,0.136556921364601,66870000,15.8417152738553,62.0163329612617,-33.3964232653143
501,2.73872202624697,0.210357809942425,0.00411087169307192,0.136556921364601,66870000,15.8417152738553,62.0163329612617,-33.3964232653143
511,2.80551518958067,0.196360926704388,0.0043351209761004,0.130221576880421,66870000,19.3990904678389,56.9894715083629,-37.0929712803595
521,2.77278268864866,0.211159753984816,0.00388281263532704,0.1318064565896,66870000,18.0076999233685,59.4542448236968,-34.2860028679382
531,2.7376766007401,0.198483584112697,0.00446244117687989,0.136090760559072,66870000,17.4278992895075,57.6646535473324,-33.1552989477308
541,2.73299808228454,0.197538959426551,0.00437765339935527,0.14120540356708,66870000,17.4743401551851,57.6079079767438,-32.601035708288
551,2.73299808228454,0.197538959426551,0.00437765339935527,0.14120540356708,66870000,17.4743401551851,57.6079079767438,-32.601035708288
561,2.72590051580212,0.195701232490353,0.00481028367603359,0.139845542010075,66870000,16.6194015566111,59.2940211238145,-33.8107809572488
571,2.77768564613195,0.207114419293848,0.00418679985487601,0.130572709677285,66870000,15.1052848267642,62.0943383362765,-34.0499959419679
581,2.78533625397812,0.208959550730638,0.00458117967205412,0.140850294581479,66870000,18.267796986166,60.3698928001022,-35.1951566200183
591,2.74327014970926,0.199610662438064,0.00468306140984398,0.146133354514265,66870000,18.6890992631808,57.8372040011749,-33.6812165016472
601,2.73941875505261,0.201626486851508,0.00423698237064382,0.151513712275141,66870000,19.0413719745046,57.3238058947454,-34.4184806171879
611,2.73958068356379,0.194891514095734,0.00461532227603983,0.150575200500188,66870000,16.192076476479,59.7460873651043,-33.7907285173074
621,2.74373665429931,0.199013023784415,0.00461313960782466,0.142467124864289,66870000,15.3753483931776,61.1359697309316,-36.2727831471664
631,2.74667435616118,0.193781669877073,0.00485650978528501,0.145098317904161,66870000,14.7854453594387,61.1424514686819,-33.3363898901221
