"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
271,2.24190914416686,0.248599441202644,0.000763661462347955,0.14,66800000,16.968789629871,5.66376104461961,10.995406526559
281,2.24190914416686,0.248599441202644,0.000763661462347955,0.14,66800000,17.4392193906242,5.01757906959392,10.9714140783219
291,2.24190914416686,0.293399663355488,0.000763661462347955,0.14,66800000,17.3595630500931,1.83651858544909,10.4974715221339
301,2.24190914416686,0.293399663355488,0.000763661462347955,0.14,66800000,18.5520739674103,0.512996902107263,10.2125155204689
311,2.25717952921987,0.293399663355488,0.000894115942995995,0.14,66800000,18.1373709796462,2.65282389277127,10.3416347829881
321,2.25717952921987,0.293399663355488,0.000894115942995995,0.14,66800000,17.932421889971,1.07228378544096,10.3946600535437
331,2.25717952921987,0.293399663355488,0.000894115942995995,0.14,66800000,18.2543169865385,0.380248874193056,10.3066724883159
341,2.25546040150803,0.293399663355488,0.000894115942995995,0.14,66800000,17.1867244563764,0.879616276826708,10.5163618474817
351,2.23973443466239,0.293399663355488,0.000894115942995995,0.14,66800000,16.8847214751877,0.943814879399723,10.4586062803649
361,2.23973443466239,0.330180210938964,0.00174946984183043,0.14,66800000,18.4966902342858,2.75057640310842,8.10186384816267
371,2.23973443466239,0.330180210938964,0.00174946984183043,0.14,66800000,18.2677783631952,1.37508993444498,8.18096630806522
381,2.23973443466239,0.330180210938964,0.00174946984183043,0.14,66800000,16.6700095509877,1.69302416662686,8.36826234328356
391,2.23973443466239,0.330180210938964,0.00174946984183043,0.14,66800000,15.8368232503999,1.9925037760986,8.21275153648719
401,2.23973443466239,0.330180210938964,0.000894169638399035,0.14,66800000,16.2071042724419,0.520842251367869,9.89509936135932
411,2.23973443466239,0.329948192175764,0.000894169638399035,0.14,66800000,17.0560621256009,1.46045874129049,9.97642327045203
421,2.23973443466239,0.270422466045532,0.000851710735820234,0.14,66800000,18.7712319860002,3.50859538908116,10.3599959282987
431,2.23973443466239,0.270422466045532,0.000509771384764463,0.14,66800000,18.7712319860002,4.30902243498713,10.0165542948406
441,2.23973443466239,0.270422466045532,0.000509771384764463,0.14,66800000,19.6792822268326,2.67091170768253,9.5113929819918
451,2.23973443466239,0.270422466045532,0.000509771384764463,0.14,66800000,20.0192092162324,2.56061395676806,9.26925910194658
461,2.23973443466239,0.201048491809231,0.000509771384764463,0.14,66800000,19.0455518361414,3.34296988975257,10.0950427564306
471,2.23973443466239,0.223999360522542,0.000509771384764463,0.14,66800000,18.8092087082332,4.96338645194191,10.3205883977966
481,2.23973443466239,0.223999360522542,0.000509771384764463,0.14,66800000,17.8345998016885,4.62946858839132,10.6426733129176
491,2.23973443466239,0.233735175516743,0.000509771384764463,0.14,66800000,16.9774489111733,6.82219243200961,10.7057514440968
501,2.23973443466239,0.400307004286263,0.000509771384764463,0.14,66800000,17.8500309087103,5.93626088043675,8.63622469983076
511,2.23973443466239,0.400307004286263,0.000509771384764463,0.14,66800000,16.9445819845423,2.80628378782421,8.72615987349646
521,2.23973443466239,0.400307004286263,0.000509771384764463,0.14,66800000,16.1549163465388,2.36804131558165,8.63727297038271
531,2.23973443466239,0.295652185387623,0.000509771384764463,0.14,66800000,16.3984290878289,1.84151720255613,10.0605766504931
541,2.23973443466239,0.295652185387623,0.000509771384764463,0.14,66800000,14.5063056832878,0.675949194584976,9.32849867763906
551,2.23973443466239,0.221626872949016,0.000509771384764463,0.141262471107766,66800000,13.4498103540391,2.60304740862921,9.13856273380156
561,2.2662597008748,0.221626872949016,0.000509771384764463,0.141262471107766,66800000,14.6921731480397,2.78225925739389,9.92108861908928
571,2.2662597008748,0.221626872949016,0.0011502942177467,0.141262471107766,66800000,14.4930740866112,0.255605201586152,9.85389054002221
581,2.2662597008748,0.221626872949016,0.00153643419872969,0.141262471107766,66800000,15.3449593735859,1.82149977295194,9.52416649290896
591,2.2662597008748,0.221626872949016,0.00109939322667196,0.141262471107766,66800000,16.0921055824729,1.96318885136861,10.6099088104136
601,2.2662597008748,0.258265430053983,0.00109939322667196,0.141262471107766,66800000,15.1770206553629,3.01407846598886,10.1004080887159
611,2.2662597008748,0.187898617058706,0.000643460081424564,0.141262471107766,66800000,14.8399882543599,2.7686398497317,9.9290029048069
621,2.22591496543027,0.195736786869999,0.00201138042518869,0.141262471107766,66800000,13.443191647064,3.83826203411445,6.55002116081238
631,2.22591496543027,0.195736786869999,0.00178967222897336,0.141262471107766,66800000,13.4545868525747,7.95249978604261,7.20152345401817
641,2.22591496543027,0.284890230333146,0.00108764323033392,0.141262471107766,66800000,12.6694096666761,9.44637950859032,7.64203718979622
651,2.22591496543027,0.284890230333146,0.00108764323033392,0.141262471107766,66800000,11.8550158287399,8.5276128728874,6.67743100386637
661,2.22591496543027,0.284890230333146,0.00108764323033392,0.141262471107766,66800000,11.6929926287849,7.93202773039229,6.46574786441456
671,2.22591496543027,0.284890230333146,0.00108764323033392,0.141262471107766,66800000,11.8485279097222,5.78732070873957,6.66908068206714
681,2.22668063698802,0.281398846821573,0.00108764323033392,0.141262471107766,66800000,12.4599441392347,6.24017329292837,7.48097403398109
691,2.22668063698802,0.281398846821573,0.00114934841310605,0.141262471107766,66800000,12.6669381548418,6.22308026743121,7.62276141578038
701,2.22668063698802,0.281398846821573,0.00114934841310605,0.132585027823225,66800000,12.952322592726,5.64792973233852,7.37695268907689
711,2.22668063698802,0.281398846821573,0.00114934841310605,0.132585027823225,66800000,14.1788644193439,6.57680285617243,8.43006349269096
721,2.2892678926466,0.441658672697555,0.000847297695931047,0.132585027823225,66800000,13.2758392121177,7.83581286133267,5.13170971274428
731,2.2892678926466,0.441658672697555,0.00128203446837142,0.132585027823225,66800000,13.8483487437479,7.86229665158316,5.10669002068612
741,2.27356599799823,0.35823985753366,0.00128203446837142,0.132585027823225,66800000,15.0621898799436,8.39234392577782,7.70800969152643
751,2.27356599799823,0.378116854753059,0.00128203446837142,0.132585027823225,66800000,14.646530329017,7.0743230455555,7.22356182296665
761,2.27356599799823,0.378116854753059,0.00103886386472732,0.131196643589064,66800000,15.7482453797711,5.72570754925254,7.86485573014329
771,2.27356599799823,0.261540191301789,0.00103886386472732,0.131196643589064,66800000,16.8787203707034,2.55653791059739,9.5511517521297
781,2.27356599799823,0.261540191301789,0.00103886386472732,0.131196643589064,66800000,17.9700277694501,4.04006659775041,9.43537111150194
791,2.27356599799823,0.261540191301789,0.00103886386472732,0.131196643589064,66800000,16.9521003759001,2.42709945200476,9.55270354894137
801,2.24500209933613,0.398865076766994,0.00103886386472732,0.131196643589064,66800000,17.8253706109244,5.09424335171934,8.13516250663467
811,2.24500209933613,0.398865076766994,0.00103886386472732,0.151697844369337,66800000,17.8738860932645,3.90164604142774,7.51934238459994
821,2.24500209933613,0.398865076766994,0.00103886386472732,0.151697844369337,66800000,18.9191215853207,4.00404132669791,7.15442354019459
831,2.24500209933613,0.261134083669346,0.00088663038937375,0.151697844369337,66800000,18.5420203448739,6.63531755818985,9.20590195128723
841,2.24500209933613,0.317408353376847,0.00102238476648927,0.151697844369337,66800000,18.5420203448739,6.20574240968562,8.41125450535051
851,2.24500209933613,0.317408353376847,0.00102238476648927,0.151697844369337,66800000,18.5420203448739,7.8217913811095,8.41125450535051
861,2.24500209933613,0.317408353376847,0.00102238476648927,0.151697844369337,66800000,18.6868116586702,6.85575360269285,8.35281615187292
871,2.24500209933613,0.317408353376847,0.00102238476648927,0.151697844369337,66800000,19.5718857070897,4.4837366802385,7.88165833705961
881,2.242101776856,0.174374784629505,0.00102238476648927,0.151697844369337,66800000,18.4096796596423,6.1640682084253,8.5783813128753
891,2.242101776856,0.252913280211102,0.00102238476648927,0.151697844369337,66800000,18.0742167542921,5.90988038561772,9.29577249211011
901,2.242101776856,0.252913280211102,0.0010054474780336,0.151697844369337,66800000,16.6055278789718,6.78653298073914,9.43842976467181
911,2.242101776856,0.252913280211102,0.000651453259866685,0.151697844369337,66800000,16.6055278789718,5.94189408619422,9.47247156942793
921,2.242101776856,0.252913280211102,0.000651453259866685,0.151697844369337,66800000,15.0292942412198,4.27575566293671,9.0064624527503
931,2.242101776856,0.252913280211102,0.000651453259866685,0.151697844369337,66800000,13.4512442101259,7.54405655746813,7.91771414419086
941,2.21556878315751,0.252913280211102,0.0013449843027629,0.151697844369337,66800000,13.4512442101259,8.95895754382945,6.45128539619765
951,2.21556878315751,0.252913280211102,0.0013449843027629,0.151697844369337,66800000,13.468480110867,5.26766768703237,6.4665397623005
961,2.21556878315751,0.252913280211102,0.00188869677577168,0.151697844369337,66800000,13.5916992470157,5.70181539421901,5.21288608502775
971,2.22370569922496,0.252913280211102,0.00182629738142714,0.151697844369337,66800000,13.6451606668998,6.4975635978626,5.83098798793485
981,2.24847475891002,0.248200928613257,0.00214467415446416,0.151697844369337,66800000,12.7939303552266,9.09968204225879,4.66680971942196
991,2.24847475891002,0.248200928613257,0.00161557589564472,0.151697844369337,66800000,11.7730601552176,6.19608674326445,4.97538164134886
1001,2.24847475891002,0.334766090668451,0.000798148907721042,0.151697844369337,66800000,12.2216648469912,6.76981129136402,5.76954346907742
1011,2.24847475891002,0.25041610316572,0.000504198967245348,0.151697844369337,66800000,12.7413170680352,36.0750215422595,7.00500611456471
1021,2.24847475891002,0.25041610316572,0.000483449270401518,0.146040638465526,66800000,16.5868443364613,20.9280729278689,10.2103487641927
1031,2.26663488833741,0.25041610316572,0.000582587484175071,0.146040638465526,66800000,16.2070362240003,33.882236186997,10.1840133274028
1041,2.25829973159316,0.25041610316572,0.00110923565273865,0.146040638465526,66800000,15.1574843843242,3.47202233655843,9.9470690040236
1051,2.25829973159316,0.473902471257105,0.000804411346408698,0.146040638465526,66800000,19.2372407541401,30.120631963131,7.25725711013666
1061,2.25829973159316,0.265759472011118,0.00111201050983789,0.146040638465526,66800000,19.2372407541401,15.1733134539099,9.59850497933668
1071,2.24932740208237,0.265759472011118,0.00109180972017411,0.146040638465526,66800000,13.9625537454049,5.27398762211668,9.15331912275924
1081,2.22728743889994,0.265759472011118,0.00109180972017411,0.146040638465526,66800000,16.4881007577464,10.5921729704132,9.86149755216378
1091,2.22728743889994,0.297281456063017,0.00192673981910509,0.146040638465526,66800000,15.8414723058365,23.9927693005884,7.4500735622789
1101,2.22728743889994,0.297281456063017,0.00192673981910509,0.146040638465526,66800000,15.8414723058365,27.7905068340478,7.4500735622789
1111,2.22728743889994,0.297281456063017,0.00155259221027527,0.137987010012054,66800000,15.8414723058365,18.4344453915255,8.78818954807083
1121,2.23645985967901,0.297281456063017,0.000753244703901177,0.137987010012054,66800000,14.9143620039414,36.9738565318985,9.78182043730192
1131,2.23645985967901,0.533103574725171,0.00123002770940249,0.137987010012054,66800000,14.3265514542878,26.0403006660054,6.21209847837355
1141,2.23645985967901,0.327457475738298,0.00127198747046927,0.137987010012054,66800000,14.2549107582262,39.8555187854218,8.48544198405329
1151,2.23645985967901,0.327457475738298,0.00127198747046927,0.137987010012054,66800000,14.2549107582262,36.2170869807014,8.48544198405329
1161,2.29372763662925,0.264154823598337,0.00127198747046927,0.137987010012054,66800000,15.187993554587,35.7880964720389,8.424503488738
1171,2.29372763662925,0.264154823598337,0.00144696993838213,0.137987010012054,66800000,17.485801698499,23.6953200279968,8.44607588843127
1181,2.29372763662925,0.269758918663084,0.00119866393294776,0.137987010012054,66800000,18.2728327165257,15.1538095154101,8.70226504221539
1191,2.29372763662925,0.190301178940493,0.00119866393294776,0.137987010012054,66800000,19.8243527937583,11.6153717514826,7.9371877024484
1201,2.29372763662925,0.399486376699614,0.00119866393294776,0.137987010012054,66800000,17.0195549440233,40.2317196802469,7.22556717047903
1211,2.29372763662925,0.302726203969762,0.00119866393294776,0.137987010012054,66800000,18.3489202596525,28.4732790748821,8.27571582050258
1221,2.26501097192203,0.302726203969762,0.00123321916337142,0.137987010012054,66800000,20.5892888105473,12.0166592214955,8.18311680937437
1231,2.26501097192203,0.186939337041576,0.00130742312431333,0.137987010012054,66800000,17.817424340215,16.9759040818317,9.92801684524028
1241,2.26501097192203,0.382827371173527,0.000642558072753467,0.137987010012054,66800000,17.817424340215,30.0650922678178,8.98959587510283
1251,2.22999905962365,0.382827371173527,0.000867050264923118,0.137987010012054,66800000,16.2315054814985,41.323485497036,8.93562709480136
1261,2.22999905962365,0.326739672585097,0.00186095710201386,0.137987010012054,66800000,21.686270206339,35.5125146041392,5.09575124620536
1271,2.23673082995724,0.216067806730932,0.00063875337381004,0.137987010012054,66800000,16.3629452360884,43.9217255174881,10.8308505528041
1281,2.21646828203995,0.197265661055409,0.00063875337381004,0.137987010012054,66800000,15.3119137313991,34.0130922213429,9.61289178118637
1291,2.21646828203995,0.306952205385635,0.00063875337381004,0.137987010012054,66800000,17.0119396770959,20.3912898284616,9.3596475523444
1301,2.25346598275649,0.306952205385635,0.00063875337381004,0.137987010012054,66800000,17.0119396770959,37.9016389270546,10.2495380106519
1311,2.21626449659862,0.2582740621741,0.00115192358455388,0.137987010012054,66800000,16.3722758058959,24.0672006426612,9.66647656875395
1321,2.21764256536342,0.2582740621741,0.000883398913167469,0.137987010012054,66800000,16.3722758058959,39.5521775524831,10.0203178671726
1331,2.21764256536342,0.297511398477793,0.00121173602733781,0.137987010012054,66800000,16.3722758058959,29.3720895264996,9.19162980485084
1341,2.21764256536342,0.297511398477793,0.00121173602733781,0.137987010012054,66800000,16.317156154353,29.346841191058,9.18260004814155
1351,2.28392767535465,0.297511398477793,0.00142276743783557,0.130203205860058,66800000,16.317156154353,16.1631999261444,7.74836469240511
1361,2.22779758941172,0.23014309574236,0.000912067619958417,0.130203205860058,66800000,13.7331074083294,37.9441170921782,8.41042814951871
1371,2.22779758941172,0.260128191829959,0.000952619138378359,0.130203205860058,66800000,18.0447937868495,43.6637228369946,9.37629388127433
1381,2.22779758941172,0.260128191829959,0.00102136195437968,0.130203205860058,66800000,19.427818935537,20.5042990160873,8.7109493051329
1391,2.22779758941172,0.279568920840978,0.00102136195437968,0.130203205860058,66800000,15.3170491874748,0.262349339551302,8.88267143460146
1401,2.22779758941172,0.279568920840978,0.000644729144687758,0.130203205860058,66800000,15.1513213270074,16.4887917173328,8.85242643970062
1411,2.22779758941172,0.192882692909273,0.000624006993476115,0.130203205860058,66800000,16.1778326071981,17.4325100068236,9.35982405256773
1421,2.22779758941172,0.192882692909273,0.000468055241727357,0.130203205860058,66800000,12.9220760659776,14.3422180720372,6.99509376669698
1431,2.22779758941172,0.203296304279174,0.00223291869520852,0.130203205860058,66800000,12.9220760659776,17.5167843016097,4.56720896404503
1441,2.22779758941172,0.203296304279174,0.000471264830055058,0.130203205860058,66800000,17.663123688671,5.17837100930045,9.17661608203207
1451,2.22176021801778,0.223724374988531,0.00014700679208324,0.155089464707827,66800000,17.663123688671,27.0794401693856,4.63777585993538
1461,2.22176021801778,0.223724374988531,0.00014700679208324,0.155089464707827,66800000,18.1224849283024,6.79564127430787,4.53524593646173
1471,2.22176021801778,0.176643379272482,0.00238248789657498,0.155089464707827,66800000,14.5510002883806,18.9522540456382,3.23367654470366
1481,2.22176021801778,0.253468054894383,0.000239908532564219,0.126842042807833,66800000,15.9082146692877,40.1555385257816,6.44167991942128
1491,2.22176021801778,0.253468054894383,0.000239908532564219,0.126842042807833,66800000,15.9082146692877,1.96395667770411,6.44167991942128
1501,2.22176021801778,0.285718068990479,0.0011423488017058,0.126842042807833,66800000,16.389852974554,18.9167536954628,7.92809535203433
1511,2.27463791442044,0.285718068990479,0.000833361418099261,0.126842042807833,66800000,16.389852974554,30.8165469925152,8.36390163436789
1521,2.27463791442044,0.285718068990479,0.000833361418099261,0.126842042807833,66800000,16.389852974554,18.4785808642628,8.36390163436789
1531,2.29114040450805,0.233530575077142,0.00101365557781768,0.126842042807833,66800000,21.999424106791,16.3750081843464,4.77598983551203
1541,2.29114040450805,0.211626134784512,0.00101365557781768,0.126842042807833,66800000,15.6429783069965,5.12562625540887,7.66843965534635
1551,2.28866417867997,0.168875737185102,0.00101365557781768,0.126842042807833,66800000,15.6429783069965,9.77695052011405,6.84156358475103
1561,2.28866417867997,0.168875737185102,0.00118067605560208,0.126842042807833,66800000,19.8569300298292,6.79374025866856,5.82648961990337
1571,2.23450909668694,0.168875737185102,0.00118067605560208,0.151403184389951,66800000,14.3667245347907,3.07194112299477,7.42372680413668
1581,2.23450909668694,0.271545098377515,0.00118067605560208,0.151403184389951,66800000,17.3003607641988,19.7448489008239,8.95552062592916
1591,2.23450909668694,0.232825813806974,0.000351855564911455,0.151403184389951,66800000,17.3003607641988,11.5629167956067,8.5701825051838
1601,2.23450909668694,0.232825813806974,0.00200844753201317,0.151403184389951,66800000,17.3003607641988,30.695488610887,7.25480893388514
1611,2.25707882617908,0.232825813806974,0.00200844753201317,0.151403184389951,66800000,16.5010562116439,11.3608621767489,7.3868545387813
1621,2.25707882617908,0.232825813806974,0.00200844753201317,0.151403184389951,66800000,16.5010562116439,0.330880041816284,7.3868545387813
1631,2.25707882617908,0.232825813806974,0.00200844753201317,0.151403184389951,66800000,16.5010562116439,2.63782953761982,7.3868545387813
1641,2.23875284101845,0.232825813806974,0.0013316055816252,0.151403184389951,66800000,16.404169293028,22.8971740897978,9.05278804821736
1651,2.23875284101845,0.232825813806974,0.000406642117427971,0.14125404984309,66800000,20.3483762327456,8.61674418405165,8.88651640849727
1661,2.23875284101845,0.232825813806974,0.0013041148036383,0.14125404984309,66800000,20.3483762327456,20.8651430133032,9.06053816926414
1671,2.23875284101845,0.232825813806974,0.0013041148036383,0.14125404984309,66800000,20.3483762327456,12.3745846756501,9.06053816926414
1681,2.23875284101845,0.232825813806974,0.0013041148036383,0.142297860263042,66800000,18.807659484228,10.6487377368612,10.0157051477122
1691,2.23875284101845,0.232825813806974,0.0013041148036383,0.142297860263042,66800000,13.2336776672138,6.39890062005726,8.6510112597716
1701,2.23959979441741,0.232825813806974,0.0013041148036383,0.142297860263042,66800000,15.0396730894101,17.9572855898878,9.95846649672612
1711,2.2486946319352,0.232825813806974,0.0013041148036383,0.138751620731593,66800000,18.5931347862319,36.7233568659285,10.2447117654488
1721,2.2486946319352,0.232825813806974,0.00121953902779552,0.138751620731593,66800000,18.831266632008,38.9313965683105,10.2974520340421
1731,2.2486946319352,0.180497972190222,0.0017721793540751,0.138751620731593,66800000,20.8589795398196,38.7270488598151,7.06688901783903
1741,2.2486946319352,0.180497972190222,0.000897987491679826,0.138751620731593,66800000,19.9036995887905,38.4377578696003,9.52614299299415
1751,2.25951441671764,0.180497972190222,0.000897987491679826,0.138751620731593,66800000,19.6419341035435,34.248099307646,9.63654381804981
1761,2.25951441671764,0.248440780539976,0.000897987491679826,0.138751620731593,66800000,20.0167867990489,31.9985179397045,9.7996700139546
1771,2.25951441671764,0.248440780539976,0.00196835579993638,0.142326481343573,66800000,18.931921808314,14.1596470404183,8.218777231324
1781,2.21940211374352,0.248440780539976,0.00196835579993638,0.142326481343573,66800000,18.931921808314,26.3521950171562,7.54221201701377
1791,2.22108404305122,0.248440780539976,0.00028616091488309,0.142326481343573,66800000,16.6577313448086,27.9597758167656,8.77156341160872
1801,2.22108404305122,0.248440780539976,0.00197663948942456,0.142326481343573,66800000,19.1584406415685,38.6641937369713,7.48185241616053
1811,2.22108404305122,0.191158151349142,0.000711518436165169,0.142326481343573,66800000,19.1584406415685,39.9409794652602,9.5658339676358
1821,2.22108404305122,0.191158151349142,0.000711518436165169,0.142326481343573,66800000,16.1050946053762,28.3631140723592,10.0480852598668
1831,2.22108404305122,0.191158151349142,0.000610822111826301,0.142326481343573,66800000,14.6430210979371,24.1254800992319,9.3468729275368
1841,2.22108404305122,0.191158151349142,0.000928786626319924,0.142326481343573,66800000,17.1558396653226,37.2533646089723,10.1247263271724
1851,2.2062141699469,0.191158151349142,0.00110873118976986,0.142326481343573,66800000,17.1558396653226,21.8270468203118,9.06852057947068
1861,2.2062141699469,0.204135263866038,0.00138835754638937,0.142326481343573,66800000,14.5476853339441,10.5081266843481,8.00920658560816
1871,2.2062141699469,0.200671634994697,0.00138835754638937,0.142326481343573,66800000,14.5476853339441,10.6275977430632,7.9719197891341
1881,2.30474353836164,0.200671634994697,0.00138835754638937,0.142326481343573,66800000,19.3450930236321,23.2625603765482,7.1724931674861
1891,2.2038627326804,0.200671634994697,0.00105325866015896,0.142326481343573,66800000,16.7423242566967,4.87895251333249,9.11675637449833
1901,2.2038627326804,0.230006945679274,0.00105325866015896,0.142326481343573,66800000,16.7423242566967,8.93926305847707,9.22193062266154
1911,2.2038627326804,0.230006945679274,0.00075104775561368,0.142326481343573,66800000,16.7423242566967,10.7116587247001,9.38028560923772
1921,2.26823283759657,0.230006945679274,0.000726092112991562,0.142326481343573,66800000,21.6011189703541,15.6471780800494,8.16887588390149
1931,2.26823283759657,0.230006945679274,0.00210756482686175,0.142326481343573,66800000,21.6011189703541,2.80412645463365,5.52395857576772
1941,2.26823283759657,0.230006945679274,0.00210756482686175,0.14840301333358,66800000,15.5716006834473,13.4974868948338,7.24991805752809
1951,2.26823283759657,0.230006945679274,0.000758736648275349,0.14840301333358,66800000,14.7072641539095,38.4033376680454,9.5054850018596
1961,2.22975358492032,0.230006945679274,0.000848180035540608,0.14840301333358,66800000,17.7154828668889,19.9843022451969,10.0351262374307
1971,2.22975358492032,0.202297478750921,0.000848180035540608,0.14840301333358,66800000,17.1119981587566,3.59121040755418,10.0109262753248
1981,2.22975358492032,0.202297478750921,0.000848180035540608,0.14840301333358,66800000,15.7673418089404,32.2938815873349,9.82256344677213
1991,2.22975358492032,0.397253353264592,0.00099707296851654,0.14840301333358,66800000,18.5361828431501,15.1890340758255,7.7526124821722
2001,2.28779655039473,0.19520713662823,0.00099707296851654,0.14840301333358,66800000,16.9070369848687,27.5310594759649,9.00324663147748
2011,2.25323906033437,0.244150222577699,0.00099707296851654,0.14840301333358,66800000,16.0184434540172,22.3594247790752,10.1306095514461
2021,2.25323906033437,0.244150222577699,0.00099707296851654,0.141075770130993,66800000,16.0184434540172,1.44737999152859,10.8393172219521
2031,2.25323906033437,0.255027508432196,0.00099707296851654,0.141075770130993,66800000,16.3467594863737,26.2564713422908,10.8205453539033
2041,2.25323906033437,0.227267346509936,0.00107347664396806,0.141075770130993,66800000,19.1095879337875,27.2582726584515,10.3934544390074
2051,2.2405281808625,0.227267346509936,0.00107347664396806,0.141075770130993,66800000,21.78450697615,21.759218360181,8.02493214296253
2061,2.26545024849481,0.227267346509936,0.00107347664396806,0.141075770130993,66800000,22.2396134431062,19.3411849621916,7.33548103279631
2071,2.26609599246387,0.227267346509936,0.00107347664396806,0.141075770130993,66800000,21.0641939502316,2.39175926113966,8.68616896792998
2081,2.2203606788083,0.227267346509936,0.00107347664396806,0.141075770130993,66800000,19.971109904009,17.3307807716774,9.1519145585086
2091,2.23218203938733,0.227267346509936,0.00107347664396806,0.141075770130993,66800000,19.1741214416909,30.5572896563681,10.1133085230666
2101,2.22924370731892,0.181768476256063,0.000987413913181395,0.141075770130993,66800000,19.1741214416909,11.6861920271767,9.62215728228468
2111,2.22924370731892,0.257239335553238,0.00061961001183978,0.141075770130993,66800000,19.1741214416909,29.837699197582,9.91106493785954
2121,2.22924370731892,0.257239335553238,0.00061961001183978,0.141075770130993,66800000,17.0722572878263,26.7502015064238,10.5012628038065
2131,2.22924370731892,0.173460570742129,0.00061961001183978,0.141075770130993,66800000,17.0722572878263,31.9869500395144,9.88877248044854
2141,2.23507003194581,0.173460570742129,0.00061961001183978,0.141075770130993,66800000,15.6420459651856,26.0979087321321,9.82525601663126
2151,2.22957938340975,0.173460570742129,0.000440503388326042,0.141075770130993,66800000,18.5654459068643,0.840631333761837,9.12499979123125
2161,2.25463544389317,0.173460570742129,0.00139062998556169,0.141075770130993,66800000,16.6097436322803,6.24853191745934,9.57644435786883
2171,2.25463544389317,0.243779912108242,0.00139062998556169,0.141075770130993,66800000,16.6097436322803,0.759219119441708,10.2973776316612
2181,2.25397971175299,0.275422398743702,0.00131560325007405,0.141075770130993,66800000,16.6097436322803,24.5027402675478,10.1565964474645
2191,2.25397971175299,0.275422398743702,0.00131560325007405,0.141075770130993,66800000,16.6097436322803,12.5026911838213,10.1565964474645
2201,2.25864511566202,0.206042850482882,0.000459542779521418,0.141075770130993,66800000,16.6097436322803,31.2230440814746,10.4978390769891
2211,2.23415652015173,0.206042850482882,0.000459542779521418,0.141075770130993,66800000,21.3851463314343,41.0701805442805,7.97216577443152
2221,2.23415652015173,0.206042850482882,0.000369267800572963,0.141075770130993,66800000,21.3296501331569,39.7631642144406,7.60915578826702
