"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
421,2.23746640775353,0.367414753131855,0.000980157851241529,0.149104993194342,66800000,16.2566140382551,5.52499620057643,8.45594001369784
431,2.23746640775353,0.367414753131855,0.000293199132196606,0.149104993194342,66800000,16.2566140382551,4.42254876089283,7.06328712433391
441,2.23746640775353,0.237213904682834,0.00235657011531293,0.149104993194342,66800000,14.8537923000986,6.81060518324375,6.11687593762168
451,2.23746640775353,0.237213904682834,0.000681501646526158,0.149104993194342,66800000,15.2515022329753,7.39655565284193,9.72318333174369
461,2.23746640775353,0.237213904682834,0.000681501646526158,0.149104993194342,66800000,14.4599712193012,9.0829454268096,9.29887061105771
471,2.23746640775353,0.237213904682834,0.000681501646526158,0.149104993194342,66800000,15.2310077119619,11.3193840533495,9.71417217251268
481,2.23746640775353,0.283932782190207,0.00140682333242148,0.149104993194342,66800000,17.5150843239389,9.17723477049731,8.90688937318349
491,2.23746640775353,0.254909035696003,0.000914037794806063,0.149104993194342,66800000,16.8704272650648,11.2032875886653,9.98880998980234
501,2.23746640775353,0.230724732910928,0.000914037794806063,0.149104993194342,66800000,17.1353803424863,13.0849682885455,10.1413506391804
511,2.23599578042049,0.230724732910928,0.00163620550045744,0.149104993194342,66800000,18.921808789717,16.1058627683669,8.36896547423252
521,2.23599578042049,0.230724732910928,0.00163620550045744,0.149104993194342,66800000,18.921808789717,15.6219099570299,8.36896547423252
531,2.23599578042049,0.230724732910928,0.00163620550045744,0.149104993194342,66800000,20.2621601133142,18.471477448591,7.50042302664949
541,2.23599578042049,0.230724732910928,0.00163620550045744,0.149104993194342,66800000,19.1214628798189,17.0285705047427,8.26805850845556
551,2.23599578042049,0.230724732910928,0.000795245041605085,0.149104993194342,66800000,18.3538367134752,18.9237216773909,9.92038786485933
561,2.23599578042049,0.230724732910928,0.000795245041605085,0.149104993194342,66800000,18.9142585017253,18.3862141688587,9.69144889427505
571,2.23599578042049,0.230724732910928,0.000575822574552148,0.149045329643413,66800000,18.8504047314636,16.4099251928274,9.53825700132484
581,2.23599578042049,0.230724732910928,0.000575822574552148,0.149045329643413,66800000,19.1909883195767,16.0073483713204,9.36620298303752
591,2.23599578042049,0.630163928547588,0.000575822574552148,0.149045329643413,66800000,19.2338348093908,11.9960173589643,5.11314561174154
601,2.23599578042049,0.61626360943326,0.000854858971200884,0.149045329643413,66800000,19.7146312724799,11.4459898467176,5.10474070152669
611,2.23599578042049,0.224443582638812,0.000757967526093125,0.149045329643413,66800000,19.7739875538973,12.6298172953539,9.20577808634214
621,2.23599578042049,0.224443582638812,0.000757967526093125,0.149045329643413,66800000,19.3107639079681,10.8499489759561,9.50020022519331
631,2.23599578042049,0.224443582638812,0.000757967526093125,0.149045329643413,66800000,19.5744879818521,8.55444200802594,9.33915540890165
641,2.23599578042049,0.224443582638812,0.00069293156825006,0.149045329643413,66800000,19.5744879818521,7.5019527731929,9.30549801428229
651,2.23599578042049,0.224443582638812,0.00069293156825006,0.149045329643413,66800000,18.5027114192489,6.66152184864041,9.85172885917728
661,2.23599578042049,0.224443582638812,0.00092077889572829,0.149045329643413,66800000,19.47640551324,6.64253763528541,9.36534165152435
671,2.23599578042049,0.224443582638812,0.00127189902262762,0.149045329643413,66800000,18.4345744563034,7.46587073046248,9.41124923993553
681,2.23599578042049,0.224443582638812,0.00127189902262762,0.149045329643413,66800000,18.7031697180355,9.32056011690293,9.30590133771616
691,2.23599578042049,0.224443582638812,0.000930775935761631,0.135326765142381,66800000,18.8686729049077,6.62890602881089,10.3006609698434
701,2.23599578042049,0.224443582638812,0.00088893890939653,0.135326765142381,66800000,19.9735652435338,5.96230933140032,9.65711687068849
711,2.23599578042049,0.406167660786126,0.00088893890939653,0.135326765142381,66800000,20.8560496808495,3.85745630529709,6.82808441127455
721,2.23599578042049,0.284463171560604,0.00088893890939653,0.135326765142381,66800000,20.0692177431192,2.48169791931287,9.10113282066035
731,2.23599578042049,0.284463171560604,0.00047635794756934,0.135326765142381,66800000,20.0571939519141,4.53844382730313,8.67780965670412
741,2.23599578042049,0.279793901655536,0.00047635794756934,0.135326765142381,66800000,19.6114455647766,3.14358766260557,9.04969986979143
751,2.23599578042049,0.206548729857716,0.00047635794756934,0.135326765142381,66800000,19.569946493837,1.7862248289166,9.44695907552401
761,2.23599578042049,0.206548729857716,0.00047635794756934,0.135326765142381,66800000,19.0724716383265,0.438299023895525,9.73564486171369
771,2.23599578042049,0.206548729857716,0.00047635794756934,0.135326765142381,66800000,19.0385750647401,0.011416908586397,9.75306366134964
781,2.23599578042049,0.206548729857716,0.00047635794756934,0.135326765142381,66800000,17.2884402332129,0.719580553472043,10.2621374771552
791,2.23599578042049,0.292741829117473,0.00047635794756934,0.135326765142381,66800000,17.6877936203964,0.852803047397173,9.68415588709659
801,2.24441408347338,0.292741829117473,0.00047635794756934,0.135326765142381,66800000,19.0679770435672,0.416741440538318,9.34065482560977
811,2.24441408347338,0.292741829117473,0.00047635794756934,0.135326765142381,66800000,18.7150589063531,1.36218136770185,9.50754257566727
821,2.24441408347338,0.292741829117473,0.00047635794756934,0.135326765142381,66800000,17.8231910064351,3.06485907488968,9.79051552806544
831,2.24441408347338,0.201983603362281,0.00047635794756934,0.135326765142381,66800000,17.954523704364,0.363872330635785,10.2472280472793
841,2.24441408347338,0.273611913256061,0.000333158286754041,0.135326765142381,66800000,18.3734792891191,0.927948062424547,9.15558503878986
851,2.26111039307434,0.273611913256061,0.00141346048889682,0.135326765142381,66800000,19.5868448745459,1.61231388745364,8.86033224621325
861,2.22797680632211,0.273611913256061,0.00141346048889682,0.135326765142381,66800000,19.8169278278947,1.01961284992285,8.41565356798201
871,2.22819129545242,0.273611913256061,0.000879930468276144,0.135326765142381,66800000,19.9204222038388,0.653269872651434,9.12078857886264
881,2.22819129545242,0.424555037224379,0.000879930468276144,0.135326765142381,66800000,19.7848254309501,2.42329710326157,7.27502282765211
891,2.22819129545242,0.178756696225789,0.000879930468276144,0.135326765142381,66800000,19.439370047301,1.34398318827152,9.20162025632574
901,2.22819129545242,0.178756696225789,0.000879930468276144,0.135326765142381,66800000,19.4729539531981,2.1379289746983,9.18099837795463
911,2.22819129545242,0.18192914669187,0.000879930468276144,0.135326765142381,66800000,19.894644065178,0.0662008349318043,9.00004698885673
921,2.24019704845268,0.309765584713135,0.000879930468276144,0.135326765142381,66800000,19.3707343454007,2.55329132184852,9.33646112387189
931,2.24019704845268,0.309765584713135,0.000879930468276144,0.142070070710033,66800000,18.2919795294292,3.60771437070798,10.0094791507281
941,2.24019704845268,0.309765584713135,0.00116727929422632,0.142070070710033,66800000,19.4139436784899,4.4772469822783,9.18334805585649
951,2.24019704845268,0.309765584713135,0.00116727929422632,0.142070070710033,66800000,19.3889056869084,1.99063968798146,9.19837976860373
961,2.25837381212041,0.309765584713135,0.000903909196145832,0.142070070710033,66800000,19.149049604428,1.31450093456078,9.64926089815109
971,2.25837381212041,0.370320083054069,0.000903909196145832,0.142070070710033,66800000,18.8476034185151,1.66004048811738,8.98919487265624
981,2.25837381212041,0.370320083054069,0.000903909196145832,0.142070070710033,66800000,18.8476034185151,2.8163475607289,8.98919487265624
991,2.25837381212041,0.370320083054069,0.000903909196145832,0.141342507805675,66800000,17.6075176045997,5.34577668760903,9.39510032929717
1001,2.25837381212041,0.443549852997351,0.000903909196145832,0.141342507805675,66800000,18.1663552352693,4.77113560040016,8.36947728586091
1011,2.24250817374621,0.405035395979382,0.00107434669128258,0.141342507805675,66800000,18.1663552352693,2.46610521886033,8.6778477546762
1021,2.24250817374621,0.144071035302463,0.00107434669128258,0.142728689068445,66800000,18.1663552352693,22.5436033905717,7.70361442106758
1031,2.22322308755419,0.468159658214224,0.00100112060653623,0.142728689068445,66800000,18.1663552352693,38.799997950322,7.44377108007387
1041,2.22322308755419,0.27225776170519,0.00100112060653623,0.142728689068445,66800000,18.1663552352693,36.4883111537201,9.89599080650062
1051,2.22322308755419,0.27225776170519,0.00112734146689247,0.142728689068445,66800000,16.8328314832896,20.7886139993789,9.90641019754414
1061,2.27889899521824,0.212176211892444,0.00199923238167937,0.142728689068445,66800000,15.0498506329832,4.18249185348394,7.59142365729918
1071,2.26436522861496,0.212176211892444,0.00199923238167937,0.142728689068445,66800000,15.8710423897959,23.607891679625,8.41052452097486
1081,2.26436522861496,0.212176211892444,0.00035599213231851,0.142728689068445,66800000,16.476937109372,31.9213782999432,9.84940479472278
1091,2.26436522861496,0.212176211892444,0.00035599213231851,0.142728689068445,66800000,13.6690621284689,15.2186729506357,8.4967107551668
1101,2.24868741068634,0.219025284022901,0.00035599213231851,0.142728689068445,66800000,18.5373421899488,2.64749921124895,9.77242698335455
1111,2.24868741068634,0.253546895177225,0.00145836672721981,0.142728689068445,66800000,18.5373421899488,33.5310014969436,9.74882246535919
1121,2.23906864319682,0.192007882484477,0.00106541773088092,0.142728689068445,66800000,18.5373421899488,30.1369117459981,10.2673765785792
1131,2.23906864319682,0.243384251040274,0.00106541773088092,0.142728689068445,66800000,16.7841962201666,19.7774974132189,10.7311530344573
1141,2.23906864319682,0.243384251040274,0.00147177854341542,0.142728689068445,66800000,16.9450358833045,27.8307738845469,9.99721116939579
1151,2.23906864319682,0.243384251040274,0.000620154119774632,0.142728689068445,66800000,17.8131460910395,38.1797749494435,10.7160248407275
1161,2.25402315518991,0.208360929948383,0.000782967648148129,0.142728689068445,66800000,15.7514390657314,39.8179512944771,10.8366223016388
1171,2.25402315518991,0.208360929948383,0.00099457050348443,0.142728689068445,66800000,14.4261338196675,19.256942089065,10.10225113394
1181,2.25402315518991,0.208435917462966,0.00099457050348443,0.142728689068445,66800000,17.8797069060499,27.9178606179776,10.834129394821
1191,2.25402315518991,0.208435917462966,0.00109791326621525,0.130798705994952,66800000,17.8797069060499,23.418162817019,9.92489866757252
1201,2.25402315518991,0.208435917462966,0.000716961425672128,0.130798705994952,66800000,17.8797069060499,0.256140151410376,10.1250795226901
1211,2.24748478981253,0.3695718313749,0.000716961425672128,0.141133118499824,66800000,17.8797069060499,16.7974941161228,9.41856008414003
1221,2.24343912289034,0.3695718313749,0.000716961425672128,0.141133118499824,66800000,17.8797069060499,13.9455685919383,9.38918502321125
1231,2.24343912289034,0.306129691415143,0.000716961425672128,0.141133118499824,66800000,13.6447319864481,18.0228280535666,8.92755769645547
1241,2.2120894137289,0.306129691415143,0.000716961425672128,0.141133118499824,66800000,13.9640479923663,40.34012481838,8.06732609834262
1251,2.2120894137289,0.371431026863609,0.00136627846748246,0.141133118499824,66800000,19.7056351194302,4.66404897544997,6.76384709313394
1261,2.2120894137289,0.324161009916311,0.00136627846748246,0.141133118499824,66800000,20.630272982126,30.5441418281989,6.66417966668093
1271,2.2963901910065,0.417381086125455,0.00136627846748246,0.141133118499824,66800000,20.630272982126,11.7425455005141,4.87994736066276
1281,2.2963901910065,0.375874986642991,0.00136627846748246,0.141133118499824,66800000,20.630272982126,14.3989671292947,5.40162712297452
1291,2.2963901910065,0.442800358172358,0.00136627846748246,0.141133118499824,66800000,16.4085485396805,26.6697304478148,6.18472781899479
1301,2.2963901910065,0.380330122091604,0.0013977681931422,0.141133118499824,66800000,16.4085485396805,28.8110713338246,6.88114323151813
1311,2.2963901910065,0.202611806410619,0.0013977681931422,0.141133118499824,66800000,18.1405741320149,11.5651129066246,8.41717505552372
1321,2.25848741425017,0.202611806410619,0.00146820590480916,0.141133118499824,66800000,18.1405741320149,19.4053364029387,9.92565485647318
1331,2.25848741425017,0.202611806410619,0.000748561977636316,0.141133118499824,66800000,15.9553861244103,25.1743756894721,10.8555160581902
1341,2.25848741425017,0.202611806410619,0.000748561977636316,0.141133118499824,66800000,15.9553861244103,30.2387450445676,10.8555160581902
1351,2.25848741425017,0.391369577524467,0.000748561977636316,0.141133118499824,66800000,16.1326621173686,39.3601223911391,9.10147394854445
1361,2.25848741425017,0.229264525851273,0.000339892646904948,0.141133118499824,66800000,14.8499272808066,41.6452844875166,9.38461382672149
1371,2.23316750406406,0.229264525851273,0.00045903762013708,0.141133118499824,66800000,18.4962923898598,29.5066961083794,10.1198511859894
1381,2.23316750406406,0.243874039482515,0.000749043802772946,0.141133118499824,66800000,16.3539081611951,6.37124519061764,10.7859075963063
1391,2.23316750406406,0.266358867300217,0.000749043802772946,0.141133118499824,66800000,17.9149781074837,0.103638929198484,10.5352386289261
1401,2.25589866204749,0.266358867300217,0.000935799635087628,0.141133118499824,66800000,19.498617705217,33.1163544949377,10.0149679443029
1411,2.25589866204749,0.266358867300217,0.000787795213250886,0.141133118499824,66800000,15.4881309243152,19.9759521785891,10.5610049890837
1421,2.25589866204749,0.266358867300217,0.00106325234657173,0.141133118499824,66800000,18.6806097668955,16.0348725233926,10.3157799534181
1431,2.25589866204749,0.266358867300217,0.00115494235953109,0.140390025166389,66800000,19.4501351473877,19.3768159233732,9.80241202523063
1441,2.25589866204749,0.266358867300217,0.00115494235953109,0.139900306636568,66800000,20.8417925901033,2.88697707897519,8.70933684225692
1451,2.25589866204749,0.266358867300217,0.00115494235953109,0.139900306636568,66800000,19.907196298004,8.18708087049891,9.49778434103753
1461,2.25589866204749,0.241356609075165,0.00115494235953109,0.139900306636568,66800000,18.9089014025125,32.0713010391919,10.3131429561335
1471,2.25589866204749,0.241356609075165,0.000582491633338652,0.139900306636568,66800000,18.0045664852165,16.0451952457661,10.7667768514649
1481,2.25589866204749,0.281781326492379,0.000874725450562451,0.139900306636568,66800000,18.0045664852165,32.3119558623294,10.5432831476704
1491,2.25589866204749,0.215662028536657,0.000874725450562451,0.139900306636568,66800000,15.1253235178803,26.8172401419142,10.673099166221
1501,2.25589866204749,0.215662028536657,0.000874725450562451,0.139900306636568,66800000,18.3887834003736,3.69203412055505,10.8713107386534
1511,2.28344019515242,0.347693600967534,0.000793291896779054,0.139900306636568,66800000,18.3887834003736,18.1884726238204,8.71167709247851
1521,2.28344019515242,0.347693600967534,0.000793291896779054,0.139900306636568,66800000,18.3887834003736,22.3884199928725,8.71167709247851
1531,2.28344019515242,0.347693600967534,0.00154356697387607,0.139900306636568,66800000,15.9499192464295,26.3262338385685,7.72619787794019
1541,2.28194719380576,0.276016760560977,0.000460134709001541,0.139900306636568,66800000,15.9499192464295,17.792252684827,9.31407090324424
1551,2.23518354792279,0.300428268348647,0.000460134709001541,0.146824231153432,66800000,19.3422666608533,20.8142759251641,8.63038237447969
1561,2.28793224139185,0.300428268348647,0.000460134709001541,0.146824231153432,66800000,17.6278953637583,25.3487276887754,8.29141529193629
1571,2.28793224139185,0.300428268348647,0.000843061590138599,0.146824231153432,66800000,20.9725494616122,10.6306867530802,6.87550170152198
1581,2.26482681292688,0.300428268348647,0.000538297761030181,0.146824231153432,66800000,15.8735158757342,23.623681990779,9.39404753517034
1591,2.26482681292688,0.363569174016007,0.000674872476915434,0.146824231153432,66800000,19.7845216784157,2.45521040435414,7.96079698438792
1601,2.26482681292688,0.363764912582788,0.000692115735680559,0.140753997467149,66800000,19.7845216784157,10.2353678582003,8.44231233792511
1611,2.26482681292688,0.363764912582788,0.000692115735680559,0.140753997467149,66800000,14.6694863581046,0.165343943866892,8.73259573073844
1621,2.26482681292688,0.363764912582788,0.000692115735680559,0.140753997467149,66800000,18.4294105343424,3.15572924644222,9.15610565065987
1631,2.26482681292688,0.212542154942651,0.000692115735680559,0.140753997467149,66800000,16.8532967503423,16.5880239374237,10.9207663187334
1641,2.27277793076201,0.212542154942651,0.000692115735680559,0.140753997467149,66800000,16.8532967503423,21.1799696161179,10.6815665201493
1651,2.27277793076201,0.212542154942651,0.00113510396439727,0.140753997467149,66800000,17.070754064279,35.7221932177199,10.4475951781246
1661,2.27277793076201,0.212542154942651,0.00113510396439727,0.140753997467149,66800000,17.2788096064292,37.8937041460303,10.4385040957464
1671,2.22572510450107,0.185937532086536,0.00113510396439727,0.140753997467149,66800000,17.2788096064292,38.5033499709098,10.0175830021585
1681,2.22572510450107,0.27241910663422,0.000852206900774626,0.146969185013018,66800000,20.3580942400749,41.9459649900673,8.43757809380269
1691,2.22572510450107,0.27241910663422,0.00161204911098181,0.146969185013018,66800000,20.3580942400749,29.293491948978,7.18809524212353
1701,2.29076013787125,0.264383603134018,0.00140813386903221,0.146969185013018,66800000,20.3580942400749,39.4888302547624,6.89530081928779
1711,2.29076013787125,0.264383603134018,0.000868748451181996,0.146969185013018,66800000,18.5095448003699,40.8440462305443,8.78511885386848
1721,2.29076013787125,0.264383603134018,0.000868748451181996,0.146969185013018,66800000,18.5095448003699,43.5061018246925,8.78511885386848
1731,2.29076013787125,0.264383603134018,0.000868748451181996,0.146969185013018,66800000,18.5095448003699,38.1929162816377,8.78511885386848
1741,2.29076013787125,0.264383603134018,0.00179166052576491,0.146969185013018,66800000,18.0484763826888,43.5687725959578,7.21336441946842
1751,2.29076013787125,0.264383603134018,0.00179166052576491,0.146969185013018,66800000,16.6904706403566,29.9309164906153,7.33880120704027
1761,2.26018923797802,0.264383603134018,0.00179166052576491,0.146969185013018,66800000,18.954315567814,38.2419366521062,8.1194132077439
1771,2.26018923797802,0.264383603134018,0.000939605782198218,0.146969185013018,66800000,15.4166708900798,15.4367624541046,9.96198828838175
1781,2.26018923797802,0.264383603134018,0.00106199065501985,0.146969185013018,66800000,15.4166708900798,32.5292590426979,9.83982390702412
1791,2.26018923797802,0.235459461280618,0.000470377877889912,0.146969185013018,66800000,15.4166708900798,36.7626650623279,9.76591829721136
1801,2.26018923797802,0.235459461280618,0.00082118958282568,0.146969185013018,66800000,18.6104363855121,44.4187931102933,10.229908517645
1811,2.26018923797802,0.184917134207255,0.00082118958282568,0.149215458176924,66800000,17.4400424579731,39.900480864686,9.77884630044308
1821,2.23920216554339,0.184917134207255,0.00101085614357914,0.149215458176924,66800000,17.4400424579731,31.5331906297943,9.65149104165849
1831,2.23920216554339,0.184917134207255,0.0015590711007195,0.149215458176924,66800000,16.638611118438,43.2042350146221,8.65146591392844
1841,2.23920216554339,0.237964290629636,0.00149375338977488,0.149215458176924,66800000,16.4757177621388,24.5409313720884,9.15659421555563
1851,2.24467151791796,0.237964290629636,0.000402680745953263,0.149215458176924,66800000,16.4757177621388,19.1220967696281,9.4389049181806
1861,2.24467151791796,0.237964290629636,0.000402680745953263,0.149215458176924,66800000,16.4757177621388,20.2941033375682,9.4389049181806
1871,2.2956822812109,0.400207685310323,0.00125521729306605,0.149215458176924,66800000,12.9192303874529,0.584090886753974,4.07160706189234
1881,2.25851956051382,0.172262515923808,0.000811696255519124,0.149215458176924,66800000,17.8457859298165,0.633545923861685,9.30001843730286
1891,2.25851956051382,0.172262515923808,0.00193431870994756,0.149215458176924,66800000,17.8457859298165,26.3590196779696,7.16044318500675
1901,2.25851956051382,0.168986115657873,0.00193431870994756,0.128567160622467,66800000,17.8457859298165,3.87424952269065,6.54002224894436
1911,2.26193737391585,0.168986115657873,0.00193431870994756,0.128567160622467,66800000,15.8615794593881,5.30296539736447,6.41150692519144
1921,2.26193737391585,0.171613031089429,0.000378179078675695,0.128567160622467,66800000,18.6256076347941,8.36893244145905,7.61962120598461
1931,2.26193737391585,0.306907099708089,0.000204170525031655,0.128567160622467,66800000,18.9537377708121,16.7016942225164,5.98686113940241
1941,2.26193737391585,0.306907099708089,0.00147687782932505,0.128567160622467,66800000,18.0276977284817,28.3820448416518,7.88336074794825
1951,2.26193737391585,0.306907099708089,0.00114696700673124,0.130581879219391,66800000,20.0056713659077,26.0640646816464,7.95310219627048
1961,2.20852249693509,0.306907099708089,0.000505247585945211,0.130581879219391,66800000,20.0056713659077,42.5565874323947,6.6200823144184
1971,2.249919151342,0.306907099708089,0.000505247585945211,0.130581879219391,66800000,18.065637743888,15.2911760526477,8.98369326344381
1981,2.249919151342,0.306907099708089,0.000505247585945211,0.130581879219391,66800000,16.2174869397836,22.5686918474967,9.04910040241748
1991,2.20119752148928,0.298851471927969,0.00066280187441522,0.130581879219391,66800000,16.2174869397836,1.58319036557806,7.54689758466496
2001,2.20119752148928,0.204414835482034,0.00066280187441522,0.130581879219391,66800000,16.2174869397836,33.014525194536,8.13575261584481
2011,2.20119752148928,0.204414835482034,0.00066280187441522,0.130581879219391,66800000,16.2174869397836,32.8350728176301,8.13575261584481
2021,2.20119752148928,0.21952974336413,0.00066280187441522,0.130581879219391,66800000,16.2174869397836,21.0469359947601,8.21106660390267
2031,2.20119752148928,0.21952974336413,0.000820954239902779,0.130581879219391,66800000,16.2174869397836,31.4637716343859,8.27626980566746
2041,2.19111524676444,0.21952974336413,0.000820954239902779,0.130581879219391,66800000,17.0785890620463,10.9159998534015,7.48345280790063
2051,2.19102106216345,0.362627940244518,0.000701616019987108,0.130581879219391,66800000,20.4520437904884,29.6791861621896,4.4377617746918
2061,2.24610821703687,0.360164934868248,0.000701616019987108,0.130581879219391,66800000,14.5129984475542,41.8272360545816,7.95756578255529
2071,2.24610821703687,0.252915019347389,0.000435706402720191,0.130581879219391,66800000,17.7906815203442,44.4377463745186,9.4125453862225
2081,2.24610821703687,0.252915019347389,0.000435706402720191,0.130581879219391,66800000,17.7906815203442,30.2361231119139,9.4125453862225
2091,2.23520258089944,0.170034147578743,0.000435706402720191,0.130581879219391,66800000,15.5644842218654,32.4260655666003,8.26534685043551
2101,2.30682869480054,0.152089849800405,0.00140950005057207,0.14340775316399,66800000,17.7138823403455,27.380385581986,5.46541405281634
2111,2.26797693381785,0.242033454148518,0.000935214640416324,0.14340775316399,66800000,15.9333877292742,26.5811044889269,10.5276455264338
2121,2.26797693381785,0.242033454148518,0.000935214640416324,0.14340775316399,66800000,15.9333877292742,42.913856195868,10.5276455264338
2131,2.26797693381785,0.242033454148518,0.000935214640416324,0.142684108243971,66800000,16.975016801342,25.1488725378876,10.7147583311834
2141,2.2809208154312,0.203653479448956,0.000935214640416324,0.142684108243971,66800000,15.7288339714939,16.0776278298581,9.99017552409469
2151,2.2809208154312,0.203653479448956,0.000935214640416324,0.142684108243971,66800000,19.6784981034502,41.8760131319286,9.29536439682491
2161,2.2809208154312,0.203653479448956,0.000275951310764851,0.142684108243971,66800000,17.5056400491049,19.4269783344353,8.57430957393533
2171,2.2809208154312,0.203653479448956,0.000433355161304103,0.142684108243971,66800000,17.5056400491049,32.8084579008864,9.59262306472055
2181,2.2809208154312,0.371835181938027,0.000433355161304103,0.139340522148368,66800000,16.4213283851505,32.2344887562794,8.09677282447171
2191,2.20789629460015,0.306887155073948,0.000677145021415873,0.139340522148368,66800000,15.2913950381387,38.9587316141697,8.55535013523087
2201,2.25337886979471,0.172241649026119,0.000831806745211697,0.126777793240123,66800000,15.2913950381387,16.5634896563133,8.15251123736289
2211,2.22097784931895,0.172241649026119,0.00116380952285027,0.126777793240123,66800000,19.2150839456621,17.0966586299473,6.92280968073782
