"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
391,2.02512372668227,0.182941595961876,0.00952256150630049,0.135877174331627,66870000,17.1898048517951,65.0620106622519,0.190331211027923
401,2.00523592290575,0.190444218998142,0.0149338641520606,0.132907672188873,66870000,15.5669860093815,60.2379340544917,-0.25537120500042
411,1.99671990158727,0.277158691486162,0.0386283189249437,0.135426542372906,66870000,14.0028398477011,29.9646925520552,-0.954590842324504
421,2.71854156585477,0.238884792917602,0.0263322782768757,0.147556468094249,66870000,21.6197940221217,28.5973212630012,-2.10915800547974
431,2.36327550432546,0.210618163773363,0.0325930664985441,0.133379428614952,66870000,19.9891312704759,20.7488156152128,-0.346158642340672
441,2.4555301382141,0.217169232452312,0.0764138338261107,0.133934748107618,66870000,14.9991835708884,21.8918759449467,0.400865700839959
451,1.9540987089972,0.260904914704749,0.0514835452763363,0.14529476619334,66870000,13.9597157929245,45.6590547006743,-0.973976880592107
461,2.58183465509199,0.266382417079613,0.0358849160744256,0.139186237369568,66870000,16.3251580847534,71.5174652043902,0.930756621020062
471,2.35278456802281,0.189872819958524,0.0492490459246174,0.139756401351148,66870000,16.7833096212321,73.0834647940038,0.942369776096645
481,2.35278456802281,0.189872819958524,0.0492490459246174,0.139756401351148,66870000,16.7833096212321,73.0834647940038,0.942369776096645
491,2.19586650197224,0.200370161230358,0.0177081824989837,0.150887627760125,66870000,14.4763986536607,33.9320037029964,-1.02499434313774
501,2.05556641366197,0.303179688952525,0.00338986511777216,0.149877008848221,66870000,18.2480352397507,24.1343952168439,-1.02106524202035
511,1.94359339062273,0.280061402388045,0.0195382280827708,0.147853127226193,66870000,18.220197939658,6.73536865443947,-0.580347971312651
521,2.05546914908124,0.1743532626546,0.016933606046222,0.150894701768685,66870000,17.6209665241213,19.5216302641718,-1.13170081382575
531,2.35532642416885,0.179998683880979,0.0679062446920115,0.140161052666995,66870000,18.7094520258432,3.98333347080105,0.321545514113184
541,2.43094337265436,0.269895038789055,0.086196928474509,0.134979594341386,66870000,17.395680315856,10.763777781395,0.683896515670927
551,2.49782794895201,0.281994766298024,0.0336366066132117,0.127743554046482,66870000,17.929713894237,26.21078548374,-0.809726845098448
561,2.80880978949412,0.255088424254819,0.056998734091132,0.135165672304654,66870000,18.3615804071377,60.9566497921336,0.457070938424696
571,1.99731062133544,0.260900435651756,0.0206435010627589,0.135678299974393,66870000,19.6427016282453,61.7810541308199,-0.505393480312386
581,2.34446112305495,0.169195209708413,0.0294719594654115,0.132239026023832,66870000,17.3900809129713,42.8028140734053,-0.390452962893999
591,2.4082384335814,0.205539883606067,0.0991889096888924,0.136120394506563,66870000,16.0412083647173,33.1258692956787,0.934056767623655
601,2.4082384335814,0.205539883606067,0.0991889096888924,0.136120394506563,66870000,16.0412083647173,33.1258692956787,0.934056767623655
611,2.96249235652616,0.264300577222285,0.0829057758041665,0.142073494714124,66870000,15.6946988324411,62.7421161221906,0.344809763293345
621,2.91027053433261,0.263799591702878,0.0917419063850678,0.14036364531176,66870000,14.9381774737245,56.4611618800247,0.165195575032072
631,2.57227590362383,0.301018692691199,0.0998029212349706,0.140993745973285,66870000,17.5574191116949,64.0725472405117,0.53294726140171
641,2.43114570633454,0.209993090139652,0.0846388488284148,0.138921133910993,66870000,16.5750594669252,64.8702897846534,1.20782219826607
651,2.50069903178796,0.162542321682167,0.0435876872953153,0.137786922786279,66870000,18.5132129680541,55.5581756282848,-0.415068187133508
661,2.68437371273834,0.253759100260218,0.0392030994642995,0.128674423095543,66870000,18.398974943572,69.4197470225059,-0.491784772063305
671,2.68437371273834,0.253759100260218,0.0392030994642995,0.128674423095543,66870000,18.398974943572,69.4197470225059,-0.491784772063305
681,3.57701890194464,0.271572151250924,0.00204097509670536,0.137070087231981,66870000,16.8051761635782,53.2298357052019,-1.4605359331262
