"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
351,2.42904122781474,2.47279142963493,0.00563952528871595,0.134539622711018,66870000,16.15907838149,73.5435593648581,-7.50357945550402
361,2.8469645420555,2.12296148787977,0.00945333698764442,0.134539622711018,66870000,14.542058986146,68.8078021673718,-8.13036300731442
371,2.45609555828851,2.3440647286156,0.0172820666106418,0.134539622711018,66870000,14.1346812066622,72.2180788523983,-8.34451829106823
381,2.23091742859688,1.90343033292124,0.0161963860341348,0.134539622711018,66870000,15.2039081217954,70.6824409335386,-7.46505782422144
391,1.92575060289819,2.31395559108609,0.0204544134903699,0.134539622711018,66870000,13.571514615207,71.6106823496521,-9.42064924912896
401,1.92575060289819,1.90089225282686,0.0174321603262797,0.134539622711018,66870000,12.4677240882302,73.0520458673127,-10.1414312163593
411,2.23019171440974,1.62410274523103,0.0153499436751008,0.134539622711018,66870000,13.799004135537,74.7353235222399,-7.98833860561333
421,2.30489234942943,1.87547585976103,0.0129224064573645,0.134539622711018,66870000,13.7108688002918,70.0655248689,-8.31434204780583
431,2.27123049993534,1.4415139511952,0.0184334667935036,0.134539622711018,66870000,14.5854421139229,66.9126074013766,-7.09548559285463
441,2.51646499903873,1.51087248537483,0.0189711519493721,0.134539622711018,66870000,13.7791934835259,61.5024745170958,-7.68101649003594
451,2.39237057326827,1.39624482116455,0.0164818279468454,0.134539622711018,66870000,13.0290017945226,55.6307905822759,-8.1709681616718
461,2.47968025023583,1.39624482116455,0.0156559450086206,0.134539622711018,66870000,13.9718351645861,56.6585087308194,-7.32374519945217
471,2.6786723861238,1.08069561075212,0.0122315909876488,0.134539622711018,66870000,14.3699250782374,55.8001979257679,-6.3357934843331
481,2.73000449617393,0.609464271252768,0.0136977436440065,0.134539622711018,66870000,14.9205727245426,53.0341406193329,-3.75201183666628
491,2.60919711042661,0.421967928556518,0.0205741954525001,0.134539622711018,66870000,14.7785659249639,51.3738486674847,-1.92761825385949
501,3.08324139511678,0.421967928556518,0.0176110322657041,0.134539622711018,66870000,14.742225319962,51.4447642255109,-2.60445843047514
511,2.87492416354362,0.421967928556518,0.0168294614786282,0.134539622711018,66870000,14.6862176938448,55.4911352196941,-2.23725889414438
521,2.78575303372927,0.456379340754615,0.0147002991405315,0.134539622711018,66870000,15.6729376710719,55.0214312071912,-2.06696930426143
531,2.98323958702385,0.225929953882264,0.0109286597464233,0.141068623298779,66870000,17.3601391025586,55.7730669991579,0.788458001537967
541,2.62055405781139,0.225929953882264,0.00579945340054107,0.141068623298779,66870000,16.1979741072282,56.0017562189605,1.16223926682677
551,2.63658976175357,0.272979924015494,0.0106709770881571,0.141068623298779,66870000,16.3570420867763,57.7542984506581,0.835394510699064
561,2.07767402343452,0.270894351208376,0.0121771645219996,0.141068623298779,66870000,15.7991731759394,60.3626974809449,0.410616276316487
571,2.07767402343452,0.521122975300791,0.011097700279206,0.141068623298779,66870000,14.5809224747354,59.4516967944801,-3.1447258803086
581,2.08983837608248,0.417207981020005,0.0102996621164493,0.141068623298779,66870000,14.4478829081636,56.9836899554357,-2.08773352560493
591,2.81429978280794,0.417207981020005,0.0111730604246259,0.141068623298779,66870000,14.6921706972644,53.9678845627932,-1.80043392209706
601,2.66316275284626,0.417207981020005,0.0065720729040913,0.141068623298779,66870000,14.6161062315805,53.3858160759555,-1.70071855905158
611,2.5385955122998,0.407408802795948,0.0067479536286555,0.141068623298779,66870000,14.0014134148369,54.7493210205575,-1.94444037308821
621,2.78738794636447,0.407408802795948,0.00750993632944299,0.141068623298779,66870000,14.1043305145577,54.129959602491,-2.03081734190521
631,2.96468915559817,0.407408802795948,0.0138763442100025,0.141068623298779,66870000,13.9189828785602,55.24154611025,-2.43597629284553
641,3.27708767151926,0.407408802795948,0.0182047632941976,0.141068623298779,66870000,12.8364466950297,54.3683836240088,-4.19214847122934
651,3.22486227669287,0.407408802795948,0.0228705901885405,0.141068623298779,66870000,12.2521514048567,53.4792220718227,-4.68612988300408
661,3.5639121465385,0.407408802795948,0.0183566010254435,0.141068623298779,66870000,13.8494318629382,58.5468842383707,-4.32209901674672
671,3.5639121465385,0.330616864634471,0.0207513932604343,0.141823846045881,66870000,15.0792816134635,55.6457578900736,-2.56114515638036
