"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
601,2.80804294894805,0.182225056647431,0.0767649029646456,0.141814196413871,66870000,19.3515546137363,35.4797713463546,-0.116295762219031
611,2.90829022502304,0.221037237361566,0.0616974923350448,0.142217848616228,66870000,14.4152378870219,60.3032549932756,0.0670814137044462
621,3.382477154132,0.317116658834763,0.0122802939296874,0.135562560157275,66870000,17.6387317496801,58.5617968945354,-1.43001280958672
631,2.99621386101142,0.16456426057683,0.0318060596292806,0.133814691420984,66870000,16.574399250524,58.1993118283727,-0.862313805501993
641,3.00163983883266,0.22968049012123,0.0209470465636556,0.133487914890019,66870000,16.7921259799882,52.1149560384131,0.334001074776547
651,3.00163983883266,0.22968049012123,0.0209470465636556,0.133487914890019,66870000,16.7921259799882,52.1149560384131,0.334001074776547
661,2.73582625636866,0.201496195231649,0.0424310724431545,0.140002412566739,66870000,14.8652295361796,72.5862876817005,0.498081629450469
671,2.90282925215851,0.252748259094751,0.041364595865715,0.141674504384132,66870000,15.8763426445964,58.7986929297725,0.627417693954025
681,3.1173679826774,0.241788083172167,0.0533577864549692,0.143556259633364,66870000,14.1392362824461,34.6949917280333,-0.694543900918655
691,2.79205971635368,0.200209300118643,0.0588763215700981,0.143683834359591,66870000,14.9530217948494,23.1794686913082,0.330852251873837
701,3.08216356059338,0.214956770687274,0.0792414767383249,0.147466010382567,66870000,17.711045253584,47.4807273732053,-0.0352918096075094
711,2.49860156918131,0.216190727554327,0.0847033841777658,0.139133375712179,66870000,18.742865590165,9.06045139140707,0.890845069161777
721,2.49860156918131,0.216190727554327,0.0847033841777658,0.139133375712179,66870000,18.742865590165,9.06045139140707,0.890845069161777
731,2.49860156918131,0.216190727554327,0.0847033841777658,0.139133375712179,66870000,18.742865590165,9.06045139140707,0.890845069161777
741,2.75428158079986,0.159924077575517,0.0766672710746953,0.130743494773537,66870000,17.6927501486923,15.6025534159168,-1.31397716289537
751,2.41604046455707,0.257472910002708,0.0634563098963223,0.154875654673001,66870000,18.5999337340779,46.6897817769511,-1.49577944491336
761,2.15037077528006,0.267213737283706,0.015134608436563,0.153089097185078,66870000,18.8526291717712,73.9653983705242,-1.42266592033
771,2.43691659844665,0.376681884291471,0.0110767918530154,0.149128741761357,66870000,18.676912259767,64.5360432387873,-1.62617388461832
781,2.20004685148158,0.320516591705208,0.05035821359006,0.143841606133096,66870000,19.9772729550271,1.82498127761408,-1.10471392771625
791,2.6963229956447,0.23353490898837,0.0321359310035568,0.145573648532463,66870000,20.5486193249841,53.7349102310046,-0.705836033294311
801,2.79612704393142,0.213983596270982,0.0262371949680372,0.140209736764376,66870000,19.2492624387908,69.1545368474753,0.462853263021397
811,2.79612704393142,0.213983596270982,0.0262371949680372,0.140209736764376,66870000,19.2492624387908,69.1545368474753,0.462853263021397
821,1.66276162675522,0.217903297663776,0.0154022772824032,0.145013618329449,66870000,18.0583540612091,28.5465044533465,-0.516330491337785
831,1.91141052056556,0.21558529112038,0.0610840713267253,0.137432718026746,66870000,18.0584282274818,14.4657325829936,0.376331575401782
841,2.2721697591051,0.271793412256947,0.0331105423032617,0.138167151355691,66870000,18.5402250126464,29.4487099078497,0.514659266912549
851,2.13163018199359,0.252858052288539,0.082987092233008,0.135726533067535,66870000,17.1353049215011,41.2743191738111,0.677429639861601
861,2.48423319486316,0.245547532052611,0.0650770571019898,0.138234372135204,66870000,18.5932373627958,63.5434552909429,0.845117758857842
871,2.29328877738264,0.180846200624547,0.0393688729975287,0.143711193300799,66870000,18.2030423686792,58.2594335761118,0.34918033733767
881,2.20904943345914,0.277825098147575,0.0494523168553845,0.141674650895281,66870000,15.446112192931,69.7184099443466,0.380796685284119
891,2.18671039466115,0.185047884000793,0.0976922552995318,0.140152304960534,66870000,16.9231095086615,15.412340563695,0.680200490386901
901,2.80951862584075,0.227744667387853,0.0713473039952933,0.142214792123338,66870000,16.1256679259555,43.4121464640111,0.942922891586514
911,3.32477095748251,0.200215847972944,0.0609561079520029,0.152553575196738,66870000,16.2857831153229,24.9651247230715,-1.86857001042354
921,2.79903393893569,0.248276734782463,0.0256692755323859,0.14493579556687,66870000,14.6820970638866,41.1774389574781,0.0755679203831918
931,2.64597426806338,0.259231624848595,0.060290073722136,0.148044404235093,66870000,17.1513502691491,26.6606885211502,0.373911234908242
941,2.53663442351001,0.295223905211946,0.0484356718427167,0.141148781180118,66870000,15.5935642065953,63.6554244579309,0.403587196277378
951,2.62003951651762,0.364422324260509,0.066249643481782,0.136070516610022,66870000,16.2017867942796,52.3447949148025,-0.521577455473677
961,2.58845811050206,0.17434096095057,0.0592898570966755,0.140733391475542,66870000,15.7558656928562,12.5095710585382,0.307761178749725
971,2.19075608853285,0.255765810058984,0.0522834753868151,0.141826139554289,66870000,13.6431082220306,32.3176122849168,-0.52194356892876
981,2.54644715932989,0.370564916472266,0.0512947325319104,0.136770917905326,66870000,13.5985773342099,46.8691730856409,-1.89338336243534
991,2.11928873917662,0.232695847647866,0.0612546552611263,0.143570073296912,66870000,11.1885344107202,6.06788025144983,-3.37600018933251
1001,1.94859112689682,0.178945611970891,0.0895730800231322,0.152524528204211,66870000,15.6677768977765,41.3763903076316,-1.73670360264718
1011,1.94859112689682,0.178945611970891,0.0895730800231322,0.152524528204211,66870000,15.6677768977765,41.3763903076316,-1.73670360264718
1021,1.78231572311555,0.26514912570499,0.0739389558925802,0.15109667665973,66870000,15.5673486158569,33.4273166630971,-1.52248726825608
1031,1.65320170398545,0.224836603425676,0.065004930144855,0.15119326756262,66870000,19.5035775843854,43.4291517186345,-2.21136190639244
1041,1.8174761570672,0.196155774461958,0.0866120529886726,0.144247120872373,66870000,20.5081225022241,4.87988906412826,-1.54680910191041
1051,1.8354377193328,0.23383589166821,0.0757218179339934,0.139529820987255,66870000,18.4516842032238,53.2769899200163,0.112150418583573
1061,2.93267040772171,0.214711862287149,0.00466657991808684,0.142782004545019,66870000,20.0732730193547,40.5226320517207,-0.360305333492209
1071,2.93267040772171,0.214711862287149,0.00466657991808684,0.142782004545019,66870000,20.0732730193547,40.5226320517207,-0.360305333492209
1081,2.36789610664406,0.263876067020791,0.019174598905536,0.130699859711257,66870000,13.862817502298,70.4696949878055,-1.11392178875334
1091,2.36789610664406,0.263876067020791,0.019174598905536,0.130699859711257,66870000,13.862817502298,70.4696949878055,-1.11392178875334
1101,2.92261652767164,0.202924759551237,0.0539566421545408,0.129582465264008,66870000,15.8144436472358,71.2447686660615,-0.445773839546812
1111,3.02746759356538,0.219736965252019,0.0490680607765859,0.148219358640585,66870000,17.4412214164834,60.8742401658821,0.0146512642640468
1121,2.53548651967253,0.223617818051519,0.081845962368881,0.142078109557758,66870000,17.5082793872489,67.9351279445174,1.20681782322522
1131,2.17365447506537,0.265965476091732,0.0535247098233888,0.142073799644183,66870000,18.944093209758,63.6988574315313,0.282882755647753
1141,2.23817133215885,0.210303692480826,0.0395144842310663,0.141980416296954,66870000,20.3311630753585,71.4741208034711,-0.310639045597288
1151,3.60406084801152,0.288792939543266,0.057231504143984,0.133588824911944,66870000,21.4436413724268,8.16976175085043,-4.57748089766989
1161,2.36210614828423,0.368475393355725,0.0537371143928755,0.13876931469968,66870000,17.3725889103442,13.1331032726016,-0.379848841005073
1171,1.5240067533736,0.23451494206802,0.0199706715562389,0.140397303623325,66870000,17.481943097487,23.637201703199,-0.677498538601711
1181,1.75525347968079,0.232659233348952,0.019451015382908,0.13683020447279,66870000,13.1822840222908,12.8631724229128,-1.76797516892727
1191,1.83439666626713,0.173102999998799,0.00436622214259234,0.132961434358626,66870000,13.9460038090256,38.7117103206461,-2.0865969862909
1201,2.28901382096455,0.338950015754172,0.0276252776582385,0.142367693839612,66870000,15.2786737350662,13.1339292537564,-0.431318061364338
1211,2.06491143326325,0.211675713180449,0.00981645291166624,0.13595280331573,66870000,15.8671273207484,44.8140149958041,0.554786475091033
1221,2.37936191701345,0.225130170760291,0.00862736355962905,0.125464265894018,66870000,14.7611659567688,17.814389498894,-1.52724818034929
1231,2.19458425300187,0.212204480808356,0.0420506036267499,0.14444386443508,66870000,15.9827110993252,32.7915154857741,0.746099858164558
1241,2.92554156794874,0.179877904321382,0.0846622594799004,0.144557221162488,66870000,16.7600546839259,28.0652084029874,0.143715641775024
1251,2.14750572435696,0.191072006948552,0.0915927556908988,0.156242343852835,66870000,16.5984694775724,10.987459873028,-1.94364942019058
1261,2.74619775470698,0.406755611615208,0.0797809631949217,0.131270824344827,66870000,14.4464290684674,25.4014952009584,-2.51166667218496
1271,2.75519761610692,0.586509026416643,0.0558661191845755,0.132331549879719,66870000,16.3584564171204,49.9053201014516,-3.40166268439172
1281,3.02199027083008,0.59072430825288,0.0970525563599521,0.137414731392816,66870000,12.9243835693381,40.300639802086,-5.34346988214363
1291,3.70309621015927,0.816250193489023,0.0621671291396632,0.144198013993725,66870000,15.2520521540493,34.176240992638,-7.53297231395564
1301,1.53574376323116,0.590998727908064,0.0854998311328812,0.140728546398816,66870000,14.6714460606083,40.7954257068816,-5.19896447416666
1311,2.38260355489025,0.49481382034576,0.0710014966486512,0.13754349078958,66870000,13.4351581828394,65.9077318232869,-3.46437523604587
1321,2.24830762533972,0.468793792118106,0.0939408359764738,0.135212453786508,66870000,14.8660124961755,52.4670502164443,-2.44475581443562
1331,2.57934512167774,0.439585790547787,0.0852420083526885,0.132914581490791,66870000,13.9262832110186,73.401013934815,-2.89534868615266
1341,2.52626061554795,0.244663409803149,0.0353588197446504,0.127021437852785,66870000,15.4441090729056,68.7074309929014,-0.82187686820294
1351,2.52626061554795,0.244663409803149,0.0353588197446504,0.127021437852785,66870000,15.4441090729056,68.7074309929014,-0.82187686820294
1361,2.49785825718711,0.202519073012587,0.0477587389827203,0.120701384186007,66870000,20.8928067428789,57.1088398297639,-4.50437168261863
1371,2.20352819670549,0.238577157303162,0.0678414524993016,0.125413811466393,66870000,19.4485955191723,50.8172622574745,-1.85772245232855
1381,2.53810844258626,0.222455533306527,0.0957032698984479,0.123521505621459,66870000,18.3805017535448,35.6629986810008,-1.72587203834727
1391,3.24104767458815,0.26630436073473,0.0113796484638312,0.138297614703599,66870000,17.8559001637335,18.8755664492446,-0.210792180744808
1401,3.39652441521088,0.235598753163963,0.0731187124849834,0.133777504131234,66870000,15.6920898582571,9.29049180552261,-0.962985092872568
1411,3.41774356538282,0.206806162341569,0.0588170863126714,0.135769652226835,66870000,17.0512983621231,13.782884841021,-0.637617042304295
1421,3.00963424637241,0.353912068914129,0.00943994596766725,0.132117846809122,66870000,15.0482372727178,71.3187596718281,-1.74537163475234
1431,2.65157198758897,0.302412679849727,0.0385115536968816,0.139204202750037,66870000,12.8379256965484,71.5730127793147,-1.64361225529631
1441,2.48655161447714,0.347061435877298,0.087924662872258,0.135222654034097,66870000,14.3847750305824,74.4537251936413,-1.11212344769968
1451,2.45947880594965,0.258420264887125,0.0483972088867056,0.138995394135618,66870000,18.857692875118,30.97836115825,0.642470164373474
1461,2.67984335054514,0.194614961640821,0.0668495224767557,0.139339203860026,66870000,16.2233413791952,34.9947884153347,0.937802224891648
1471,2.61618673050753,0.35435026276199,0.0183893963589845,0.125419619650842,66870000,12.6030095352666,17.6885974236739,-4.734588915193
1481,2.91325457498839,0.400482960774256,0.0555115134775243,0.141812329056845,66870000,12.2506026920474,25.8263495754526,-3.91461449276061
1491,3.30730480363207,0.395166589913561,0.0458191674436919,0.13355166991522,66870000,15.8716552247728,65.0199379228516,-2.54014275836658
1501,2.39787125910014,0.542041296578656,0.067357912907905,0.132172996915431,66870000,17.9151830227115,1.30894055677502,-2.98942350193411
1511,2.07752431272121,0.209674854944479,0.0204256085860815,0.152521682106367,66870000,14.9977336274892,11.2541982231122,-1.20819625504373
1521,2.81817520734808,0.276550799562483,0.0106816834598669,0.141107978925918,66870000,13.2713086536717,60.2082705570943,-1.0575516152167
1531,2.15383690831127,0.273110575247613,0.000798304355020183,0.142108449123992,66870000,15.7387655327889,68.5874443306284,0.450707499626037
1541,2.18851706996662,0.25002872841868,0.0128225550186632,0.139422249990558,66870000,15.853820535703,47.8440448343815,0.799195866419999
1551,2.33776180579479,0.258045307531395,0.0761961829089449,0.13377753702008,66870000,19.1856080676326,45.3458959761183,0.0461136442388987
1561,3.08323918353946,0.22338030448603,0.079187373073542,0.144409544988775,66870000,17.000014695776,54.7825306333633,0.407073920738779
1571,3.39058517820917,0.239074916739143,0.031191562765154,0.142533537417705,66870000,14.5904956658933,45.6450295118393,-1.14171621318407
1581,3.03426685470106,0.251236560014536,0.0422391906607542,0.135322099967975,66870000,14.8247155869505,58.0105237514028,-0.23460487662657
1591,2.84850895674656,0.185249355192698,0.0532815289368957,0.13736607506579,66870000,16.2235049184088,31.7438856433161,0.493696245338824
1601,2.33316086825322,0.241857367975764,0.0543303354978231,0.13969737837478,66870000,13.9610581957275,10.4151152602478,0.00835639170965496
1611,1.79243421196949,0.284025727380411,0.0614445650202802,0.150225577678908,66870000,15.7724322191774,8.61736610491675,-1.44994535537755
1621,1.76472479760345,0.190590510368801,0.0631148733870658,0.146191242297071,66870000,14.9881248274329,8.33824401811068,-0.971154195462817
1631,1.66826710557003,0.19635853596669,0.0434828515296899,0.146276343063463,66870000,15.1939179742918,0.960760312349125,-1.08283524539208
1641,1.82190962778459,0.20975208401716,0.0663332539465493,0.151302327107276,66870000,14.8664998123362,7.39911632675283,-1.54178286391587
1651,1.98724963384142,0.23099426543797,0.0940299341485961,0.153407415484933,66870000,15.9872414445739,29.1075090846715,-1.21681962115925
1661,2.51938807024599,0.186208127389522,0.0844930376219901,0.149014763639473,66870000,16.0237033912572,34.8008356061542,-0.0417911010696552
1671,2.43563071928894,0.218005369315458,0.0578116726069533,0.148993336986948,66870000,15.0101203773808,14.9582771375986,-0.0462439127081105
1681,2.22252752942891,0.257982295574006,0.0855039814022649,0.14368741892794,66870000,15.8560088199133,42.425724846849,0.635232686338234
1691,3.20224879592929,0.210933097688603,0.0603719532043315,0.139514397971561,66870000,19.4413483729689,34.1630184572571,-0.476646574564469
1701,2.40399442765707,0.229988026865244,0.0441804170849792,0.147765641378282,66870000,16.1980200097133,34.6314875662391,0.560357296775253
1711,2.85344807820385,0.184366361037156,0.0845847057049274,0.149815951152267,66870000,16.587950784012,49.8076677031081,-0.395048239049501
1721,2.78174849502914,0.202495921108866,0.0689644704020956,0.147767774591197,66870000,13.5635872417516,43.0940737225678,-1.06057177725163
1731,2.18478282694021,0.272745554067399,0.034004041925775,0.145322501166845,66870000,15.6756032882585,59.9039423454795,0.231615256960696
1741,2.18313833708216,0.337163518050275,0.0268980562265183,0.148179641253634,66870000,18.5387722507016,71.4224062816577,-1.07010965998052
1751,1.88506609105765,0.31853645235561,0.0675849335609347,0.148014396777646,66870000,17.114900270463,41.9178623280117,-1.05293367561161
1761,2.68270129604681,0.175219953075645,0.0379732944972675,0.147828023921786,66870000,17.7850644904064,48.5018069129904,-0.211555003801046
1771,2.79524638732603,0.412831843292421,0.0595936895296971,0.140164952872127,66870000,16.8733695072291,18.782900478285,-1.04896351849406
1781,2.47760108263258,0.280881083021304,0.0155797114339849,0.143629364124961,66870000,17.6752816987248,24.0112639630406,0.652087805646967
1791,2.83808524188334,0.329033332569493,0.0452552101812165,0.146959135637979,66870000,17.2792667205854,22.0605282465184,-0.513400179788234
1801,3.02203510232637,0.390840935641822,0.053801673750608,0.148902447482831,66870000,18.5231894255747,6.0554628592889,-2.24221834804826
1811,2.71489142641038,0.253144640138774,0.0232937794994439,0.133272100008797,66870000,17.279489275032,14.8878018188321,0.571006879646433
1821,3.00477687702595,0.247647623243022,0.0603212790393314,0.132641998115922,66870000,15.9337464038196,2.30611732749391,-0.0247954785264834
1831,2.85808832985656,0.24427650308207,0.0752459083684527,0.131063613412004,66870000,14.8124512564246,16.284897711325,-0.465953567944606
1841,3.06598348359735,0.183513126632243,0.0927694526072315,0.129122632795003,66870000,15.9110177372562,9.87574582660339,-1.1606281483519
1851,3.36755619303946,0.204085920722009,0.0669122549034988,0.139528752515366,66870000,20.2120960978302,2.85792932921684,-1.59113655349838
1861,3.54766659335278,0.297450718454513,0.0872516609140531,0.137758483752301,66870000,19.4021290793122,1.49888804732137,-2.32930109756395
1871,3.34046404378441,0.300302419743073,0.0461315350252928,0.131516738353376,66870000,19.4362358853751,3.43530573988429,-2.2873959445394
1881,3.62533988798469,0.264511865649804,0.0587536559097767,0.132888340577532,66870000,17.7469238364748,6.296481714494,-2.09130925968379
1891,2.90165004938582,0.205329227075269,0.0578117910450052,0.134392248266817,66870000,16.9913597803112,49.1155764923379,0.57401550170109
1901,1.76486309538132,0.15770891293138,0.0719331347872996,0.141412632076657,66870000,15.3938475384319,19.1863187357694,-1.83185424088748
1911,2.0476413048858,0.240240179458348,0.0139133342110114,0.146150563384533,66870000,17.691045196491,5.48805850405908,0.374173925202075
1921,2.78247694158313,0.249887601759178,0.0287950255600031,0.130758517191337,66870000,18.1066257617137,28.4706991464,-0.0221546859386064
1931,2.89885800325372,0.230378783674861,0.0659694820233986,0.130447036220467,66870000,19.4932279659259,56.8565848483652,-0.753014938409455
1941,2.6056449883042,0.301170809211045,0.0505810279540541,0.130137855442683,66870000,19.5416934048056,53.6389798279833,-1.23198239029532
1951,3.04207135091429,0.33394896054023,0.0610642499625813,0.132449858596298,66870000,17.7462124526173,53.054794560186,-1.08618672014282
1961,2.65969229103912,0.201483330308368,0.0219325536330308,0.137421267417028,66870000,17.3682904818952,17.9380097697133,1.04300490185427
1971,3.0699767252836,0.215565326254373,0.0279062523715888,0.130877085784297,66870000,17.1434789613493,20.0160287936417,-0.225145702358152
1981,3.02068079414388,0.271781633237408,0.0248892743341109,0.137425713721967,66870000,17.0689508840148,19.026779040489,0.338985727569935
1991,2.11910429283471,0.224474247622426,0.0236929776459033,0.132215692676222,66870000,18.3596256995298,47.1641688935724,0.145515260099045
2001,2.23266102612336,0.183623262567623,0.00798815323046945,0.137653235312813,66870000,19.8218844450178,70.2241706674259,-0.355819915656836
2011,2.2670997463212,0.240098956595941,0.00906242195479308,0.138999301649514,66870000,19.7240080527483,70.6601717119147,0.183730658633865
2021,2.39550284442453,0.324611031670055,0.016880148380447,0.137144607514503,66870000,17.0407933703595,51.7567962740656,0.173513135810705
2031,2.32174036989911,0.233717768269322,0.0274524877735808,0.142948577686762,66870000,18.9175647754145,52.7316744236781,0.649696135951716
2041,3.00874417975047,0.213560731277667,0.0851115160406875,0.143429939885436,66870000,18.9391029252118,44.5453492043266,0.161734176898543
2051,2.5740981042063,0.193991623966702,0.0813437454087126,0.13935782375584,66870000,20.320785666089,48.1026137080586,-0.321972253934312
2061,2.67986443962899,0.213885281251786,0.0881045781134418,0.13114046918997,66870000,19.0067088127845,44.9034179630897,-0.0982861601665093
2071,3.27291705613863,0.251242083129072,0.0959202281911972,0.141190331841172,66870000,14.3815809790729,38.1621660359726,-0.91526645285547
2081,3.27400304891491,0.260716781477368,0.0850456227535439,0.139672352651997,66870000,14.1564984179872,31.1832395362896,-1.14458068826147
2091,2.30023597978898,0.273358405597021,0.0984151417989131,0.140987035447534,66870000,15.2380821344592,18.2693126592986,0.453981379163264
2101,2.39765989487587,0.283570279873825,0.0783926344199413,0.131416002725158,66870000,17.910172187179,5.63396191795054,-0.0641830106108032
2111,2.72802118055935,0.225930349065296,0.0268637364849998,0.14379413090472,66870000,20.7502240589365,18.3447075738352,-0.725538456940968
2121,2.72802118055935,0.225930349065296,0.0268637364849998,0.14379413090472,66870000,20.7502240589365,18.3447075738352,-0.725538456940968
2131,2.43112140480501,0.20030702210888,0.0193805536774419,0.152032643656273,66870000,20.2707059794804,38.5166478107691,-1.6591776914705
2141,2.15220451977311,0.195697201241465,0.0398063724827716,0.148217300295147,66870000,18.2448478789245,23.5428216665337,-0.0245692503284203
2151,1.45002819760178,0.186045959383605,0.0406536314645112,0.145796862512325,66870000,13.6334956215954,58.7908819696201,-3.06118003177565
2161,1.56648847191117,0.257769844643877,0.0402161871131318,0.127511722271062,66870000,16.4913018442672,52.2561041845191,-2.27309578487426
2171,1.27769285298148,0.225959201394938,0.0445208714740967,0.138023050254884,66870000,18.0969831091196,62.2744593958151,-1.89505028057523
