"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
521,2.7606989445075,0.189401995722359,0.0080218342116733,0.142271653317552,66870000,14.8487088578774,62.1170933377139,-33.2402657929092
531,2.77083715779382,0.196339921107327,0.0073718960101556,0.139988181194466,66870000,15.1722399562625,62.2838468451266,-32.3344499096627
541,2.77083715779382,0.196339921107327,0.0073718960101556,0.139988181194466,66870000,15.1722399562625,62.2838468451266,-32.3344499096627
551,2.7533374573524,0.193373324821616,0.00960931389742404,0.143911941542467,66870000,17.2913086829931,60.4806748704087,-32.2489834533005
561,2.75640509771803,0.189012814530586,0.0111776672439253,0.14573911183758,66870000,14.6932430579328,63.0754372212467,-34.1385565044946
571,2.71717576318,0.195599434113632,0.00990460277450273,0.137367009817622,66870000,18.1386549557818,59.2452746545462,-34.9663074272382
581,2.72375205311765,0.19553058644026,0.0100901087544706,0.143464414248646,66870000,15.5229631905423,62.1747645111319,-33.136053159112
591,2.77152126770893,0.193840209168298,0.00912123994733074,0.144642384198628,66870000,20.2355323127834,57.6508128899809,-35.4519832774014
601,2.73859893641086,0.205118062333632,0.00597784440598337,0.130646012143189,66870000,18.3460863981216,59.0188323496506,-32.6146032872492
611,2.76096498421312,0.200523863504888,0.00472680606781466,0.134633583782547,66870000,18.0401195422679,58.4216435829156,-32.244276014387
621,2.76096498421312,0.200523863504888,0.00472680606781466,0.134633583782547,66870000,18.0401195422679,58.4216435829156,-32.244276014387
631,2.76096498421312,0.200523863504888,0.00472680606781466,0.134633583782547,66870000,18.0401195422679,58.4216435829156,-32.244276014387
641,2.75132087108418,0.200515406381028,0.00484284006113709,0.13371332788432,66870000,18.3325704449867,58.0068631184212,-32.5222056630699
651,2.73346525219844,0.202534985263324,0.00482606960016372,0.133987721182462,66870000,16.5824593042571,60.0547073364158,-32.4922331632384
661,2.73346525219844,0.202534985263324,0.00482606960016372,0.133987721182462,66870000,16.5824593042571,60.0547073364158,-32.4922331632384
671,2.76323730927349,0.192894888522177,0.00726199435760101,0.136553077945984,66870000,16.3675730566035,60.3542011616077,-32.7849542044425
681,2.74261808952014,0.188630883665878,0.00974934754301153,0.138123975172733,66870000,17.1566928015503,59.3221354877788,-33.1010844901011
