"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
241,2.58103298728939,0.228205633030601,0.000271904792443633,0.142226119901625,66870000,17.982578535237,52.0061337713082,-39.1479986273203
251,2.58103298728939,0.228205633030601,0.000271904792443633,0.142226119901625,66870000,17.982578535237,52.0061337713082,-39.1479986273203
261,2.45581816840371,0.265115153951597,0.000171378243625238,0.137520400383197,66870000,17.0182300716435,53.6329569033183,-40.180091083312
271,2.45581816840371,0.265115153951597,0.000171378243625238,0.137520400383197,66870000,17.0182300716435,53.6329569033183,-40.180091083312
281,2.40100664979066,0.264699438359456,0.000275303047880725,0.138673414453585,66870000,16.6326215137591,53.6758886199549,-39.205505329891
291,2.2994714105677,0.275347775748464,0.000448086319722347,0.136669940731478,66870000,16.6752874742964,53.6806930624128,-40.1974099186035
301,2.4830815565778,0.264095720991582,0.000187546412816577,0.129096143877639,66870000,17.4144189448245,53.9319670000161,-42.4007037200685
311,2.52841399574237,0.244307012115558,0.000397530539118475,0.130722020475876,66870000,19.543019612944,52.203982348901,-40.6749927411587
321,2.39378138237224,0.264264958741234,0.000455694422695178,0.134398666114886,66870000,16.572125495271,54.7875554771178,-39.7825456774888
331,2.44874048682388,0.25359332817503,0.000448643313545806,0.142102830950554,66870000,17.0273587483136,54.1621316398163,-39.2052344710837
341,2.46892329341217,0.247215144524859,0.000529561289268901,0.13859558208522,66870000,19.2459524869903,51.8881245462523,-39.6366307494779
351,2.46892329341217,0.247215144524859,0.000529561289268901,0.13859558208522,66870000,19.2459524869903,51.8881245462523,-39.6366307494779
361,2.63553461004405,0.224549289737368,0.000431759383932326,0.146919905714929,66870000,18.7134404420004,52.8436262687153,-39.573797214106
371,2.5990727168739,0.233200225784858,0.000351802622825214,0.14655543231866,66870000,16.2034616866265,55.7811047030297,-39.3371446458211
381,2.47682185184265,0.249232621256752,0.000386324553965534,0.151105495474229,66870000,17.820549364668,54.0071261373829,-40.3507219085846
391,2.46392877918054,0.248752107173132,0.000438413333801076,0.148727823435112,66870000,18.8274795279666,53.0173209458981,-40.4705812264534
401,2.54309226852983,0.257434036424134,0.00020322306285387,0.145799413124928,66870000,17.1828912876399,55.4249251124671,-41.7239355163585
411,2.62652461802945,0.253811601062182,0.000203097424988307,0.142534860514092,66870000,20.0138575317591,53.760607983419,-42.165684468225
421,2.6273947865291,0.249242898927073,0.000261587228937626,0.142026184281391,66870000,19.5826191218122,53.8455257172684,-41.3163392712531
431,2.4381293912589,0.293182353262801,0.00015839260432679,0.138431061920203,66870000,19.1689571320577,54.0627527227485,-43.1186362717272
441,2.46339949361161,0.287574659055016,0.000173054081614468,0.137436156077267,66870000,16.6817016115502,56.8741050848479,-44.0806388495044
451,2.58834388788151,0.261005290547918,0.000297514646946061,0.138534745069945,66870000,13.2804664942886,60.788803319285,-43.2589200758045
461,2.58834388788151,0.261005290547918,0.000297514646946061,0.138534745069945,66870000,13.2804664942886,60.788803319285,-43.2589200758045
471,2.72254880095152,0.242703514669136,0.000267021398957045,0.138605862267144,66870000,14.4733640935968,60.1826962138617,-42.4468995532575
481,2.71308101743902,0.237170108497483,0.000361352600693574,0.134120593339455,66870000,14.7500199111423,59.4408832980511,-43.8461521953083
491,2.71795530488184,0.227552021373221,0.000470898316064056,0.131889560414603,66870000,13.098948073728,60.8521547480761,-42.1182790928838
501,2.71795530488184,0.227552021373221,0.000470898316064056,0.131889560414603,66870000,13.098948073728,60.8521547480761,-42.1182790928838
511,2.71795530488184,0.227552021373221,0.000470898316064056,0.131889560414603,66870000,13.098948073728,60.8521547480761,-42.1182790928838
521,2.71795530488184,0.227552021373221,0.000470898316064056,0.131889560414603,66870000,13.098948073728,60.8521547480761,-42.1182790928838
531,2.71795530488184,0.227552021373221,0.000470898316064056,0.131889560414603,66870000,13.098948073728,60.8521547480761,-42.1182790928838
541,2.71795530488184,0.227552021373221,0.000470898316064056,0.131889560414603,66870000,13.098948073728,60.8521547480761,-42.1182790928838
551,2.50674975824383,0.250544838924089,0.000608289455243535,0.138519983530935,66870000,15.6318899753749,57.6890837078168,-40.3251131951484
561,2.4023448222587,0.257549684400668,0.000721627646954171,0.145084548113442,66870000,15.7132947869112,56.8928672537644,-39.3908149064593
571,2.50500963422361,0.245627305668005,0.000626231990435667,0.146452518891472,66870000,16.2730198562361,56.6342256936227,-41.642805926669
581,2.50500963422361,0.245627305668005,0.000626231990435667,0.146452518891472,66870000,16.2730198562361,56.6342256936227,-41.642805926669
591,2.38122614181764,0.26282052252452,0.000641760762990801,0.143987696973288,66870000,17.544561396935,55.2328509886596,-40.1912464573677
601,2.32615868763255,0.282870168346821,0.00047328809118912,0.145263843655314,66870000,19.1521596919099,53.1287139931106,-40.8585276800139
611,2.34205898078369,0.274954852508135,0.000546192749960905,0.146219509263208,66870000,16.1122303232034,56.6503216389399,-39.5746215472426
621,2.34205898078369,0.274954852508135,0.000546192749960905,0.146219509263208,66870000,16.1122303232034,56.6503216389399,-39.5746215472426
631,2.27631199973992,0.290064172243299,0.000536766075459375,0.140445403667699,66870000,15.8275859551694,56.4216003173458,-39.4924984030144
641,2.40421337910083,0.25642268075951,0.000789333723288111,0.143664324562123,66870000,19.1567933480241,53.3077664964571,-39.6506556648729
651,2.484446152187,0.257234791107304,0.000565109342472981,0.145235117210233,66870000,16.1713057889237,57.1742487872235,-39.988972284446
661,2.54549079832824,0.246445157302143,0.000538812335033643,0.149428312391745,66870000,15.9504693977724,57.1369930663778,-40.1056134612533
671,2.54549079832824,0.246445157302143,0.000538812335033643,0.149428312391745,66870000,15.9504693977724,57.1369930663778,-40.1056134612533
681,2.6588640616182,0.231587123432292,0.000512567259781911,0.144628453988551,66870000,16.0075299637661,57.9854358369025,-39.4832544650297
691,2.68212696557706,0.232817619716653,0.000572970255762982,0.150435966689482,66870000,15.8379917735265,58.3032555091216,-40.7941956476747
701,2.49337287821252,0.246878845668313,0.000800404492194807,0.144383156358487,66870000,19.2336368799507,53.8814968084976,-40.1559148249367
711,2.47672583173734,0.248062878395458,0.000872829870634646,0.143604900666935,66870000,17.4646945507767,56.0091293712302,-39.2245038455697
721,2.30549717669553,0.268442705710276,0.00105629898038473,0.142273861872117,66870000,14.791667404184,58.0830457012598,-39.9038192649173
731,2.46592907544342,0.249518342682236,0.000992109280202754,0.14607097244046,66870000,16.3434143192667,57.5465070472776,-40.7017285407893
741,2.44253664536463,0.250998593749194,0.00104641231582211,0.1461724739164,66870000,18.3232097422898,55.4038037285441,-39.4274730848568
751,2.44253664536463,0.250998593749194,0.00104641231582211,0.1461724739164,66870000,18.3232097422898,55.4038037285441,-39.4274730848568
761,2.44253664536463,0.250998593749194,0.00104641231582211,0.1461724739164,66870000,18.3232097422898,55.4038037285441,-39.4274730848568
771,2.37218284585358,0.271050052150876,0.00106404217515488,0.151104287830193,66870000,16.6960833534449,58.2008796865399,-40.8097889460122
781,2.37218284585358,0.271050052150876,0.00106404217515488,0.151104287830193,66870000,16.6960833534449,58.2008796865399,-40.8097889460122
791,2.30286809026021,0.288045799902345,0.0010085083804453,0.139134563890224,66870000,18.899348679016,56.0841040915634,-40.2431151156753
801,2.30286809026021,0.288045799902345,0.0010085083804453,0.139134563890224,66870000,18.899348679016,56.0841040915634,-40.2431151156753
811,2.29706989740508,0.300312406872075,0.000889701752077003,0.140813882317318,66870000,19.2699766918,56.5046588428041,-40.8223314687161
821,2.29706989740508,0.300312406872075,0.000889701752077003,0.140813882317318,66870000,19.2699766918,56.5046588428041,-40.8223314687161
831,2.29706989740508,0.300312406872075,0.000889701752077003,0.140813882317318,66870000,19.2699766918,56.5046588428041,-40.8223314687161
841,2.34124793482841,0.285951974870591,0.00103340665234073,0.143207696323764,66870000,17.6466060934038,58.1351642700211,-39.7937788127321
851,2.34124793482841,0.285951974870591,0.00103340665234073,0.143207696323764,66870000,17.6466060934038,58.1351642700211,-39.7937788127321
861,2.56919169870362,0.257660950556387,0.000891228628657249,0.140417657464924,66870000,17.1592855992409,59.0853727131307,-40.6979043328453
871,2.56511643164388,0.250175481292863,0.000923920886381812,0.139115061440346,66870000,18.5471604156055,57.1826658310764,-40.1430641717521
881,2.40058215826172,0.274197994315786,0.000983012124167544,0.141068353057736,66870000,15.2109610324406,60.7875466719415,-41.2859226950969
891,2.20794838427369,0.318814861715475,0.00100835821163233,0.141288318901039,66870000,15.9317892667999,59.4770861197303,-40.6478360609643
901,2.42441295772212,0.269063939958511,0.00109897823857224,0.135994427991577,66870000,17.8322543843417,57.9770034091879,-39.9343802283448
911,2.29262836241822,0.289549500245583,0.00106009328595003,0.142897913928459,66870000,18.0052858868743,56.4019048666324,-41.3972402540155
921,2.48770374215713,0.258452703796521,0.00104349667574745,0.140957142195383,66870000,17.7770455406136,57.8702083058622,-39.6064410060774
931,2.38312142283125,0.272309391683882,0.000929063985194743,0.147645725290278,66870000,18.5626217984942,55.8024085611336,-40.4257412282962
941,2.3985415197202,0.251991216404605,0.0010793517372431,0.14403629314679,66870000,21.3185981323888,51.6740499024384,-42.5325182097324
951,2.44917407542893,0.253704648693836,0.000905635921617737,0.144562576455175,66870000,21.9810226646037,51.3700256360873,-42.5035220453992
961,2.29555220144947,0.281138504315447,0.00088409187641038,0.138556525265073,66870000,20.5930488373193,53.2080641983559,-42.3657609252391
971,2.26527113506049,0.290461167963473,0.000819889054480477,0.137790767727076,66870000,20.3469478329669,53.2116453926498,-41.2242989640755
981,2.29129661391085,0.287282113223827,0.000758597685740591,0.133907799221698,66870000,18.4414529581244,54.9734644464005,-40.3387957814177
991,2.22944215919652,0.29479764339343,0.000758802202548968,0.133324428311375,66870000,17.8934429847165,54.8700788682432,-40.3743725630057
1001,2.22944215919652,0.29479764339343,0.000758802202548968,0.133324428311375,66870000,17.8934429847165,54.8700788682432,-40.3743725630057
1011,2.34827542483389,0.274617351708597,0.000869447117542953,0.131285726402796,66870000,16.6660393885781,56.4745641328087,-39.970295609891
1021,2.34827542483389,0.274617351708597,0.000869447117542953,0.131285726402796,66870000,16.6660393885781,56.4745641328087,-39.970295609891
1031,2.30832607493272,0.260283759575488,0.00112636539278345,0.130277311630846,66870000,17.5274395412113,54.2844150925152,-40.9103853357871
1041,2.23324239727173,0.27286850928275,0.00114785435959354,0.134862986192556,66870000,18.632661068128,52.8680408446454,-42.6516738889124
1051,2.41555869887584,0.249601867987916,0.00113353428268171,0.130847529822051,66870000,19.7428135933517,52.5618546669724,-41.2484650500946
1061,2.46928253428754,0.23658445156031,0.00119397062754558,0.137914898958745,66870000,17.2244950813811,55.6324941336068,-39.6820562974249
1071,2.46928253428754,0.23658445156031,0.00119397062754558,0.137914898958745,66870000,17.2244950813811,55.6324941336068,-39.6820562974249
1081,2.46928253428754,0.23658445156031,0.00119397062754558,0.137914898958745,66870000,17.2244950813811,55.6324941336068,-39.6820562974249
1091,2.51088850513183,0.234521377560583,0.00110517608159569,0.138136122869275,66870000,18.6544631263716,54.260606745859,-40.8210956178884
1101,2.19729573087369,0.293481109040267,0.00103054440560829,0.137100747523669,66870000,16.8574357989825,55.5638884686801,-39.7212472883554
1111,2.19729573087369,0.293481109040267,0.00103054440560829,0.137100747523669,66870000,16.8574357989825,55.5638884686801,-39.7212472883554
1121,2.10811633835828,0.319218424186145,0.000905921096079039,0.139197440141746,66870000,17.6260577660432,54.462339513592,-40.1021894873438
1131,2.19010138563315,0.29492937033934,0.000983479964538134,0.139847438543572,66870000,17.8200412406366,54.2654263630299,-39.9394637158306
1141,2.2761926750578,0.275143041671382,0.000998497561156496,0.156743616845881,66870000,17.5748793007986,54.6914340596089,-43.3137620973714
1151,2.20284336346137,0.295447038274469,0.000970419484419518,0.135998988941554,66870000,19.0246309689592,53.9509671739497,-41.3966263414216
1161,2.2733372336445,0.288399538832522,0.000907367100592834,0.141027306540434,66870000,17.8314165925178,55.67673088104,-40.1317980180949
1171,2.24256383026208,0.295427884710684,0.00090257182066398,0.141729078784313,66870000,15.5801451326747,58.2756440924713,-40.5849038196021
1181,2.24256383026208,0.295427884710684,0.00090257182066398,0.141729078784313,66870000,15.5801451326747,58.2756440924713,-40.5849038196021
1191,2.24256383026208,0.295427884710684,0.00090257182066398,0.141729078784313,66870000,15.5801451326747,58.2756440924713,-40.5849038196021
1201,2.24256383026208,0.295427884710684,0.00090257182066398,0.141729078784313,66870000,15.5801451326747,58.2756440924713,-40.5849038196021
1211,2.24256383026208,0.295427884710684,0.00090257182066398,0.141729078784313,66870000,15.5801451326747,58.2756440924713,-40.5849038196021
1221,2.41423585413734,0.259532963317207,0.000934988374891912,0.148792381544436,66870000,15.6040391265734,58.2740904829862,-41.7554528683658
1231,2.29452562514392,0.283807384888623,0.000929895118226143,0.144715653324273,66870000,14.7394608380283,58.6272387755946,-42.6220546983419
1241,2.42346353350719,0.25564347254769,0.00101247649653471,0.151197825074393,66870000,15.5643212558065,57.9009955197003,-41.9790375505716
1251,2.42346353350719,0.25564347254769,0.00101247649653471,0.151197825074393,66870000,15.5643212558065,57.9009955197003,-41.9790375505716
1261,2.40361864922996,0.247127975477992,0.00115213027122925,0.151258097263812,66870000,14.6653970814761,58.3290325728467,-41.1007119532679
1271,2.40361864922996,0.247127975477992,0.00115213027122925,0.151258097263812,66870000,14.6653970814761,58.3290325728467,-41.1007119532679
1281,2.40361864922996,0.247127975477992,0.00115213027122925,0.151258097263812,66870000,14.6653970814761,58.3290325728467,-41.1007119532679
1291,2.55830230572614,0.232006134129805,0.00108101843700548,0.14579106090927,66870000,17.0781951890457,56.5303462021802,-38.9548408097188
1301,2.55830230572614,0.232006134129805,0.00108101843700548,0.14579106090927,66870000,17.0781951890457,56.5303462021802,-38.9548408097188
1311,2.40278383380247,0.256784236919949,0.00110221966998443,0.146239287630074,66870000,18.3124787309513,54.9742464373416,-39.5161417589507
1321,2.40278383380247,0.256784236919949,0.00110221966998443,0.146239287630074,66870000,18.3124787309513,54.9742464373416,-39.5161417589507
1331,2.40278383380247,0.256784236919949,0.00110221966998443,0.146239287630074,66870000,18.3124787309513,54.9742464373416,-39.5161417589507
1341,2.41535574100104,0.252586900310792,0.00110853836108132,0.155012172552048,66870000,18.788009189153,54.8724314017799,-41.5171142645062
1351,2.41181795847826,0.253269583965663,0.00113599533279269,0.152331972363432,66870000,19.8947069091219,53.5235065157804,-41.4038971126749
1361,2.39542915153612,0.254137832538278,0.00122533134833941,0.146145407777725,66870000,18.4320923071149,55.0747493954185,-40.2394233650472
1371,2.33709482793562,0.268598440427045,0.0011659497620621,0.145245007495319,66870000,19.1782341357116,54.2411484212768,-40.4706519254564
1381,2.40708087979008,0.255217306310511,0.00121403348657942,0.135548771555941,66870000,19.1738331427115,54.4480770961273,-39.5973978999775
1391,2.27687420293351,0.28280806943363,0.00106920378798392,0.128966175989461,66870000,16.1931583697802,57.6170599143541,-41.3061156700604
1401,2.27687420293351,0.28280806943363,0.00106920378798392,0.128966175989461,66870000,16.1931583697802,57.6170599143541,-41.3061156700604
1411,2.26902819904369,0.298714603634976,0.000871154646684825,0.133465293079725,66870000,15.0926730941422,59.4844737387508,-40.4963311665036
1421,2.26902819904369,0.298714603634976,0.000871154646684825,0.133465293079725,66870000,15.0926730941422,59.4844737387508,-40.4963311665036
1431,2.26902819904369,0.298714603634976,0.000871154646684825,0.133465293079725,66870000,15.0926730941422,59.4844737387508,-40.4963311665036
1441,2.26902819904369,0.298714603634976,0.000871154646684825,0.133465293079725,66870000,15.0926730941422,59.4844737387508,-40.4963311665036
1451,2.41091761873543,0.279935965938442,0.000781161275920931,0.130899250572283,66870000,11.6855517813574,63.7478851138946,-44.8911607014589
1461,2.45708664777724,0.274068348790941,0.000739730391446654,0.133103315485212,66870000,14.213858746468,61.5589267385865,-42.1694346568494
1471,2.45708664777724,0.274068348790941,0.000739730391446654,0.133103315485212,66870000,14.213858746468,61.5589267385865,-42.1694346568494
1481,2.41031336568291,0.280615395827692,0.000749108842730179,0.132729652575178,66870000,13.3458439537974,62.0595620708225,-42.8352263912807
1491,2.31336149261739,0.291192609968404,0.000827201323674209,0.125801481388552,66870000,15.0601510157821,58.9844259149357,-42.2002067281117
1501,2.31336149261739,0.291192609968404,0.000827201323674209,0.125801481388552,66870000,15.0601510157821,58.9844259149357,-42.2002067281117
1511,2.31336149261739,0.291192609968404,0.000827201323674209,0.125801481388552,66870000,15.0601510157821,58.9844259149357,-42.2002067281117
1521,2.38290274836793,0.264326256684427,0.00100460667634744,0.124595358433751,66870000,17.2082743133624,56.1083714415534,-41.8376136429342
1531,2.38290274836793,0.264326256684427,0.00100460667634744,0.124595358433751,66870000,17.2082743133624,56.1083714415534,-41.8376136429342
1541,2.27779717483426,0.29608968307044,0.000823946562391804,0.146383657166635,66870000,16.6034821108123,57.7733035509133,-39.9755952116727
1551,2.48354347118312,0.262981055283667,0.00083084906655988,0.14539360101728,66870000,15.9454613932019,59.2636691957321,-40.5717930387965
1561,2.49924689907961,0.25699245012778,0.000961956258521229,0.14773950414256,66870000,16.8992790860009,58.9659118585265,-40.3606461164727
1571,2.49924689907961,0.25699245012778,0.000961956258521229,0.14773950414256,66870000,16.8992790860009,58.9659118585265,-40.3606461164727
1581,2.49924689907961,0.25699245012778,0.000961956258521229,0.14773950414256,66870000,16.8992790860009,58.9659118585265,-40.3606461164727
1591,2.50110126460212,0.257776970970025,0.000983743397505975,0.14343201851229,66870000,16.7197825934718,58.9511914858962,-39.5065193005628
1601,2.51310546260121,0.256048286283959,0.00102294441565897,0.143210619156507,66870000,17.2821202605174,58.3871041089934,-39.9488080878018
1611,2.51757693632924,0.254126992522286,0.00102432689891193,0.143685425957599,66870000,17.2332513892866,58.2733083846726,-39.4283700872265
1621,2.44354087012622,0.267177604682962,0.00101145663490056,0.135787880120531,66870000,19.1064689314596,55.9889714730084,-40.750879647215
1631,2.44354087012622,0.267177604682962,0.00101145663490056,0.135787880120531,66870000,19.1064689314596,55.9889714730084,-40.750879647215
1641,2.55842948473656,0.240341725599784,0.00108898255730076,0.138871540374076,66870000,15.3110911441108,58.894640614193,-39.2612069643814
1651,2.55842948473656,0.240341725599784,0.00108898255730076,0.138871540374076,66870000,15.3110911441108,58.894640614193,-39.2612069643814
1661,2.58755320296234,0.236533665997545,0.00101365037031134,0.144170016728539,66870000,15.2908738238381,59.258752673457,-39.3628677133803
1671,2.58755320296234,0.236533665997545,0.00101365037031134,0.144170016728539,66870000,15.2908738238381,59.258752673457,-39.3628677133803
1681,2.57479627953838,0.232060572011935,0.000977015237674674,0.135127728754656,66870000,15.2894142740278,58.2901442114508,-39.6332044034475
1691,2.55563026486885,0.237185077199373,0.000990109038045181,0.129325703262957,66870000,16.1462574578532,57.765807219849,-40.2378913322814
1701,2.55563026486885,0.237185077199373,0.000990109038045181,0.129325703262957,66870000,16.1462574578532,57.765807219849,-40.2378913322814
1711,2.55563026486885,0.237185077199373,0.000990109038045181,0.129325703262957,66870000,16.1462574578532,57.765807219849,-40.2378913322814
1721,2.59587322182223,0.236299828416162,0.00097072988416348,0.136799539677477,66870000,16.4806779063603,57.9110668075488,-39.128171515736
1731,2.48009353959238,0.252820989100468,0.00107882720913677,0.139528789095062,66870000,17.0768831429582,57.2310569911454,-39.0136473942453
1741,2.31127960620569,0.272953410836798,0.00123333284310902,0.132773011071068,66870000,16.7652906902668,56.7535570233437,-39.6256332752887
1751,2.3158723551147,0.289283776135503,0.00110930602135849,0.141302697688153,66870000,16.6091057584899,58.564382452662,-39.9505914076073
1761,2.33756584629291,0.283756286500585,0.00113810013372439,0.145643627676788,66870000,17.6546537759971,57.7370218891242,-39.962454716012
1771,2.33756584629291,0.283756286500585,0.00113810013372439,0.145643627676788,66870000,17.6546537759971,57.7370218891242,-39.962454716012
1781,2.4704498963817,0.261556346985587,0.00109951424409806,0.14135052925137,66870000,17.4782704357824,58.1713081505006,-39.4849203412351
1791,2.4704498963817,0.261556346985587,0.00109951424409806,0.14135052925137,66870000,17.4782704357824,58.1713081505006,-39.4849203412351
1801,2.30867650272753,0.296199133232003,0.00102103337409629,0.128087863645525,66870000,15.7220428439311,59.3947273339723,-41.5727170460673
1811,2.36401743398641,0.275654230228831,0.00120097870862751,0.11724530021666,66870000,17.3349789198868,57.5464948272449,-45.0746222855667
1821,2.24531696050115,0.297274115427676,0.00121107079199536,0.122755487515224,66870000,21.0253873496849,53.4886369922371,-44.8093923461639
1831,2.24531696050115,0.297274115427676,0.00121107079199536,0.122755487515224,66870000,21.0253873496849,53.4886369922371,-44.8093923461639
1841,2.0308499183163,0.354077462060782,0.000928968849127292,0.124018360536722,66870000,18.2420348436123,55.5127901998125,-43.3474520258377
1851,2.04401557839434,0.350083613051317,0.00098231440135049,0.127132318255472,66870000,19.2905520843952,54.4726035445971,-43.7124349876162
1861,2.14942889841738,0.329348255139434,0.000995187546563625,0.129308988504217,66870000,18.0855238286851,56.3901845815184,-44.6847890767578
1871,2.209372960268,0.300598460064289,0.0011312895129785,0.125375974927105,66870000,15.3196257666561,57.7402239240731,-42.7974754550596
1881,2.43146336936016,0.257274771443187,0.00129229830873704,0.127367145699955,66870000,16.3347052373971,57.9658953852333,-41.2771879948029
1891,2.43146336936016,0.257274771443187,0.00129229830873704,0.127367145699955,66870000,16.3347052373971,57.9658953852333,-41.2771879948029
1901,2.44060272831175,0.252510014522637,0.00139757482473078,0.130219753065118,66870000,16.2363298898865,58.2455257310584,-42.0288725396368
1911,2.44479716387262,0.261594298291183,0.0013600338110362,0.127428402899728,66870000,14.5780510952777,60.7179822105559,-42.3607391473934
1921,2.31103857849966,0.27692334544027,0.00148074491802782,0.126665506011114,66870000,15.1564453079337,59.1778764245141,-42.0283268034918
1931,2.24330597511487,0.282693766823284,0.00158446986310012,0.132514954846043,66870000,16.5549492545928,56.8959148469163,-40.332697352255
1941,2.24330597511487,0.282693766823284,0.00158446986310012,0.132514954846043,66870000,16.5549492545928,56.8959148469163,-40.332697352255
1951,2.19829547963649,0.283968980210556,0.00157585842803669,0.133884377214433,66870000,15.1844405933586,56.9479816247412,-40.921280493024
1961,2.30645385321414,0.260543838112466,0.00158735918461035,0.140455725023327,66870000,16.3441278048128,55.9172203954273,-40.0819467735662
1971,2.4289399162354,0.237655602881802,0.00154042970730945,0.145819917265139,66870000,15.3558392164068,56.9521551544281,-40.1780428270106
1981,2.4289399162354,0.237655602881802,0.00154042970730945,0.145819917265139,66870000,15.3558392164068,56.9521551544281,-40.1780428270106
1991,2.21173455260518,0.261989150141637,0.00163930749644785,0.146454079834317,66870000,14.6049330367178,56.3914136522185,-43.25589049433
2001,2.21173455260518,0.261989150141637,0.00163930749644785,0.146454079834317,66870000,14.6049330367178,56.3914136522185,-43.25589049433
2011,2.08499716977891,0.301595738872743,0.00144006870959941,0.147964547802103,66870000,15.2135673725559,56.2251427764747,-43.1180813655377
2021,2.19640462077585,0.290152081491499,0.00140941466067282,0.147673479653403,66870000,16.6243533298465,56.4686898423658,-42.1977103405674
2031,2.12772982548863,0.304324284405545,0.00137174060515574,0.137565972106135,66870000,17.0221826953225,55.1813018211005,-40.6024542391331
2041,2.27365457609373,0.266936520296674,0.00151122930774031,0.137335757392321,66870000,16.0066770722622,56.9920438549631,-40.1691422884981
2051,2.30122633280967,0.267868969827672,0.00151333347263911,0.141425551605879,66870000,16.6237531226294,56.7134552239509,-39.9923494812404
2061,2.30122633280967,0.267868969827672,0.00151333347263911,0.141425551605879,66870000,16.6237531226294,56.7134552239509,-39.9923494812404
2071,2.18454217127868,0.286871829533843,0.0014839805649729,0.143105446926,66870000,16.1619590683292,56.0748524613438,-40.3607658677649
2081,2.18454217127868,0.286871829533843,0.0014839805649729,0.143105446926,66870000,16.1619590683292,56.0748524613438,-40.3607658677649
2091,2.29925978762216,0.262676720931823,0.00150717206102268,0.137256290576426,66870000,18.0092615958737,54.1722035718926,-39.8258818696228
2101,2.33086642200979,0.248537476138962,0.00161873703001166,0.136966551733525,66870000,16.8373934571041,55.0859826799478,-40.5099267152795
2111,2.34588665440614,0.243278239928533,0.00160476878410967,0.141136382181131,66870000,16.8921522074753,54.4704458095947,-41.8591451159327
2121,2.5320326363804,0.215287492614872,0.00159129964943018,0.150903967281157,66870000,16.0853256011552,55.4865691373713,-41.5638128958646
2131,2.5320326363804,0.215287492614872,0.00159129964943018,0.150903967281157,66870000,16.0853256011552,55.4865691373713,-41.5638128958646
2141,2.6243878616326,0.211533191449704,0.00149017303465693,0.142366056831932,66870000,18.0130395431523,54.1917897104226,-39.4577813359003
2151,2.6243878616326,0.211533191449704,0.00149017303465693,0.142366056831932,66870000,18.0130395431523,54.1917897104226,-39.4577813359003
