"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
1521,2.4490463246047,0.242264058099216,0.00957230104115827,0.136195197934261,66870000,15.3821121690085,62.6637037706359,-39.5827595689848
1531,2.29147717914174,0.251224703887953,0.00903302382510343,0.144660005069561,66870000,16.056329724458,60.3355353486931,-41.4316004529586
1541,2.25615643628607,0.256980108643452,0.00951831175112531,0.143679935735328,66870000,17.6187421277264,58.9846499121634,-41.4665220405369
1551,2.24571543685035,0.263460716225671,0.00905077469165349,0.13919527069149,66870000,16.923222022519,59.7324325525881,-41.3712703190513
1561,2.33319102508622,0.251851304004928,0.00764588554814251,0.137568806825783,66870000,13.7548694798872,62.7091931224254,-42.6465123620921
1571,2.33319102508622,0.251851304004928,0.00764588554814251,0.137568806825783,66870000,13.7548694798872,62.7091931224254,-42.6465123620921
1581,2.13397523331984,0.288771275692955,0.00872880234429639,0.134544564139394,66870000,17.5787112111668,58.8667933590045,-41.4846684455663
1591,2.13397523331984,0.288771275692955,0.00872880234429639,0.134544564139394,66870000,17.5787112111668,58.8667933590045,-41.4846684455663
1601,2.20459812903808,0.266583087220147,0.0104219475370469,0.135119677339591,66870000,17.5144716421836,59.2207330298617,-41.9551720646265
1611,2.04993049965144,0.306482455763419,0.00997431234282917,0.136893709467712,66870000,21.1655108619257,55.0599615110297,-44.4747827388128
1621,2.17069631617455,0.26121755780139,0.0123710435906709,0.13776480674287,66870000,20.9144786265253,54.8105396327764,-45.6659826122657
1631,2.24225884540779,0.249854069680062,0.0119590747215812,0.132997729967647,66870000,21.7034390290708,53.8316317257227,-46.7550181683195
1641,2.24225884540779,0.249854069680062,0.0119590747215812,0.132997729967647,66870000,21.7034390290708,53.8316317257227,-46.7550181683195
1651,2.26225684544371,0.246345357163383,0.0123313927574773,0.127982702659484,66870000,20.8185819206951,54.4236100496465,-46.7409376404969
1661,2.17484136346796,0.260882481342723,0.0124948610677299,0.132960023872327,66870000,21.9388200772222,53.5748399323185,-47.1129616895124
1671,2.16070331281241,0.264522793589354,0.0114670624419536,0.141069827075905,66870000,21.8789748259024,54.1041421617254,-46.5067191760808
1681,2.05473073283719,0.312095299737498,0.00749358046321725,0.139841641426382,66870000,22.0652167933817,54.7683891847626,-44.6430750311037
1691,2.12190944216878,0.308292211098422,0.00758019952350655,0.136404463029529,66870000,20.83709334501,56.3175657806858,-44.6840520169719
1701,1.99206783650883,0.330206175960112,0.00777340204667223,0.141275242835467,66870000,21.0385601294601,55.492185654947,-43.9851808821716
1711,1.93446168091575,0.350629886500881,0.00734352728741447,0.141309952053452,66870000,21.1754189114647,55.7599642879856,-44.5267208069882
1721,2.289583115558,0.263240247722462,0.00883782638960677,0.141870706939825,66870000,17.0944096990077,60.33378433248,-40.1927557761473
1731,2.49465921202435,0.229529208736238,0.0101961562056563,0.146632668645534,66870000,16.4151281747067,62.3241198206982,-40.555506136001
1741,2.49465921202435,0.229529208736238,0.0101961562056563,0.146632668645534,66870000,16.4151281747067,62.3241198206982,-40.555506136001
1751,2.52958046716595,0.226031405988964,0.00958938395295328,0.145716721797257,66870000,16.0316921850533,62.3303711358905,-40.3512995667379
1761,2.50562028475876,0.22579287241395,0.0110078921239178,0.142186487291142,66870000,16.597227232514,61.8815823798506,-42.0384226731451
1771,2.39326940308852,0.244124357744746,0.0116507942154893,0.142502441985209,66870000,14.7617817021555,63.4580392523546,-40.1445769426447
1781,2.1933452933165,0.298405693407421,0.0103965982732966,0.142158009225234,66870000,16.8317069526613,62.1906305642429,-39.8305012009934
1791,2.2893021113431,0.275557313974257,0.010278164696214,0.140331456467053,66870000,19.3783099209738,59.7553836520896,-40.2108189819251
1801,2.31309894578964,0.271357004119708,0.0111561411744679,0.134522333955499,66870000,19.8030668288334,59.5195258849843,-40.3784480930604
1811,2.41838205945264,0.248774124367988,0.0114335432322691,0.141717475834051,66870000,20.3825465763078,58.7546570684673,-40.5568135429909
1821,2.41036311155187,0.245517165433857,0.0107653744907163,0.140565549240959,66870000,20.2594111312478,57.8436132214383,-41.076883694187
1831,2.41897624341886,0.240001008137685,0.0121092059724725,0.139358747326338,66870000,20.2409084421927,58.0145050939099,-40.611634453199
1841,2.55398076902127,0.218934546900136,0.0118803698341684,0.14529553796044,66870000,18.5345585313993,59.6470196482408,-39.9564670628406
1851,2.55398076902127,0.218934546900136,0.0118803698341684,0.14529553796044,66870000,18.5345585313993,59.6470196482408,-39.9564670628406
1861,2.55398076902127,0.218934546900136,0.0118803698341684,0.14529553796044,66870000,18.5345585313993,59.6470196482408,-39.9564670628406
1871,2.55398076902127,0.218934546900136,0.0118803698341684,0.14529553796044,66870000,18.5345585313993,59.6470196482408,-39.9564670628406
1881,2.62215498633659,0.219282198455868,0.0103295137569042,0.153772644642857,66870000,15.5623853526508,63.9600357209507,-41.0328989203118
1891,2.62215498633659,0.219282198455868,0.0103295137569042,0.153772644642857,66870000,15.5623853526508,63.9600357209507,-41.0328989203118
1901,2.62215498633659,0.219282198455868,0.0103295137569042,0.153772644642857,66870000,15.5623853526508,63.9600357209507,-41.0328989203118
1911,2.47197405907812,0.235143212554417,0.0105457753499627,0.144254823528732,66870000,15.2181970708631,63.5405636655994,-39.9125561127233
1921,2.47197405907812,0.235143212554417,0.0105457753499627,0.144254823528732,66870000,15.2181970708631,63.5405636655994,-39.9125561127233
1931,2.44327344040655,0.240646560597089,0.0106041932023355,0.138835293268509,66870000,16.8505992830123,62.1288672559291,-39.527273897002
1941,2.53581115847724,0.232821866111871,0.0108699955115898,0.138120484608148,66870000,16.661164182578,62.3779208953878,-38.709700346635
1951,2.53581115847724,0.232821866111871,0.0108699955115898,0.138120484608148,66870000,16.661164182578,62.3779208953878,-38.709700346635
1961,2.53581115847724,0.232821866111871,0.0108699955115898,0.138120484608148,66870000,16.661164182578,62.3779208953878,-38.709700346635
1971,2.53581115847724,0.232821866111871,0.0108699955115898,0.138120484608148,66870000,16.661164182578,62.3779208953878,-38.709700346635
1981,2.56072871375853,0.230685338617327,0.00999980294906548,0.147316873434839,66870000,17.7651273367858,61.538080702112,-39.4424353703363
1991,2.63421357096081,0.212964766608183,0.00998992973258883,0.144796487966895,66870000,17.4660577520293,61.4436670700742,-39.1707921477917
2001,2.63421357096081,0.212964766608183,0.00998992973258883,0.144796487966895,66870000,17.4660577520293,61.4436670700742,-39.1707921477917
2011,2.67294329511784,0.2146567041393,0.0100041486164631,0.138711244705361,66870000,14.7280230485085,64.707672428799,-40.5842594407113
2021,2.54770079335228,0.22616221189472,0.0105160730342172,0.133735932378683,66870000,15.3284693796597,63.556007447636,-40.2129256989064
2031,2.57908144208254,0.224842241397838,0.00944724521140143,0.131985441158522,66870000,14.8181888056807,63.7853727541145,-41.084320225523
2041,2.57908144208254,0.224842241397838,0.00944724521140143,0.131985441158522,66870000,14.8181888056807,63.7853727541145,-41.084320225523
2051,2.59031793428037,0.221671383888841,0.00880467933263179,0.136044732275669,66870000,13.1095183197953,65.2760640185369,-41.1024240426917
2061,2.59031793428037,0.221671383888841,0.00880467933263179,0.136044732275669,66870000,13.1095183197953,65.2760640185369,-41.1024240426917
2071,2.59031793428037,0.221671383888841,0.00880467933263179,0.136044732275669,66870000,13.1095183197953,65.2760640185369,-41.1024240426917
2081,2.51379586352744,0.227783342532316,0.00810287065244106,0.1397395452539,66870000,12.9408209188534,64.6016121196423,-41.4288684989977
2091,2.51379586352744,0.227783342532316,0.00810287065244106,0.1397395452539,66870000,12.9408209188534,64.6016121196423,-41.4288684989977
2101,2.51379586352744,0.227783342532316,0.00810287065244106,0.1397395452539,66870000,12.9408209188534,64.6016121196423,-41.4288684989977
2111,2.5795354356371,0.226746887079813,0.00802629462038086,0.142301313824872,66870000,11.9737992197707,66.216015414959,-43.0940020395395
2121,2.45710403808763,0.244851840672021,0.00847857520102148,0.136667161788892,66870000,14.7675226884384,63.281725501145,-40.9220191018069
2131,2.41363085597113,0.24769517564273,0.00946847861191528,0.139459160330693,66870000,14.5270962088535,63.9549728780269,-39.902961032395
2141,2.56156503305318,0.225247384026525,0.00871432753216556,0.136911913209986,66870000,16.27865274039,62.4338768951167,-39.6310105291664
2151,2.61498709634805,0.219759413541539,0.00819034222917098,0.138632397383827,66870000,15.8022441150231,63.1262532553492,-39.0567227448118
2161,2.61498709634805,0.219759413541539,0.00819034222917098,0.138632397383827,66870000,15.8022441150231,63.1262532553492,-39.0567227448118
