"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
881,2.6318751948396,0.22695471652637,0.000569581903965541,0.145466807669729,66870000,17.1734331882457,55.1963980815183,-38.9946648816208
891,2.6318751948396,0.22695471652637,0.000569581903965541,0.145466807669729,66870000,17.1734331882457,55.1963980815183,-38.9946648816208
901,2.6318751948396,0.22695471652637,0.000569581903965541,0.145466807669729,66870000,17.1734331882457,55.1963980815183,-38.9946648816208
911,2.72156024792453,0.206997131060497,0.000677553284015756,0.139543390960068,66870000,14.9558535700205,56.1324579467764,-39.4627494834706
921,2.73020070820965,0.207764283835377,0.000628368380319317,0.138760423042641,66870000,14.5509060829807,56.8645073719727,-39.634985936586
931,2.80427787756902,0.19900309913566,0.000444092897580158,0.138852388776109,66870000,17.1135055613812,53.2814140091402,-39.1253501143909
941,2.86503310724449,0.189321528669385,0.000390730894182981,0.137752715259724,66870000,17.0576512260183,52.3112915420996,-39.7894689041267
951,2.86503310724449,0.189321528669385,0.000390730894182981,0.137752715259724,66870000,17.0576512260183,52.3112915420996,-39.7894689041267
961,2.84061095569611,0.187747685720417,0.000345789417542068,0.138540297306805,66870000,16.0028211928134,52.5146860676176,-41.4937265020428
971,2.63408301893736,0.205627230738904,0.000625045785377412,0.147803884694503,66870000,14.9672985431959,54.7504920069786,-42.3708384814236
981,2.76964108456338,0.194997436277094,0.000363698785010638,0.144594477511513,66870000,14.3058187299419,54.4804021500109,-40.8906566027846
991,2.84197150359077,0.189559360089084,0.000289603814472559,0.145453454659681,66870000,15.4989803330292,52.8624498579853,-41.4904475926959
1001,2.71062968670425,0.193006890533326,0.000839092162740652,0.140686651837696,66870000,16.9204169788239,52.2111242404367,-41.6632239678612
1011,2.83072537955821,0.180570711757741,0.000693560962421446,0.135226703862188,66870000,15.0508438279509,53.0301853318307,-41.8560272024789
1021,2.83072537955821,0.180570711757741,0.000693560962421446,0.135226703862188,66870000,15.0508438279509,53.0301853318307,-41.8560272024789
1031,2.78817860470946,0.195040325727483,0.000218477148470319,0.136429169742453,66870000,14.2638414290835,52.9749885151997,-42.499554665346
1041,2.81059916954801,0.188349725294265,0.000299554077411086,0.141788249778847,66870000,14.5483868932776,53.0985811622388,-41.4159965158858
1051,2.85970379033203,0.181626694592758,0.000370834086912786,0.141514507962604,66870000,13.5647818232091,54.3811802669324,-42.501049506598
1061,2.81350087021803,0.199126327824461,0.000435251634563826,0.14582741089661,66870000,16.9238129136539,54.0497243558012,-41.1400145511112
1071,2.8786329551363,0.18897372782572,0.000469780674816716,0.148531541814297,66870000,15.7772714950788,54.7861461561052,-40.8334282426274
1081,3.04216053480068,0.180617393047464,0.00031982113846384,0.14334557789626,66870000,17.4064591412545,53.166954406143,-39.9947751625423
1091,3.12242390776947,0.1696630309086,0.000208126881011392,0.147067101012526,66870000,16.0635827291897,52.7471444787342,-41.5264697126536
1101,3.12450623421406,0.177128531124198,0.000530709826241576,0.142774453521915,66870000,17.5827336504872,54.5142924234331,-40.4659199873072
1111,3.27102608687186,0.17262595957766,0.000300914241273722,0.141770915475534,66870000,18.850550481431,54.0050876624967,-41.9983756385613
1121,3.08383922618006,0.191567150496972,0.000490544668760952,0.140957046767546,66870000,18.172231939255,56.5070513072063,-41.5384379547089
1131,3.08383922618006,0.191567150496972,0.000490544668760952,0.140957046767546,66870000,18.172231939255,56.5070513072063,-41.5384379547089
1141,3.08383922618006,0.191567150496972,0.000490544668760952,0.140957046767546,66870000,18.172231939255,56.5070513072063,-41.5384379547089
1151,2.99325965724296,0.189285320375446,0.000700404481504519,0.142915329979638,66870000,18.7964442848557,55.0821663583561,-40.0839081917617
1161,2.96356355760164,0.191909312046435,0.000723124306616449,0.141880972654356,66870000,17.8127480384301,55.7054377357449,-39.5644892027609
1171,2.83323222208124,0.214033635951572,0.000554475414089597,0.133064695167026,66870000,16.3768713208512,58.0392315560403,-45.4505239222594
1181,2.77318216124719,0.20983518359804,0.000841568034571889,0.137248861210598,66870000,18.6944698234315,54.6186095598415,-39.2744163194754
1191,2.82430501455847,0.189120349450613,0.00106945803652748,0.149677202726345,66870000,18.8734490969913,52.809174205166,-42.5566205394484
1201,2.91303427804891,0.181901409492363,0.000934705747145044,0.148722089835434,66870000,16.6220603671491,55.1698238660794,-40.8560486753358
1211,2.74221571940145,0.203903601908468,0.000896196856420628,0.152881277286754,66870000,17.3667388614763,54.952738196943,-40.9381022973959
1221,2.77643108869637,0.205810108511739,0.00100179123511156,0.143078012137734,66870000,16.2372183654702,57.6215216378381,-38.9611604549569
1231,2.77643108869637,0.205810108511739,0.00100179123511156,0.143078012137734,66870000,16.2372183654702,57.6215216378381,-38.9611604549569
1241,2.80513678599656,0.203310335043576,0.000936496444195962,0.147285026805475,66870000,16.9227678576333,56.8662069598137,-39.396210573186
1251,2.87639039717406,0.192153163833714,0.000855222539026465,0.144271208623225,66870000,17.9840726628765,54.9064053957254,-39.4933972368454
1261,2.87639039717406,0.192153163833714,0.000855222539026465,0.144271208623225,66870000,17.9840726628765,54.9064053957254,-39.4933972368454
1271,2.86058252828806,0.199842873144875,0.000469599222294395,0.129522620787254,66870000,16.4144296348856,54.9723831564696,-40.9504815739602
1281,2.84388553654943,0.203819180940081,0.000373979156076462,0.129350179492593,66870000,14.649778710394,56.555913296112,-41.0788788165039
1291,2.86213028265382,0.199088328197408,0.000325381793497554,0.129245341100388,66870000,15.6921825204935,55.1543677709471,-40.5696634901271
1301,2.82868425066493,0.208053197641395,0.000352534054092977,0.125733062919884,66870000,16.8429093909374,54.8865166000527,-41.8240542596736
1311,2.89129048752639,0.198107209440067,0.000355455632837404,0.133906470275384,66870000,17.7965777909517,53.9148157453368,-41.2810396645417
1321,2.78405379570173,0.205313657060205,0.00034902425124689,0.14297584713165,66870000,16.8671431721628,53.6115936226363,-39.4405479181272
1331,2.70712763423573,0.208965792616708,0.000436699520385294,0.142111586147894,66870000,18.0263523558693,52.4606001918573,-40.0870060188762
1341,2.73831809164664,0.225048189200984,0.0002770942200401,0.147643146295366,66870000,15.1240770792751,56.9223968692967,-40.5041837793215
1351,2.73831809164664,0.225048189200984,0.0002770942200401,0.147643146295366,66870000,15.1240770792751,56.9223968692967,-40.5041837793215
1361,2.84227476215564,0.207449961704966,0.000122215928021692,0.147572911331803,66870000,14.6320971624599,55.3179791325015,-41.5204520951963
1371,2.84227476215564,0.207449961704966,0.000122215928021692,0.147572911331803,66870000,14.6320971624599,55.3179791325015,-41.5204520951963
1381,2.84227476215564,0.207449961704966,0.000122215928021692,0.147572911331803,66870000,14.6320971624599,55.3179791325015,-41.5204520951963
1391,2.8393484193442,0.201190560973706,0.000272043635907721,0.152450592532571,66870000,14.8405103972647,55.2605732341694,-41.3060348951001
1401,2.84905489205748,0.198364505455128,0.000485405184763315,0.147010275709168,66870000,17.1555612664019,54.2404159360807,-40.0443060342288
1411,2.83491563753259,0.213072963593546,0.000320735209436979,0.137685280320528,66870000,16.201425534599,56.794283645366,-40.0092175238562
1421,2.83491563753259,0.213072963593546,0.000320735209436979,0.137685280320528,66870000,16.201425534599,56.794283645366,-40.0092175238562
1431,2.69320090052511,0.225892608741618,0.000347142907508697,0.135917803018999,66870000,15.5446506168419,57.07368982712,-44.2816252936936
1441,2.75758680307238,0.212509620295811,0.000406435327265006,0.130529920799015,66870000,18.4790870133646,53.0798250853515,-40.0792247434511
1451,2.75758680307238,0.212509620295811,0.000406435327265006,0.130529920799015,66870000,18.4790870133646,53.0798250853515,-40.0792247434511
1461,2.79249042455314,0.20328538497296,0.000252167048002463,0.136689437435145,66870000,16.6898271482422,52.6224585684571,-39.6292813579215
1471,2.62164767627855,0.220888570044428,0.00069882369419347,0.134049007053743,66870000,14.9677022595158,56.203558256334,-40.4210436082271
1481,2.58575673778189,0.229852312788961,0.000733075444347875,0.138952359648926,66870000,13.6467569973782,58.745513195735,-40.131952715084
1491,2.58575673778189,0.229852312788961,0.000733075444347875,0.138952359648926,66870000,13.6467569973782,58.745513195735,-40.131952715084
1501,2.62705394542592,0.222309775095513,0.000841449139392577,0.136010806949035,66870000,15.4715159388033,56.5805840992259,-39.2867797772479
1511,2.62705394542592,0.222309775095513,0.000841449139392577,0.136010806949035,66870000,15.4715159388033,56.5805840992259,-39.2867797772479
1521,2.55193545812964,0.246805470848117,0.00059283279539591,0.138038464751469,66870000,15.4874015854656,58.3721112207785,-40.3971992615875
1531,2.58302167073271,0.238375054685617,0.000513253765460981,0.135716558897168,66870000,15.5024096329916,57.0539403805161,-40.6357751279462
1541,2.55661714992081,0.237730458060507,0.000676924345564212,0.133025607588103,66870000,15.6332933709781,57.0819937366559,-41.0892018936232
1551,2.62445507984891,0.217858906408026,0.000818165846376323,0.138714449801263,66870000,16.9045826950165,54.3640000689217,-40.9515492893822
1561,2.4860527248313,0.233815667076329,0.000622237855653093,0.137598205463677,66870000,16.5787540522007,53.6373967016333,-39.4249898504214
1571,2.41760241460301,0.245182977507315,0.000640582880006077,0.133361056262956,66870000,16.431546546456,54.0362576866508,-39.7396920811267
1581,2.41792689597654,0.252617446499897,0.000784356688050569,0.142496247363057,66870000,16.8977376314092,55.6346011231547,-39.6670690798765
1591,2.54935118864555,0.229536649990092,0.000919908221795742,0.148413065252749,66870000,14.9683021320192,57.0840310214036,-39.9929861877355
1601,2.54935118864555,0.229536649990092,0.000919908221795742,0.148413065252749,66870000,14.9683021320192,57.0840310214036,-39.9929861877355
1611,2.54935118864555,0.229536649990092,0.000919908221795742,0.148413065252749,66870000,14.9683021320192,57.0840310214036,-39.9929861877355
1621,2.54575080091548,0.231290366250747,0.000936587111026773,0.141844929711693,66870000,15.565742310645,56.9564434538861,-39.5505639778476
1631,2.89092545256879,0.181927976787652,0.00110975074882677,0.140456098588763,66870000,13.4751414485764,57.8478744820216,-41.5458201456685
1641,2.89092545256879,0.181927976787652,0.00110975074882677,0.140456098588763,66870000,13.4751414485764,57.8478744820216,-41.5458201456685
1651,2.89092545256879,0.181927976787652,0.00110975074882677,0.140456098588763,66870000,13.4751414485764,57.8478744820216,-41.5458201456685
1661,2.68866661651984,0.208730210999364,0.00106897292794912,0.147992383263503,66870000,13.1912565621005,59.4717137963888,-41.4236538596432
1671,2.68866661651984,0.208730210999364,0.00106897292794912,0.147992383263503,66870000,13.1912565621005,59.4717137963888,-41.4236538596432
1681,2.71185433660468,0.201902975446356,0.00129100326079025,0.14013936493728,66870000,14.284217611157,58.2655998689781,-41.7686361872691
1691,2.56807378979011,0.209954260596089,0.00134842322065771,0.135639677543625,66870000,15.0819216987843,55.7523769733419,-41.2763879617813
1701,2.64429779028437,0.198280578078766,0.00141872481015401,0.139208883206266,66870000,14.8508471702347,55.9022369067791,-41.4985576621466
1711,2.64429779028437,0.198280578078766,0.00141872481015401,0.139208883206266,66870000,14.8508471702347,55.9022369067791,-41.4985576621466
1721,2.64429779028437,0.198280578078766,0.00141872481015401,0.139208883206266,66870000,14.8508471702347,55.9022369067791,-41.4985576621466
1731,2.64429779028437,0.198280578078766,0.00141872481015401,0.139208883206266,66870000,14.8508471702347,55.9022369067791,-41.4985576621466
1741,2.66542246076311,0.201654787817998,0.00140832971446846,0.13699336680205,66870000,14.8235638587109,56.9738428473661,-40.6517275143744
1751,2.66542246076311,0.201654787817998,0.00140832971446846,0.13699336680205,66870000,14.8235638587109,56.9738428473661,-40.6517275143744
1761,2.7430205138723,0.192920430968829,0.00130281733433023,0.148810796940334,66870000,15.449676537785,55.85932105784,-41.186081963695
1771,2.7430205138723,0.192920430968829,0.00130281733433023,0.148810796940334,66870000,15.449676537785,55.85932105784,-41.186081963695
1781,2.69007065895848,0.208402821623316,0.00116425694970762,0.143505350762344,66870000,16.6313984450404,55.4914207524582,-39.8780679382611
1791,2.68820738124791,0.202360465315833,0.00123009135953229,0.138278028733804,66870000,17.4195240563481,53.9724407346428,-40.0989317696063
1801,2.68820738124791,0.202360465315833,0.00123009135953229,0.138278028733804,66870000,17.4195240563481,53.9724407346428,-40.0989317696063
1811,2.68820738124791,0.202360465315833,0.00123009135953229,0.138278028733804,66870000,17.4195240563481,53.9724407346428,-40.0989317696063
1821,2.69837297219685,0.205409953078633,0.00136313344670089,0.135269781943547,66870000,18.3125401813298,53.7243913279609,-39.9066071982979
1831,2.69837297219685,0.205409953078633,0.00136313344670089,0.135269781943547,66870000,18.3125401813298,53.7243913279609,-39.9066071982979
1841,2.69837297219685,0.205409953078633,0.00136313344670089,0.135269781943547,66870000,18.3125401813298,53.7243913279609,-39.9066071982979
1851,2.86553615720528,0.185527302686393,0.00163758112829514,0.133314367519002,66870000,16.2594965116996,56.433853589613,-41.6671953154852
1861,3.0262573560644,0.165647152742635,0.00156068306051799,0.13902724928189,66870000,13.7251419486498,58.2346949986795,-42.8468808609627
1871,2.89245928121354,0.186443305182569,0.00129102403713728,0.131748150879668,66870000,11.92069189507,60.1280707450988,-44.1813482690941
1881,2.80816021019402,0.193555487131732,0.00135209879892348,0.129107716352086,66870000,11.3398784618934,61.0211906778738,-44.4884692534674
1891,2.80816021019402,0.193555487131732,0.00135209879892348,0.129107716352086,66870000,11.3398784618934,61.0211906778738,-44.4884692534674
1901,2.87209918240806,0.193513993416228,0.0013370009244848,0.13048600410337,66870000,12.740111450657,60.8800411865363,-43.0772749657351
1911,2.87209918240806,0.193513993416228,0.0013370009244848,0.13048600410337,66870000,12.740111450657,60.8800411865363,-43.0772749657351
1921,2.91315739769982,0.187993446306179,0.00138882434853236,0.133097434513392,66870000,12.2536720062613,61.5686406567586,-42.6910017500252
1931,2.91315739769982,0.187993446306179,0.00138882434853236,0.133097434513392,66870000,12.2536720062613,61.5686406567586,-42.6910017500252
1941,2.97343782677993,0.178153879452847,0.00158359282484298,0.140822616833921,66870000,14.8663700756438,58.9529782844227,-41.4247873190987
1951,2.97343782677993,0.178153879452847,0.00158359282484298,0.140822616833921,66870000,14.8663700756438,58.9529782844227,-41.4247873190987
1961,2.93458556836854,0.186999123210996,0.00157134653905139,0.142162743123293,66870000,15.2355985502266,59.0550613149057,-40.9390203337143
1971,2.99537939644037,0.183736623283778,0.00144610488212536,0.148783707652062,66870000,15.6057131073444,59.0640662971304,-40.777022062936
1981,2.73162975871683,0.228079254829915,0.00119319573364245,0.140962534796544,66870000,17.273678187122,59.6686988704867,-39.8925137967411
1991,2.73162975871683,0.228079254829915,0.00119319573364245,0.140962534796544,66870000,17.273678187122,59.6686988704867,-39.8925137967411
2001,2.73162975871683,0.228079254829915,0.00119319573364245,0.140962534796544,66870000,17.273678187122,59.6686988704867,-39.8925137967411
2011,2.73162975871683,0.228079254829915,0.00119319573364245,0.140962534796544,66870000,17.273678187122,59.6686988704867,-39.8925137967411
2021,2.77067136576766,0.221553360020005,0.00133115182038245,0.148063409392325,66870000,18.6038760262184,58.2682283672386,-41.2274788374258
2031,2.71956338933864,0.23087222380427,0.00112714098392256,0.14781987208332,66870000,16.3295500918217,59.9712264520419,-40.9584071499982
2041,2.70890241087484,0.215392582581803,0.00130757721132586,0.142403838967787,66870000,16.2862951409146,58.4647142279053,-38.8091503260641
2051,2.69155276571303,0.220019904213987,0.00144629464613378,0.142366090217153,66870000,15.8432612826445,59.732558603502,-43.0174403764516
2061,2.94300396207574,0.182619719563453,0.00156625931999785,0.135993465755035,66870000,14.9156367485761,59.0743693281158,-40.2531978052194
2071,2.78375063373934,0.203086574691633,0.0015414551228258,0.130356031510443,66870000,15.0165053886608,59.5594450637332,-44.0316596699451
2081,2.81948497747985,0.194630759311591,0.00152165178200577,0.136944893027544,66870000,16.5418220103202,56.6387353230921,-39.3692596133401
2091,2.86513002927509,0.192249808629598,0.00141223762728833,0.138787656571673,66870000,17.4361261795707,55.6035580299994,-39.7693611832833
2101,3.11442442065953,0.165273386129553,0.00132045523161947,0.134675384286185,66870000,17.3915500412187,55.1476795358743,-41.5535813976029
2111,3.11442442065953,0.165273386129553,0.00132045523161947,0.134675384286185,66870000,17.3915500412187,55.1476795358743,-41.5535813976029
2121,2.97894648363021,0.176664030192202,0.0013829138463701,0.12728744469797,66870000,17.4721324613842,55.5164669049187,-41.8327912194184
2131,2.97894648363021,0.176664030192202,0.0013829138463701,0.12728744469797,66870000,17.4721324613842,55.5164669049187,-41.8327912194184
2141,2.97894648363021,0.176664030192202,0.0013829138463701,0.12728744469797,66870000,17.4721324613842,55.5164669049187,-41.8327912194184
2151,2.98146908682309,0.177406284035458,0.0012547511703179,0.135042530005453,66870000,15.8606479504673,57.1246115476506,-40.3166619733605
2161,2.98146908682309,0.177406284035458,0.0012547511703179,0.135042530005453,66870000,15.8606479504673,57.1246115476506,-40.3166619733605
