"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
256251,2.28499201803032,0.302731193956097,0.0958170980636511,0.140974019412959,66870000,15.7698817249175,72.004182966733,-40.7920524647526
256261,2.30552723999311,0.302029190988418,0.0913494810207813,0.142651352028869,66870000,15.4508105680677,72.0506699228935,-42.9397726996243
256271,2.23287368499658,0.316739822881305,0.0884008497737836,0.142687059813359,66870000,14.8830449910559,72.9116925071135,-41.4574067198904
256281,2.25924521923948,0.31236672685276,0.0868992694500806,0.142828832059552,66870000,15.1947371597014,72.0970945544397,-41.741844956744
256291,2.18867365873879,0.325463732337305,0.0883959198889201,0.143351261679231,66870000,15.3376556508776,72.4826415893542,-41.6467273937173
256301,2.2609653546214,0.313680849216413,0.0810948301712891,0.145138611834241,66870000,14.8303317730077,72.1853185381502,-42.1959450840112
256311,2.30727692100729,0.301770774864523,0.0820973703882345,0.14343333360902,66870000,15.4528675812273,71.5760569398829,-41.3093814686993
256321,2.30921644803591,0.305901758826958,0.0789250018958722,0.14471718933102,66870000,15.337984373646,71.9483604714378,-43.5335014477361
256331,2.30921644803591,0.305901758826958,0.0789250018958722,0.14471718933102,66870000,15.337984373646,71.9483604714378,-43.5335014477361
256341,2.32428871421002,0.300916785946859,0.0770592241169907,0.140069744179024,66870000,15.1865728543665,72.8090765923045,-41.6987535813992
256351,2.3047769379513,0.305756667484871,0.0721010359651394,0.141466882275667,66870000,14.8431934627625,73.0761992077523,-42.6484156298374
256361,2.3047769379513,0.305756667484871,0.0721010359651394,0.141466882275667,66870000,14.8431934627625,73.0761992077523,-42.6484156298374
256371,2.3215597769496,0.306725289899033,0.0679078304235578,0.141281629462155,66870000,14.4393442810957,73.1109178543407,-42.8518553617678
256381,2.28544880999511,0.310755469908375,0.0729168121873226,0.142076995329211,66870000,15.1053206960528,72.3367871636726,-42.1108660486293
256391,2.27820499824808,0.312056469280609,0.0724902665374922,0.142192224530844,66870000,14.83434966694,72.477681951848,-42.4196126290121
256401,2.30091981275133,0.306625751463839,0.0756627388237126,0.142871511473739,66870000,14.7408942525617,73.2361425480634,-42.0722444127043
256411,2.36432508593745,0.294766198297617,0.0710373106421225,0.143354474466212,66870000,14.1412360688145,73.7026956481411,-42.6584759449922
256421,2.48300884054435,0.270913123170215,0.071774789897628,0.14323215160554,66870000,14.5398743441047,73.1433725617819,-42.4249045641943
256431,2.47769008527225,0.273137325562376,0.0709792324038424,0.144412335367262,66870000,14.0999649748574,73.7437094259301,-42.6095535760133
256441,2.48086905726625,0.273749384349925,0.0703718955544267,0.141192155613961,66870000,14.4659867562883,73.2749899260058,-42.3627935862043
256451,2.51726095347993,0.2620530089657,0.0775988870928216,0.140989883750612,66870000,14.3222707908063,73.4652256731636,-42.7678831491744
256461,2.52366674365191,0.259916060412342,0.0808824774630122,0.141444433479171,66870000,15.2167690036894,72.6918605238442,-41.8047063131037
256471,2.52366674365191,0.259916060412342,0.0808824774630122,0.141444433479171,66870000,15.2167690036894,72.6918605238442,-41.8047063131037
256481,2.55782386754411,0.253827121832611,0.0856173561569597,0.139564592866487,66870000,14.8999413640401,72.560674283164,-41.3251977365377
256491,2.51877455003432,0.262765378205501,0.0832868296049031,0.139756927981274,66870000,14.9005661435004,72.1101756215501,-41.3414600165693
256501,2.36796594656793,0.287127967710919,0.0801775030700515,0.143974247535521,66870000,15.4218502567675,71.8091044739133,-42.3141865379646
256511,2.39241939104605,0.282588018110331,0.0856084087519743,0.146226945476806,66870000,14.9505506392835,72.6544355151059,-41.4236174874319
256521,2.35803808114721,0.288696412992947,0.0834098561149999,0.148044531961411,66870000,15.2018739900033,71.9447853395214,-41.6776154265585
256531,2.41653405562224,0.280071541323052,0.077099963285575,0.146786525935984,66870000,14.8183455631339,72.1960589916162,-42.0638036073594
256541,2.34192257261631,0.298912119493295,0.0812036480241516,0.147959603112887,66870000,14.7879900111618,72.5680145038549,-46.6733120995955
256551,2.36507289829082,0.286893815209621,0.0855017457632469,0.145501798460526,66870000,13.5666218967424,73.7302634667206,-42.3746036147728
256561,2.39830666669915,0.279859479013446,0.0882360345558466,0.146166627544492,66870000,13.4941615356932,74.4523253619784,-42.231247293663
256571,2.37372500273605,0.282229523964592,0.0898899636099277,0.146220675124442,66870000,12.8165053996067,74.8061984304751,-43.3062895782077
256581,2.37372500273605,0.282229523964592,0.0898899636099277,0.146220675124442,66870000,12.8165053996067,74.8061984304751,-43.3062895782077
256591,2.43174169367979,0.273205241206608,0.0904301064052418,0.146994767998624,66870000,12.7344530481455,74.6972022310561,-42.9660242746267
256601,2.41490559496731,0.277420996306268,0.0896931520365191,0.146172378409285,66870000,12.3759107925824,74.8475682351248,-43.5434521650711
256611,2.41440836877556,0.277093385911899,0.0916391016912214,0.147071925583369,66870000,12.4210525753681,74.8929669010376,-43.7738599452864
256621,2.4287566528733,0.269043618934542,0.0960227959898039,0.145718908224798,66870000,12.8252169149591,74.9684801405577,-43.4166847558784
256631,2.4287566528733,0.269043618934542,0.0960227959898039,0.145718908224798,66870000,12.8252169149591,74.9684801405577,-43.4166847558784
256641,2.4287566528733,0.269043618934542,0.0960227959898039,0.145718908224798,66870000,12.8252169149591,74.9684801405577,-43.4166847558784
256651,2.6003931068831,0.244540646930076,0.0918728526147645,0.144857652850149,66870000,13.7493676810943,73.5412806792938,-41.7093988177535
256661,2.62223876940893,0.243030988530346,0.0912724591270307,0.145048296713081,66870000,13.6945947420481,73.6695989252446,-41.8582411080887
256671,2.58758506718566,0.251597883542074,0.0835667497455608,0.14369132261202,66870000,13.4767003628718,73.7024699368682,-42.6221763160479
256681,2.63410384344574,0.240446585117321,0.0906705949211289,0.142603717401781,66870000,13.6355343255651,74.0335368600328,-41.8166136348384
256691,2.56014366446043,0.252207464168189,0.0877572692317808,0.143469988537694,66870000,14.6436604829196,72.3767641793093,-41.2141220516333
256701,2.52583759780539,0.260682889657007,0.0866096569692794,0.14124487646656,66870000,15.1032440978617,72.8521216325296,-41.3025457482289
256711,2.60798339792982,0.247941755695634,0.082727390258532,0.142292643312803,66870000,15.1545044985586,72.1930692363219,-41.0983718321117
256721,2.67101557808784,0.242931540956585,0.0781414494517898,0.14330405583743,66870000,15.2268480558856,72.6996047318161,-43.1299244826222
256731,2.62020444190831,0.248942541021821,0.0737393549601514,0.143036349132306,66870000,15.9127603957293,71.5633588907911,-41.4547519422132
256741,2.63288492727927,0.250263881707033,0.0693975885746814,0.142843347710967,66870000,15.8114222242062,71.725744947495,-42.0573817599727
256751,2.65143585829246,0.248193705497307,0.0676719781749242,0.14361322649862,66870000,15.0971107000254,72.2116432043978,-42.5351812405214
