"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
27191,2.02813660251466,0.363287675805889,0.0983500754479581,0.14255391594348,66800000,14.0790266003595,44.2535209415443,-42.3387702702294
27201,2.02813660251466,0.363287675805889,0.0983500754479581,0.14255391594348,66800000,14.0924743822282,44.2948456901513,-42.3289727223033
27211,2.01458344686263,0.363877977154197,0.0983500754479581,0.139564811709795,66800000,14.5276818442533,44.2948456901513,-42.7274919337224
27221,2.03090165261746,0.364014111949538,0.0983491359606317,0.135902733533167,66800000,14.5276818442533,43.4813763803837,-42.1883678720612
27231,2.03090165261746,0.364014111949538,0.096570709556856,0.129273967222885,66800000,15.4728344404664,42.6083968247755,-43.8703639494927
27241,2.03090165261746,0.364014111949538,0.0979121971175952,0.129273967222885,66800000,16.2635736044705,42.2956940573983,-43.2686434006329
27251,2.0470543460649,0.362744800565874,0.0977661987751039,0.129273967222885,66800000,16.4799894290658,42.2956940573983,-42.6030529266768
27261,2.03529594982232,0.362744800565874,0.0977661987751039,0.133548483181885,66800000,16.4877344165389,42.2956940573983,-41.8581467315679
27271,2.03529594982232,0.363451503326906,0.0972077753367812,0.14020492270339,66800000,16.4877344165389,42.0239289946049,-41.4198322693016
27281,2.03529594982232,0.368308776268519,0.0972077753367812,0.133387586266009,66800000,16.2768814923005,42.0239289946049,-42.6387172910523
27291,2.00817927425241,0.376745629079913,0.0972077753367812,0.133387586266009,66800000,16.3892807746786,42.0376271995475,-42.520095212019
27301,2.00817927425241,0.376745629079913,0.091146229454509,0.129140569020366,66800000,16.2978938362144,41.9051961675542,-43.5185595323205
27311,1.99737716291733,0.376745629079913,0.0871423137626644,0.145686858360514,66800000,16.2978938362144,41.9051961675542,-42.1503587646127
27321,2.00606247817042,0.381874966136085,0.0871423137626644,0.136159047331493,66800000,16.3067115230684,41.9051961675542,-42.2798129253444
27331,2.00606247817042,0.381874966136085,0.0871423137626644,0.133900638293827,66800000,16.797549651262,41.2493486476169,-42.3624322220243
27341,2.00606247817042,0.381874966136085,0.0868638676983317,0.133900638293827,66800000,16.797549651262,41.2493486476169,-42.3579933358398
27351,2.01246196709419,0.383015980298002,0.0868638676983317,0.133900638293827,66800000,16.797549651262,41.3784000644644,-43.1972279135312
27361,2.01246196709419,0.382091006628655,0.083101726101872,0.1275492636989,66800000,16.797549651262,41.6470577055425,-44.2774365953462
27371,2.03097534086263,0.380636282764894,0.0806660490363285,0.126217733457904,66800000,17.0205624403695,41.5236927180457,-44.459464772136
27381,2.01456274119818,0.380636282764894,0.0858084048252338,0.133181087179521,66800000,16.7559266919257,41.7100262996728,-42.5671246072142
27391,2.01456274119818,0.386028733051548,0.081824295097106,0.133181087179521,66800000,17.2276995123048,41.5157361676933,-43.4700756261278
27401,2.02743052471454,0.377606978985183,0.081824295097106,0.141695413153556,66800000,17.2276995123048,41.5157361676933,-42.5964832350819
27411,2.00790425353289,0.377606978985183,0.081824295097106,0.141695413153556,66800000,17.2276995123048,41.5478631557511,-42.4115579832323
27421,2.02543493224539,0.377606978985183,0.081824295097106,0.138524433576838,66800000,16.7394065122492,41.6797708231879,-42.1330628517957
