"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
661,2.24422300412358,0.427891140848266,0.00518147767877958,0.139072862378859,66800000,17.7949372610223,39.6551378775621,-72.1193508383169
671,2.24422300412358,0.427891140848266,0.00518147767877958,0.139072862378859,66800000,17.7949372610223,39.6551378775621,-72.1193508383169
681,2.24422300412358,0.427891140848266,0.00518147767877958,0.139072862378859,66800000,18.1397418865148,39.6551378775621,-72.2027366281812
691,2.24422300412358,0.427891140848266,0.00518147767877958,0.139072862378859,66800000,17.9540361208987,39.6551378775621,-72.1541332971941
701,2.24422300412358,0.421387667113783,0.00518147767877958,0.139072862378859,66800000,17.9540361208987,39.6551378775621,-71.1330361115911
711,2.24422300412358,0.421387667113783,0.00518147767877958,0.139072862378859,66800000,18.0358655466611,39.6551378775621,-71.1533901754386
721,2.24422300412358,0.421387667113783,0.00518147767877958,0.139072862378859,66800000,18.0358655466611,39.6551378775621,-71.1533901754386
731,2.24422300412358,0.421387667113783,0.00518147767877958,0.139072862378859,66800000,18.0358655466611,39.0993128815898,-71.1533901754386
741,2.24422300412358,0.421387667113783,0.00518147767877958,0.139072862378859,66800000,18.6924296251876,39.0993128815898,-71.3773027511203
751,2.25763058286199,0.421387667113783,0.00518147767877958,0.139072862378859,66800000,18.7352250191529,39.0993128815898,-71.1789916319815
761,2.25763058286199,0.421387667113783,0.0050348116516397,0.139072862378859,66800000,18.7352250191529,39.0993128815898,-71.4067230027404
771,2.25763058286199,0.421387667113783,0.0050348116516397,0.139072862378859,66800000,18.7352250191529,39.0993128815898,-71.4067230027404
781,2.25763058286199,0.421387667113783,0.0055006953876727,0.139072862378859,66800000,18.7352250191529,39.0993128815898,-71.7831624176872
791,2.23737761151084,0.421387667113783,0.0055006953876727,0.139072862378859,66800000,18.7352250191529,39.0993128815898,-70.0983873961896
801,2.23076514528172,0.421387667113783,0.00604202029651782,0.142761918791033,66800000,18.0155822699802,39.3774901356082,-67.5662831710633
811,2.23076514528172,0.421387667113783,0.00604202029651782,0.142761918791033,66800000,18.0155822699802,39.0508572167018,-67.5662831710633
821,2.23076514528172,0.421387667113783,0.00604202029651782,0.142761918791033,66800000,18.0155822699802,39.0508572167018,-67.5662831710633
831,2.23076514528172,0.421387667113783,0.00604202029651782,0.142761918791033,66800000,18.8248365396779,38.9127429435029,-67.853610802244
841,2.23076514528172,0.421387667113783,0.00604202029651782,0.142761918791033,66800000,18.8248365396779,39.075160947279,-67.853610802244
